assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
O01-0317.a2	O01-0317.e1	O01-0317	AB99	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	15970	0	0	
O01-0317.a3	O01-0317.e1	O01-0317	AB99	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	15970	0	0.472672998905182	
O01-0317.a4	O01-0317.e1	O01-0317	AB99	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	15970	0	0.157537937164307	
O01-0317.a5	O01-0317.e1	O01-0317	AB99	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	15970	0	1.41855216026306	
AB99.HE1	NA	NA	AB99	H03	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	10793	0	0	
AB99.RO2	NA	NA	AB99	H03	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	10793	0	0	
AB99.FA3	NA	NA	AB99	H03	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	10793	0	0	
AB99.CY4	NA	NA	AB99	H03	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	10793	0	0	
AB99.CZ5	NA	NA	AB99	H03	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	10793	0	0	
A01-1282.a1	A01-1282.e1	A01-1282	AB99	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	10331	0	0	
A01-1282.a2	A01-1282.e1	A01-1282	AB99	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	10331	0	0	
A01-1282.a3	A01-1282.e1	A01-1282	AB99	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	10331	0	0.365321159362793	
A01-1282.a4	A01-1282.e1	A01-1282	AB99	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	10331	0	0	
A01-1282.a5	A01-1282.e1	A01-1282	AB99	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	10331	0	1.58382511138916	
C01-0930.a1	C01-0930.e1	C01-0930	AB99	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13339	0	0	
C01-0930.a2	C01-0930.e1	C01-0930	AB99	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13339	0	0	
C01-0930.a3	C01-0930.e1	C01-0930	AB99	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13339	0	0	
C01-0930.a4	C01-0930.e1	C01-0930	AB99	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13339	0	0.0943030789494514	
C01-0930.a5	C01-0930.e1	C01-0930	AB99	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13339	0	0.188613221049309	
A04-0690.a1	A04-0690.e1	A04-0690	AB99	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13688	0	0	
A04-0690.a2	A04-0690.e1	A04-0690	AB99	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13688	0	0	
A04-0690.a3	A04-0690.e1	A04-0690	AB99	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13688	0	0	
A04-0690.a4	A04-0690.e1	A04-0690	AB99	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13688	0	0	
A04-0690.a5	A04-0690.e1	A04-0690	AB99	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13688	0	0.275715857744217	
C01-0927.a1	C01-0927.e1	C01-0927	AB99	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	7084	0	0	
C01-0927.a2	C01-0927.e1	C01-0927	AB99	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	7084	0	0	
C01-0927.a3	C01-0927.e1	C01-0927	AB99	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	7084	0	0.355177640914917	
C01-0927.a4	C01-0927.e1	C01-0927	AB99	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	7084	0	0	
C01-0927.a5	C01-0927.e1	C01-0927	AB99	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	7084	0	10.162073135376	
G01-0637.a1	G01-0637.e1	G01-0637	AB99	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13946	0	0.180403232574463	
G01-0637.a2	G01-0637.e1	G01-0637	AB99	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13946	0	0	
G01-0637.a3	G01-0637.e1	G01-0637	AB99	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13946	0	0	
G01-0637.a4	G01-0637.e1	G01-0637	AB99	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13946	0	0	
G01-0637.a5	G01-0637.e1	G01-0637	AB99	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13946	0	0	
R02-0543.a1	R02-0543.e1	R02-0543	AB99	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	5696	0	1.10464715957642	
R02-0543.a2	R02-0543.e1	R02-0543	AB99	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	5696	0	0	
R02-0543.a3	R02-0543.e1	R02-0543	AB99	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	5696	0	0	
R02-0543.a4	R02-0543.e1	R02-0543	AB99	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	5696	0	0	
R02-0543.a5	R02-0543.e1	R02-0543	AB99	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	5696	0	0	
A01-1283.a1	A01-1283.e1	A01-1283	AB99	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	9691	0	0.779022455215454	
A01-1283.a2	A01-1283.e1	A01-1283	AB99	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	9691	0	0	
A01-1283.a3	A01-1283.e1	A01-1283	AB99	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	9691	0	0	
A01-1283.a4	A01-1283.e1	A01-1283	AB99	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	9691	0	0	
A01-1283.a5	A01-1283.e1	A01-1283	AB99	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	9691	0	0	
O01-0553.a1	O01-0553.e1	O01-0553	AB99	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	10151	0	0	
O01-0553.a2	O01-0553.e1	O01-0553	AB99	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	10151	0	0	
O01-0553.a3	O01-0553.e1	O01-0553	AB99	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	10151	0	0.371800065040588	
O01-0553.a4	O01-0553.e1	O01-0553	AB99	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	10151	0	0	
O01-0553.a5	O01-0553.e1	O01-0553	AB99	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	10151	0	0	
N02-0549.a1	N02-0549.e1	N02-0549	AB99	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	14854	0	0	
N02-0549.a2	N02-0549.e1	N02-0549	AB99	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	14854	0	0	
N02-0549.a3	N02-0549.e1	N02-0549	AB99	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	14854	0	0	
N02-0549.a4	N02-0549.e1	N02-0549	AB99	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	14854	0	0	
N02-0549.a5	N02-0549.e1	N02-0549	AB99	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	14854	0	0.0846845284104347	
AB99.CY6	NA	NA	AB99	G03	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	14669	0	0	
AB99.CZ7	NA	NA	AB99	G03	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	14669	0	0	
AB99.FA8	NA	NA	AB99	G03	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	14669	0	0.428821325302124	
AB99.HE9	NA	NA	AB99	G03	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	14669	0	0	
AB99.RO10	NA	NA	AB99	G03	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	14669	0	0	
J01-0540.a1	J01-0540.e1	J01-0540	AB99	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13287	0	0.757576882839203	
J01-0540.a2	J01-0540.e1	J01-0540	AB99	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13287	0	0	
J01-0540.a3	J01-0540.e1	J01-0540	AB99	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13287	0	0.378731399774551	
J01-0540.a4	J01-0540.e1	J01-0540	AB99	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13287	0	0.189351439476013	
J01-0540.a5	J01-0540.e1	J01-0540	AB99	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13287	0	0	
K01-0536.a1	K01-0536.e1	K01-0536	AB99	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	12006	0	0	
K01-0536.a2	K01-0536.e1	K01-0536	AB99	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	12006	0	0	
K01-0536.a3	K01-0536.e1	K01-0536	AB99	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	12006	0	0	
K01-0536.a4	K01-0536.e1	K01-0536	AB99	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	12006	0	0	
K01-0536.a5	K01-0536.e1	K01-0536	AB99	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	12006	0	0	
L01-0626.a1	L01-0626.e1	L01-0626	AB99	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13758	0	0	
L01-0626.a2	L01-0626.e1	L01-0626	AB99	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13758	0	0	
L01-0626.a3	L01-0626.e1	L01-0626	AB99	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13758	0	0.0914309695363045	
L01-0626.a4	L01-0626.e1	L01-0626	AB99	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13758	0	0	
L01-0626.a5	L01-0626.e1	L01-0626	AB99	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13758	0	0	
C01-0926.a1	C01-0926.e1	C01-0926	AB99	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	10867	0	0.115755908191204	
C01-0926.a2	C01-0926.e1	C01-0926	AB99	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	10867	0	0	
C01-0926.a3	C01-0926.e1	C01-0926	AB99	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	10867	0	0.347299695014954	
C01-0926.a4	C01-0926.e1	C01-0926	AB99	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	10867	0	1.38977444171906	
C01-0926.a5	C01-0926.e1	C01-0926	AB99	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	10867	0	0	
A01-1284.a1	A01-1284.e1	A01-1284	AB99	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	11802	0	2.88096690177917	
A01-1284.a2	A01-1284.e1	A01-1284	AB99	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	11802	0	0	
A01-1284.a3	A01-1284.e1	A01-1284	AB99	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	11802	0	0.106584899127483	
A01-1284.a4	A01-1284.e1	A01-1284	AB99	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	11802	0	0.106584899127483	
A01-1284.a5	A01-1284.e1	A01-1284	AB99	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	11802	0	0	
C01-0929.a6	C01-0929.e1	C01-0929	AB100	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22016	0	0	
C01-0929.a7	C01-0929.e1	C01-0929	AB100	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22016	0	0.171413615345955	
C01-0929.a8	C01-0929.e1	C01-0929	AB100	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22016	0	1.54356408119202	
C01-0929.a9	C01-0929.e1	C01-0929	AB100	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22016	0	2.11573529243469	
C01-0929.a10	C01-0929.e1	C01-0929	AB100	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22016	0	0	
H01-0988.a6	H01-0988.e1	H01-0988	AB100	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21312	0	0	
H01-0988.a7	H01-0988.e1	H01-0988	AB100	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21312	0	2.89537262916565	
H01-0988.a8	H01-0988.e1	H01-0988	AB100	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21312	0	1.476398229599	
H01-0988.a9	H01-0988.e1	H01-0988	AB100	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21312	0	0	
H01-0988.a10	H01-0988.e1	H01-0988	AB100	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21312	0	0.059022668749094	
AB100.FA1	NA	NA	AB100	D07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	22184	0	1.02103769779205	
AB100.CZ2	NA	NA	AB100	D07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	22184	0	0.226825639605522	
AB100.CY3	NA	NA	AB100	D07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	22184	0	0	
AB100.RO4	NA	NA	AB100	D07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	22184	0	0	
AB100.HE5	NA	NA	AB100	D07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	22184	0	0	
D01-0603.a6	D01-0603.e1	D01-0603	AB100	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21431	0	2.70280528068542	
D01-0603.a7	D01-0603.e1	D01-0603	AB100	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21431	0	2.40874052047729	
D01-0603.a8	D01-0603.e1	D01-0603	AB100	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21431	0	0.821978330612183	
D01-0603.a9	D01-0603.e1	D01-0603	AB100	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21431	0	0	
D01-0603.a10	D01-0603.e1	D01-0603	AB100	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21431	0	0	
A01-1282.a6	A01-1282.e1	A01-1282	AB100	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20520	0	1.16522622108459	
A01-1282.a7	A01-1282.e1	A01-1282	AB100	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20520	0	0	
A01-1282.a8	A01-1282.e1	A01-1282	AB100	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20520	0	0.122604571282864	
A01-1282.a9	A01-1282.e1	A01-1282	AB100	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20520	0	3.37598776817322	
A01-1282.a10	A01-1282.e1	A01-1282	AB100	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20520	0	0.306533843278885	
A01-1287.a1	A01-1287.e1	A01-1287	AB100	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21779	0	2.13877868652344	
A01-1287.a2	A01-1287.e1	A01-1287	AB100	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21779	0	0	
A01-1287.a3	A01-1287.e1	A01-1287	AB100	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21779	0	0	
A01-1287.a4	A01-1287.e1	A01-1287	AB100	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21779	0	1.50254559516907	
A01-1287.a5	A01-1287.e1	A01-1287	AB100	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21779	0	0.693259537220001	
AB100.FA6	NA	NA	AB100	H03	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	22355	0	1.23849618434906	
AB100.CY7	NA	NA	AB100	H03	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	22355	0	0	
AB100.CZ8	NA	NA	AB100	H03	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	22355	0	0.0562688335776329	
AB100.RO9	NA	NA	AB100	H03	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	22355	0	0	
AB100.HE10	NA	NA	AB100	H03	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	22355	0	0	
A01-1285.a6	A01-1285.e1	A01-1285	AB100	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20049	0	2.88932681083679	
A01-1285.a7	A01-1285.e1	A01-1285	AB100	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20049	0	0.627550184726715	
A01-1285.a8	A01-1285.e1	A01-1285	AB100	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20049	0	0.690322399139404	
A01-1285.a9	A01-1285.e1	A01-1285	AB100	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20049	0	0	
A01-1285.a10	A01-1285.e1	A01-1285	AB100	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20049	0	0	
A01-1289.a1	A01-1289.e1	A01-1289	AB100	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21712	0	0.231757089495659	
A01-1289.a2	A01-1289.e1	A01-1289	AB100	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21712	0	2.26145505905151	
A01-1289.a3	A01-1289.e1	A01-1289	AB100	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21712	0	1.21720135211945	
A01-1289.a4	A01-1289.e1	A01-1289	AB100	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21712	0	0	
A01-1289.a5	A01-1289.e1	A01-1289	AB100	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21712	0	0.0579352676868439	
R02-0548.a1	R02-0548.e1	R02-0548	AB100	B06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21719	0	0	
R02-0548.a2	R02-0548.e1	R02-0548	AB100	B06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21719	0	1.15883898735046	
R02-0548.a3	R02-0548.e1	R02-0548	AB100	B06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21719	0	0	
R02-0548.a4	R02-0548.e1	R02-0548	AB100	B06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21719	0	0	
R02-0548.a5	R02-0548.e1	R02-0548	AB100	B06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21719	0	1.68066501617432	
G01-0632.a1	G01-0632.e1	G01-0632	AB100	E06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21738	0	1.91098415851593	
G01-0632.a2	G01-0632.e1	G01-0632	AB100	E06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21738	0	0	
G01-0632.a3	G01-0632.e1	G01-0632	AB100	E06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21738	0	0.231479868292809	
G01-0632.a4	G01-0632.e1	G01-0632	AB100	E06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21738	0	0	
G01-0632.a5	G01-0632.e1	G01-0632	AB100	E06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21738	0	1.09990894794464	
N02-0549.a6	N02-0549.e1	N02-0549	AB100	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22177	0	0	
N02-0549.a7	N02-0549.e1	N02-0549	AB100	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22177	0	2.49812364578247	
N02-0549.a8	N02-0549.e1	N02-0549	AB100	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22177	0	1.13489580154419	
N02-0549.a9	N02-0549.e1	N02-0549	AB100	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22177	0	0.170169100165367	
N02-0549.a10	N02-0549.e1	N02-0549	AB100	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22177	0	0	
T01-0406.a1	T01-0406.e1	T01-0406	AB100	B05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21574	0	13.8356790542603	
T01-0406.a2	T01-0406.e1	T01-0406	AB100	B05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21574	0	2.97705054283142	
T01-0406.a3	T01-0406.e1	T01-0406	AB100	B05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21574	0	1.40008723735809	
T01-0406.a4	T01-0406.e1	T01-0406	AB100	B05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21574	0	0	
T01-0406.a5	T01-0406.e1	T01-0406	AB100	B05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21574	0	0.0583058670163155	
R02-0543.a6	R02-0543.e1	R02-0543	AB100	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21855	0	1.03641450405121	
R02-0543.a7	R02-0543.e1	R02-0543	AB100	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21855	0	0	
R02-0543.a8	R02-0543.e1	R02-0543	AB100	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21855	0	0.287807255983353	
R02-0543.a9	R02-0543.e1	R02-0543	AB100	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21855	0	0.115115001797676	
R02-0543.a10	R02-0543.e1	R02-0543	AB100	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21855	0	4.43955039978027	
Q01-0619.a1	Q01-0619.e1	Q01-0619	AB100	E05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21253	0	0.177567914128304	
Q01-0619.a2	Q01-0619.e1	Q01-0619	AB100	E05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21253	0	3.7935631275177	
Q01-0619.a3	Q01-0619.e1	Q01-0619	AB100	E05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21253	0	0	
Q01-0619.a4	Q01-0619.e1	Q01-0619	AB100	E05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21253	0	0.118375837802887	
Q01-0619.a5	Q01-0619.e1	Q01-0619	AB100	E05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21253	0	1.12502038478851	
K01-0530.a1	K01-0530.e1	K01-0530	AB100	D06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22115	0	0.796547055244446	
K01-0530.a2	K01-0530.e1	K01-0530	AB100	D06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22115	0	0.28442320227623	
K01-0530.a3	K01-0530.e1	K01-0530	AB100	D06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22115	0	0.0568794943392277	
K01-0530.a4	K01-0530.e1	K01-0530	AB100	D06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22115	0	0	
K01-0530.a5	K01-0530.e1	K01-0530	AB100	D06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22115	0	1.19500982761383	
AB100.HE11	NA	NA	AB100	G03	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	22423	0	0	
AB100.RO12	NA	NA	AB100	G03	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	22423	0	0	
AB100.CY13	NA	NA	AB100	G03	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	22423	0	0	
AB100.CZ14	NA	NA	AB100	G03	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	22423	0	0.056098185479641	
