Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0095	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.056	110942.589193583	82533.9572131633	96738.2732033732	23517.9384473197	17495.7925505597	20506.8654989397	33.5970549247425	24.9939893579424	29.2955221413425	194745.060369373	404909.17118294	42182.6421989355	91735.7822262971	60.2609174270507	131.051117466139	188475.625656545	404688.350276456	40830.5071191635	91630.0969607479	58.3292958845193	130.900138515354	182206.190943718	405068.026117839	39478.3720393915	91645.5019168829	56.3976743419879	130.922145595547
Q01-0093	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/05/2022	08/06/2022	08/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.714	54440.5122846364	44536.9747281073	49488.7435063719	147140.876959673	120373.766586945	133757.321773309	32.303156302892	26.426732510855	29.3649444068735	57612.8351166843	61258.8539316508	188217.747113073	288405.387186475	41.321129991893	63.3162211166796	52644.6325890719	46478.6349588049	168514.179193782	233604.073866189	36.9954290216865	51.2851973361556	47676.4300614596	32247.5479889501	148810.611274491	179470.691292206	32.6697280514799	39.4008103824822
L01-0192	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/18/2022	07/19/2022	08/03/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.485	828733.384609221	831145.516633986	829939.450621604	1521491.38609529	1525919.87680891	1523705.6314521	2697.6797625803	2705.53169646969	2701.605729525	397474.359109997	865613.64518757	640122.671565325	1518281.60656213	1134.96927582504	2691.98866411725	398955.065118801	858337.198779803	640109.788320587	1510837.86302422	1134.94643319253	2678.79053727698	400435.771127605	851432.464730323	640096.905075849	1503530.12585137	1134.92359056002	2665.83355647406
M03-0088	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/10/2022	06/11/2022	06/15/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.163	65103.9820164442	56417.6074415445	60760.7947289943	40170.5781240735	34810.8953878034	37490.7367559385	36.8199616169326	31.9073284947786	34.3636450558556	164367.194965482	175531.872931391	111222.268936554	106019.989461773	101.945251087584	97.1768922656027	161087.393760681	177170.792775003	109952.759626077	107737.833654573	100.781631187972	98.7514515623954	157807.59255588	181122.821444281	108683.2503156	111853.997443423	99.6180112883597	102.524287299196
A04-0068	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.681	98650.46829	111999.4386	105324.953445	254307.511504531	288719.344307033	271513.427905782	127.153755752265	144.359672153516	135.756713952891	147478.723834	167249.358700231	365938.372935759	362625.857855171	182.969186467879	181.312928927585	137669.3973017	155160.397581021	338800.928702762	338885.74213626	169.400464351381	169.44287106813	127860.0707694	155498.628094053	311663.484469765	348156.646296538	155.831742234882	174.078323148269
A03-0249	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	04/06/2022	04/06/2022	04/07/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2652	309	1480.5	NA	NA	NA	NA	NA	NA	6172.135876	15258.1582850039	NA	NA	NA	NA	4824.0791385	12633.9398229626	NA	NA	NA	NA	3476.022401	10110.7763953086	NA	NA	NA	NA
A02-0477	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/27/2022	04/29/2022	04/29/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1297510.543	1395759.923	1346635.233	NA	NA	NA	NA	NA	NA	465101.337545	1003960.27586192	NA	NA	NA	NA	491905.077348	1057849.58835616	NA	NA	NA	NA	518708.817151	1113521.42538481	NA	NA	NA	NA
A01-0088	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/13/2021	11/13/2021	11/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.153	26339.55836	11284.98279	18812.270575	912609.270728312	391000.478193418	651804.874460865	18.8836548321535	8.09055781727815	13.4871063247158	72262.79986	91949.9801155295	1949919.82387984	2421576.78928398	40.3476209212018	50.1071178050814	65518.312151	80097.3309037875	1757615.51791123	2108280.25071252	36.3684720640463	43.6244051215138	58773.824442	69548.5075958248	1565311.21194262	1835645.33374752	32.3893232068908	37.9830602083166
A01-0113	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/30/2021	11/30/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	144557.4537	114948.2936	129752.87365	NA	NA	NA	NA	NA	NA	283842.178754	757774.649185481	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	256883.894366	729347.165904656	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	229925.609978	701537.773769113	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
A02-0322	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/31/2022	02/02/2022	02/02/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	264334.0203	204338.6319	234336.3261	NA	NA	NA	NA	NA	NA	1481653.5774	1811597.95496686	NA	NA	NA	NA	1563229.93029	2026074.01127401	NA	NA	NA	NA	1644806.28318	2241936.07157072	NA	NA	NA	NA
C01-0141	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/04/2022	04/05/2022	04/12/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.991	10387.05518	2596.522258	6491.788719	274880.964479526	68713.8491327046	171797.406806115	5.49761928959053	1.37427698265409	3.43594813612231	14675.60062	8213.97220701129	420964.89910264	230181.22003583	8.41929798205279	4.60362440071661	12001.0243969	9945.75848757616	343647.754630975	276034.950599694	6.87295509261949	5.52069901199388	9326.4481738	12953.9850622119	266330.610159309	363615.04201188	5.32661220318619	7.27230084023759
N03-0020	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/22/2022	03/23/2022	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.494	3124.595778	3124.595778	3124.595778	5842.9707953755	5842.9707953755	5842.9707953755	3.15324921498947	3.15324921498947	3.15324921498947	18484.5170962	41251.9593426289	46433.3625185716	110154.635006378	25.0584795027369	59.4466459829345	19390.2808157	42203.5998850491	48730.5235822449	112047.261518365	26.2981778641365	60.468031040672	20296.0445352	43993.2948895482	51027.6846459182	115984.714755902	27.537876225536	62.5929383464122
MU-994	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/8/2022	3/9/2022	3/10/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	24.24	81286	81286	81286	7458668.2951824	7458668.2951824	7458668.2951824	133.190505271114	133.190505271114	133.190505271114	37038.8	78567.670135606	3052683.65348526	6729826.56125271	54.5122080979511	120.175474308084	31737.4	58305.1875519533	2775118.76049724	5355883.98299827	49.5556921517364	95.6407854106834	26436	64695.4342636326	2497553.86750922	6150065.22313707	44.5991762055218	109.822593270305
C01-0019	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/12/2021	10/13/2021	10/15/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	27241.59449	25294.78163	26268.18806	NA	NA	NA	NA	NA	NA	27650.525256	14024.7888912075	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	30186.238632	21973.086517767	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	32721.952008	35802.0488568751	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
N03-0087	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/10/2022	05/11/2022	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.49108	17295.9388419986	19767.3693671823	18531.6541045904	32152.0977248661	36746.3366668408	34449.2171958535	17.3513749189779	19.8307267495094	18.5910508342436	4351.98776839972	13415.0509424794	7906.7908746067	25228.3010090104	4.26702151894587	13.6148413432328	4952.82745001809	13985.9154567198	9210.65953363665	26128.8708456755	4.97067433007914	14.1008477310715	5553.66713163646	14683.5113857163	10514.5281926666	27408.4878180552	5.67432714121241	14.7914127458474
A02-0292	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/15/2022	01/17/2022	01/19/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	661905.3626	117589.0665	389747.21455	NA	NA	NA	NA	NA	NA	328160.2915602	833655.186038137	NA	NA	NA	NA	179575.8187971	441130.480277056	NA	NA	NA	NA	30991.346034	89820.0881868681	NA	NA	NA	NA
G01-0240	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/22/2022	07/23/2022	07/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.656	169923.231303692	169923.231303692	169923.231303692	421958.288950107	421958.288950107	421958.288950107	51.6599276383578	51.6599276383578	51.6599276383578	119399.848088622	74477.5424569923	476824.649107099	478050.437190427	58.3771607623774	58.527232760826	115687.640078366	75437.7805061086	457873.122186216	445278.511543444	56.0569444400362	54.5149989646724	111975.432068109	76778.719271085	438921.595265333	413225.784938938	53.736728117695	50.5908159817505
P01-0035	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/21/2022	03/22/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.2	2884.796346	2884.796346	2884.796346	2184.02738722237	2184.02738722237	2184.02738722237	0.755196191985606	0.755196191985606	0.755196191985606	2106.7408996	2159.14716245651	1864.76512918473	1794.77307327253	0.644801220326671	0.620599264617058	2515.5411365	3229.35915803783	2237.19110884416	2828.0448648221	0.773579221592034	0.977885499592704	2924.3413734	4578.48009652003	2609.61708850359	4101.24835300983	0.902357222857395	1.41813566839897
Q01-0084	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/27/2022	07/28/2022	08/05/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	27245.187163353	47070.9992945194	37158.0932289362	125823.728806834	217383.298356149	171603.513581492	27.6232115931579	47.7241050178154	37.6736583054867	68203.291207552	126295.064098057	163523.410456848	296578.978423057	35.8997608028207	65.1106429029764	69327.2838145495	121154.639225151	170934.53137622	290371.165036461	37.5267906424192	63.7477859575106	70451.276421547	116580.00796956	178345.652295591	289555.214663577	39.1538204820178	63.5686530545724
E02-0158	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/11/2022	07/12/2022	07/15/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	406628.524661063	352037.415504456	379332.97008276	200103.23885984	173238.773893214	186671.006376527	83.690187728917	72.4545269314989	78.072357330208	274692.984307185	533515.307212975	108125.062404332	202489.882297493	45.2216906751701	84.688365661854	257145.369823091	475659.658979861	101279.128225906	181747.928184313	42.3584810647872	76.0133534857019	239597.755338997	418497.230661676	94433.1940474807	161302.120961575	39.4952714544043	67.4622003185173
R01-0099	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/19/2022	07/20/2022	07/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.106	18060.5510249734	18060.5510249734	18060.5510249734	7246.85858827712	7246.85858827712	7246.85858827712	3.44924254558645	3.44924254558645	3.44924254558645	6909.6868579641	14757.4902243739	2760.45529259326	5851.29032571623	1.31387686463268	2.78500253484828	6810.52154822499	14108.9909207748	2729.42050686889	5595.51979320125	1.29910542925697	2.66326501342277	6711.35623848588	13555.4151002158	2698.38572114452	5379.97980355585	1.28433399388126	2.56067577513368
K01-0149	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.346	493875.181674958	480141.134262084	487008.157968521	8124934.14366343	7898989.94785042	8011962.04575692	169.093322448771	164.391049903234	166.742186176003	492530.740320683	225905.949979518	8648269.96417025	4363529.0283557	179.984806746519	90.8122586546451	492723.014742136	240759.250658543	8663257.44278981	4725732.56644557	180.296720973773	98.3503135576602	492915.289163589	259397.056443118	8678244.92140937	5142968.45099144	180.608635201027	107.033682642902
K01-0011	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/29/2021	12/30/2021	01/05/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.569	19753.06179	16930.62644	18341.844115	640733.587055617	549181.748395668	594957.667725642	13.3347260573489	11.429380819889	12.382053438619	23405.1760846	23045.1253700946	512474.303003084	433690.186760365	10.6654381478269	9.02581033840509	17816.1741127	13112.0638994547	407071.211033108	331392.282421212	8.47182541171921	6.89682169451014	12227.1721408	16609.6287481102	301668.119063132	440178.18722333	6.27821267561149	9.16083636260833
B01-0068	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/09/2021	11/10/2021	11/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2092.312919	2092.312919	2092.312919	NA	NA	NA	NA	NA	NA	10047.0268	20707.3678466125	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	8127.140838	18070.1859866201	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	6207.254876	16114.5427634541	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
Q01-0061	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/04/2022	07/05/2022	07/08/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.306	6336.66618727149	2109	4222.83309363575	7339.98514289957	2442.92948514	4891.45731401978	1.61141276463218	0.536318218472009	1.07386549155209	251785.503683612	421820.443512492	304619.196115673	431014.737211544	66.87578399905	94.6245306721281	237505.085637496	391909.072127258	287450.874239797	399535.322669621	63.1066683292638	87.7135724850979	223224.667591381	367176.942792989	270282.55236392	374156.665579335	59.3375526594776	82.1419682940362
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
A03-0158	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	12/13/2021	12/13/2021	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	333480.565	293221.8987	313351.23185	NA	NA	NA	NA	NA	NA	70155.569508	271238.313133145	NA	NA	NA	NA	65817.106331	254958.540305849	NA	NA	NA	NA	61478.643154	238684.691643479	NA	NA	NA	NA
L01-0225	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/17/2022	07/18/2022	08/03/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.419	986095.730066299	972044.699192046	979070.214629172	1564033.41113356	1541747.25667803	1552890.3339058	2773.10888498859	2733.59442673409	2753.35165586134	232241.858113557	779793.863660214	336196.150384015	1265050.91424066	596.092465219885	2242.99807489478	233738.454648946	771937.832488578	335926.307486078	1254109.80488708	595.614020365386	2223.59894483525	235235.051184335	764484.290436427	335656.464588141	1243278.44997534	595.135575510888	2204.39441484988
A0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2021	01/11/2021	01/15/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	129270	142680	135975	3689623.228278	4072371.332952	3880997.280615	76.3454566354494	84.2652568480384	80.3053567417439	107919.6	86381.2809035066	3593585.88058397	2389900.361775	74.3582577508684	49.451671117675	105183	94255.1487667329	3453980.19296522	2437006.90198837	71.4695454594691	50.4263967469867	102446.4	104783.205207255	3314374.50534648	2659756.73672985	68.5808331680699	55.0355226106988
C01-0232	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/02/2022	08/03/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.695	124091.176986694	150730.018615723	137410.597801208	2675146.41906866	3249424.16807958	2962285.29357412	53.5029283813732	64.9884833615916	59.2457058714824	156178.242355585	69578.9013430027	3716638.8690063	2166559.9210631	74.332777380126	43.3311984212621	164188.581749797	70153.0184883488	3883300.86745218	1992017.43560806	77.6660173490436	39.8403487121612	172198.921144009	72658.3362556472	4049962.86589806	1839793.95315699	80.9992573179612	36.7958790631397
A03-0340	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/13/2022	05/13/2022	05/13/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12944.9193365872	12944.9193365872	12944.9193365872	NA	NA	NA	NA	NA	NA	3690.98386731744	9776.45865801727	NA	NA	NA	NA	3983.88386731744	9313.86749109325	NA	NA	NA	NA	4276.78386731744	8935.96214986063	NA	NA	NA	NA
N02-0042	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/23/2022	02/24/2022	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.86	67629.54265	76363.88943	71996.71604	2012203.59975591	2272079.43720152	2142141.51847871	75.9379424770137	85.7453180316069	80.8416302543103	69045.3486	28028.439081964	2205921.18493178	1011431.31826725	83.2485917779371	38.1701003195428	73212.480964	26654.014832468	2337709.86631888	964493.219682212	88.2221249271221	36.3987176270742	77379.613328	25892.4196534722	2469498.54770598	934253.215165033	93.195658076307	35.2574992514542
D01-0042	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	119678.864	63616.42331	91647.643655	548170.61797483	291385.236403908	419777.927189369	32.2453304691077	17.1403080237593	24.6928192464335	47447.515972	82931.4976867837	220500.552975621	378942.35292326	12.9706207632718	22.2907266425447	40533.703697	63440.2284621214	188610.527588925	290299.024367743	11.0947369169956	17.0764131981025	33619.891422	49703.3365346336	156720.502202229	229335.74922349	9.21885307071933	13.490338189617
N03-0171	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/14/2022	08/15/2022	08/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.49258	57518.9678370951	64426.5530258418	60972.7604314685	107250.860079891	120130.862632551	113690.861356221	57.8795791040964	64.8304709296014	61.3550250168489	66553.4269480944	132258.851752841	137948.341607496	229722.308572389	74.4459479803002	123.973183255472	55219.4524146319	87796.7402374955	117962.028747545	156470.952343494	63.6600263073638	84.4419602501315	43885.4778811694	56876.6505548474	97975.7158875939	115676.713005165	52.8741046344274	62.4267204561063
B01-0047	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/12/2022	01/13/2022	01/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.002	19795.11816	4398.107571	12096.6128655	899341.524085015	199816.98184483	549579.252964923	17.9868304817003	3.9963396368966	10.9915850592985	20967.4891794	17795.4971079749	1192412.91363931	922315.450653881	23.8482582727862	18.4463090130776	18009.5096642	6578.76230192283	1108984.22648701	814477.183867622	22.1796845297402	16.2895436773524	15051.530149	17707.180723224	1025555.53933471	1673854.85370268	20.5111107866943	33.4770970740535
D01-0123	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.15	180120.670795441	191403.973996639	185762.32239604	784105.176701136	833223.89478761	808664.535744373	46.1238339235962	49.0131702816241	47.5685021026102	188416.065126658	116629.782600447	862939.511585011	590912.315208122	50.7611477402948	34.759547953419	181441.698521376	99755.9038438339	829405.650372897	500194.694819047	48.7885676689939	29.4232173422969	174467.331916094	87891.7143452488	795871.789160783	428489.268290876	46.8159875976931	25.2052510759339
E01-0062	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/10/2022	02/11/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.45	427423.1493	317411.2362	372417.19275	3964031.0657997	2943752.58567841	3453891.82573905	110.111974049992	81.7709051577337	95.9414396038626	285908.378426	247885.341748902	3437573.76571548	1703083.9705437	95.4881601587633	47.3078880706585	274779.510398	202887.680097559	3333933.00825628	1195147.66629463	92.6092502293412	33.1985462859621	263650.64237	180223.499281661	3230292.25079709	1183655.62725304	89.7303402999192	32.879322979251
N02-0123	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/10/2022	07/11/2022	07/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.21	99459.9397480489	129131.986945867	114295.963346958	1961547.54921786	2546739.25161177	2254143.40041481	74.0262491213623	96.11062161717	85.0684353692662	127806.221455336	59306.2851642189	2692188.28660438	1018292.07221458	101.59967871554	38.4290162357376	126729.54364121	54069.8546331905	2663753.75675099	844295.841420484	100.526596601668	31.8626251573886	125652.865827083	54873.8782493039	2635319.22689759	823500.113455163	99.4535144877951	31.0778214754005
A01-0308	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.2	72459.0727686883	52157.900109887	62308.4864392876	3620592.34217103	2606195.28384557	3113393.8130083	74.9170737909913	53.9272323258891	64.4221530584402	418788.356781006	453839.184999544	12152282.7141328	10517122.896772	251.454285592882	217.619659343899	415004.194714129	460531.160157991	11984877.4910357	10686475.7447119	247.990347025239	221.123898044859	411220.032647252	470158.138457114	11817472.2679387	10972976.6951605	244.526408457596	227.052158069038
T01-0005	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	07/28/2022	07/29/2022	08/02/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.74	434495.040178299	551683.995723726	493089.517951012	1217108.98383059	1545379.08454689	1381244.03418874	220.690658899472	280.213795928719	250.452227414096	448189.784020186	611967.352339061	504605.489156027	845138.922613687	91.4969155314646	153.24368497075	453159.101977945	593361.074230755	530786.177213346	966239.941928969	96.2440937830183	175.202165354301	458128.419935703	582092.291820949	556966.865270664	1093079.07889286	100.991272034572	198.201102247119
