Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0250	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/10/2022 12:00 AM	05/11/2022 12:00 AM	05/13/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	155491.8373	155491.8373	155491.8373	5768283.48717117	5768283.48717117	5768283.48717117	119.356966710213	119.356966710213	119.356966710213	118223.216872	114715.486781985	5109436.28284517	4375199.22561962	105.724140929589	90.5313529552147	120046.53407	115507.23783162	5183855.2011356	4456577.67135753	107.264012604196	92.2152307432033	121869.851268	117253.794150326	5258274.11942603	4595380.36823888	108.803884278804	95.0873275997119
A03-0058	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/27/2021 06:00 AM	10/27/2021 02:00 PM	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1042	1684.465921	1363.2329605	NA	NA	NA	NA	NA	NA	2578.4638416	2886.63020042107	NA	NA	NA	NA	4971.6256809	13513.8031245841	NA	NA	NA	NA	7364.7875202	24383.9139591401	NA	NA	NA	NA
H01-0092	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/14/2021 08:00 AM	12/15/2021 08:00 AM	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	19369.64728	24905.47847	22137.562875	102650.879114259	131988.426157172	117319.652635715	8.55423992618823	10.9990355130976	9.77663771964294	23047.1551768	29936.3037812615	170988.669820601	347080.552010899	14.2490558183834	28.9233793342415	26133.6636768	32490.7144377438	162366.442688693	290953.327380669	13.5305368907244	24.2461106150558	29220.1721768	38255.5548715152	153744.215556786	264724.074328856	12.8120179630655	22.0603395274047
B01-0093	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	02/22/2022 07:00 AM	02/23/2022 07:00 AM	02/25/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.57	91200.04043	101942.5097	96571.275065	2268158.11093991	2535324.86537764	2401741.48815878	45.3631622187982	50.7064973075529	48.0348297631755	127238.029454	143902.995880456	4005850.9947493	4481963.14306918	80.1170198949861	89.6392628613836	116190.330664	164062.792618141	3569746.64735492	4883093.19820251	71.3949329470984	97.6618639640501	105142.631874	189396.278211438	3133642.29996054	5598354.94421158	62.6728459992107	111.967098884232
A04-0033	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/11/2022 08:00 AM	03/12/2022 08:00 AM	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.652	26404.80727	20535.63595	23470.22161	65169.3700101308	50683.7426963312	57926.556353231	32.5846850050654	25.3418713481656	28.9632781766155	96374.243354	74219.7418524031	258697.93778285	205016.678358256	129.348968891425	102.508339179128	86090.167661	74717.2788688111	231056.304044655	204947.323700589	115.528152022328	102.473661850294	75806.091968	81754.1222609987	203414.670306461	222358.547699691	101.707335153231	111.179273849846
A1001	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/08/2021 12:00 PM	03/08/2021 12:00 PM	03/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.776	17430	5820	11625	579037.8147288	193344.8124912	386191.31361	11.9814148056779	4.00067895404734	7.99104687986261	23338.6	34283.6590301265	862430.665900424	1223942.2137658	17.8453622310136	25.3257369178488	28930.7	46723.0762750794	1056049.1097818	1678632.19513979	21.8517031489365	34.7341540129902	34522.8	62218.3242015878	1249667.55366318	2248873.67378608	25.8580440668594	46.5335555741201
H01-0159	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/16/2022 08:00 AM	03/17/2022 08:00 AM	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	57977.27309	65713.64008	61845.456585	548669.373319042	621882.675738082	585276.024528562	45.7224477765869	51.8235563115068	48.7730020440468	27740.826306	33521.3712205363	284451.786000898	298225.032751505	23.7043155000748	24.8520860626254	27136.45608	37407.7076050559	277935.229432091	336944.532019012	23.1612691193409	28.0787110015844	26532.085854	42486.427635723	271418.672863284	389706.575663279	22.618222738607	32.4755479719399
O01-0075	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/28/2022 07:15 AM	04/29/2022 07:15 AM	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.89	722	5117.431814	2919.715907	5165.4947778	36612.2815941338	20888.8881859669	0.850847434985999	6.03068384024605	3.44076563761602	4476.4536588	10405.5694148574	33061.7208757572	71005.9253998381	5.44584432148859	11.6959191895632	6495.228107	12096.9849858338	48299.6284669793	81798.3071013513	7.95579450946784	13.4736134246996	8514.0025552	13936.7813061975	63537.5360582013	93809.867385672	10.4657446974471	15.4521277195968
H01-0094	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/16/2021 08:00 AM	12/17/2021 08:00 AM	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20385.09853	13588.96505	16987.03179	NA	NA	NA	NA	NA	NA	22269.2416	22859.4509331633	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	26200.107682	27930.8191696713	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	30130.973764	34938.6593793619	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
E01-0005	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/03/2021 08:00 AM	11/04/2021 08:00 AM	11/05/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36041.60815	43771.5739	39906.591025	NA	NA	NA	NA	NA	NA	37037.4186938	43446.8050652705	NA	NA	NA	NA	33225.1360153	44746.7957627487	NA	NA	NA	NA	29412.8533368	53597.959454576	NA	NA	NA	NA
L01-0018	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/21/2022 09:00 AM	01/22/2022 09:00 AM	01/26/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.398	194667.154	191415.2876	193041.2208	293284.20658641	288384.966845899	290834.586716154	520.007458486542	511.320863201948	515.664160844245	1498294.99528	2172426.41918054	2078151.40703065	2315121.77515372	3684.66561530257	4104.82584247114	1511307.46695	2210453.12241598	2091965.2867376	2353733.88575718	3709.15830981845	4173.28703148436	1524319.93862	2249200.34584176	2105779.16644456	2394949.40115883	3733.65100433432	4246.36418645182
B01-0156	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	06/01/2022 08:00 AM	06/02/2022 08:00 AM	06/03/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.51	294546.502232552	266526.370346546	280536.436289549	8373494.3553711	7576926.02267713	7975210.18902411	167.469887107422	151.538520453543	159.504203780482	216288.830280304	108277.617225125	6638278.95351646	2603675.27214907	132.765579070329	52.0735054429815	218637.726992369	96529.4172196891	6726425.57085124	2353540.24610481	134.528511417025	47.0708049220961	220986.623704433	89265.9893200227	6814572.18818601	2304336.4471972	136.29144376372	46.0867289439441
A02-0113	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/15/2021 10:39 AM	09/17/2021 10:39 AM	09/17/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18623.36181	16760.40158	17691.881695	NA	NA	NA	NA	NA	NA	141758.698162	152707.293275802	NA	NA	NA	NA	131690.749666	153576.192889173	NA	NA	NA	NA	121622.80117	161984.301718006	NA	NA	NA	NA
A04-0053	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/08/2022 08:00 AM	04/09/2022 08:00 AM	04/12/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.049	5482.603535	13707.85402	9595.2287775	21770.8434575481	54432.4502224548	38101.6468400015	10.8854217287741	27.2162251112274	19.0508234200007	156571.551985	337384.120254042	360189.220276054	648475.283657387	180.094610138027	324.237641828693	157598.8978695	336724.980930742	364401.84861624	642892.841051703	182.20092430812	321.446420525852	158626.243754	336566.30592314	368614.476956426	638990.398017004	184.307238478213	319.495199008502
A02-0473	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/25/2022 09:00 AM	04/27/2022 09:00 AM	04/27/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14201.12025	22724.10225	18462.61125	NA	NA	NA	NA	NA	NA	4111.62405	10434.5774189135	NA	NA	NA	NA	5132.4117125	13857.4768201465	NA	NA	NA	NA	6153.199375	17328.9584281751	NA	NA	NA	NA
H01-0139	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/24/2022 08:00 AM	02/25/2022 08:00 AM	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.2	56549.87074	33255.38937	44902.630055	685006.227833291	402832.907120293	543919.567476792	57.0838523194409	33.5694089266911	45.326630623066	15316.3308258	42709.1152353221	174578.820202826	526215.880367309	14.5482350169022	43.8513233639424	13433.1855791	32633.5495169202	151069.134410977	405255.747246623	12.5890945342481	33.771312270552	11550.0403324	22936.2542274847	127559.448619129	287336.01260085	10.6299540515941	23.9446677167375
766	not institution specific	wwtp	WWTP	WWTP		HSB	active	2/9/2022	2/10/2022	2/11/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.88	1312014	1402584	1357299	49069127.8475112	52456432.3344672	50762780.0909892	876.234425848414	936.722005972629	906.478215910521	626955	839079.389986624	41966488.9537542	35910936.6782565	749.401588459897	641.266726397437	635239.1	891200.198657645	41939019.0737452	38435269.5573621	748.911054888308	686.344099238609	643523.2	952004.27037897	41911549.1937363	42745688.1538716	748.420521316719	763.315859890564
A03-0080	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	11/10/2021 06:00 AM	11/10/2021 02:00 PM	11/12/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1257	7465.583533	4361.2917665	NA	NA	NA	NA	NA	NA	1222.5133862	1461.83382544927	NA	NA	NA	NA	2518.3245417	3457.62207181937	NA	NA	NA	NA	3814.1356972	5821.48091834823	NA	NA	NA	NA
B01-0136	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/10/2022 07:00 AM	04/11/2022 07:00 AM	04/12/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.793	36671.42339	19554.09776	28112.760575	1498245.11178949	798900.851837749	1148572.98181362	29.9649022357898	15.978017036755	22.9714596362724	19576.5862206	23523.8662615236	733387.534144003	977495.451728273	14.6677506828801	19.5499090345655	17349.7003768	16583.6279667343	670729.421601943	759035.053271743	13.4145884320388	15.1807010654349	15122.814533	12792.961513989	608071.309059882	710114.81702324	12.1614261811976	14.2022963404648
K01-0091	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/01/2022 06:25 AM	06/02/2022 06:25 AM	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.499	89614.3586933614	102432.058900595	96023.2087969782	1526182.67584693	1744475.28303297	1635328.97943995	31.7623865941088	36.3054169205614	34.0339017573351	96191.4002895357	63249.875598211	1680267.64518904	1086208.24597821	34.9691497437886	22.605790759172	98950.4657015204	59697.2404785181	1728848.83260475	1020468.55884809	35.9802046327731	21.2376391019374	101709.531113505	56794.5514221637	1777430.02002045	965961.924887189	36.9912595217575	20.1032658665388
A1072	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/16/2021 12:00 AM	06/16/2021 11:55 PM	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.596	2794	2680	2737	101491.47544184	97350.4488848	99420.96216332	2.1000553600778	2.01436949356067	2.05721242681924	2069.4	1820.90736547693	79628.823331036	71405.0199229771	1.64767470888586	1.47750827518162	2192.125	1346.54790976474	82097.0088824255	67496.1099117395	1.6987462523263	1.39662534993667	2314.85	2244.29448801967	84565.194433815	101462.490544681	1.74981779576674	2.09945560637065
A01-0224	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/11/2022 12:00 AM	04/12/2022 11:59 PM	04/12/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.7	30826.74779	53260.44962	42043.598705	1481986.86776715	2560480.51016976	2021233.68896845	30.6651810082591	52.9813050440689	41.823243026164	20170.2546464	22491.7042028289	1130371.35635993	1165831.31403597	23.3895744984259	24.1233097590624	21122.3422785	28750.3543014127	1151871.61155226	1354747.97125204	23.8344564548969	28.0323615968392	22074.4299106	38043.6478255917	1173371.86674459	1775273.90074442	24.2793384113679	36.7338582342414
E02-0062	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/15/2022 08:00 AM	03/16/2022 08:00 AM	03/18/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	13762.99594	6880.933139	10321.9645395	7971.08311656902	3985.2144263964	5978.14877148271	3.33378633064367	1.66675634730088	2.50027133897228	4767.1356716	9334.91462463833	3534.32188345222	4802.71685708299	1.47817728291603	2.00866451571853	5007.5185164	5548.260139067	3980.21446001838	2599.18351332851	1.66466518612228	1.08706964170996	5247.9013612	2873.23386641099	4426.10703658454	2449.73804170667	1.85115308932854	1.02456630769831
A0207	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/03/2021 12:00 AM	01/03/2021 11:59 PM	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.379	3600	21576	12588	168694.525404	1011042.52225464	589868.52382932	3.49061673158418	20.9204296112945	12.2055231714393	35598	40235.7828827931	1545602.39029068	1905680.04245574	31.9815094829225	39.4322140882251	35816.4	31024.0809872103	1563710.38961482	1557542.95235879	32.3561990898613	32.2285828579455	36034.8	28221.7063315373	1581818.38893895	1495306.83094959	32.7308886968	30.9407968661975
N02-0019	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/23/2022 07:00 AM	03/24/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.36	2682.438833	5365.049131	4023.743982	125505.056475736	251018.135398897	188261.595937316	4.73639733095841	9.47309741863148	7.10474737479494	8237.4618466	11086.8641407543	267968.413914651	332196.372396073	10.1127788480131	12.5366583287823	6656.2042611	7642.37536260928	221329.066499472	217607.066542364	8.35267063549972	8.21220720591605	5074.9466756	6300.46636162451	174689.719084292	196669.285697072	6.59256242298634	7.42204263329581
A02-0006	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/12/2021 09:45 AM	08/13/2021 09:22 AM	08/13/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24727.27346	18906.8917	21817.08258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0087	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/27/2022 07:00 AM	02/28/2022 07:00 AM	03/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.961	1881	813	1347	127888.71788781	55275.66594513	91582.19191647	2.5577743577562	1.1055133189026	1.8316438383294	13851.6795358	27259.3393881533	884963.166057466	1677911.74638495	17.6992633211493	33.558234927699	15217.5395274	36181.180030142	967418.910800135	2215764.45407346	19.3483782160027	44.3152890814691	16583.399519	45711.2825733075	1049874.6555428	2798974.73577862	20.9974931108561	55.9794947155724
A01-0158	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/22/2022 12:00 AM	01/23/2022 12:00 AM	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.2	565406.4918	459635.396	512520.9439	21831012.9588713	17747065.9285981	19789039.4437347	451.725975808461	367.221195344274	409.473585576367	686708.01728	471250.228707658	28776773.6710162	11275197.5845005	595.447228749714	233.305694100738	693780.15949	540984.458286539	29118222.3037406	14729306.616819	602.512462831911	304.777905496172	700852.3017	617816.653735876	29459670.936465	18262025.5610734	609.577696914109	377.876708348646
C01-0036	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/09/2021 07:00 AM	11/10/2021 07:00 AM	11/12/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69405.93064	83310.26614	76358.09839	NA	NA	NA	NA	NA	NA	29243.9042704	52382.8845836753	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	32618.4173163	60499.7455511733	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	35992.9303622	68950.4648420341	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A0039	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/13/2020 12:00 PM	12/13/2020 11:59 AM	12/14/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.302	108552	99864	104208	2589578.93346864	2382321.01308048	2485949.97327456	53.5834078271114	49.2948397012183	51.4391237641649	84383.28	74147.5947337752	2207254.59423933	1973819.52163161	45.6723761430087	40.8421519953569	77760.12	63820.2669216306	2028527.28297755	1650390.26303823	41.9741616242664	34.1497736930606	71136.96	56271.8700959656	1849799.97171577	1398711.83099946	38.275947105524	28.942059075473
L01-0079	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/25/2022 09:10 AM	04/26/2022 09:10 AM	04/27/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	693	2432	1562.5	868.30870203	3047.22476672	1957.766734375	1.5395544362234	5.40288079205674	3.47121761414007	1347.077148	1442.8136329607	1393.69487957061	1856.95384502311	2.47109021200462	3.29247135642396	1488.577148	1336.4171480307	1530.69151725761	1747.25957636755	2.71399205187519	3.09797797228289	1630.077148	1949.99842556398	1667.68815494461	2374.10463324648	2.95689389174576	4.20940537809659
G01-0112	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/12/2022 09:00 AM	04/13/2022 08:00 AM	04/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.273	1383	2599	1991	6664.43764419	12524.13119107	9594.28441763	0.81592037759427	1.5333167471927	1.17461856239349	701.2	1228.32538775236	4300.125825176	8217.71097862967	0.526460066745348	1.00608606496446	2539.1406035	2715.78389610537	16364.6739298021	23735.8433843262	2.00351052029898	2.90595536047089	4377.081207	4971.2081512272	28429.2220344282	42052.76134055	3.48056097385262	5.14847714747185
A02-0361	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/19/2022 09:00 AM	02/21/2022 09:00 AM	02/21/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	28843.56905	24721.84338	26782.706215	NA	NA	NA	NA	NA	NA	70123.327438	135589.664590935	NA	NA	NA	NA	66668.814582	140873.741088387	NA	NA	NA	NA	63214.301726	146636.603305839	NA	NA	NA	NA
A01-0138	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/29/2021 12:00 AM	12/29/2021 12:00 AM	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.3	18102.08928	28967.0945	23534.59189	1116938.4254369	1787332.96581729	1452135.6956271	23.1116211189559	36.9833836661416	30.0475023925487	19549.2666744	24471.4377183202	864714.358835749	956311.384463705	17.8926162646033	19.7879362784246	22599.9762471	24594.814289389	1017323.18984437	1003556.23180425	21.0503887983026	20.7655237502948	25650.6858198	25257.4407311179	1169932.02085299	1095517.02251233	24.2081613320019	22.6683707687537
C01-0056	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/09/2021 07:00 AM	12/10/2021 07:00 AM	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.696	91630.48223	91630.48223	91630.48223	2322567.48727142	2322567.48727142	2322567.48727142	46.4513497454283	46.4513497454283	46.4513497454283	66439.241944	83298.788436689	1770579.38230634	2018507.5795255	35.4115876461267	40.3701515905099	72557.8324033	99868.0255271418	1923436.23191922	2407311.5278835	38.4687246383844	48.1462305576701	78676.4228626	117473.846589594	2076293.0815321	2825417.99450157	41.5258616306421	56.5083598900314
A03-0145	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/10/2021 06:00 AM	12/10/2021 02:00 PM	12/13/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2546.666586	2546.666586	2546.666586	NA	NA	NA	NA	NA	NA	1771.5333172	2148.92906713164	NA	NA	NA	NA	1640.9333172	1956.271172797	NA	NA	NA	NA	1510.3333172	1978.99008969193	NA	NA	NA	NA
P01-0058	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/14/2022 10:06 AM	04/15/2022 10:06 AM	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.255	2493	5052.95855	3772.979275	2406.44191815	4877.51755531265	3641.97973673133	0.832103014574689	1.68655517126994	1.25932909292231	2974.8816492	4022.26827676053	3145.50006747567	4291.61390282669	1.08765562499159	1.48396054731213	3006.7176404	2461.9769161101	3190.20603933489	2384.59712706602	1.10311412148509	0.82454949068673	3038.5536316	2199.66931590449	3234.9120111941	1800.23839381686	1.1185726179786	0.622489071167654
A0205	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/30/2020 12:00 AM	12/30/2020 11:59 PM	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.604	29484	29484	29484	1071893.10913776	1071893.10913776	1071893.10913776	22.179546207949	22.179546207949	22.179546207949	42381	24786.2158366592	1698328.86391053	1156357.14979107	35.1417162702891	23.9272709359185	43886.4	26550.5892497977	1738798.86770562	993525.890305406	35.9791190967063	20.5579765416613	45391.8	38432.932296719	1779268.87150071	1335843.84765716	36.8165219231235	27.6411986355147
A04-0034	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/14/2022 08:00 AM	03/15/2022 08:00 AM	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.834	69093.47624	72386.48593	70739.981085	218130.311335311	228526.448105371	223328.379720341	109.065155667656	114.263224052685	111.66418986017	90017.406742	77143.2792215983	247793.920768384	206780.326559797	123.896960384192	103.390163279899	85253.658331	75324.2627964338	235222.117028858	203197.021909416	117.611058514429	101.598510954708	80489.90992	77394.5192405876	222650.313289332	210064.890385258	111.325156644666	105.032445192629
