Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
D01-0116	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	09/14/2022	09/15/2022	09/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	152406.582534313	76134.0169608592	114270.299747586	721151.751989017	360248.086429758	540699.919209387	42.4206912934716	21.1910639076328	31.8058776005522	248186.915069818	363915.410435043	1179680.35093118	1731693.42303434	69.3929618194814	101.86431900202	223037.976080552	379739.723792456	1059306.30202965	1805898.38518414	62.3121354135087	106.229316775537	197889.037091285	398632.650811696	938932.253128114	1894821.89249126	55.2313090075361	111.460111323015
H01-0038	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/13/2021	11/14/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	2653.735033	10615.94876	6634.8418965	14063.6651837759	56260.0060338282	35161.8356088021	1.17197209864799	4.68833383615235	2.93015296740017	25496.9820132	57791.8380743592	18608.386184348	34639.929653269	1.55069884869566	2.88666080443908	26025.1100606	35006.0386210624	74472.0321801433	270042.87675703	6.20600268167861	22.5035730630858	26553.238108	27685.5816017541	130335.678175939	553852.40064778	10.8613065146616	46.1543667206484
N03-0138	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.85412	97025.1891016961	90825.3680169583	93925.2785593272	313701.297014673	293656.070269455	303678.683642064	169.293738270196	158.476022811362	163.884880540779	180418.518036604	208505.818549232	336844.350641853	350781.524573944	181.783243735485	189.304654384212	170672.670409083	216764.681183287	317264.084867044	362297.658898392	171.216451628194	195.519513706634	160926.822781563	238447.161064575	297683.819092235	400996.16012018	160.649659520904	216.403756136093
Q01-0004	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/07/2022	05/08/2022	05/12/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	6552.296905	6552.296905	6552.296905	32244.0692953029	32244.0692953029	32244.0692953029	7.07882970259119	7.07882970259119	7.07882970259119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0092	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	74635.335803032	76654.355674982	75644.845739007	29382.6360362242	30177.4891096259	29780.062572925	48.1682557970888	49.4712936223375	48.8197747097132	64642.200996168	98256.8222581471	43512.6377069626	110231.767131716	71.3321929622338	180.707814970026	63264.0369641594	90038.7343851376	42055.1621001649	103417.312592597	68.9428886887949	169.53657802065	61885.8729321509	82100.4692014366	40597.6864933671	96639.9018781349	66.553584415356	158.42606865268
A01-0118	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/05/2021	12/05/2021	12/06/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.511	45379.52051	30247.55225	37813.53638	1633800.44296878	1089003.66749978	1361402.05523428	33.8064981577715	22.5335968279212	28.1700474928464	211382.784152	555220.308475994	6895039.06481466	18882378.5335895	142.671723738095	390.713013855106	209607.9595807	584989.059904911	6221735.7650127	18181088.2280933	128.739773320077	376.201958038679	207833.1350094	615004.462682816	5548432.46521073	17503299.920901	114.807822902059	362.177204123924
R02-0081	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	08/19/2022	08/20/2022	08/24/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.15	11207.2530761361	15690.9934803843	13449.1232782602	133635.75078085	187100.057436332	160367.904108591	10.1577797796328	14.22165228309	12.1897160313614	54981.7132903262	122104.933713321	909262.091797052	1935306.22704756	69.1138713740538	147.104456297322	56508.1462408415	123099.019337526	935707.672171978	1950830.74858737	71.1240249446624	148.28448985918	58034.5791913568	124212.791324755	962153.252546905	1968730.83305615	73.134178515271	149.645092205545
O01-0116	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.18	16299.4730472565	9313.20788338782	12806.3404653222	134506.410423837	76854.3963534041	105680.403388621	22.1555609329332	12.6592647592496	17.4074128460914	9617.66009571257	12838.8226719591	75254.6984804314	100509.366612499	12.395766509707	16.5556525469443	9812.47763511838	9358.84117884628	78161.3803914857	75268.864175411	12.8745479149211	12.398099847704	10007.2951745242	7822.63324501812	81068.06230254	70582.05327854	13.3533293201351	11.6261000294087
Q01-0105	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/17/2022	08/18/2022	08/26/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.351	115554.058134556	141271.571874618	128412.815004587	153534.240008299	187704.558132354	170619.399070326	33.7067486297033	41.2084650125915	37.4576068211474	115282.59832263	122099.592885984	189422.869308371	157793.034667336	41.5857012751637	34.6417200147829	116604.758763313	117992.736554519	191688.694454646	155901.352789827	42.0831381898234	34.2264221272947	117926.919203996	116419.568201705	193954.51960092	159424.692536425	42.5805751044831	34.999932499764
L01-0038	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/26/2022	02/27/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.348	37078.02773	44497.57263	40787.80018	48843.7268583979	58617.6616304462	53730.6942444221	86.6023525858119	103.932024167458	95.2671883766349	114111.307544	212129.006842972	145336.124799433	270956.737280697	257.688164538002	480.419746951591	119665.324509	213659.255107235	152154.97536001	271597.69657517	269.778325106401	481.556199601366	125219.341474	215991.754732676	158973.825920588	273077.830467483	281.868485674801	484.180550474262
A02-0471	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/23/2022	04/25/2022	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	727507.8249	894043.1893	810775.5071	NA	NA	NA	NA	NA	NA	278323.927405	576035.4847776	NA	NA	NA	NA	293701.713868	632902.746922876	NA	NA	NA	NA	309079.500331	692164.985205444	NA	NA	NA	NA
A03-0172	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/02/2022	02/02/2022	02/03/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24021.645	33033.31409	28527.479545	NA	NA	NA	NA	NA	NA	62271.49842	136673.68715863	NA	NA	NA	NA	61180.5443156	128698.044981952	NA	NA	NA	NA	60089.5902112	120991.680331024	NA	NA	NA	NA
R02-0004	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/20/2022	06/21/2022	06/24/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.139	172443.640530109	174452.969133854	173448.304831981	743504.894799652	752168.279819551	747836.587309601	56.5145100942271	57.17302218148	56.8437661378536	79802.7263805269	108065.480606794	544997.163587502	473474.169748936	41.4257497406128	35.9892193485053	88206.5652385353	105714.257835559	603015.347465409	439494.365784695	45.8357667577842	33.4063823186908	96610.4040965437	106016.200455792	661033.531343317	425076.813853877	50.2457837749557	32.3104905635358
D01-0051	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/02/2022	03/03/2022	03/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	51730.64344	7954.406189	29842.5248145	252609.986529631	38842.7884641542	145726.387496893	14.8594109723313	2.28486990965613	8.5721404409937	128290.366142	113743.844479345	627732.757313973	560115.083144885	36.9254563125867	32.9479460673462	94401.8286879	107891.028074847	462754.223842381	537007.0956381	27.2208366966107	31.5886526845941	60513.2912338	142185.35684956	297775.69037079	706820.183731086	17.5162170806347	41.5776578665345
K01-0025	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/10/2022	01/11/2022	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.014	116071.1896	111017.928	113544.5588	3960544.65499916	3788118.85072195	3874331.75286055	82.4254870967566	78.8370208266794	80.631253961718	85845.415136	138194.084164999	2307669.79356888	3150103.40127391	48.0264265050755	65.5588637101749	86767.31508	135148.690471343	2345205.80485045	3022450.65888376	48.8076130041717	62.9021989361865	87689.215024	132352.589833106	2382741.81613203	2907483.32493549	49.588799503268	60.5095385002183
K01-0124	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	07/25/2022	07/26/2022	08/03/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.785	516750.108003617	494888.781309127	505819.444656372	9359991.2610272	8964012.96582101	9162002.1134241	194.796904495883	186.555941016046	190.676422755965	264051.437884569	393018.570884357	5281886.97361779	8188965.52203839	109.924806943138	170.425921374368	264892.393648624	376021.38910508	5282463.48253503	7814638.39336326	109.936805047555	162.635554492472	265733.349412679	359445.107808822	5283039.99145228	7445139.1779169	109.948803151972	154.945664472776
A02-0559	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	09/03/2022	09/05/2022	09/06/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	61425.2623915674	72403.5412073135	66914.4017994404	NA	NA	NA	NA	NA	NA	331739.554229379	564726.935429314	NA	NA	NA	NA	298057.742384076	512619.250444407	NA	NA	NA	NA	264375.930538773	481451.201407942	NA	NA	NA	NA
C01-0168	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.627	37937.00449	75908.38283	56922.69366	1813327.05583428	3628297.12574034	2720812.09078731	36.2665411166856	72.5659425148068	54.4162418157462	39533.330486	21552.108492628	1300058.75730878	843705.625524509	26.0011751461756	16.8741125104902	42847.243723	22039.6781536939	1469092.29406648	1395553.90510102	29.3818458813295	27.9110781020204	46161.15696	32893.9000768642	1638125.83082417	2093941.88892332	32.7625166164835	41.8788377784664
A04-0023	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/24/2022	02/25/2022	02/25/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.68	151472.1778	167733.8541	159603.01595	389901.321664811	431760.157881103	410830.739772957	194.950660832405	215.880078940552	205.415369886478	166636.728162	289968.919357004	459072.948470684	672202.098927469	229.536474235342	336.101049463735	156893.692579	236159.939129682	435370.432825802	542126.044344249	217.685216412901	271.063022172124	147150.656996	193743.846004767	411667.91718092	447163.985639179	205.83395859046	223.58199281959
E02-0150	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/23/2022	06/24/2022	07/05/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.089	582798.997163773	530245.075821877	556522.036492825	196345.850514981	178640.356109553	187493.103312267	82.1187162337854	74.7136579295497	78.4161870816675	316507.553011179	386221.800560521	123217.54952825	134768.666945901	51.533897753346	56.3649799020918	317664.709120989	376764.163608374	124259.737508638	134187.413057052	51.9697772934495	56.1218791539323	318821.865230799	370372.191593137	125301.925489025	134900.261730134	52.4056568335529	56.4200174530048
R02-0105	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.327	759	2465	1612	9558.89083413	31044.35560755	20301.62322084	0.726580330961538	2.35971082453253	1.54314557774704	79544.7414553776	319463.502335809	594637.754779025	2395995.9940689	45.1989780160402	182.121921105876	77906.7425715581	312190.402604617	583374.70646958	2340455.89373429	44.3428630639693	177.900265562047	76268.7436877386	304919.428216622	572111.658160136	2284953.00843393	43.4867481118984	173.681438768161
A03-0294	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	04/01/2022	04/01/2022	04/04/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2522	1719	2120.5	NA	NA	NA	NA	NA	NA	2823.2672236	5094.58294599986	NA	NA	NA	NA	3365.5382208	8300.80856361534	NA	NA	NA	NA	3907.809218	11709.7122746998	NA	NA	NA	NA
A02-0331	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/05/2022	02/07/2022	02/07/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	102961.936	128113.0193	115537.47765	NA	NA	NA	NA	NA	NA	282687.718608	426624.868422759	NA	NA	NA	NA	266806.358174	438411.085855318	NA	NA	NA	NA	250924.99774	457006.495406644	NA	NA	NA	NA
B01-0198	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/30/2022	07/01/2022	07/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.21	291316.124796867	293673.693537712	292494.90916729	7950834.50788429	8015179.1743956	7983006.84113995	159.016690157686	160.303583487912	159.660136822799	212922.001317143	251789.41445774	6969105.95973383	6045321.19817995	139.382119194677	120.906423963599	214876.781925559	256394.544085475	7023036.28194877	6200691.41723152	140.460725638975	124.01382834463	216831.562533974	261044.037602039	7076966.60416372	6359345.94885219	141.539332083274	127.186918977044
E02-0082	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/04/2022	02/05/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	76059.17931	47520.80664	61789.992975	208738.504015104	130417.159080764	169577.831547934	87.3017582664591	54.5450268008213	70.9233925336402	356518.557694	522898.818616107	309071.710577021	224242.961943674	129.264621738612	93.786265973933	362486.315801	574868.381688532	303555.954577856	235463.335308916	126.95773926301	98.4790193680117	368454.073908	639077.180114745	298040.198578691	272420.170073821	124.650856787407	113.935662933426
G01-0159	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/14/2022	05/15/2022	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.058	54926.9655346871	54926.9655346871	54926.9655346871	219980.50751173	219980.50751173	219980.50751173	26.9319916150502	26.9319916150502	26.9319916150502	23929.3398839846	38758.2830539915	147973.793660595	210197.725536871	18.1162822797006	25.7342954868842	23856.8179637104	38014.1708243825	142333.058716159	165447.667971104	17.4256927909107	20.2555910836317	23784.2960434362	38099.5362417201	136692.323771723	136018.041427157	16.7351033021208	16.6525515949017
A02-0211	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	11/03/2021	11/05/2021	11/05/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	349	3220.404461	1784.7022305	NA	NA	NA	NA	NA	NA	122431.2418438	500300.356913368	NA	NA	NA	NA	89666.8211665	357810.36611123	NA	NA	NA	NA	56902.4004892	215448.591021961	NA	NA	NA	NA
G01-0032	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/16/2022	01/17/2022	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.871	1000398.445	255182.4564	627790.4507	3298405.81986577	841360.063606859	2069882.94173631	403.82049704527	103.00686381083	253.41368042805	583432.784848	887264.506199542	2030534.04990772	2994836.66097547	248.596235297223	366.654831167417	394771.8381769	607919.886036144	1374818.66156813	2075924.50645089	168.317661798253	254.153343101235	206110.8915058	345292.515280515	719103.273228544	1211446.49182948	88.039088299283	148.316171869428
O01-0051	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/19/2022	05/20/2022	05/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.88	58936.8955045939	69860.2330684663	64398.5642865301	419428.589590644	497165.294736242	458296.942163443	69.0872326784128	81.8918291444971	75.4895309114549	99940.0762617589	258667.01016115	853216.310978267	2359265.31564385	140.539665784593	388.612306974773	98500.8941609412	254881.441415031	839803.313002542	2323501.85882036	138.330310163489	382.721439436725	97061.7120601236	251351.51102294	826390.315026817	2289317.84540215	136.120954542385	377.090733882746
N03-0166	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/17/2022	08/18/2022	08/24/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.50828	144274.716675282	136246.414035559	140260.56535542	277591.508174358	262144.666973091	269868.087573724	149.806534362848	141.470408512191	145.63847143752	81554.1045963765	73648.8111569609	169833.743924577	146835.486533827	91.6533966133711	79.2420326680123	79673.952061683	79234.1563559395	166819.490120029	161055.723079847	90.0267081057902	86.9162024176184	77793.7995269895	87407.3439494892	163805.236315482	179525.378534467	88.4000195982094	96.8836365539488
H01-0066	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/07/2022	01/08/2022	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	144693.5561	138105.7276	141399.64185	1095448.868393	1045573.60462863	1070511.23651082	91.2874056994168	87.1311337190527	89.2092697092348	37305.7274796	113265.539675757	287873.376335469	856500.32153629	23.9894480279558	71.3750267946908	36428.4038902	109698.011754426	280809.567599498	828046.207848271	23.4007972999582	69.0038506540226	35551.0803008	106449.307883337	273745.758863527	802418.718068026	22.8121465719606	66.8682265056688
N02-0129	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.88	52585.5942070483	46271.8391418459	49428.7166744471	1369519.27507104	1205086.23232883	1287302.75369994	51.6838733138744	45.4783844942574	48.5811289040659	83832.9319953917	49204.1204403917	1909271.06526969	991369.14087732	72.0534027198161	37.4129798806446	83802.5828674434	50532.8638187531	1911212.63346105	1031820.86844993	72.126674974	38.9395753811583	83772.2337394952	59015.9851612967	1913154.20165242	1233607.26558854	72.199947228184	46.5547311339929
D01-0096	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/31/2022	06/01/2022	06/03/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	582675.940990449	604776.721000672	593726.330995561	2867367.53392005	2976126.2016761	2921746.86779808	168.668678465885	175.066247157418	171.867462811652	419850.157946349	508009.113382699	2039865.53416056	2440214.93098857	119.992090244739	143.542054764033	300254.645403475	357826.778300808	1465370.68355388	1750003.38276345	86.1982755031691	102.941375456673	180659.132860601	447499.31032355	890875.83294719	2202175.23322919	52.4044607615994	129.539719601717
T01-0022	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/29/2022	08/30/2022	09/02/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.25	94104.4735908507	102937.618643046	98521.0461169483	89056.0038438855	97415.2727468932	93235.6382953894	16.1479608057816	17.6636940610867	16.9058274334342	186146.034300327	119992.690382273	200225.2456553	177533.919550075	36.3055749148323	32.1911005530507	193885.047152638	115920.191788183	207040.194592414	169617.3947862	37.5412864174821	30.755647286709	201624.06000495	129703.446273491	213855.143529527	173295.016128345	38.7769979201319	31.4224870586301
N02-0092	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/12/2022	06/13/2022	06/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.68	94883.2489550115	113422.126919031	104152.687937021	2040096.95674417	2438703.75965603	2239400.3582001	76.9906014319635	92.0335028928988	84.5120521624311	128688.206702471	219405.641648615	2985468.63523681	5595149.13159987	112.667697004937	211.153639202954	136662.316806614	224674.165074107	3161643.42609387	5700180.94041235	119.316304101965	215.117402838416	144636.426910758	230299.276124747	3337818.21695093	5810934.33013011	125.964911198994	219.297091483513
M03-0025	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/28/2022	03/01/2022	03/02/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.264	37548.13917	50966.34127	44257.24022	37523.6667948146	50933.1234474139	44228.3951211142	34.3938284095459	46.684806092955	40.5393172512504	17460.462404	24761.4670382945	17627.1933883531	23348.5187435144	16.156914196474	21.4010254294357	16363.1548448	30640.4248629228	16672.9708304435	29609.1130667594	15.2822830709839	27.1394253590829	15265.8472856	37660.1603016675	15718.7482725338	36844.55432907	14.4076519454938	33.771360521604
R01-0069	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	1648	1809	1728.5	673.74241344	739.56312252	706.65276798	0.320677017344122	0.352005293917182	0.336341155630652	2273.21536002829	2185.56434884037	1170.33974277919	1060.69732492122	0.557039382569818	0.504853557792106	1889.4566127412	591.279560699597	989.632624390226	535.500605597075	0.471029330980593	0.25487891746648	1505.69786545411	1375.23413627546	808.925506001266	785.481184676934	0.385019279391369	0.373860630498303
R01-0040	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/25/2022	05/26/2022	06/02/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.154	2726	548	1637	1589.13025964	319.45832072	954.29429018	0.756368519581152	0.152050604816754	0.454209562198953	4467.85280243754	3750.9132470236	2766.34941756129	2521.85462631202	1.3166822549078	1.20031157844456	14247.281136626	16310.2688621765	8603.42766829052	9439.22399805072	4.09492035615922	4.49272917565479	24026.7094708145	31296.0135000757	14440.5059190197	17963.7229705584	6.87315845741064	8.55008232772887
M03-0124	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/02/2022	08/03/2022	08/17/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	158618.59202385	171233.123838901	164925.857931376	103875.497966909	112136.451220805	108005.974593857	95.2112721969838	102.783181687264	98.9972269421241	141712.22602576	131836.462868323	105279.852496505	106445.178222532	96.4984899143035	97.5666161526416	141986.682996154	131421.19177526	105180.148437543	103637.450044801	96.4071021425695	94.9930797844192	142261.139966548	132182.563027248	105080.444378582	101654.605764459	96.3157143708355	93.1756239820887
C01-0230	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/31/2022	08/01/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.109	187770.878076553	203839.136660099	195805.007368326	4342214.64127278	4713794.24081422	4528004.4410435	86.8442928254556	94.2758848162845	90.56008882087	187066.396772861	26165.2075394954	4680228.3632909	1170773.8831763	93.604567265818	23.415477663526	191804.441660643	33538.9211087758	4782986.27541432	1047806.00294719	95.6597255082864	20.9561200589438	196542.486548424	42775.5198859131	4885744.18753774	978097.056313966	97.7148837507549	19.5619411262793
