Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0103	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/08/2022	06/09/2022	06/15/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.24	147821.2622	127633.0934	137727.1778	3491679.88506169	3014815.98966471	3253247.9373632	72.6676354851549	62.7433088379753	67.7054721615651	191680.852078	167300.494511675	4387715.77923646	4966746.87365458	91.3156249580948	103.366220055246	193469.801579	172389.101203913	4416532.52950309	5064062.24841083	91.9153492092214	105.391514014794	195258.75108	178342.873493799	4445349.27976972	5176276.69972424	92.515073460348	107.726882408413
C01-0168	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.627	37937.00449	75908.38283	56922.69366	1813327.05583428	3628297.12574034	2720812.09078731	36.2665411166856	72.5659425148068	54.4162418157462	57287.161043	92284.241555624	1818709.48913756	2625795.46879022	36.3741897827512	52.5159093758043	56111.253056	76011.5446143877	1856153.01885317	2391545.20411494	37.1230603770634	47.8309040822989	54935.345069	65784.3945384972	1893596.54856878	2551586.12281878	37.8719309713757	51.0317224563756
A03-0238	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	02/09/2022	02/09/2022	02/10/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	536	1305	920.5	NA	NA	NA	NA	NA	NA	31229.7886136	97122.3605512286	NA	NA	NA	NA	35154.2459685	113763.057410369	NA	NA	NA	NA	39078.7033234	130555.635763376	NA	NA	NA	NA
O01-0128	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	09/02/2022	09/03/2022	09/07/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	8699.89967	13050.52634	10875.213005	43141.8202448573	64716.0867156362	53928.9534802467	7.10621318478954	10.6598726265255	8.88304290565751	26202.410432	46092.3970102624	138556.238535508	238327.865607005	22.8226385332743	39.2567724603863	24358.4370159	35259.2571531079	129566.927609155	179808.562686143	21.3419416256227	29.6176186272679	22514.4635998	24640.2173677378	120577.616682802	122428.07954601	19.861244717971	20.1660483521677
M04-0056	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/05/2022	05/06/2022	05/18/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	2255.928274	4511.978114	3383.953194	1169.92704233248	2339.91712893479	1754.92208563364	1.91791318415161	3.83592971956523	2.87692145185842	7226.5581836	9729.95050605357	2978.04815151944	3582.49282934453	4.88204615003187	5.87293906449922	9829.4426723	16278.8698806002	3900.0070359917	5511.01617843594	6.39345415736344	9.03445275153433	12432.327161	23342.4024929485	4821.96592046396	7938.81113244495	7.90486216469501	13.014444479418
E01-0108	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/10/2022	05/11/2022	05/12/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.068	36188.9749	49356.35068	42772.66279	420285.649737009	573206.783875812	496746.216806411	11.6746013815836	15.922410663217	13.7985060224003	111731.99606	113644.479767138	1029249.7025408	721901.03118833	28.5902695150221	20.052806421898	119724.247785	138489.809557584	1090699.58071633	892354.127306959	30.2972105754537	24.7876146474155	127716.49951	168924.415895351	1152149.45889187	1131124.70596675	32.0041516358853	31.4201307212985
K01-0194	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	11/09/2022	11/10/2022	11/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.806	135463.842004538	133083.510249853	134273.676127195	1951664.20931009	1917370.12593581	1934517.16762295	40.6173612759644	39.9036446604748	40.2605029682196	237785.048425198	241400.266839767	3629293.16693883	3899581.42428904	75.5315955658445	81.1567414003963	232000.411972404	219011.008643971	3538028.65302344	3544648.64238213	73.6322300317053	73.7700029632077	226215.77551961	198019.002739339	3446764.13910805	3210120.41700681	71.7328644975661	66.8079171073218
G01-0082	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/29/2022	01/30/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.834	736243.726	745975.1523	741109.43915	2324344.95860661	2355067.38225746	2339706.17043204	284.567208448409	288.328523782745	286.447866115577	520590.53422	283084.572846294	1788373.11039856	894116.637285155	218.948715768678	109.465797904647	504171.68106	298501.268692754	1731110.55225747	948291.489888307	211.938118542785	116.098370456453	487752.8279	323045.626989487	1673847.99411637	1035648.53284609	204.927521316892	126.793405098688
A02-0691	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/08/2022	10/10/2022	10/12/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	690	1657	1173.5	NA	NA	NA	NA	NA	NA	4369.91793058497	12226.1460144006	NA	NA	NA	NA	4233.77190036309	12141.1760341121	NA	NA	NA	NA	4097.62587014121	12158.3269910428	NA	NA	NA	NA
A01-0282	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/24/2022	05/25/2022	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.9	384734.8881	30474.95093	207604.919515	10049017.1200621	795985.269599526	5422501.19483081	207.933643437802	16.4704781824103	112.202060810106	384735.5336	93257.1836332247	10793199.1207263	2299756.20117496	223.332211569407	47.5864136975451	304656.286924	159646.201581309	8645475.86451412	5044614.52104198	178.891654206963	104.38285302603	224577.040248	331452.780770857	6497752.60830194	9689222.12755191	134.45109684452	200.488787608672
E02-0081	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/03/2022	02/04/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.447	96639.16066	106003.1851	101321.17288	163521.023783825	179365.686058498	171443.354921161	68.3902232471037	75.0170163356327	71.7036197913682	476816.886572	482456.351996941	429932.815642577	441783.927800273	179.812971828765	184.769522292042	481294.007866	516652.528289683	427035.933983032	416808.888836415	178.601394388554	174.324085669768	485771.12916	567959.451705397	424139.052323487	405754.118773203	177.389816948342	169.700593380679
A01-0425	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/30/2022	12/01/2022	12/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.2	446872.377991678	424415.237903596	435643.807947637	15562675.549036	14780588.3085564	15171631.9287962	322.021924123407	305.839023103716	313.930473613561	265976.549129677	301754.996063513	9827240.93625734	10686261.7205574	203.344664299316	221.119469470232	272287.061386204	302503.783676357	10051178.7714154	10667031.9228005	207.978372194493	220.721567679202	278597.573642731	305716.934964682	10275116.6065736	10726672.6828149	212.61208008967	221.955650612791
J01-0146	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/03/2022	10/04/2022	10/05/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.129	2470.55700514465	2470.55700514465	2470.55700514465	1206.41718387695	1206.41718387695	1206.41718387695	1.72345311982422	1.72345311982422	1.72345311982422	91898.7427851154	203950.675066086	19289.5906790101	42482.5906561006	27.5565581128716	60.6894152230008	89365.6548053815	197722.837040348	18717.0997249554	41221.3913996242	26.7387138927934	58.8877019994631	86832.5668256475	191556.884805047	18144.6087709006	39973.4151385003	25.9208696727151	57.1048787692861
A03-0300	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	04/13/2022	04/13/2022	04/18/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1414	2151	1782.5	NA	NA	NA	NA	NA	NA	4301.9909516	7282.6538204581	NA	NA	NA	NA	3211.5566513	4130.07880516397	NA	NA	NA	NA	2121.122351	1853.28037570401	NA	NA	NA	NA
A02-0601	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	09/07/2022	09/09/2022	09/09/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	340537.0653	367718.6859	354127.8756	NA	NA	NA	NA	NA	NA	678165.74552	1369669.16244275	NA	NA	NA	NA	632409.49937	1219381.02323649	NA	NA	NA	NA	586653.25322	1122928.60462647	NA	NA	NA	NA
K01-0104	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.602	108590.1761	94497.79809	101543.987095	3124865.48935835	2719333.54081552	2922099.51508694	65.0336210064173	56.5938301938715	60.8137256001444	195476.01556	157953.749382615	4707452.34195019	4317946.43052938	97.9698718407948	89.8636093762618	194573.957239	169783.383335202	4673886.63663922	4549632.31090356	97.2713139779235	94.6853758772854	193671.898918	181928.052953336	4640320.93132826	4793079.8922645	96.5727561150522	99.7519228358897
N03-0056	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.60647	911	1599	1255	2091.4169560597	3670.8844267173	2881.1506913885	1.12866538373432	1.98104933983664	1.55485736178548	9530.793332	23693.3498883066	26524.2594452984	58049.4844950235	14.3142252807871	31.3272987021174	7945.5603248	19980.1231491426	21886.8940148266	48447.8740904242	11.8115995762691	26.1456417109683	6360.3273176	16352.1348525019	17249.5285843547	39205.7256630775	9.30897387175106	21.157973914235
E01-0198	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/26/2022	10/27/2022	11/03/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.95	295192.9718256	290804.568529129	292998.770177365	2178981.53358277	2146588.31742391	2162784.92550334	60.5272648217437	59.6274532617752	60.0773590417594	179508.09259712	148136.177980892	1631458.33637807	909985.244449116	45.3182871216131	25.2773679013643	178500.348074473	152085.373555891	1653367.44876276	1047610.9694617	45.9268735767435	29.1003047072694	177492.603551826	166291.989456282	1675276.56114746	1272302.2040964	46.5354600318739	35.3417278915665
E01-0189	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/11/2022	10/12/2022	10/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.004	137871.362	122529.9145	130200.63825	1045886.86338655	929507.23114948	987697.047268017	29.0524128718487	25.8196453097078	27.4360290907782	132652.461158	126348.293846783	1263125.8080525	1273256.59034297	35.0868280014582	35.368238620638	132446.768873	115590.476911787	1265248.06788348	1184732.37941537	35.1457796634299	32.9092327615381	132241.076588	106174.981214617	1267370.32771446	1111075.6041583	35.2047313254017	30.8632112266195
R02-0118	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.69	203928.7788	176980.2243	190454.50155	2848510.40227647	2472088.60310094	2660299.5026887	216.517969160571	187.905792269758	202.211880715164	119703.719904	106573.180394577	1461386.57718574	1576217.25086557	111.0813755842	119.809763671752	113262.463504	98012.0660469699	1403901.55139146	1496824.91509959	106.711884417107	113.775077158679	106821.207104	93546.3554082878	1346416.52559719	1441986.03868103	102.342393250014	109.60672230777
E02-0053	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/29/2022	03/30/2022	04/01/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	20932.33455	13081.48362	17006.909085	9587.73369199878	5991.77224810809	7789.75297005343	4.00992626181463	2.50596915437394	3.25794770809428	45394.8873524	124031.142109636	22195.5373591565	59912.9213240583	9.28295163494627	25.0576835316011	40997.6251642	106194.949564654	20238.0145030755	51237.4548457627	8.46424696908217	21.429299391787	36600.362976	89860.0327988309	18280.4916469944	43584.4185830104	7.64554230321808	18.2285314023465
L01-0144	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/27/2022	05/28/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.468	58652.57017	58652.57017	58652.57017	103907.244002899	103907.244002899	103907.244002899	184.232702132799	184.232702132799	184.232702132799	380200.725894	603973.96891229	470453.034045071	686699.112552441	834.136585186296	1217.55161800078	394521.914674	611686.147043286	488403.446585485	694619.310641819	865.963557775682	1231.59452241457	408843.103454	619709.68191719	506353.859125898	702983.922083226	897.790530365068	1246.42539376459
E02-0177	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	964584.4781	915695.8437	940140.1609	394345.554758408	374358.693999645	384352.124379027	164.929132061233	156.569926390483	160.749529225858	1297746.699818	4108354.57013853	860488.177201852	2979645.02622232	359.886314178942	1246.19198085417	1195174.239796	3714043.05824411	789018.979204965	2694113.35442829	329.995390717259	1126.77262836817	1092601.779774	3320622.87889607	717549.78120808	2408795.69284371	300.104467255575	1007.44278245241
Q01-0068	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/11/2022	07/12/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	39116.96099	49416.96994	44266.965465	70038.8767974467	88481.0318014122	79259.9542994295	15.3762627436766	19.4250344240202	17.4006485838484	67749.390336	80712.4389149567	153403.994330898	191306.965496222	33.6781546280787	41.9993338081717	66497.159679	82349.524973316	151342.100461057	201024.325422447	33.2254885754243	44.1326729796809	65244.929022	87547.8559257375	149280.206591217	216389.051504905	32.7728225227698	47.50582908999
A01-0226	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/13/2022	04/13/2022	04/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.8	56683.12356	59384.23119	58033.677375	2317343.7177568	2427771.55596053	2372557.63685867	47.9503335076313	50.2352995356839	49.0928165216576	34169.750758	23426.8926686899	1649886.84077393	808179.942327346	34.139356910568	16.7228095995561	35581.547275	26719.5357683076	1701142.60853436	905386.206408687	35.1999381007772	18.7341956300424	36993.343792	34228.2795253153	1752398.37629479	1341350.54686119	36.2605192909864	27.7551429163464
M04-0042	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	525	1760	1142.5	208.67072625	699.543768	454.107247125	0.342083157786885	1.14679306229508	0.744438110040984	1605.2	2203.07106576874	695.534261728	1024.43206647581	1.14022010119344	1.67939683028821	1853.4	1462.73469457587	782.279581665	721.556615799389	1.28242554371311	1.18287969803178	2101.6	858.073555432521	869.024901602	441.957743553969	1.42463098623279	0.72452089107208
G01-0026	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	100797.2074	61060.277	80928.7422	NA	NA	NA	NA	NA	NA	35147.4593482	73401.815271359	NA	NA	NA	NA	29930.5523471	58977.7415169804	NA	NA	NA	NA	24713.645346	45399.4744811991	NA	NA	NA	NA
N03-0137	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/15/2022	07/16/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.43288	87145.32763	89711.17795	88428.25279	142798.7983941	147003.273292751	144901.035843425	77.0635717183484	79.3325813776316	78.19807654799	67148.3848746	164064.230180032	119255.634221568	304671.499960265	64.3581404325787	164.420669163662	54504.0354778	117673.551670196	95845.0095610834	216195.73866381	51.7242361365803	116.673361394393	41859.686081	79217.9529397231	72434.3849005983	139821.203372935	39.0903318405819	75.4566666880383
A02-0665	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/01/2022	10/03/2022	10/05/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	82559.3702495097	105808.527320623	94183.9487850663	NA	NA	NA	NA	NA	NA	48987.0248311401	104699.938851986	NA	NA	NA	NA	52872.084537185	111483.047627998	NA	NA	NA	NA	56757.1442432298	118630.953724449	NA	NA	NA	NA
G02-0008	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	10/19/2021	10/20/2021	10/27/2021	48-hr time-weighted composite	WVU Keyser	26726		-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0208	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/03/2021	11/05/2021	11/05/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	110814.3353	140229.9452	125522.14025	NA	NA	NA	NA	NA	NA	39333.078136	93161.5133669881	NA	NA	NA	NA	40985.2173932	100469.548349986	NA	NA	NA	NA	42637.3566504	109393.49847425	NA	NA	NA	NA
B01-0020	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/12/2021	10/13/2021	10/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.426	16187.77864	18211.98829	17199.883465	393768.438364194	443007.428501647	418387.933432921	7.87536876728388	8.86014857003294	8.36775866865841	27806.346282	23428.1190187447	NA	NA	NA	NA	28104.264483	14001.5125983138	NA	NA	NA	NA	28402.182684	20392.7579225314	NA	NA	NA	NA
D01-0033	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/10/2022	04/11/2022	04/11/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	54768.72861	31939.72751	43354.22806	261225.837139151	152340.254531173	206783.045835162	15.3662257140677	8.96119144301016	12.1637085785389	38824.490956	53624.0417616624	188583.593403786	260921.898664616	11.0931525531639	15.3483469802715	34994.7734949	57367.3204639295	170092.579871714	279800.7951916	10.0054458748067	16.4588703053882	31165.0560338	64534.6542159652	151601.566339642	315148.37863165	8.91773919644952	18.5381399195088
J01-0084	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.062	23606.82305	6436.905731	15021.8643905	5540.41325058543	1510.71229403745	3525.56277231144	7.9148760722649	2.1581604200535	5.0365182461592	113904.3090828	380625.813527405	28798.0571686429	98312.7309016127	41.1400816694898	140.446758430875	108377.7263175	375208.631037637	27477.5868295506	96862.8367587028	39.2536954707866	138.375481083861	102851.1435522	369941.820296374	26157.1164904584	95442.75364017	37.3673092720835	136.346790914529
E02-0182	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/16/2022	08/17/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.145	433635.1079	455077.6291	444356.3685	238015.567700382	249785.034155857	243900.30092812	99.5464524050114	104.468855774093	102.007654089552	527802.53316	607185.827626988	265027.835145549	287838.469565728	110.843929379151	120.384136162998	534067.51754	617118.528677274	270229.249203922	300725.061988629	113.019343038027	125.773760764797	540332.50192	628373.663153986	275430.663262294	314324.006366086	115.194756696903	131.461315920571
M04-0123	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	10/06/2022	10/07/2022	10/12/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.007	84225.09626	80303.89532	82264.49579	2231.78565143497	2127.88217868297	2179.83391505897	3.6586650023524	3.48833144046388	3.57349822140814	25350.6141435277	61016.6356237647	3259.77584350284	3833.63568324414	5.3438948254145	6.28464866105597	25991.8927093513	59065.4950495646	3630.65935605748	4875.50055011123	5.95190058370078	7.99262385264136	26633.171275175	58485.1268905098	4001.54286861211	6901.34449829398	6.55990634198707	11.3136795054
A01-0160	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2022	01/25/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11	2016091.053	1836357.694	1926224.3735	83949043.562304	76465034.5628899	80207039.062597	1737.06843987552	1582.20978651899	1659.63911319726	864113.88258	1197101.74325046	36809414.4807284	48717204.5580496	761.658137740614	1008.05339674825	828120.26452	1138518.27519102	35481686.7620347	46523869.626183	734.184877545827	962.669045401899	792126.64646	1082149.18927015	34153959.043341	44500120.9747014	706.711617351039	920.793762926282
R02-0025	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.448	78881.83549	74237.62009	76559.72779	432372.928701427	406916.713065156	419644.820883292	32.8650751521304	30.9301241308267	31.8975996414785	192466.057994	240329.125520201	1200501.30637931	1502807.18248928	91.2512394633102	114.229794959659	191131.240803	236907.898767674	1194302.88400041	1477087.48815452	90.7800915172096	112.274816673345	189796.423612	234517.28421061	1188104.46162151	1458457.91423154	90.308943571109	110.858765143778
N03-0124	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.60314	186467.5596	173431.2326	179949.3961	425730.087228688	395966.429449516	410848.258339102	229.75180098688	213.689384484358	221.720592735619	108511.667478	123610.933199705	211645.355418078	264841.315493902	114.217676966043	142.925696434917	107763.086245	123057.424913584	210191.426921423	259287.73778437	113.433042051496	139.928622657512	107014.505012	123404.240014728	208737.498424767	255147.340801896	112.648407136949	137.694193632972
T01-0051	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	10/21/2022	10/22/2022	10/28/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.27	30747.7652281523	5123.06098826229	17935.4131082073	31426.082452521	5236.07929980605	18331.0808761635	5.6982923757971	0.949425077027389	3.32385872641224	8957.45706658696	22477.0776846517	8749.24303794163	23611.4500356998	1.58644479382441	4.28131460302807	6612.76714287434	11813.6082947361	6270.38876487384	12898.8960160848	1.13696985763805	2.33887507091294	4268.07721916172	2735.34185277521	3791.53449180605	3834.45129303323	0.687494921451687	0.695276753043197
