Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0137	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	06/06/2022	06/07/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.58	390371.010303496	385757.219195364	388064.11474943	9723360.26582326	9608439.96705224	9665900.11643775	194.467205316465	192.168799341045	193.318002328755	273431.897521019	145502.034831668	7415514.3443503	3879333.47756344	148.310286887006	77.5866695512689	272593.632549047	135682.091797683	7380426.97409049	3567457.63984596	147.60853948181	71.3491527969193	271755.367577075	127586.343856495	7345339.60383068	3291281.60499007	146.906792076614	65.8256320998014
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022	04/26/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
A02-0162	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	10/09/2021	10/11/2021	10/11/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1539.51589	6158.687994	3849.101942	NA	NA	NA	NA	NA	NA	6839.9830682	14601.9626695452	NA	NA	NA	NA	7193.7645133	7228.13490744557	NA	NA	NA	NA	7547.5459584	11721.5453616253	NA	NA	NA	NA
A01-0003	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/11/2021	08/11/2021	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.042	25285.73	32876.44184	29081.08592	961188.659911371	1249735.05114718	1105461.85552927	19.888856561649	25.8594407206418	22.8741486411454	15845.017742	26513.9818940275	514439.744396853	899225.284543617	10.6447555122673	18.606714214195	18430.85025	27928.6321869295	594018.618208621	959822.766677346	12.2913966687763	19.8605935829612	21016.682758	29999.6389833573	673597.492020389	1034783.37683099	13.9380378252853	21.4116739122453
A01-0238	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/26/2022	04/27/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.8	72303.23106	84365.91268	78334.57187	2955931.63797781	3449083.35079439	3202507.4943861	61.1639554291056	71.3682203028138	66.2660878659597	64750.4894	27347.7217896287	2603288.23382977	1880953.58361472	53.8670798259761	38.9205757245224	60800.294293	29287.9560006144	2457029.10316678	1909479.48983544	50.8406949008189	39.5108320194388	56850.099186	35137.119289612	2310769.97250378	2035362.36848428	47.8143099756618	42.1155927926727
B01-0138	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/22/2022	05/23/2022	05/24/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.98	530676.349997519	587846.270799637	559261.310398578	14021616.3830679	15532169.2805946	14776892.8318313	280.432327661358	310.643385611892	295.537856636625	364183.318018913	226624.251762472	11957248.3454287	7840256.43640895	239.144966908574	156.805128728179	372115.373879671	232215.858136109	12130196.775151	7320233.38903305	242.603935503019	146.404667780661	380047.429740429	242011.081839575	12303145.2048732	6908080.90023557	246.062904097465	138.161618004711
A01-0063	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/14/2021	10/14/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.95	49627.80446	17358.52875	33493.166605	1305638.03160245	456678.580792986	881158.30619772	27.0161817497611	9.44956507186281	18.2328734108119	52429.200336	73999.7737521103	1432936.01935783	2080305.50569285	29.650223873486	43.0455534202295	49313.690064	91085.7091505169	1359370.10693725	2571680.98412434	28.12800254381	53.2130645614207	46198.179792	113029.296330273	1285804.19451667	3178219.33530522	26.6057812141341	65.7635187739038
N02-0021	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/28/2022	03/01/2022	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	7640.463458	2546.666586	5093.565022	241790.317468659	80591.8810685538	161191.099268607	9.12485159139027	3.04143260127382	6.08314209633205	33935.3603516	53752.3258490607	1104964.08572564	1643310.84376057	41.6999051145611	62.0164104370357	34486.1168934	58192.8692040913	1118735.64829338	1770386.43292105	42.2196259451046	66.8120776255209	35036.8734352	62740.6049188568	1132507.21086112	1902592.52045826	42.739346775648	71.8013631390392
N02-0060	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/08/2022	05/09/2022	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.7	36191.81603	9867.395964	23029.605997	2150913.53839452	586428.587890538	1368671.06314253	81.1726748582731	22.1310509431104	51.6518629006917	37547.83892	21732.1217713696	1374181.32801002	910181.907313304	51.8598131183492	34.3490794517814	30094.4099304	11176.8256293869	1083377.75920359	405509.840418772	40.8852652729863	15.3034131035841	22640.9809408	25299.6576947522	792574.190397168	804621.581004459	29.9107174276235	30.3653702545271
A1029	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/14/2021	04/15/2021	04/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.306	2245	5304	3774.5	87582.9176077	206921.95767984	147252.43764377	1.81226033785176	4.28161640622082	3.04693837203629	19076.6	42755.8286302005	674440.674711092	1401657.73515	13.9554849095988	29.0030155427496	17730.7	32534.8006643147	635027.012288962	1076485.69852027	13.1399398338223	22.2745757846438	16384.8	24998.7553085739	595613.349866832	883453.664132878	12.3243947580457	18.2803688158599
R01-0031	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/03/2022	04/04/2022	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.159	23102.48852	23102.48852	23102.48852	13904.9301798904	13904.9301798904	13904.9301798904	6.61824377910063	6.61824377910063	6.61824377910063	21994.1373086	19877.9094484686	13009.1392424148	12141.5906066062	6.1918796965325	5.77895792794202	20799.6466699	15426.942690278	12115.0267916502	8181.66672014843	5.76631451292253	3.89417740130815	19605.1560312	21744.6995662723	11220.9143408857	10707.4960817161	5.34074932931256	5.09638080995531
J01-0026	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.263	2519.114208	1854	2186.557104	2507.93647000969	1845.77348682	2176.85497841484	3.58276638572813	2.63681926688571	3.10979282630692	1787.0228416	1276.08170632837	2270.00062789794	1987.64976182391	3.2428580398542	2.83949965974844	2043.4114208	744.355347964299	2593.37153449997	1711.73561335232	3.7048164778571	2.44533659050331	2299.8	702.291449628964	2916.742441102	1747.11337335112	4.16677491586	2.49587624764445
G01-0027	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/14/2021	11/15/2021	11/16/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30441.40533	31964.44973	31202.92753	NA	NA	NA	NA	NA	NA	22680.961696	28896.0676363873	NA	NA	NA	NA	21841.296367	25984.9806763529	NA	NA	NA	NA	21001.631038	23805.3688988105	NA	NA	NA	NA
L01-0056	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/24/2022	03/25/2022	03/30/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.377	8481.587609	8481.587609	8481.587609	12104.0700297212	12104.0700297212	12104.0700297212	21.4611170739738	21.4611170739738	21.4611170739738	7684.0012098	12997.9818770323	10197.7891020779	17136.781358984	18.081186351202	30.3843641116738	8108.8273774	9772.34432816867	10172.4758353322	16694.9301839159	18.0363046725748	29.6009400424042	8533.653545	8992.88382256957	10147.1625685865	17884.8563517702	17.9914229939477	31.7107382123586
H01-0082	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/03/2021	12/04/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	34493.25353	51750.53135	43121.89244	156685.328213997	235076.374653124	195880.85143356	13.0571106844997	19.5896978877604	16.32340428613	62833.679706	50105.6002541456	293226.298079231	224269.260236932	24.4355248399359	18.6891050197443	68151.744876	57438.7856163898	317191.852275362	255987.693861509	26.4326543562802	21.3323078217924	73469.810046	66845.0690733978	341157.406471493	298144.841766666	28.4297838726244	24.8454034805555
M04-0065	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/20/2022	05/21/2022	05/25/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	165809.920728207	186020.810008049	175915.365368128	45191.4143057109	50699.882477705	47945.6483917079	74.084285747067	83.1145614388606	78.5994235929638	80701.6815394163	116545.677893508	28526.4468412125	37219.6915196523	46.7646669528074	61.015887737135	85611.3476604223	121589.926631621	30495.7675683764	39369.8818375715	49.9930615875023	64.5407898976583	90521.0137814284	129222.41133501	32465.0882955403	43045.5763073738	53.2214562221973	70.5665185366784
A02-0023	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/18/2021	08/20/2021	08/20/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	29334.11992	36673.0299	33003.57491	NA	NA	NA	NA	NA	NA	15491.2639112	27425.2117443929	NA	NA	NA	NA	15886.9800876	29206.6172990649	NA	NA	NA	NA	16282.696264	31479.8787106431	NA	NA	NA	NA
A02-0337	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/07/2022	02/09/2022	02/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	935280.1895	1069360.66	1002320.42475	NA	NA	NA	NA	NA	NA	434391.341908	660318.242931587	NA	NA	NA	NA	443838.442148	706425.34635967	NA	NA	NA	NA	453285.542388	755968.028039491	NA	NA	NA	NA
A01-0122	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/10/2021	12/11/2021	12/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.3	91226.98233	77179.12808	84203.055205	4247577.83353621	3593502.11167135	3920539.97260378	87.8906189690491	74.3565244096869	81.123571689368	123501.188544	211436.72277693	3857558.90707952	5641938.45806655	79.8203713598643	116.742643148207	103364.403915	154269.685391473	3258916.21064143	4154853.18503445	67.4332935491109	85.9719662521613	83227.619286	98436.5124906157	2660273.51420335	2766598.19308656	55.0462157383576	57.2462794464195
K01-0079	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/27/2022	04/28/2022	05/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.043	25009.50672	19450.54941	22230.028065	477427.047348593	371307.538292951	424367.292820772	9.93604677104252	7.72752421005101	8.83178549054677	18369.6988698	13906.4024787982	331555.583724822	178228.475123496	6.9002202648246	3.7092294510613	17664.4537472	18411.7172905961	307930.919908944	214634.795632969	6.40855192318302	4.46690521608677	16959.2086246	23783.8856912177	284306.256093066	283802.52071038	5.91688358154144	5.90640001478419
A03-0230	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	02/02/2022	02/02/2022	02/03/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	123442.8728	164671.4303	144057.15155	NA	NA	NA	NA	NA	NA	35071.2520876	93488.4664999673	NA	NA	NA	NA	38562.8391206	110331.548863984	NA	NA	NA	NA	42054.4261536	127436.391731517	NA	NA	NA	NA
N03-0027	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/06/2022	03/07/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.48823	44181.59567	24846.41779	34514.00673	81654.2480382402	45919.9250348489	63787.0865365446	44.0659730373666	24.781395053885	34.4236840456258	76038.730824	45959.7043928489	171609.836940988	130834.022628794	92.6118925747373	70.6065961299482	74318.73095	50288.3125003959	168458.757366965	137720.437244786	90.911363932523	74.3229558795393	72598.731076	55964.9520330643	165307.677792942	146775.173252181	89.2108352903087	79.2094836762984
N03-0028	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/24/2022	02/25/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.69283	385053.978	436124.9399	410589.45895	1009860.12513025	1143801.15917109	1076830.64215067	544.986575893283	617.269918602853	581.128247248068	157375.27304	263685.780826732	391229.537774859	686317.66372883	211.133047908721	370.381901634555	160057.991622	282775.91423613	398968.990806692	741590.002115814	215.309762982565	400.210470650736	162740.710204	306083.582070896	406708.443838526	805436.928261169	219.486478056409	434.666448063232
E02-0122	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/06/2022	05/07/2022	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	9270.8054	15452.4819	12361.64365	7264.4164901273	12108.2537583794	9686.33512425333	3.03823358014525	5.06409609300684	4.05116483657605	15288.336152	10341.8845493853	6956.47380753461	4905.34023836373	2.90944115747997	2.05158521052435	14208.2175025	6209.00813010124	6712.88292264519	4807.76027109546	2.80756291202225	2.0107738482206	13128.098853	4841.18788867676	6469.29203775578	6381.13559576803	2.70568466656453	2.66881455280972
L01-0042	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/01/2022	03/02/2022	03/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	41945.84727	65558.85158	53752.349425	43188.7664822979	67501.4600017698	55345.1132420339	76.575827096273	119.68343971945	98.1296334078615	45313.011524	40880.6958426798	58134.4451103029	62103.1078036492	103.075257287771	110.111893268882	51842.244845	47885.3676410976	66003.4682101333	69712.1745377759	117.027425904492	123.603146343574	58371.478166	55992.8328975251	73872.4913099638	78470.6284502777	130.979594521212	139.132319947301
MU-794	not institution specific	wwtp	WWTP	WWTP		HSB	active	2/13/2022	2/14/2022	2/15/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.4	234664	469403	352033.5	7461715.398816	14925815.605932	11193765.502374	133.244917836	266.5324215345	199.88866968525	520953.2	835409.953037806	25816724.4677938	33274223.0679167	461.01293692489	594.182554784227	532227.4	866378.686219979	24992585.0841939	32418203.2526172	446.296162217748	578.896486653878	543501.6	915920.069751069	24168445.7005939	33166490.8461646	431.579387510606	592.258765110081
M03-0083	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	69629.6513825656	86527.0060300828	78078.3287063242	64049.1572095389	79592.2671168096	71820.7121631742	58.7068352058102	72.9534987321811	65.8301669689956	209741.777256131	199639.264777978	186704.755291101	313142.65292592	171.131764703117	287.023513222658	221795.789815486	193996.870598645	199730.348587407	340024.566828368	183.07089696371	311.663214324811	233849.80237484	194721.020857486	212755.941883714	368481.434978017	195.010029224303	337.746503187917
E01-0023	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/03/2022	01/04/2022	01/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.746	152060.9924	13554.46698	82807.72969	4458699.85681189	397441.178234001	2428070.51752294	123.85277380033	11.0400327287222	67.4464032645262	121214.112102	64942.42152499	1550637.51004109	3036289.03430738	43.073264167808	84.341362064094	85840.1947491	40657.3140049165	969649.833108463	1512722.98497117	26.9347175863462	42.0200829158657	50466.2773962	83360.712171423	388662.156175837	446922.587963159	10.7961710048844	12.41451633231
M04-0033	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.423	2752	2039	2395.5	4406.58063936	3264.90476877	3835.742704065	7.22390268747541	5.35230289962295	6.28810279354918	3758.013995	5615.07715605778	3171.83982512525	6775.93325400829	5.19973741823811	11.1080873016529	2598.7431519	3297.47523915191	2194.45062840413	4264.14872521727	3.59746004656414	6.99040774625781	1439.4723088	2162.9444338691	1217.061431683	2466.20243143199	1.99518267489017	4.04295480562621
A02-0221	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	63406.67069	57213.57048	60310.120585	NA	NA	NA	NA	NA	NA	16259.418764	49407.8313479133	NA	NA	NA	NA	14881.973356	47182.7976640098	NA	NA	NA	NA	13504.527948	45124.2004710581	NA	NA	NA	NA
R01-0067	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/31/2022	06/01/2022	06/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	1786	1417	1601.5	851.85352476	675.85467222	763.85409849	0.405451463474536	0.321682376116135	0.363566919795336	4051.05280243754	4778.41814661045	2497.38543791329	3167.44688487657	1.18866512989685	1.50759014035058	11240.4232228339	19009.1182962604	6916.68813079113	11391.9527389192	3.29209335116189	5.42215741976165	18429.7936432302	34253.1783314246	11335.990823669	20333.6294895057	5.39552157242692	9.67807210352485
M03-0053	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.143	323941.94483757	296661.559939384	310301.752388477	175354.190069285	160586.945892251	167970.567980768	160.727946901269	147.192434365033	153.960190633151	1047371.57875299	3070880.39953014	632221.30427419	1799980.46197523	579.48790492593	1649.8446030937	1049051.48917436	3107864.35928848	632248.872080714	1822466.02247733	579.513173309545	1670.45464938343	1050731.39959574	3144928.29447755	632276.439887238	1845046.25471294	579.53844169316	1691.15147086429
S01-0036	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/12/2022	04/13/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.701	2825.099439	2825.099439	2825.099439	7496.60592683688	7496.60592683688	7496.60592683688	1.15902998250416	1.15902998250416	1.15902998250416	11459.0561772	21753.704260352	33053.6437433878	65782.0628168803	5.11033453051759	10.1703869537539	9745.1836597	20061.6452658086	28147.6389882742	60705.8197573562	4.35183039398179	9.38556273304826	8031.3111422	18873.6948547138	23241.6342331606	56989.4097463135	3.59332625744598	8.81097862497116
A03-0106	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/13/2021	10/13/2021	10/22/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5166.319208	31007.47168	18086.895444	NA	NA	NA	NA	NA	NA	46609.0659916	110681.788241084	NA	NA	NA	NA	45928.6597038	80383.9360777979	NA	NA	NA	NA	45248.253416	66007.1141626316	NA	NA	NA	NA
R01-0007	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	280	2592	1436	157.9273052	1461.95562528	809.94146524	0.0751676845311756	0.69583799394574	0.385502839238458	964.8	1222.46623150333	695.82649538	1067.18314898821	0.331188241494526	0.507940575434655	1404.2187243	1366.40473137055	989.016271863676	1412.75174671007	0.47073596947343	0.672418727610697	1843.6374486	2611.59747775373	1282.20604834735	2203.10739406734	0.610283697452333	1.04859942601968
A01-0220	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/06/2022	04/06/2022	04/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.8	6837.713672	4558.351915	5698.0327935	434843.635146909	289887.879499011	362365.75732296	8.99775772113286	5.99834215152728	7.49804993633007	29786.4040564	45932.5358053234	1012991.95676529	1406935.36175595	20.9607671901442	29.1122198674878	30548.8042247	47995.1621061841	1032695.01728115	1487682.73303457	21.3684617050395	30.7830395016258	31311.204393	50466.9038410587	1052398.07779701	1583636.23248738	21.7761562199349	32.7685034035626
A02-0361	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/19/2022	02/21/2022	02/21/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	28843.56905	24721.84338	26782.706215	NA	NA	NA	NA	NA	NA	70123.327438	135589.664590935	NA	NA	NA	NA	66668.814582	140873.741088387	NA	NA	NA	NA	63214.301726	146636.603305839	NA	NA	NA	NA
B01-0120	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/01/2022	03/02/2022	03/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.2	51835.1537	79303.26551	65569.209605	1020330.00767109	1561015.94632989	1290672.97700049	20.4066001534218	31.2203189265977	25.8134595400098	56264.090458	55207.6641873938	1097901.38227431	937629.688708481	21.9580276454862	18.7525937741696	60813.98438	51737.6534366904	1191255.38788277	887271.591438117	23.8251077576554	17.7454318287623	65363.878302	53299.8089182511	1284609.39349123	952609.161793283	25.6921878698247	19.0521832358657
R01-0008	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	6560.84365211428	15310.2342970669	10935.5389745906	4321.37407143209	10084.25943782	7202.81675462606	2.05681773985344	4.79974271195623	3.42828022590484	3624.20154521763	3918.06087793364	2295.31423609461	2701.50385475304	1.09248654740343	1.28581811268588	10833.3460361257	10737.6268269856	6731.9448172819	6559.54162117689	3.20416221669772	3.12210453173579	18042.4905270338	19904.7689120005	11168.5753984692	11824.3710967156	5.315837885992	5.62797291609499
O01-0064	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/10/2022	05/11/2022	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.34	10711.7243483663	10711.7243483663	10711.7243483663	94882.9482093853	94882.9482093853	94882.9482093853	15.6288829203402	15.6288829203402	15.6288829203402	17003.9683674733	13534.1659001911	145551.371055686	109081.056097261	23.9748593404193	17.9675598908353	13009.9052999733	9915.6703759225	111226.371187651	72067.0899764156	18.3209308495554	11.8707115757562	9015.84223247326	10474.4574398561	76901.3713196158	81355.0264775727	12.6670023586915	13.4005973443539
