Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0220	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/28/2022	08/29/2022	08/31/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.58	298992.832303047	6207.31143280863	152600.071867928	7447312.80922006	154611.699512312	3800962.25436619	148.946256184401	3.09223399024624	76.0192450873238	249593.286681175	120305.689190712	6937992.7455087	2606474.11027322	138.759854910174	52.1294822054645	203580.261501297	100848.919675792	5791710.77145362	3235302.90133749	115.834215429072	64.7060580267497	157567.23632142	217543.869403545	4645428.79739855	6501336.76608198	92.9085759479709	130.02673532164
L01-0061	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.282	14875.51594	5949.572856	10412.544398	15879.3993560308	6351.08346892233	11115.2414124766	28.1549633972177	11.2607862924155	19.7078748448166	8261.419874	17938.3207581282	10303.1083908854	20644.5761389813	18.2679226788748	36.603858402449	7481.3089831	14826.8322215198	8941.34814058927	18161.8176975311	15.853454149981	32.2018044282467	6701.1980922	12904.3938829765	7579.58789029318	16346.8033633548	13.4389856210872	28.9836939066574
A02-0201	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/30/2021	11/01/2021	11/01/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2096.523885	4193.223827	3144.873856	NA	NA	NA	NA	NA	NA	24421.307688	65438.5238308375	NA	NA	NA	NA	27600.3340902	79680.6066840813	NA	NA	NA	NA	30779.3604924	94331.7831333435	NA	NA	NA	NA
N03-0098	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47166	72001.7570257186	60743.3275133372	66372.5422695279	128553.843643445	108452.745462071	118503.294552758	69.3760624087669	58.5281950685757	63.9521287386713	18658.3740384742	56386.3731031805	34018.3681187696	100063.941744204	18.3585364915109	54.0010478921768	18370.6010479835	51098.1137050049	33914.8740140863	90093.6258194894	18.3026843033385	48.6204132862868	18082.8280574927	45865.6684818687	33811.3799094029	80206.9393760263	18.2468321151662	43.2849106184707
A01-0306	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/15/2022	07/16/2022	07/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.6	655683.245658876	698420.838117599	677052.041888237	16381397.4386671	17449140.8838037	16915269.1612354	338.962867047408	361.056548663377	350.009707855393	420110.19140482	441028.422473548	11582050.0008829	11406330.8982731	239.655065404794	236.019096554236	415246.080189943	443844.291588071	11440773.8353696	11249002.7534687	236.731787687668	232.763672270086	410381.968975067	449712.728747853	11299497.6698563	11193429.137959	233.808509970542	231.613746440138
G01-0012	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/20/2021	12/21/2021	12/22/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.549	129015.5558	153402.7022	141209.129	268118.849519402	318799.975491261	293459.412505332	32.8255202643734	39.0303593892337	35.9279398268036	131171.559776	83766.8222371678	296714.139978945	213945.467606855	36.3264128279806	26.1931277677344	128366.059088	104217.917127123	289705.184660091	254478.868655855	35.4683134990318	31.1555911674652	125560.5584	126700.257799898	282696.229341238	301670.265655872	34.6102141700829	36.9331862947934
A02-0018	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/16/2021	08/18/2021	08/18/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7922.674306	10564.1241	9243.399203	NA	NA	NA	NA	NA	NA	10297.8399272	24407.8631574263	NA	NA	NA	NA	9861.9876766	24323.601106823	NA	NA	NA	NA	9426.135426	24527.0654137229	NA	NA	NA	NA
H01-0157	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/14/2022	03/15/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	10445.30047	13927.64557	12186.47302	122573.209041642	163437.731333114	143005.470187378	10.2144340868035	13.6198109444262	11.9171225156149	41572.459108	114899.691431977	446274.64792924	1212835.97831886	37.1895539941033	101.069664859905	42589.3187395	118647.30915435	457307.40490488	1252392.26496536	38.10895040874	104.366022080446	43606.178371	122519.569851579	468340.16188052	1293395.9201818	39.0283468233767	107.782993348483
G01-0246	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/17/2022	07/18/2022	07/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.653	145743.338763714	129819.404482841	137781.371623277	911957.276658727	812316.717689366	862136.997174046	111.650009385251	99.451116269511	105.550562827381	142022.798895836	39359.010499427	447382.675864367	487267.97203107	54.7726096797707	59.6557262525796	140036.86183691	46017.8698367135	436518.089885449	451549.118235801	53.4424693787279	55.2827030161363	138050.924777985	53451.2643721429	425653.503906532	417250.454389055	52.1123290776851	51.0835522023818
A01-0188	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/27/2022	02/28/2022	03/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.5	51850.58668	58926.09157	55388.339125	2257170.8872299	2565183.28733493	2411177.08728241	46.7052410037638	53.0786146195772	49.8919278116705	120359.509564	158079.419080056	4945298.46861234	5604316.77796017	102.32781138496	115.964177660159	124623.907956	165446.503987041	5129147.17269599	5891138.83751348	106.131997448601	121.899082054161	128888.306348	174228.867683227	5312995.87677965	6238943.57754209	109.936183512242	129.095836317292
B01-0089	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.996	61087.78372	30532.76092	45810.27232	3467709.64134339	1733222.9616386	2600466.301491	69.3541928268678	34.664459232772	52.0093260298199	221604.868864	167303.512933211	7193972.00666779	3953476.84566186	143.879440133356	79.0695369132372	217992.931514	184130.598173245	7000317.05463947	4798322.85429535	140.006341092789	95.9664570859069	214380.994164	203584.621784826	6806662.10261115	5718433.81782155	136.133242052223	114.368676356431
K01-0021	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/06/2022	01/07/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.672	204155.6105	204155.6105	204155.6105	4383393.57508679	4383393.57508679	4383393.57508679	91.2256727385388	91.2256727385388	91.2256727385388	63755.344474	147347.199915992	1548378.76942362	3009750.54880838	32.2243240254656	62.6378886328486	65463.6406604	145342.798880942	1611362.66307368	2958534.60356	33.5351230608467	61.5720000740895	67171.9368468	143517.67633965	1674346.55672374	2919248.52937301	34.8459220962277	60.754391870406
M04-0018	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/10/2022	03/11/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	618	1838	1228	240.95648814	716.63110874	478.79379844	0.395010636295082	1.17480509629508	0.784907866295082	8972.0203776	24834.9025201631	3685.85619228868	10344.4702868467	6.04238720047325	16.9581480112241	9394.1020958	23773.0218902002	3846.34272755917	9887.58925557988	6.30547988124454	16.2091627140654	9816.183814	22923.7196292045	4006.82926282965	9509.7563367791	6.56857256201582	15.5897644865231
E02-0127	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/13/2022	05/14/2022	05/20/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.101	152700.327336788	161569.595932961	157134.961634875	58381.367956499	61772.3235781996	60076.8457673493	24.4171342352568	25.8353507227936	25.1262424790252	57089.3259182865	117245.019665203	23518.6337588149	44327.7839384979	9.83631692129437	18.5394328475525	57711.1935331539	119708.043778837	23995.6659938604	45824.2324747896	10.0358285210625	19.1653000731031	58333.0611480213	122527.754358494	24472.6982289059	47491.7206081505	10.2353401208306	19.8627020527606
A03-0328	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	05/02/2022	05/02/2022	05/05/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	199	1058	628.5	NA	NA	NA	NA	NA	NA	1916.7191276	3997.62891408574	NA	NA	NA	NA	1770.5595638	2336.42338765505	NA	NA	NA	NA	1624.4	797.262438110092	NA	NA	NA	NA
A04-0006	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/01/2022	02/02/2022	02/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.511	629906.5447	641883.0156	635894.78015	1218456.26655351	1241622.8872881	1230039.57692081	609.228133276757	620.811443644052	615.019788460405	1117153.72108	1002346.24083748	2595214.40276365	2745218.24743371	1297.60720138183	1372.60912371685	1000674.24447	757480.084194256	2306388.79674918	2064132.01375601	1153.19439837459	1032.06600687801	884194.76786	685635.939772489	2017563.19073472	1755139.19468746	1008.78159536736	877.569597343732
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	1926	2510.814043	2218.4070215	1370.65153608	1786.83859026437	1578.74506317219	1.25632588091659	1.63779889116808	1.44706238604233	4307.332488	4733.76841224708	3755.00119561664	4914.05362782648	3.44179761284752	4.50417381102335	5012.2891094	9269.60848399869	4400.04202094324	8845.05923877359	4.03303576621745	8.10729536092904	5717.2457308	14241.2967255188	5045.08284626983	13320.4770203814	4.62427391958738	12.2094198170315
A01-0051	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/29/2021	09/29/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.542	342206.5973	374986.8608	358596.72905	9769848.54171083	10705710.7140921	10237779.6279015	202.157104405538	221.521906846799	211.839505626168	452592.09878	706210.8705934	13869686.4672987	25881404.3818796	286.990698297026	535.53642571345	434028.421917	728123.318969064	13433376.3766113	26679793.3295626	277.962596768153	552.056640654747	415464.745054	757106.338613004	12997066.2859239	27602201.6948428	268.93449523928	571.143057747947
E02-0144	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/13/2022	06/14/2022	06/17/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	392206.830382346	417774.485349656	404990.657866001	187067.620882502	199262.412038018	193165.01646026	78.2382354171904	83.3385244826506	80.7883799499205	157419.867932796	272621.066689958	63670.6742700018	133200.926388521	26.6293075156846	55.7092958546722	164924.054302275	275750.409546803	66386.3840377852	136086.393503668	27.765112521031	56.9160993323579	172428.240671754	279240.744794921	69102.0938055686	139051.28711812	28.9009175263775	58.1561217558009
H01-0196	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/19/2022	04/20/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	1318	1842	1580	12472.92595	17431.81305	14952.3695	1.03941049583333	1.4526510875	1.24603079166667	8736.1820442	21160.3600842505	72991.5158291844	175834.96827879	6.0826263190987	14.6529140232325	7599.0628882	16472.6470784409	64167.3942199162	137296.258216629	5.34728285165968	11.4413548513857	6461.9437322	12728.0664044254	55343.272610648	107888.990916599	4.61193938422067	8.99074924304993
D01-0135	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	191042.738556862	203318.797945976	197180.768251419	882273.613411848	938966.913337866	910620.263374857	51.8984478477558	55.2333478434039	53.5658978455798	2467150.56216717	4404239.76074584	10836055.0980371	19360282.5719964	637.41500576689	1138.84015129391	2410705.49726486	4330132.24153491	10588043.5137846	19023746.2452981	622.826089046155	1119.04389678224	2354260.43236256	4257611.82516281	10340031.9295321	18694277.8419943	608.23717232542	1099.66340247025
N03-0173	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/09/2022	08/10/2022	08/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47289	185265.485644341	62659.5401018859	123962.512873113	331640.510171702	112165.748381252	221903.129276477	178.974911047869	60.531974301809	119.753442674839	125195.715710521	271207.431829852	298882.844738371	741701.316242723	161.296732184766	400.270543034389	92153.0438913032	208667.333430022	223068.331288917	577213.083536975	120.382261893641	311.501933910942	59110.3720720858	148258.623401005	147253.817839462	415208.913624844	79.4677916025161	224.073887547137
A02-0376	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/28/2022	03/02/2022	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	619	2198	1408.5	NA	NA	NA	NA	NA	NA	11461.0185786	21192.8070186231	NA	NA	NA	NA	10539.6175211	18809.6774584431	NA	NA	NA	NA	9618.2164636	17428.1813046352	NA	NA	NA	NA
A01-0271	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/10/2022	06/11/2022	06/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.8	365733.139514924	419378.292560579	392555.716037752	3876459.67422333	4445052.59083688	4160756.1325301	80.2114648697096	91.9767544867753	86.0941096782425	307341.556638479	204504.038688217	8794484.56081283	6831479.38193284	181.974932974939	141.35655069386	316152.072027326	227472.714926293	8962324.86113727	7252789.2795479	185.447874133779	150.07426915138	324962.587416172	253157.688276562	9130165.1614617	7778356.07856465	188.920815292619	160.949264992647
A01-0163	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/28/2022	01/29/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	276697.0548	215050.7534	245873.9041	8903000.28478898	6919469.8156371	7911235.05021304	184.220333653141	143.177243329687	163.698788491414	3227089.96316	7503436.68824326	111801833.074938	247182714.2253	2313.39664531821	5114.68950143396	3186080.24132	7502976.7782693	110269743.165229	247177824.801246	2281.69473525139	5114.58832977252	3145070.51948	7502874.73754116	108737653.25552	247194455.174678	2249.99282518458	5114.93244443548
A03-0080	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1738	7465.583533	4601.7917665	NA	NA	NA	NA	NA	NA	1090.5133862	1732.82181119047	NA	NA	NA	NA	2453.3245417	3753.17376127895	NA	NA	NA	NA	3816.1356972	5879.2886443136	NA	NA	NA	NA
H01-0313	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/15/2022	08/16/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	1440231.51397705	1416217.68951416	1428224.60174561	7632613.48545341	7505350.44568931	7568981.96557136	636.051123787784	625.44587047411	630.748497130947	839181.509435176	817206.689661452	4681276.43279028	4416613.19731496	390.10636939919	368.051099776246	839059.168428182	788337.343536576	4681350.27498565	4260473.5529322	390.112522915471	355.03946274435	838936.827421188	762296.097847603	4681424.11718102	4121641.44173884	390.118676431752	343.470120144903
A04-0120	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.53	522033.233642578	426421.406865122	474227.32025385	1047338.20617036	855515.32461349	951426.765391927	523.669103085182	427.757662306745	475.713382695964	934244.288921355	728994.119843568	2227479.13106487	2418964.94208776	1113.73956553243	1209.48247104388	920389.206826687	753860.904751746	2200584.90068373	2481790.94656747	1100.29245034187	1240.89547328374	906534.124732019	782322.015086632	2173690.6703026	2549634.3317815	1086.8453351513	1274.81716589075
E02-0192	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/31/2022	09/01/2022	09/06/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.136	607158.75148773	603225.914239884	605192.332863807	312574.894087807	310550.207491101	311562.550789454	130.729775862738	129.882980966583	130.306378414661	450128.304362297	489360.493815552	262296.713261333	384795.778686123	109.701678486547	160.935081006325	459899.153083563	510096.418021162	269223.825379105	402221.531531242	112.598839556297	168.22314158563	469670.001804829	532074.687743383	276150.937496877	420057.547709901	115.496000626047	175.682788669971
A01-0032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/09/2021	09/09/2021	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.799	101988.9289	121158.2518	111573.59035	3783099.06129267	4494151.21421519	4138625.13775393	78.2796528160212	92.9927001782649	85.6361764971431	104605.360088	60857.3179233322	3756045.39537365	1831935.75495197	77.7198600267682	37.906301832312	110401.581227	75365.8472047548	3953778.77325846	2317361.63458426	81.8113469056956	47.9507042415216	116197.802366	90365.0419633938	4151512.15114326	2831186.51246499	85.902833784623	58.5827369737003
H01-0180	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.7	2846.589731	2846.589731	2846.589731	39869.3841644114	39869.3841644114	39869.3841644114	3.32244868036762	3.32244868036762	3.32244868036762	12532.1614138	41484.6302764613	149455.122197991	525807.820035395	12.4545935164992	43.8173183362829	11687.8144138	38056.9187974293	138930.862064515	483009.372264448	11.5775718387096	40.2507810220373	10843.4674138	34637.796787294	128406.60193104	440246.527405311	10.70055016092	36.6872106171093
C01-0036	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/09/2021	11/10/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69405.93064	83310.26614	76358.09839	NA	NA	NA	NA	NA	NA	29243.9042704	52382.8845836753	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	32618.4173163	60499.7455511733	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	35992.9303622	68950.4648420341	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
H01-0146	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/03/2022	03/04/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	32100.21313	7405.55956	19752.886345	279478.675904197	64476.0821922451	171977.379048221	23.289889658683	5.37300684935376	14.3314482540184	15931.189484	19812.6086395701	139236.327176019	174099.541494113	11.6030272646682	14.5082951245094	12385.6649342	11979.9041289977	108123.730529483	104721.221988394	9.01031087745688	8.72676849903283	8840.1403844	9172.86184795799	77011.1338829465	78145.4178313767	6.41759449024554	6.51211815261472
N02-0016	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/02/2022	03/03/2022	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.8	2124	4995.740466	3559.870233	94874.487912	223148.925825333	159011.706868666	3.58043957702468	8.42134975565449	6.00089466633958	9776.3505512	24474.7994056471	366610.878250115	968230.655887587	13.8354169465663	36.539763600558	9666.6625789	23077.178502775	365802.0642796	913673.44390085	13.8048933609933	34.4808454940316	9556.9746066	22062.7210426852	364993.250309086	870745.351610591	13.7743697754202	32.8607952151329
A03-0096	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	11/17/2021	11/17/2021	11/22/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1619	1573	1596	NA	NA	NA	NA	NA	NA	30861.3282704	114875.456214282	NA	NA	NA	NA	29745.4796842	108485.361136159	NA	NA	NA	NA	28629.631098	102126.599544898	NA	NA	NA	NA
E02-0179	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/11/2022	08/12/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.085	140203.092992306	112124.932408333	126164.012700319	45111.7261707404	36077.3014329654	40594.5138018529	18.8673049647597	15.0887919000273	16.9780484323935	370036.233320832	675227.011422733	167231.357023615	268282.241974882	69.9420146481033	112.205036375944	357837.487488985	666670.255292858	161193.243251266	264957.408302593	67.4166638441097	110.8144744051	345638.741657138	658523.487645301	155155.129478918	261968.902646203	64.8913130401161	109.564576598161
N02-0059	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.293	15605.72136	26012.76319	20809.242275	489901.127279015	816603.200611231	653252.163945123	18.488230329799	30.8175409695536	24.6528856496763	13377.6458208	16074.4111789026	549072.680255099	704066.628310551	20.7212876539776	26.5705573368009	13425.9098302	16595.0726938897	537411.964453507	653548.091883533	20.2812274305044	24.6640535845548	13474.1738396	19725.0370554012	525751.248651914	709167.326039134	19.8411672070313	26.7630510241956
E01-0015	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/02/2021	12/03/2021	12/09/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.614	213639.1917	225540.0181	219589.6049	1305261.0593021	1377970.9640243	1341616.0116632	36.2572516472805	38.2769712228971	37.2671114350888	303313.079046	412829.755553041	2027134.78101565	2958416.76354904	56.3092994726568	82.1782434319178	296703.121119	431009.396575948	1981212.959887	3083593.61936439	55.0336933301945	85.6553783156776	290093.163192	449943.912624393	1935291.13875836	3214364.82914148	53.7580871877322	89.2879119205967
O01-0021	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/08/2022	04/09/2022	04/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.86	2951.844516	2632	2791.922258	31957.4734030311	28494.7494832	30226.1114431155	5.26395542794121	4.69358416788009	4.97876979791065	3609.0237572	5121.31501016641	35754.0921772374	61017.4217312817	5.88932501684029	10.0506377419341	3487.9327751	5219.79954115807	34942.7411305251	61906.0316032568	5.75568129311894	10.1970073469374	3366.841793	5345.43642533778	34131.3900838128	62924.8733323477	5.62203756939759	10.3648284190986
N03-0135	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/08/2022	08/09/2022	08/10/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.48472	43932.6719194652	14639.1076035798	29285.8897615225	80610.4752820005	26860.7705853207	53735.6229336606	43.5026849875879	14.4958287022778	28.9992568449328	172053.923293948	366950.136674637	374193.011840806	816831.675143227	201.939024199032	440.815798782098	112073.935559951	235890.279840191	254161.776413226	590984.148005331	137.162318625594	318.933701028241	52093.9478259534	150347.255191232	134130.540985646	423347.450846536	72.3856130521566	228.465974552907
