Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0104	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/30/2022	03/31/2022	04/01/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.7	8817.65102	17637.15684	13227.40393	123500.170086187	247026.318532706	185263.244309447	2.47000340172375	4.94052637065413	3.70526488618894	7144.6024162	2296.29064067483	193357.300305102	95162.9323555992	3.86714600610205	1.90325864711198	7693.607634	8222.5304038987	195210.525833974	190510.346246513	3.90421051667947	3.81020692493025	8242.6128518	14310.8131924346	197063.751362845	339027.003399428	3.9412750272569	6.78054006798856
J01-0054	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/20/2022	05/21/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	4432.762242	6649.318412	5541.040327	1996.79887970022	2995.2771727863	2496.03802624326	2.85256982814317	4.27896738969472	3.56576860891894	8886.1837844	15594.9941662096	4114.9821686709	7095.8341319075	5.87854595524414	10.136905902725	9139.1986197	14803.9776125776	4238.76406246087	6727.23638308809	6.05537723208695	9.61033769012584	9392.213455	14622.9375075012	4362.54595625083	6641.95956795816	6.23220850892976	9.48851366851166
G01-0231	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/19/2022	07/20/2022	07/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.011	71083.7578	65814.15832	68448.95806	272041.060457449	251874.042349618	261957.551403534	33.3057125927337	30.8366849105801	32.0711987516569	118251.909318	71256.6009709902	469250.639101107	482730.153671043	57.4498823581179	59.1001657285802	115335.77145	74371.7144547383	452161.425431513	447845.335530926	55.3576671684026	54.8292526360096	112419.633582	78208.4672774652	435072.211761919	414198.58397101	53.2654519786874	50.709914785873
E01-0141	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/13/2022	07/14/2022	07/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.292	151427.1614	156401.2536	153914.2075	1887020.12928779	1949005.1260318	1918012.6276598	52.4172258135498	54.1390312786611	53.2781285461055	220917.14894	120029.438066797	2355809.81168865	1152449.08489985	65.4391614357959	32.0124745805513	225259.44863	120874.517162606	2398223.10702983	1134550.22098405	66.6173085286064	31.5152839162236	229601.74832	122639.381599843	2440636.40237101	1124796.41387078	67.7954556214169	31.244344829744
A02-0619	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/14/2022	09/15/2022	09/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26962.9066810012	39413.177445531	33188.0420632661	NA	NA	NA	NA	NA	NA	63117.6967178639	89213.9061782889	NA	NA	NA	NA	69788.0951220741	88516.430842918	NA	NA	NA	NA	76458.4935262843	88215.0077376615	NA	NA	NA	NA
B01-0213	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.97	227513.8167	273149.7263	250331.7715	6864027.62268855	8240850.13230326	7552438.87749591	137.280552453771	164.817002646065	151.048777549918	256572.94012	238719.641504052	9050644.56906638	9020171.58959035	181.012891381328	180.403431791807	273442.14549	247174.271584781	9622635.94099511	9297933.42486319	192.452718819902	185.958668497264	290311.35086	256150.801718442	10194627.3129238	9588611.33530784	203.892546258477	191.772226706157
A1038	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/27/2021	04/27/2021	04/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.459	1343	4338	2840.5	43003.91182417	138906.15747822	90955.034651195	0.889834295318863	2.87423765680806	1.88203597606346	13759.6	22108.1556740486	441559.34734454	686628.115843511	9.136718824378	14.2076666910179	13949.3	23977.3622967289	446329.258827979	751473.680568172	9.23541753906595	15.549447123162	14139	27083.605902817	451099.170311418	855474.088429707	9.33411625375389	17.70141715837
H01-0165	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/22/2022	03/23/2022	03/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	15554.56085	3110.450646	9332.505748	111872.741355677	22371.2288617622	67121.9851087197	9.32272844630643	1.86426907181352	5.59349875905998	29128.053426	33134.8824411593	228039.149471763	269978.835738623	19.0032624559803	22.4982363115519	27032.2847716	33510.805643888	212204.166081333	271499.767029866	17.6836805067778	22.6249805858221	24936.5161172	34866.8891206399	196369.182690903	279842.412206323	16.3640985575753	23.3202010171936
M04-0097	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/10/2022	06/11/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	126050.5204	110023.0739	118036.79715	32446.3972290608	28320.8062036823	30383.6017163715	53.1908151296078	46.4275511535776	49.8091831415927	29167.1918732	100000.047945508	7873.9001339637	25452.7396683003	12.9080330064979	41.7258027349186	27840.3902264	93037.2953332618	7558.6170097531	23613.8083546478	12.3911754258248	38.7111612371276	26513.5885796	86134.4176860991	7243.33388554251	21796.6891975314	11.8743178451517	35.7322773730023
E01-0129	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/22/2022	06/23/2022	06/30/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.788	583087.9176	629362.6106	606225.2641	3946521.57948204	4259723.18938693	4103122.38443449	109.625599430057	118.325644149637	113.975621789847	223164.092844	377590.942432363	1625743.61807579	2480779.78080372	45.1595449465497	68.91054946677	236949.139597	391110.473100388	1731256.95142661	2575525.05238078	48.0904708729613	71.5423625661329	250734.18635	405398.206753844	1836770.28477742	2677351.73445134	51.0213967993729	74.3708815125373
O01-0226	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/19/22	10/20/22	10/26/22	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	6532.685996	6517.76230530564	37851.9387930221	35243.1120501761	6.23487708664504	5.80515764292145	6135.9320634	6689.927740826	35519.4011508795	36267.5517639238	5.85066729548337	5.97390080117342	5739.1781308	7014.87377141531	33186.863508737	38249.015306495	5.46645750432169	6.30028254101383
H01-0312	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/14/2022	08/15/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	902429.9669	943045.6388	922737.80285	5465707.87360469	5711703.02651185	5588705.45005827	455.475656133724	475.975252209321	465.725454171523	639641.2563	571073.761530469	3690804.43239916	3370039.82835045	307.567036033263	280.836652362537	636904.19923	551933.29907807	3673223.79544398	3271607.11765865	306.101982953665	272.633926471554	634167.14216	538391.018355046	3655643.1584888	3204751.27745573	304.636929874066	267.062606454644
N02-0137	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/21/2022	08/22/2022	08/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.59	47363.86201	82918.26171	65141.06186	2077990.07156987	3637864.76172136	2857927.41664561	78.4206382206154	137.288276916045	107.85445756833	46677.480448	15333.7280718306	1565023.3931666	850893.359768142	59.0619440397991	32.1116069049793	49772.928131	26634.9966485076	1723200.45288167	1492330.51033954	65.0313402098903	56.3186093418199	52868.375814	43487.8003685319	1881377.51259675	2188742.21533208	71.0007363799815	82.6002798449724
Q01-0006	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/09/2022	05/10/2022	05/12/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.681	633157.7826	667571.9261	650364.85435	1632194.7870475	1720909.77589396	1676552.28147073	358.330359395719	377.806756508003	368.068557951861	158462.964259	492024.692759871	430848.174594417	1252112.18878396	94.587963687029	274.887417954767	162065.831656	505175.220725834	439303.302952551	1284102.81000946	96.444193842492	281.910605929629	165668.699053	518635.465357708	447758.431310685	1317557.05786255	98.300423997955	289.255116984094
A01-0047	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/21/2021	09/21/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.79	186878.9375	80527.74131	133703.339405	5510750.37666661	2374629.72923952	3942690.05295306	114.028107446338	49.1356921296043	81.581899787971	203506.9871	202497.76816478	5754028.94388873	5484558.89858661	119.062012578396	113.486154994757	328117.536562	637418.890366144	9217751.31246377	17660326.5190254	190.733142535668	365.426388822741	452728.086024	1320570.72055662	12681473.6810388	36727602.96512	262.40427249294	759.965298897534
L01-0012	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	2308129.921	2459137.173	2383633.547	4132704.15385148	4403082.47697972	4267893.3154156	7327.48963448845	7806.88382443214	7567.18672946029	1730738.6208	1857638.12362676	2431857.37912721	2783088.85375103	4311.80386370074	4934.55470523232	1726022.57796	1882384.05281029	2432783.7150275	2864436.48991701	4313.44630324025	5078.78810268974	1721306.53512	1925935.17120125	2433710.05092778	2966469.44355269	4315.08874277976	5259.69759495158
N03-0102	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59811	9897.68967	12372.47625	11135.08296	22409.2757948013	28012.4192407498	25210.8475177756	12.0935109524022	15.1173336431462	13.6054222977742	9438.078316	9276.48731546662	15913.8573860898	15595.7762557951	8.58815833032372	8.41650094754186	10107.7348237	10567.5398191842	17123.5426328224	18343.7891002973	9.24098361188474	9.89950841894077	10777.3913314	12232.0435293511	18333.227879555	21542.6097888484	9.89380889344576	11.6258012891789
G01-0008	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/21/2021	12/22/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.673	59826.19889	14069.07141	36947.63515	152412.083406551	35842.0980269242	94127.0907167377	18.6596576158853	4.38811190339425	11.5238847596398	99275.582454	142618.15308475	225219.7005927	331759.576441067	27.5734207385773	40.6169902596801	96523.757743	160053.859114749	217879.930891656	371267.388804469	26.6748201385475	45.4538918712621	93771.933032	180330.186449295	210540.161190613	417995.933327548	25.7762195385177	51.1748204367713
G01-0101	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/04/2022	04/05/2022	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.925	3469.085963	10408.11947	6938.6027165	12147.0192430598	36444.0745587128	24295.5469008863	1.48714731183397	4.46181128289823	2.9744792973661	39801.9781162	105969.232467072	146353.582188781	360749.814475212	17.9179214237	44.1662358564168	30040.7834471	64982.0629686366	112703.580967778	224003.3826446	13.7981857208347	27.4245081592312	20279.588778	28101.281869554	79053.5797467743	111660.500839789	9.67845001796943	13.6704824730398
H01-0297	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/30/2022	07/31/2022	08/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	591768.3041	651137.3019	621452.803	3360128.48403477	3697232.48097792	3528680.48250635	280.010707002898	308.10270674816	294.056706875529	385983.45636	311254.658132578	2324958.2946056	1655664.82207353	193.746524550467	137.972068506127	388486.90545	328925.887936904	2336616.97114615	1752768.89057266	194.718080928846	146.064074214388	390990.35454	348822.015431668	2348275.6476867	1864880.50659716	195.689637307225	155.406708883096
E01-0160	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/19/2022	08/20/2022	08/26/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.475	70299.18641	46046.14645	58172.66643	924736.570218266	605704.812735698	765220.691476982	25.6871269505074	16.8251336871027	21.2561303188051	187654.995782	184542.74717805	2460248.04837442	1859269.84102931	68.3402235659562	51.6463844730363	187424.909626	190462.055914288	2475230.89997945	2056940.30449956	68.756413888318	57.1372306805434	187194.82347	197278.758384067	2490213.75158447	2259231.06048184	69.1726042106799	62.7564183467179
A02-0510	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/27/2022	08/29/2022	08/31/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	77190.33122	77190.33122	77190.33122	NA	NA	NA	NA	NA	NA	360720.268144	584441.443275857	NA	NA	NA	NA	358863.475234	579947.376973733	NA	NA	NA	NA	357006.682324	576761.187665374	NA	NA	NA	NA
B01-0234	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/16/2022	08/17/2022	08/19/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.957	140002.9908	125131.9988	132567.4948	7396773.44463881	6611094.80954328	7003934.12709104	147.935468892776	132.221896190866	140.078682541821	149982.470208	151416.420820384	6787659.65171027	3762026.3277365	135.753193034205	75.2405265547299	150411.327505	162784.28362493	6747616.88136978	4000488.30561774	134.952337627396	80.0097661123547	150840.184802	174679.213688424	6707574.1110293	4307136.04857076	134.151482220586	86.1427209714152
Q01-0087	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/30/2022	07/31/2022	08/05/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.708	96543.87876	93931.65305	95237.765905	258744.380180599	251743.431690576	255243.905935588	56.8044742438198	55.2674932361309	56.0359837399754	67290.944092	72311.9621724371	229438.053235162	195669.450889908	50.3705934654583	42.9570693501443	67366.698211	67775.2248313154	232113.906929664	178367.658354707	50.9580476245146	39.1586516695296	67442.45233	64935.8704871486	234789.760624166	173120.70152619	51.545501783571	38.0067401813809
L01-0228	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	09/26/2022	09/27/2022	09/30/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.196	21190.0322511792	25429.3250665069	23309.678658843	15721.7401568515	18867.0425944012	17294.3913756263	27.8754258100204	33.4522031815623	30.6638144957914	113152.877837419	218224.080876997	144271.149963028	298188.633043684	255.799911281965	528.703250077455	116787.673339248	220243.969764524	147837.737454421	301504.36013833	262.123647968832	534.582198826827	120422.468841076	222706.055749145	151404.324945814	305295.265593819	268.447384655699	541.303662400388
A01-0010	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/19/2021	08/19/2021	08/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.28	47941.2756	56169.02781	52055.151705	2047064.89229827	2398385.1790622	2222725.03568024	42.3577406947996	49.6272384344935	45.9924895646466	36771.838176	23132.6472421097	1472669.85913584	971187.847702966	30.4723940393942	20.0957591396906	38236.802751	26703.1279202857	1554193.66402911	1226462.43567109	32.1592795900742	25.3778851943199	39701.767326	35289.2144758835	1635717.46892237	1629395.00012277	33.8461651407542	33.7153410056856
K01-0154	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	10/17/22	10/18/22	10/26/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	146311.124772	131801.271927144	2673404.16657016	2240982.77588562	55.637963924457	46.6385593316467	149521.815601	137086.136357757	2735600.37170463	2357351.82164723	56.9323698585771	49.0603917096198	152732.50643	144858.375708262	2797796.5768391	2517397.90785023	58.2267757926973	52.3912155640006
A01-0388	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/18/22	10/19/22	10/24/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.7	247033.2295	261274.8921	254154.0608	7200439.84106828	7615550.93764281	7407995.38935554	148.991057793997	157.580511042104	153.28578441805	443736.5724	338319.071888293	12314721.7331779	9118352.65593462	254.815463772098	188.676391655658	444948.07435	339347.586567376	12347348.0202363	9119190.19064784	255.490564894808	188.693721872369	446159.5763	340797.129720681	12379974.3072946	9132516.74715949	256.165666017519	188.969474159069
A1014	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/24/2021	03/24/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.188	1507	19530	10518.5	46709.37017956	605331.1211724	326020.24567598	0.966507411429399	12.5254742834878	6.74599084745862	9035.6	23028.0930944389	336135.022454446	874227.359763903	6.95528518569868	18.0894586940056	11981.8	22029.1177112409	435040.870188917	841429.196360139	9.00183889647652	17.4108011165399	14928	23240.549107032	533946.717923388	866857.840381467	11.0483926072543	17.9369690527534
Q01-0135	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	09/23/2022	09/24/2022	10/03/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.256	62539.3293052911	62539.3293052911	62539.3293052911	60604.6726516588	60604.6726516588	60604.6726516588	13.3050873000349	13.3050873000349	13.3050873000349	323927.847057581	734988.749008769	322512.56669621	709876.641309705	70.8040761133282	155.845585358881	333035.759948195	755094.23280204	331661.458906665	730014.971103813	72.8126144690812	160.266733502484	342143.672838809	775681.984310659	340810.35111712	750705.69123087	74.8211528248342	164.809152849807
A04-0098	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/23/2022	06/24/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.586	130063.1386	138468.1861	134265.66235	288512.591015866	307157.089818053	297834.84041696	144.256295507933	153.578544909027	148.91742020848	777622.18658	2116210.24584783	1515051.06728788	4126430.59642377	757.525533643942	2063.21529821189	785914.18259	2175571.85670143	1532297.80923274	4242581.63490505	766.148904616369	2121.29081745252	794206.1786	2235210.13448979	1549544.55117759	4359174.45653451	774.772275588796	2179.58722826725
O01-0025	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	66363.82565	51271.90925	58817.86745	427064.291731403	329944.836589872	378504.564160638	70.344966518103	54.3476917459846	62.3463291320438	19340.5238936	48812.8098325572	128755.080451628	311280.824163126	21.2082161837634	51.2734021023104	17902.7122447	42218.100734783	119143.723411761	268193.071896061	19.6250573895175	44.1760948601648	16464.9005958	35927.8592358967	109532.366371894	227627.026226596	18.0418985952716	37.4941568483934
R02-0131	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	09/23/2022	09/24/2022	09/28/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.439	NA	NA	NA	NA	NA	NA	NA	NA	NA	49003.3532381058	34239.839242753	303984.506222103	182984.554001643	23.1061497584451	13.9088289754973	49699.1451010108	27365.5433997775	309546.102005569	145572.333714879	23.5288919128587	11.0650907353967	50394.9369639159	22612.8984694204	315107.697789034	126233.324850518	23.9516340672723	9.59511438511086
C01-0165	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/01/2022	05/02/2022	05/03/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.692	141193.2501	101611.1635	121402.2068	4111176.62990313	2958650.22175352	3534913.42582833	82.2235325980626	59.1730044350705	70.6982685165665	48097.325935	98239.309831372	1406455.00328793	2855289.8523909	28.1291000657586	57.1057970478181	44670.729839	81659.3545482731	1307539.72870009	2372994.49390782	26.1507945740019	47.4598898781563	41244.133743	65439.4450176897	1208624.45411226	1902118.54740578	24.1724890822452	38.0423709481157
D01-0092	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	118826.4656	135829.2054	127327.8355	589247.027402434	673561.69446131	631404.360931872	34.661589847202	39.621276144783	37.1414329959925	453137.59346	568170.895312358	2186659.90106721	2711086.72970753	128.627053003954	159.475689982796	335312.037755	485914.793663386	1620423.08455886	2320519.46058313	95.3190049740503	136.501144740184	217486.48205	596392.941144016	1054186.2680505	2861679.26813551	62.0109569441471	168.334074596206
A1017	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/29/2021	03/29/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.313	5520	11070	8295	215494.9119816	432160.9919631	323827.95197235	4.4590074487171	8.94224863356853	6.70062804114282	12037.4	22754.1500514191	416807.69454836	698735.751385826	8.62455914890664	14.4581971400808	13604.5	13816.6753687194	475015.326339448	413001.691434334	9.82898788154792	8.54580556684186	15171.6	8994.00991870838	533222.958130536	266446.421389673	11.0334166141892	5.51329294383531
I01-0006	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/07/2021	11/08/2021	11/12/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3004.627023	2696	2850.3135115	NA	NA	NA	NA	NA	NA	27054.703907	81483.0866948308	NA	NA	NA	NA	26125.0514484	80639.0135759318	NA	NA	NA	NA	25195.3989898	79817.0613410641	NA	NA	NA	NA
O01-0092	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.42	116381.2338	106670.4386	111525.8362	625581.974459178	573383.709872773	599482.842165976	103.044304803027	94.4463366616328	98.74532073233	135152.629126	57479.3268728448	649746.671121809	215162.968546791	107.024653454424	35.4411083094697	131593.902018	63366.7166509303	631825.813593027	243608.623149386	104.072774434694	40.1266056908889	128035.17491	72876.9418509614	613904.956064246	291071.269742042	101.120895414964	47.9445346305455
O01-0170	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	09/19/2022	09/20/2022	09/21/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.07	47906.0111939908	67883.0147534609	57894.5129737259	375381.860236059	531917.63875725	453649.749496654	61.831965118771	87.6161486999258	74.7240569093484	13778.3065577969	35184.1438119165	107113.149469643	276693.968108205	17.6434112122621	45.5763413125028	15569.2321888648	43788.9527154793	121521.366142314	343779.981622124	20.0166967785067	56.6265823788707	17360.1578199327	52479.8836857359	135929.582814985	411473.208991626	22.3899823447512	67.7768421992466
