Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0436	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/02/2022	04/04/2022	04/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2766	863	1814.5	NA	NA	NA	NA	NA	NA	1692.4	2032.34498773447	NA	NA	NA	NA	1601.7965583	672.127241911032	NA	NA	NA	NA	1511.1931166	1780.40488065959	NA	NA	NA	NA
A02-0246	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/15/2021	12/17/2021	12/17/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2190	4789.368371	3489.6841855	NA	NA	NA	NA	NA	NA	1568.4	1424.25443583522	NA	NA	NA	NA	1978.5556787	1700.71315483839	NA	NA	NA	NA	2388.7113574	3133.37838122484	NA	NA	NA	NA
B01-0220	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/28/2022	08/29/2022	08/31/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.58	298992.832303047	6207.31143280863	152600.071867928	7447312.80922006	154611.699512312	3800962.25436619	148.946256184401	3.09223399024624	76.0192450873238	249593.286681175	120305.689190712	6937992.7455087	2606474.11027322	138.759854910174	52.1294822054645	203580.261501297	100848.919675792	5791710.77145362	3235302.90133749	115.834215429072	64.7060580267497	157567.23632142	217543.869403545	4645428.79739855	6501336.76608198	92.9085759479709	130.02673532164
E02-0110	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/19/2022	04/20/2022	04/22/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	4815.783659	2407.822553	3611.803106	2716.22762747166	1358.07473998241	2037.15118372704	1.13602159241809	0.567994454195905	0.852008023306999	5155.1565724	4931.4714139077	3222.00578673946	2460.80242586357	1.34755574518589	1.02919382093834	5154.4366112	3217.69329440943	3310.17479437239	1749.38909843968	1.38443111433391	0.731655833726338	5153.71665	5095.655102863	3398.34380200532	3732.76836530216	1.42130648348194	1.56117455679722
E01-0051	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/13/2022	01/14/2022	01/20/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.716	1168929.684	527546.3676	848238.0258	16442847.0757504	7420775.06161988	11931811.0686851	456.745752104178	206.132640600552	331.439196352365	416648.629196	881672.079363245	7084062.84551028	12316699.2870795	196.779523486397	342.13053575221	299126.451336	666525.605869847	5012142.07817893	9609981.36660484	139.226168838304	266.943926850134	181604.273476	456809.771810401	2940221.31084758	7047001.43655502	81.6728141902107	195.750039904306
E02-0075	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/25/2022	02/26/2022	03/04/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.604	35065.27193	23373.58922	29219.430575	80172.8043339909	53441.0854950452	66806.9449145181	33.5310766767005	22.3509349623778	27.9410058195391	354785.357206	611422.562558736	291271.79045819	504437.84679359	121.820071291589	210.97358711568	386886.924225	638880.061522415	313034.611105826	521520.794940281	130.92204563188	218.11827475545	418988.491244	669303.566550964	334797.431753462	540834.202099862	140.024019972171	226.195818527755
A01-0123	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/11/2021	12/12/2021	12/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	52696.00756	63243.16084	57969.5842	1914969.54218592	2298252.41736331	2106610.97977461	39.6244318446018	47.5552974955162	43.589864670059	124964.485954	209218.904754121	3913792.72692295	5552010.87320116	80.9839580972303	114.881867099842	107395.613479	147764.028399521	3407957.9955495	3904052.93549126	70.5172569845535	80.7824229326945	89826.741004	86393.6833822132	2902123.26417605	2328930.63181677	60.0505558718766	48.190089219847
N03-0045	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/15/2022	02/16/2022	02/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.268	77226.22544	19293.21919	48259.722315	1540009.85439363	384736.499890966	962373.177142298	831.090045544323	207.628979973538	519.359512758931	82453.5712966	190275.483554784	1720760.05180583	3747077.28739271	928.63467447697	2022.16799103762	56907.2892978	128307.260985022	1185466.9418758	2523913.92501694	639.755500202805	1362.06903670639	31361.007299	67468.592553414	650173.831945769	1321859.40639356	350.87632592864	713.361795139537
N02-0141	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.81	74595.0758457185	79928.38203907	77261.7289423943	2205332.70870627	2363006.85087177	2284169.77978902	83.226383451818	89.1768001687588	86.2015918102884	93200.2264559269	104015.91481994	2059796.7694562	1356175.6792419	77.7340466999851	51.1803033905164	90198.2100382447	92467.6030495577	2024327.76690167	1307529.08994736	76.3954927504593	49.3444444843896	87196.1936205625	82274.9438300958	1988858.76434713	1336318.08401751	75.0569388009334	50.430903616028
E02-0081	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/03/2022	02/04/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.447	96639.16066	106003.1851	101321.17288	163521.023783825	179365.686058498	171443.354921161	68.3902232471037	75.0170163356327	71.7036197913682	476816.886572	482456.351996941	429932.815642577	441783.927800273	179.812971828765	184.769522292042	481294.007866	516652.528289683	427035.933983032	416808.888836415	178.601394388554	174.324085669768	485771.12916	567959.451705397	424139.052323487	405754.118773203	177.389816948342	169.700593380679
Q01-0032	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/03/2022	06/04/2022	06/09/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	135528.979897499	146304.039359093	140916.509628296	174431.136969889	188299.063034303	181365.100002096	38.2944318265399	41.3389820053356	39.8167069159377	191166.135326027	271063.142718592	254847.0509639	360208.710434181	55.9488586089792	79.0798486134316	197355.859994888	269175.653755625	262871.058754593	357373.229733957	57.7104409999106	78.4573501062473	203545.584663749	267879.184006137	270895.066545285	355229.80735299	59.4720233908419	77.9867853683842
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	2662	2510.814043	2586.4070215	1894.43114696	1786.83859026437	1840.63486861219	1.73641718328139	1.63779889116808	1.68710803722474	4352.332488	4625.8272414387	3787.79950202064	4842.30930765231	3.47186022183377	4.43841366420927	4895.3891094	9392.68473965578	4299.53332878724	8932.56947285812	3.94091047551534	8.18750639125401	5438.4457308	14606.4322379125	4811.26715555383	13596.7408194335	4.40996072919691	12.4626405311031
R01-0018	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/24/2022	04/25/2022	04/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	2090	2698	2394	1376.6022006	1777.06829532	1576.83524796	0.655212851308901	0.845820226235126	0.750516538772013	1510	2177.39588329237	984.822864748	1374.55059719643	0.468740059375536	0.654236362301963	2138.3762019	2097.69310652386	1477.50370091216	1634.79327028432	0.703238315522208	0.778102460868308	2766.7524038	3024.95740068814	1970.18453707632	2513.1635951316	0.93773657166888	1.19617496198553
E01-0120	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/01/2022	06/02/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.568	155319.551825523	148925.200402737	152122.37611413	1509850.93824759	1447691.87725556	1478771.40775157	41.9403038402109	40.2136632570988	41.0769835486548	114949.578657746	179240.072121114	1646142.98108435	1508414.52744267	45.7261939190096	41.9004035400741	112368.032079656	191316.130388639	1523267.01512697	1766058.26191158	42.3129726424158	49.0571739419884	109786.485501565	204210.339981748	1400391.04916959	2146653.30029798	38.8997513658219	59.6292583416104
B01-0068	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/09/2021	11/10/2021	11/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2092.312919	2092.312919	2092.312919	NA	NA	NA	NA	NA	NA	10047.0268	20707.3678466125	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	8127.140838	18070.1859866201	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	6207.254876	16114.5427634541	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A03-0357	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	05/27/2022	05/27/2022	05/31/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	239	4682.87855386733	2460.93927693367	NA	NA	NA	NA	NA	NA	2491.43418596089	4264.62635341265	NA	NA	NA	NA	4194.48324069828	6505.50801525843	NA	NA	NA	NA	5897.53229543567	9753.67710682021	NA	NA	NA	NA
H01-0225	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/20/2022	05/21/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	116047.713160515	4635.74403896929	60341.7285997421	1010362.79991237	40360.8412378759	525361.820575125	84.1968999926978	3.36340343648966	43.7801517145937	66814.164698124	75336.0419478408	496539.262162636	647525.706585493	41.3782718468864	53.9604755487911	47648.5546063632	30552.559650009	344931.428271392	251612.562173051	28.7442856892827	20.9677135144209	28482.9445146024	43921.7436434127	193323.594380148	279339.10543868	16.110299531679	23.2782587865567
A0046	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/22/2020	12/22/2020	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.613	67140	22410	44775	2951472.1393962	985142.8454553	1968307.49242575	61.0716797590672	20.3845150938442	40.7280974264557	57606.24	42564.0538646494	2328197.47800553	1447246.6381763	48.1749188463319	29.9463383168411	52874.88	47151.3761773316	2114148.79508765	1557432.45504636	43.7458366803438	32.226296454361	48143.52	60801.7380719047	1900100.11216978	2186219.76638381	39.3167545143557	45.2371247803304
K01-0131	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/08/2022	08/09/2022	08/17/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.984	606987.65516281	629921.561479567	618454.608321188	11451722.5444136	11884404.7081532	11668063.6262834	238.329293328066	247.334125039609	242.831709183837	591061.821699143	176296.348840622	10335837.7684052	3018585.86359478	215.105884878361	62.8217661518165	593160.540997982	170498.732281773	10392494.1062076	3237998.65078994	216.284997007443	67.3881092776263	595259.260296821	173258.055825285	10449150.44401	3581141.99612546	217.464109136525	74.5294900338285
A02-0113	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/15/2021	09/17/2021	09/17/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18623.36181	16760.40158	17691.881695	NA	NA	NA	NA	NA	NA	141758.698162	152707.293275802	NA	NA	NA	NA	131690.749666	153576.192889173	NA	NA	NA	NA	121622.80117	161984.301718006	NA	NA	NA	NA
B01-0106	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/16/2022	03/17/2022	03/18/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.6	1651	2590	2120.5	41248.098606	64707.79854	52977.948573	0.82496197212	1.2941559708	1.05955897146	4339.2984936	4462.31104379761	95473.4411225989	89166.4293747135	1.90946882245198	1.78332858749427	4164.1798025	3294.42900576783	92116.6732725285	63047.6287017207	1.84233346545057	1.26095257403441	3989.0611114	2230.73020267424	88759.9054224582	38933.6180111371	1.77519810844916	0.778672360222742
D01-0074	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	950533.0396	975558.1534	963045.5965	4569659.73725894	4689967.23861661	4629813.48793777	268.803513956408	275.880425800977	272.341969878693	441758.321188	929840.724819011	2127616.76847712	4497776.3516908	125.153927557478	264.575079511223	448679.952976	979239.31562416	2162902.52248084	4734941.00532095	127.229560145932	278.525941489468	455601.584764	1029791.27284026	2198188.27648457	4977356.37775504	129.305192734387	292.785669279708
A02-0304	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/22/2022	01/24/2022	01/24/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	744778.4972	430721.8498	587750.1735	NA	NA	NA	NA	NA	NA	922327.92594	2024129.47574929	NA	NA	NA	NA	842457.392751	2108335.02690134	NA	NA	NA	NA	762586.859562	2205663.24421777	NA	NA	NA	NA
MU-920	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/28/2022	3/1/2022	3/2/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.48	1701	315	1008	164065.2718068	30382.457742	97223.8647744	2.92973699655	0.54254388825	1.7361404424	76255.4	191331.915234158	7083655.5622811	17723674.8101383	126.493849326448	316.494193038184	58159.3	116543.908472259	5491027.53080536	10761837.2536119	98.0540630500957	192.17566524307	40063.2	71134.7095540647	3898399.49932962	6986646.9429924	69.6142767737432	124.761552553436
E02-0099	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/14/2022	01/15/2022	01/21/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.261	362131.2493	365880.9292	364006.08925	357782.780879718	361487.434660976	359635.107770347	149.637298569518	151.186714621905	150.412006595712	591831.6993884	895867.428427659	855995.793524844	1487735.71337292	358.007441875719	622.223217638191	549607.6622798	826942.880355967	763572.368457	1154628.82775133	319.352726247177	482.906243308796	507383.6251712	798559.117828921	671148.943389157	879960.973420646	280.698010618635	368.030520042093
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022	04/26/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
C01-0082	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/20/2022	02/21/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.482	2837.147699	2837.147699	2837.147699	198492.378707642	198492.378707642	198492.378707642	3.96984757415283	3.96984757415283	3.96984757415283	7500.6895934	10202.7745871524	321894.318280875	410650.056886026	6.43788636561751	8.21300113772052	10171.8551346	13792.3226866176	430164.279689876	565108.256500846	8.60328559379752	11.3021651300169	12843.0206758	17504.0874612502	538434.241098877	726044.978145532	10.7686848219775	14.5208995629106
A02-0317	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/29/2022	01/31/2022	01/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	549251.9546	493444.0434	521347.999	NA	NA	NA	NA	NA	NA	965042.27292	1965257.24183046	NA	NA	NA	NA	924152.679626	2026874.16213991	NA	NA	NA	NA	883263.086332	2095386.74008827	NA	NA	NA	NA
A01-0073	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/26/2021	10/26/2021	10/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.475	125994.308	98122.71237	112058.510185	4042067.46145722	3147909.05396062	3594988.25770892	83.6382110051569	65.1363402988044	74.3872756519807	59189.06066	71297.5940587769	1913829.06896496	2427348.90452832	39.6008332429432	50.2265540582751	47444.339023	66719.779553436	1517375.9120097	2192772.67447233	31.3974489324967	45.3727171509753	35699.617386	65412.2879855489	1120922.75505444	2108042.62887504	23.1940646220502	43.6194882650852
E02-0125	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.166	44452.99789	53349.2551	48901.126495	27933.2885753023	33523.5014221831	30728.3949987427	11.6826802907998	14.0207032296876	12.8516917602437	14001.7104664	32248.1087963862	8209.8471060542	20852.6355074479	3.43364579926985	8.72130301440732	14850.6414357	36227.9365415663	8998.05130623814	23391.17964426	3.76330042084406	9.78301114356338	15699.572405	40436.4626942991	9786.25550642207	26044.9151055437	4.09295504241827	10.8928963218501
A03-0153	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	12/08/2021	12/08/2021	12/14/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	66	2060	1063	NA	NA	NA	NA	NA	NA	781	1202.41672962839	NA	NA	NA	NA	966.2	624.758084020521	NA	NA	NA	NA	1151.4	1762.21423208638	NA	NA	NA	NA
O01-0029	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.02	13164.27665	6581.621272	9872.948961	100661.012636827	50326.5526580679	75493.7826474472	16.5806313023928	8.289664414111	12.4351478582519	20814.9939734	39012.6254336998	146756.384720905	265080.6730808	24.1733461902331	43.6634282788337	17157.5736389	21087.9681186751	121813.724030778	140497.456905592	20.0648532417688	23.1423911885344	13500.1533044	10998.2232864243	96871.0633406514	75119.1400082564	15.9563602933045	12.3734376557826
A04-0044	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/25/2022	03/26/2022	03/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.651	42991.32787	14325.54284	28658.435355	105943.611383477	35302.4625823988	70623.036982938	52.9718056917386	17.6512312911994	35.311518491469	61449.434928	105236.277704527	141721.679188865	221984.125303068	70.8608395944325	110.992062651534	60102.938422	79098.7938190667	140239.755782932	159771.59915733	70.1198778914662	79.8857995786649	58756.441916	87961.2578082201	138757.832377	183096.162657457	69.3789161884999	91.5480813287287
N03-0003	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/05/2022	04/06/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64422	31277.43635	21891.75524	26584.595795	76274.3082373463	53386.0406059878	64830.1744216671	41.1626056326747	28.8105993556329	34.9866024941538	22747.6318172	42683.3217625045	42789.49245264	74064.6865950754	23.0920088789207	39.9701492687941	21345.2628486	45973.0221705839	39721.3362088991	76143.1287429931	21.43623108953	41.0918125974059	19942.89388	50590.2239970633	36653.1799651581	81454.5446523064	19.7804533001393	43.958200028228
S01-0013	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.61	88114.4714355469	93460.6964886188	90787.5839620829	203465.134803269	215810.103607939	209637.619205604	31.4571946201714	33.3658168843444	32.4115057522579	165929.506391287	231517.314664865	421470.383960396	637078.993594528	65.1623970254168	98.4970614710154	161399.723544717	210510.100276649	412413.144811698	586621.055523332	63.7620817581475	90.6958960301998	156869.940698147	194202.236602385	403355.905662999	547965.903070241	62.3617664908781	84.7195273763514
K01-0074	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/21/2022	04/22/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.962	11894.07924	8920.243308	10407.161274	268432.888248487	201317.531750837	234875.209999662	5.58653253378744	4.18975092093314	4.88814172736029	10461.4288194	9481.99680015046	265155.851003472	244776.511210652	5.51833196677361	5.09420418752658	7672.0259997	5744.50601057678	193346.214811388	121715.087468115	4.0238546266678	2.53309235105339	4882.62318	5907.93631958204	121536.578619304	121923.885261508	2.52937728656199	2.53743777859537
G01-0194	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/05/2022	07/06/2022	07/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.618	215967.406332493	244409.605264664	230188.505798578	505230.560995941	571767.768468515	538499.164732228	61.8548678986216	70.0009510857634	65.9279094921925	152550.303786993	84316.1584987906	346891.591784715	193513.128865328	42.4695876328006	23.6916171480568	149160.18435359	105843.485150079	338773.973885489	242518.943367027	41.4757558625721	29.6913495797046	145770.064920187	127953.154335983	330656.355986263	293314.404363261	40.4819240923436	35.9101866262563
D01-0131	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/07/2022	08/08/2022	08/10/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.18	4395700.507164	4091238.47007752	4243469.48862076	19634643.8150519	18274677.720079	18954660.7675655	1154.97904794423	1074.98104235759	1114.98004515091	1663950.65402985	2822247.70439231	7363301.49160049	12672730.4104887	433.135381858853	745.454730028745	1624237.19251156	2706363.86206537	7188322.93891974	12154575.486169	422.842525818808	714.975028598179	1584523.73099327	2591578.82009853	7013344.38623898	11641157.3036186	412.549669778763	684.773959036388
A02-0201	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/30/2021	11/01/2021	11/01/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2096.523885	4193.223827	3144.873856	NA	NA	NA	NA	NA	NA	24683.707688	65045.7405879543	NA	NA	NA	NA	27805.1340902	79392.9408480876	NA	NA	NA	NA	30926.5604924	94135.3090679797	NA	NA	NA	NA
A1084	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/04/2021	07/04/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.306	2293	2010	2151.5	54735.73398978	47980.2988746	51358.01643219	1.13258843713334	0.992805389724383	1.06269691342886	2392.7	3934.02226041961	71030.563941967	124735.129354115	1.46976005508126	2.58101161550479	3154.775	4323.98497270576	94397.522088049	145473.007158911	1.95326771412119	3.01011850601951	3916.85	5266.13519580436	117764.480234131	180790.61908948	2.43677537316113	3.74090835725626
