Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
G01-0080	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/30/2021	12/01/2021	12/02/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.58	61838.73385	77885.89418	69862.314015	135769.277671815	171001.42475899	153385.351215402	16.6220956992917	20.9355319244601	18.7788138118759	263742.85296	703670.255465389	716303.66204223	2908435.00121474	87.696334726032	356.076763126193	234597.800536	607228.9141393	635838.923305926	2512308.94134078	77.8451179365727	307.57944923369	205452.748112	511234.961175715	555374.184569622	2117457.46575735	67.9939011471133	259.238181410057
E01-0121	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.128	314437.299370766	352583.218216896	333510.258793831	2532903.2792908	2840182.10126985	2686542.69028033	70.3584244247445	78.893947257496	74.6261858411202	170357.802718878	218526.176947156	1870764.6874884	1637307.09724357	51.9656857635667	45.4807527012102	175096.837542951	232658.014075691	1910788.54560629	1766719.61115227	53.0774596001746	49.0755447542296	179835.872367024	247169.609516259	1950812.40372417	1902945.84801008	54.1892334367826	52.8596068891688
J01-0015	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.138	2812.775667	700	1756.3878335	1469.35626099135	365.670606	917.513433495675	2.09908037284478	0.52238658	1.31073347642239	5003.7121402	5966.09106434944	2556.8662737738	3299.87184891027	3.65266610539115	4.71410264130038	5065.8011035	5261.53475622267	2543.43810071943	2931.02193964703	3.63348300102775	4.18717419949576	5127.8900668	6087.12148187299	2530.00992766505	3133.3956892108	3.61429989666436	4.47627955601543
M04-0014	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/23/2022	02/24/2022	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	406	1900	1153	187.49892812	877.458038	532.47848306	0.307375292	1.4384558	0.872915546	2435.9446628	3098.0342322882	1275.00525186748	1465.68162733648	2.09017254404504	2.40275676612537	2174.9156482	1690.3438874475	1121.71081434096	796.266373242543	1.8388701874442	1.30535471023368	1913.8866336	2952.13431269976	968.416376814451	1400.63160660967	1.58756783084336	2.2961173878847
MU-1567	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/16/2022	5/17/2022	5/18/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell & Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.61	649672	541198	595435	21174356.7643272	17638930.9253598	19406643.8448435	378.1135136487	314.980909381425	346.547211515062	277763.6	544995.629629332	10144881.2508392	14657464.4169048	181.158593764986	261.740436016157	283882.2	505909.742409257	10891501.4110162	12573792.1622606	194.491096625289	224.53200289751	290000.8	472587.960517369	11638121.5711931	10890635.6228027	207.823599485591	194.475636121477
H01-0133	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/18/2022	02/19/2022	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	746	1573	1159.5	12142.838198	25604.134699	18873.4864485	1.01190318316667	2.13367789158333	1.572790537375	28987.3291244	46525.6943323115	262099.763972877	463268.035999477	21.8416469977397	38.6056696666231	30866.9109012	52331.3920039921	272179.596136245	463118.430992671	22.6816330113537	38.5932025827226	32746.492678	60084.7951921318	282259.428299612	482813.125292504	23.5216190249677	40.2344271077087
B01-0175	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.9	122429.7827	112213.6232	117321.70295	4588124.54493103	4205268.25683537	4396696.4008832	91.7624908986206	84.1053651367074	87.933928017664	80532.782946	111013.894013718	3521051.57070438	4095125.48504136	70.4210314140875	81.9025097008273	81251.350776	116378.157699995	3550143.18075357	4401104.26574447	71.0028636150714	88.0220853148893	81969.918606	122451.043343385	3579234.79080277	4732015.85161467	71.5846958160554	94.6403170322934
C01-0040	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/16/2021	11/17/2021	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.15	187409.8974	161637.2904	174523.5939	4362953.29325914	3762960.00503634	4062956.64914774	87.2590658651829	75.2592001007269	81.2591329829549	100173.271016	93551.3052963871	2136430.85516036	2824027.14684336	42.7286171032071	56.4805429368673	91958.390972	85301.1307136154	1927067.96834907	2398987.3483028	38.5413593669813	47.979746966056	83743.510928	89326.3092055215	1717705.08153778	2261701.93522018	34.3541016307555	45.2340387044036
E02-0021	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/14/2021	12/15/2021	12/17/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.098	3850.591527	799	2324.7957635	1428.45463187766	296.40517382	862.429902848833	0.597429791667781	0.123967032128816	0.360698411898299	40842.9347654	67848.6873205995	18115.6447943487	42660.4849473728	7.57659757187316	17.8421099738071	29953.5211167	43896.5893271715	12531.7895358536	25251.4747088193	5.24123359926957	10.561051739364	19064.107468	31468.7975926521	6947.93427735837	11378.805842875	2.90586962666599	4.75901540898158
C01-0088	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/28/2022	03/01/2022	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.918	23910.86854	42517.64059	33214.254565	1712314.35656787	3044789.70589705	2378552.03123246	34.2462871313573	60.895794117941	47.5710406246492	10928.8352038	17092.1638490087	752561.986951998	1227183.12718737	15.05123973904	24.5436625437474	12081.6685004	23565.7459344324	840910.945467997	1700782.41835933	16.8182189093599	34.0156483671865	13234.501797	31288.0167226315	929259.903983996	2252725.4139931	18.5851980796799	45.054508279862
H01-0198	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/22/2022	04/23/2022	04/29/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	22302.38982	5574.484784	13938.437302	177289.747841905	44313.591937023	110801.669889464	14.7741456534921	3.69279932808525	9.23347249078867	13308.0664254	21555.4595157202	108863.846142964	175913.907464261	9.07198717858034	14.6594922886884	11482.1022434	17413.2541714649	94520.6312405223	143945.164598805	7.87671927004352	11.9954303832337	9656.1380614	15975.6469256761	80177.4163380805	134172.001044611	6.6814513615067	11.1810000870509
E01-0011	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/22/2021	11/23/2021	12/02/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.984	185291.9009	140388.0425	162839.9717	1391589.13613836	1054349.77912049	1222969.45762943	38.6552537816212	29.2874938644581	33.9713738230397	94162.696714	109570.51216054	774542.760645555	1117356.10742203	21.5150766845987	31.037669650612	86945.333274	94131.9760740022	715156.384011984	923141.236613359	19.865455111444	25.6428121281489	79727.969834	79301.7011204848	655770.007378414	729932.936553821	18.2158335382893	20.2759149042728
A0042	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/16/2020	12/16/2020	12/18/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.322	84394.8	84394.8	84394.8	2658620.3511415	2658620.3511415	2658620.3511415	55.0120085900823	55.0120085900823	55.0120085900823	89704.56	26688.5920381275	2519537.78416946	620221.818986647	52.1341206788913	12.8335916857028	87201.36	18646.3745599452	2457689.14819905	557829.676744558	50.8543525119817	11.5425773204883	84698.16	17093.8699372718	2395840.51222864	665108.820519515	49.5745843450721	13.7623907573149
S01-0012	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/29/2022	05/30/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.701	73632.2937905789	79091.6883945466	76361.9910925627	195388.623287694	209875.522184086	202632.07273589	30.2085070018081	32.4482872888197	31.3283971453139	230843.886941671	286754.542928071	595734.305773049	773770.9552294	92.1048710224256	119.630636244496	223597.286581993	269587.257456434	579759.343814401	728902.477942092	89.6350253269019	112.693642229761	216350.686222315	256379.935967212	563784.381855754	693974.311110473	87.1651796313782	107.293492750537
E02-0077	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/15/2022	02/16/2022	02/18/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.12	2582458.076	2761744.738	2672101.407	1173079.51505654	1254520.33784071	1213799.92644862	490.622967401313	524.684373835512	507.653670618412	5593270.752686	19907751.355425	2404493.53900177	8410721.5406699	1005.6434709334	3517.65852809281	5699093.091878	20400985.5931362	2445605.97158326	8624276.52720933	1022.83813115151	3606.97470815949	5804915.43107	20894762.8505544	2486718.40416475	8838256.70405749	1040.03279136961	3696.46871771539
G01-0048	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/31/2021	01/01/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.02	11747.3937	11747.3937	11747.3937	45358.0756176353	45358.0756176353	45358.0756176353	5.55314343996515	5.55314343996515	5.55314343996515	31952.8873814	40769.3553584437	106477.05363957	132638.209946278	13.0358782614557	16.238762236322	31672.0360638	45148.3311851151	106010.074645138	149902.213249444	12.9787064942628	18.3523767445451	31391.1847462	52900.2907711822	105543.095650707	176941.348461568	12.9215347270699	21.6627507910832
L01-0105	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/10/2022	05/11/2022	05/18/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.296	228612.379431725	252749.53186512	240680.955648423	256155.909818495	283201.139203593	269678.524511044	454.177145068254	502.129679438995	478.153412253624	66645.828920145	170700.429227497	88701.7657449632	188637.485886429	157.27263429958	334.463627458208	67035.9679355845	181690.202781197	87604.6347796707	199252.743018318	155.327366630622	353.285005351627	67426.106951024	192960.814526363	86507.5038143783	210971.482443822	153.382098961664	374.062912134436
A0205	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/30/2020	12/30/2020	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.604	29484	29484	29484	1071893.10913776	1071893.10913776	1071893.10913776	22.179546207949	22.179546207949	22.179546207949	42381	24786.2158366592	1698328.86391053	1156357.14979107	35.1417162702891	23.9272709359185	43886.4	26550.5892497977	1738798.86770562	993525.890305406	35.9791190967063	20.5579765416613	45391.8	38432.932296719	1779268.87150071	1335843.84765716	36.8165219231235	27.6411986355147
A03-0294	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/01/2022	04/01/2022	04/04/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	518	958	738	NA	NA	NA	NA	NA	NA	2316.8672236	5666.68477546175	NA	NA	NA	NA	3090.1382208	8628.83603752926	NA	NA	NA	NA	3863.409218	11704.39049738	NA	NA	NA	NA
G01-0076	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/18/2022	01/19/2022	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.86	942162.4339	988416.9459	965289.6899	3067165.14506208	3217744.51641421	3142454.83073815	375.50993450809	393.94521503602	384.727574772055	912169.2481	152665.315794277	3136913.91599652	504929.759986111	384.049206169995	61.8180411344406	683837.73708	308007.193683191	2342310.16178715	925790.203306339	286.766670150239	113.343560639855	455506.22606	561981.929554317	1547706.40757778	1785459.19675603	189.484134130482	218.591968261022
G01-0143	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/13/2022	03/14/2022	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.033	49852.57588	2154	26003.28794	194939.949757554	8422.84765362	101681.398705587	23.8663013904939	1.03120074113859	12.4487510658162	22803.7651028	30572.6357086488	89312.6638375054	120041.176062326	10.9344593336809	14.6965200859851	15173.3219143	17146.0633267971	59523.0499751358	68068.016739693	7.28734696071692	8.33349862141198	7542.8787258	19764.6291137906	29733.4361127662	78726.1311958136	3.64023458775297	9.63836082221028
K01-0021	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/06/2022	01/07/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.672	204155.6105	204155.6105	204155.6105	4383393.57508679	4383393.57508679	4383393.57508679	91.2256727385388	91.2256727385388	91.2256727385388	63755.344474	147347.199915992	1548378.76942362	3009750.54880838	32.2243240254656	62.6378886328486	65463.6406604	145342.798880942	1611362.66307368	2958534.60356	33.5351230608467	61.5720000740895	67171.9368468	143517.67633965	1674346.55672374	2919248.52937301	34.8459220962277	60.754391870406
A03-0195	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	01/26/2022	01/26/2022	01/31/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	42209.87275	34292.28287	38251.07781	NA	NA	NA	NA	NA	NA	12739.1660656	33244.2812772042	NA	NA	NA	NA	13650.4223706	27732.6979100129	NA	NA	NA	NA	14561.6786756	25887.6310616221	NA	NA	NA	NA
L01-0087	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/06/2022	04/07/2022	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.407	2833.886663	1375	2104.4433315	4366.06112558564	2118.41007125	3242.23559841782	7.74124313047099	3.75604622562057	5.74864467804578	15954.7154666	36642.2680676072	18040.3363103304	41030.8047010265	31.9864118977489	72.7496537252242	16611.6173322	36432.0106789265	18694.1424758375	40769.2669038952	33.1456426876552	72.2859342267646	17268.5191978	36316.6335879414	19347.9486413447	40634.1320243388	34.3048734775615	72.0463333764873
G01-0062	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/26/2021	10/27/2021	11/02/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	46933.04479	24475.81157	35704.42818	NA	NA	NA	NA	NA	NA	107643.722612	120974.234059254	NA	NA	NA	NA	105043.910981	126348.556692868	NA	NA	NA	NA	102444.09935	133614.00726878	NA	NA	NA	NA
Q01-0005	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/08/2022	05/09/2022	05/12/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.936	87323.21039	67155.54111	77239.37575	309398.687996496	237941.73643332	273670.212214908	67.9250687149277	52.2374833003996	60.0812760076636	35103.335957	60342.6928733275	112967.659733745	208341.730871731	24.8008034541701	45.7391286216753	34937.545093	54138.0949650024	111695.311317395	179465.40837023	24.5214733956959	39.3996505752426	34771.754229	49999.4735315775	110422.962901045	155556.47098597	24.2421433372217	34.1507071319364
A02-0341	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1456	1357	1406.5	NA	NA	NA	NA	NA	NA	283154.898699	1051182.67784426	NA	NA	NA	NA	157389.3992305	559490.519397455	NA	NA	NA	NA	31623.899762	77042.6624155648	NA	NA	NA	NA
H01-0093	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/15/2021	12/16/2021	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	17261.33885	22194.45661	19727.89773	104545.991513886	134424.188793696	119485.090153791	8.71216595949047	11.202015732808	9.95709084614924	19287.0240148	26851.6106018151	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	23897.5034448	32402.2702346613	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	28507.9828748	38639.4926531151	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
C01-0183	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.378	124879.592657089	156771.237552166	140825.415104627	3015011.08648197	3784982.07116348	3399996.57882272	60.3002217296395	75.6996414232695	67.9999315764545	119074.050754309	83205.1010712002	3048371.20426124	1997134.67919373	60.9674240852248	39.9426935838746	121808.791592717	86536.9156382632	3109744.1407739	2002273.8010992	62.1948828154779	40.0454760219841	124543.532431126	97312.6740477648	3171117.07728656	2246407.60150405	63.4223415457311	44.9281520300809
A02-0304	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/22/2022	01/24/2022	01/24/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	744778.4972	430721.8498	587750.1735	NA	NA	NA	NA	NA	NA	922327.92594	2024129.47574929	NA	NA	NA	NA	842457.392751	2108335.02690134	NA	NA	NA	NA	762586.859562	2205663.24421777	NA	NA	NA	NA
K01-0077	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.071	51865.34017	67132.07312	59498.706645	1191929.00598816	1542777.21733963	1367353.11166389	24.8060146927816	32.1077464586811	28.4568805757313	39467.346198	28901.9114319153	766905.687736643	753516.620250591	15.9605762276096	15.6819275806575	41521.458272	30799.6028428808	804744.971260666	818319.968512396	16.7480743238432	17.0305924768449	43575.570346	34544.0306750469	842584.25478469	909318.532027513	17.5355724200768	18.9244231431324
E01-0023	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/03/2022	01/04/2022	01/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.746	152060.9924	13554.46698	82807.72969	4458699.85681189	397441.178234001	2428070.51752294	123.85277380033	11.0400327287222	67.4464032645262	121214.112102	64942.42152499	1550637.51004109	3036289.03430738	43.073264167808	84.341362064094	85840.1947491	40657.3140049165	969649.833108463	1512722.98497117	26.9347175863462	42.0200829158657	50466.2773962	83360.712171423	388662.156175837	446922.587963159	10.7961710048844	12.41451633231
A02-0260	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/06/2021	12/08/2021	12/08/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2692.779335	2613	2652.8896675	NA	NA	NA	NA	NA	NA	39417.3613022	149914.182786547	NA	NA	NA	NA	42789.6691363	161405.192557973	NA	NA	NA	NA	46161.9769704	172901.83275861	NA	NA	NA	NA
K01-0030	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.857	707308.8777	628728.5757	668018.7267	15681848.6562871	13939633.2788463	14810740.9675667	326.365216572053	290.106832025938	308.236024298995	764455.75692	513669.080429661	23963077.137538	29652085.6027347	498.711282779147	617.108961555352	747976.70751	560355.13888466	23675442.3473798	31250237.4729759	492.725126896563	650.369146159748	731497.6581	608324.766392295	23387807.5572217	32854804.0755318	486.738971013979	683.762831956957
N03-0035	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/16/2022	02/17/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.53653	107012.9541	100519.5411	103766.2476	217341.814517196	204153.783444708	210747.798980952	117.291858886776	110.174734724613	113.733296805695	95074.8436906	186496.705905008	1519302.88471587	3946675.83014663	819.915210316171	2129.88441993882	71806.8375338	129366.393991679	1064347.06764694	2645368.11002467	574.391293927113	1427.61365894477	48538.831377	84374.3559428778	609391.250578015	1363536.98425628	328.867377538054	735.853742178241
D01-0068	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	224744.3658	100394.5823	162569.47405	1054929.46648129	471242.973172461	763086.219826877	62.0546744988996	27.7201748924977	44.8874246956986	245114.80367	745784.915293111	1172571.53913229	3586768.72723347	68.9747964195465	210.986395719616	231571.0975932	762987.980760393	1109183.43921216	3669926.69646757	65.246084659539	215.87804096868	218027.3915164	783607.735059114	1045795.33929203	3768727.51121005	61.5173728995315	221.689853600591
E01-0090	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/04/2022	04/05/2022	04/08/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.323	74367.44571	65779.84817	70073.64694	653950.686401007	578435.583627167	616193.135014087	18.1652968444724	16.0676551007546	17.1164759726135	46542.4405212	53827.7973759902	413189.818726625	475557.32017832	11.4774949646285	13.2099255605089	44817.5122583	51884.5979843688	399562.005219111	457499.748608167	11.0989445894197	12.7083263502269	43092.5839954	50240.0717626489	385934.191711596	442587.862137678	10.720394214211	12.2941072816022
E02-0013	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/19/2021	11/20/2021	11/30/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	93283.82447	61093.52969	77188.67708	45905.2778583078	30064.327569097	37984.8027137024	19.1991960929769	12.5739554868662	15.8865757899215	44979.347668	59527.0584034228	23640.3660829588	43194.8999014675	9.88722964573769	18.0656210378367	44896.762002	45070.0719376944	23193.7024622535	31109.652088151	9.7004192648488	13.0111468373697	44814.176336	38099.9258158868	22747.0388415481	23817.8018023405	9.51360888395991	9.9614394823674
H01-0031	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/10/2021	11/11/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	70597.30031	30679.8669	50638.583605	NA	NA	NA	NA	NA	NA	36899.460062	43604.0205760831	NA	NA	NA	NA	33141.466721	30163.2797552582	NA	NA	NA	NA	29383.47338	25346.0806521919	NA	NA	NA	NA
I01-0004	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/01/2021	11/02/2021	11/08/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15512.5	11687.5	13600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
