Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0229	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/25/2022	05/26/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	47545.96487	2160.010412	24852.987641	287969.553405675	13082.4400219023	150525.996713789	23.9974627838062	1.09020333515852	12.5438330594824	158043.270446	183411.991523914	1111661.94049977	1389451.19705762	92.6384950416474	115.787599754802	81508.9648746	92453.1196434548	573109.86592448	702104.578100955	47.7591554937067	58.5087148417462	4974.6593032	3452.47452401184	34557.7913491911	26769.2033890742	2.87981594576593	2.23076694908952
O01-0043	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.71	7382.080955	17226.879	12304.4799775	47784.5872460518	111510.468060517	79647.5276532844	7.87095820228163	18.3677265789025	13.1193423905921	26057.5704468	36539.3740059646	174347.954890099	259800.771502374	28.7181609109042	42.7937360405821	29394.5455418	42887.0236222763	196041.604558894	297151.763523267	32.29148485569	48.9460984225445	32731.5206368	50560.6234130258	217735.254227688	342574.028009865	35.8648088004757	56.4279407033215
A02-0543	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/16/2022	08/17/2022	08/17/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	108579.7629	128351.7931	118465.778	NA	NA	NA	NA	NA	NA	22831.1414826	88295.6912548642	NA	NA	NA	NA	25450.1519379	95774.9784980544	NA	NA	NA	NA	28069.1623932	103290.630226881	NA	NA	NA	NA
B01-0076	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.96	907852.3207	924051.0929	915951.7068	34228468.8028778	34839205.9858429	34533837.3943604	684.569376057557	696.784119716858	690.676747887207	559606.58796	451668.128448991	23999467.8401645	11164649.9270594	479.98935680329	223.292998541188	528678.37403	498976.361761014	22495963.8029581	14429355.152323	449.919276059162	288.587103046461	497750.1601	590920.514935029	20992459.7657517	19818345.9028108	419.849195315034	396.366918056216
J01-0096	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.06	31442.59136	41121.9833	36282.28733	7141.38598560346	9339.81400821918	8240.59999691132	10.2019799794335	13.3425914403131	11.7722857098733	181182.220976	421961.493872454	39928.7885329965	94635.4759261674	57.0411264757093	135.193537037382	175880.725456	419511.873515756	38796.4962552265	94089.7434824598	55.423566078895	134.413919260657	170579.229936	417791.602300271	37664.2039774565	93695.0833204759	53.8060056820807	133.850119029251
B01-0347	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/12/2022	12/13/2022	12/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.931	433671.800494192	460737.873315812	447204.836905002	13019732.3981185	13832312.3832683	13426022.3906934	260.394647962369	276.646247665366	268.520447813868	346700.599730014	188571.759469025	13226000.568614	2530464.08654638	264.520011372279	50.6092817309277	369653.48598361	161902.324698384	14289302.892834	3331820.46222393	285.78605785668	66.6364092444786	392606.372237205	144239.086549531	15352605.217054	4903914.1366575	307.052104341081	98.0782827331501
K01-0048	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/07/2022	03/08/2022	03/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.736	14630.1659	7314.444333	10972.3051165	705334.661350674	352636.542322798	528985.601836736	14.6791812976207	7.33894989225387	11.0090655949373	92783.33099	85597.37806388	2451018.82520725	2164455.13021327	51.0097570282466	45.0458924081846	100729.3212233	97627.2796957387	2639378.04008629	2553703.47905463	54.9298239351986	53.1467945692952	108675.3114566	115031.241122666	2827737.25496534	3079400.06233065	58.8498908421506	64.0874102462153
C01-0110	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2022	01/20/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.397	210235.0169	215709.7426	212972.37975	8274200.17015769	8489668.44459864	8381934.30737817	165.484003403154	169.793368891973	167.638686147563	264915.08362	196234.452385007	8052108.3792206	5325319.79594718	161.042167584412	106.506395918944	253476.97834	188173.290259249	7739100.25037636	5302989.41107875	154.782005007527	106.059788221575	242038.87306	191927.326256266	7426092.12153211	5599954.07344023	148.521842430642	111.999081468805
A04-0181	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/22/2022	09/23/2022	09/26/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.684	928768.404722213	858505.640029909	893637.022376061	2404786.13753295	2222860.35102072	2313823.24427683	1202.39306876647	1111.43017551036	1156.91162213842	608982.755184173	436579.953509367	1373871.88306951	1180532.98124389	686.935941534755	590.266490621946	604825.515389443	422348.262303192	1362407.56345155	1124938.7949788	681.203781725777	562.469397489398	600668.275594712	412897.356440492	1350943.2438336	1077971.78807059	675.4716219168	538.985894035296
K01-0068	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/12/2022	04/13/2022	04/21/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.673	7402.07185	17273.53469	12337.80327	214996.514699509	501717.604226048	358357.059462779	4.47443318833526	10.4415734490333	7.45800331868426	9502.045769	5389.00120113671	297314.662176307	173903.62081176	6.18761003488672	3.61922207724786	10104.8674904	6090.92638602792	324013.33291823	220244.089561179	6.74325354668532	4.58364390345847	10707.6892118	10838.5977908579	350712.003660152	354698.245224637	7.29889705848392	7.38185734078329
K01-0032	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/10/2022	02/11/2022	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.053	171769.7704	144116.3948	157943.0826	5236213.65990712	4393230.73734706	4814722.19862709	108.97426971711	91.430400361021	100.202335039065	205095.648226	249223.840238731	5744344.33953079	5067488.05983494	119.549309875771	105.462810818625	197262.050894	278547.873090586	5401585.68208362	5274109.98413336	112.415935111001	109.762954924732	189428.453562	311869.737828167	5058827.02463644	5803444.99336605	105.282560346232	120.779292265683
A03-0034	k12	upstream	Sewer Network	K-12 School	105612	CheatLakeES-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	Cheat Lake Elementary	26508	NA	-79.86761	39.65267	830	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7828.973234	17226.23251	12527.602872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0250	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/24/2022	07/25/2022	07/27/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.158	357021.6662	282832.1287	319926.89745	9673846.49305212	7663609.39790763	8668727.94547987	193.476929861042	153.272187958153	173.374558909597	227553.237636	300274.090131976	9682558.23566821	10505597.1209167	193.651164713364	210.111942418333	221554.140883	296041.612575018	9534760.61304443	11188278.5802782	190.695212260889	223.765571605565	215555.04413	296131.111758986	9386962.99042065	11985223.8793417	187.739259808413	239.704477586833
A02-0037	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/25/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19300.46141	30564.65298	24932.557195	NA	NA	NA	NA	NA	NA	37722.6966116	79781.9333584394	NA	NA	NA	NA	38274.0204188	64554.8465037194	NA	NA	NA	NA	38825.344226	52073.1000654923	NA	NA	NA	NA
M03-0094	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.507	51336.24874	51336.24874	51336.24874	98524.6759168419	98524.6759168419	98524.6759168419	90.3067606937139	90.3067606937139	90.3067606937139	107614.132046	117752.872365323	95368.0612783205	91031.780354277	87.4134383852617	83.4388454209688	104010.130307	111207.820232415	93743.2263626331	91399.6324825762	85.9241304882063	83.7760151077692	100406.128568	107648.88968866	92118.3914469457	94553.6638299883	84.434822591151	86.6669695966896
A01-0171	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/06/2022	02/07/2022	02/08/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	488789.5184	471554.701542685	16737896.0060164	13308399.6933474	346.3395134501	275.376586934021	494285.3695	470547.324512465	16900296.1890723	13208822.2261223	349.699888037417	273.316136114101	499781.2206	470132.793377624	17062696.3721281	13131657.4578561	353.060262624734	271.719447480883
E01-0015	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/02/2021	12/03/2021	12/09/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.614	213639.1917	225540.0181	219589.6049	1305261.0593021	1377970.9640243	1341616.0116632	36.2572516472805	38.2769712228971	37.2671114350888	303313.079046	412829.755553041	2027134.78101565	2958416.76354904	56.3092994726568	82.1782434319178	296703.121119	431009.396575948	1981212.959887	3083593.61936439	55.0336933301945	85.6553783156776	290093.163192	449943.912624393	1935291.13875836	3214364.82914148	53.7580871877322	89.2879119205967
A02-0014	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	33470.65294	32182.49166	32826.5723	NA	NA	NA	NA	NA	NA	8988.305066	25513.568996253	NA	NA	NA	NA	8156.692537	25485.5568097293	NA	NA	NA	NA	7325.080008	25603.5687638996	NA	NA	NA	NA
A03-0017	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1351	3375.754692	2363.377346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0212	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/29/2022	11/30/2022	12/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.432	402641.599774362	458987.261652946	430814.430713654	3706765.72490694	4225490.48736511	3966128.10613602	102.965714580748	117.374735760142	110.170225170445	95364.7725559416	317748.985153765	1034505.43264318	2828331.50375536	28.7362620178662	78.5647639932044	102313.098829073	339870.141942838	1116295.5339651	3029547.5374684	31.0082092768085	84.1540982630111	109261.425102204	362014.555136171	1198085.63528703	3232026.01963751	33.2801565357507	89.7785005454864
A02-0563	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	08/24/2022	08/26/2022	08/26/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	273826.3371	240549.7724	257188.05475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0128	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/21/2022	06/22/2022	06/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.817	114483.0108	116687.6766	115585.3437	787424.448318882	802588.338045064	795006.393181973	21.8729013421912	22.2941205012518	22.0835109217215	173849.260024	182539.813426104	1353109.83138872	1431789.46915704	37.5863842052422	39.7719296988067	190598.509837	210416.383484151	1485582.84127469	1648091.39312033	41.2661900354081	45.7803164755648	207347.75965	238715.807344725	1618055.85116067	1867141.43480404	44.9459958655741	51.8650398556678
O01-0063	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.39	2535.26703	5070.687477	3802.9772535	22936.8901515972	45875.1682867223	34406.0292191597	3.77810742078689	7.55644346676368	5.66727544377528	5263.277004	9889.16696450309	38960.5933784497	66790.9552959263	6.41749190882057	11.001639811551	7130.7912927	11764.2597094574	53216.6095760128	78755.1383074146	8.76570739186506	12.9723502400617	8998.3055814	13743.1674098119	67472.6257735759	91716.59874596	11.1139228749096	15.1073297226091
R02-0146	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	10/21/2022	10/22/2022	10/26/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.37	91843.8854813575	98259.1058313848	95051.4956563711	476303.46467978	509572.8724731	492938.16857644	36.2042767315126	38.7331158766418	37.4686963040772	126520.332857839	100145.512287149	722970.373992437	597506.376951021	54.9536617507173	45.4170246998344	127212.677146346	94270.3187020708	726620.596079285	564570.168372102	55.2311185831017	42.913512342057	127905.021434853	88422.5638710935	730270.818166134	531811.417825327	55.508575415486	40.423488737103
F01-0040	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1	63221.06458	75876.72696	69548.89577	239317.650071778	287224.521001654	263271.085536716	23.0912437352159	27.713674353691	25.4024590444535	21930.194278	44238.1356256964	112580.450396514	539595.630890562	10.8626447700226	52.064418264238	23179.6702033	48439.8218296894	123400.122504666	579523.064794412	11.9066115886401	55.9169302194531	24429.1461286	53238.3191196323	134219.794612817	624645.171881982	12.9505784072575	60.2706649828235
G01-0295	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/17/2022	12/18/2022	12/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.67	62712.3027294876	54155.0955176352	58433.6991235614	396444.269051633	342348.731006097	369396.500028865	48.5362719211109	41.91340977058	45.2248408458454	276437.856271863	412086.138881895	849974.691041491	968792.367412492	104.061543957087	118.608272210148	283423.016835004	434727.962342417	867784.624560379	1040175.4973417	106.241996150879	127.347636795017	290408.177398146	458106.224120534	885594.558079267	1113816.55934188	108.42244834467	136.3634377255
B01-0335	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/18/2022	12/19/2022	12/21/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.187	912132.174968718	955935.620069504	934033.897519111	24815232.3210942	26006937.5327622	25411084.9269282	496.304646421884	520.138750655244	508.221698538564	635688.282251357	354609.084485225	20614082.0036489	13681439.0587332	412.281640072979	273.628781174664	650737.318396568	358514.145921923	21154624.1549404	14272571.7640153	423.092483098808	285.451435280306	665786.354541779	365234.947237129	21695166.3062318	14923745.1816211	433.903326124637	298.474903632423
A02-0771	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	11/09/2022	11/11/2022	11/11/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1057	774	915.5	NA	NA	NA	NA	NA	NA	37329.8521410614	129991.291729705	NA	NA	NA	NA	32817.9291351459	112589.338380988	NA	NA	NA	NA	28306.0061292304	95347.1842838335	NA	NA	NA	NA
G01-0092	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/01/2022	02/02/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.866	438964.473	417956.8273	428460.65015	1438997.99796991	1370131.46784331	1404564.73290661	176.175073208853	167.743813399035	171.959443303944	486905.39826	294332.709976746	1539403.47218145	980684.509922636	188.467614126034	120.064215220695	479169.15019	295342.353776272	1515139.03949024	984036.36462311	185.496944109971	120.474579410273	471432.90212	307224.04845944	1490874.60679904	1021063.43815566	182.526274093908	125.0077666694
A02-0423	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/28/2022	03/30/2022	03/30/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	764	576	670	NA	NA	NA	NA	NA	NA	2281.4268698	3866.15933255762	NA	NA	NA	NA	2439.243572	4021.05523779182	NA	NA	NA	NA	2597.0602742	5720.32216427018	NA	NA	NA	NA
A02-0238	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9326.159656	23319.29348	16322.726568	NA	NA	NA	NA	NA	NA	7605.7734906	14856.0933594407	NA	NA	NA	NA	12057.0689153	21002.8002990195	NA	NA	NA	NA	16508.36434	28498.6710414637	NA	NA	NA	NA
A02-0065	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/30/2021	09/01/2021	09/01/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9508.02777	10866.61257	10187.32017	NA	NA	NA	NA	NA	NA	24824.209178	45218.273354756	NA	NA	NA	NA	27902.996745	41307.6136213014	NA	NA	NA	NA	30981.784312	41227.5675787268	NA	NA	NA	NA
E01-0064	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/15/2022	02/16/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.441	399202.584	421648.2747	410425.42935	3688706.05199213	3896108.40469392	3792407.22834303	102.464056999781	108.22523346372	105.344645231751	392828.8484	136773.445704683	3917511.87541393	1180556.32599632	108.819774317054	32.7932312776757	385699.06988	147860.878048269	3829417.58975424	946338.876654302	106.372710826507	26.287191018175	378569.29136	195760.354282467	3741323.30409455	1342632.83426236	103.92564733596	37.2953565072879
G01-0220	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/11/2022	10/12/2022	10/13/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.603	80461.1215	76222.47845	78341.799975	183660.735364201	173985.599286097	178823.167325149	22.4853985509551	21.3008814013341	21.8931399761446	99122.8908570014	62028.1726326137	230607.873246336	127333.551742401	28.2330892808932	15.5893182838395	98255.9521359046	64087.4139868553	228545.935177527	132114.892705443	27.9806482832428	16.1746930344568	97389.0134148078	67022.721445493	226483.997108718	139416.547894586	27.7282072855923	17.0686273132451
A02-0262	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	12/06/2021	12/08/2021	12/08/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	377	196	286.5	NA	NA	NA	NA	NA	NA	3597.8046886	6292.33355375716	NA	NA	NA	NA	6972.732018	11759.8081131556	NA	NA	NA	NA	10347.6593474	18690.2108158868	NA	NA	NA	NA
L01-0113	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	118049.2191	103635.1521	110842.1856	131825.084869633	115728.954627704	123777.019748668	233.732419981618	205.193181964014	219.462800972816	95914.4672484	280535.566472363	84074.4886457263	225952.990520909	149.068242279657	400.625869717924	93967.476368	277834.236877206	82050.4314391805	222905.478103819	145.479488367341	395.222478907481	92020.4854876	275241.569930583	80026.3742326348	220018.91686911	141.890734455026	390.104462533883
N02-0129	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.88	52585.59421	46271.83914	49428.716675	1369519.27514792	1205086.23228076	1287302.75371434	51.6838733167754	45.4783844924431	48.5811289046093	83832.931994	49204.1204339762	1909271.06523477	991369.140685078	72.0534027184983	37.4129798733896	83802.582863	50532.8638055477	1911212.63337052	1031820.86826097	72.1266749705835	38.9395753740273	83772.233732	59015.985131715	1913154.20150627	1233607.26520019	72.1999472226686	46.5547311193369
B01-0216	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/07/2022	09/08/2022	09/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.96	281170.1229	287047.9578	284109.04035	8472179.79161804	8649289.91108816	8560734.8513531	169.443595832361	172.985798221763	171.214697027062	278274.81704	173562.044626887	9685652.29965406	2112006.99797789	193.713045993081	42.2401399595578	277577.19267	200994.731117592	9502323.92872182	2895051.82366977	190.046478574436	57.9010364733954	276879.5683	228719.193992232	9318995.55778957	4042380.90401817	186.379911155791	80.8476180803635
A03-0122	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	01/26/2022	01/26/2022	01/31/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	147284.3778	128453.2754	137868.8266	NA	NA	NA	NA	NA	NA	67649.950252	132438.084371923	NA	NA	NA	NA	66938.21904	125538.092751141	NA	NA	NA	NA	66226.487828	119303.794634741	NA	NA	NA	NA
K01-0124	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	07/25/2022	07/26/2022	08/03/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.785	516750.108	494888.7813	505819.44465	9359991.26096168	8964012.96565569	9162002.11330868	194.79690449452	186.555941012605	190.676422753563	264051.437898	393018.570891712	5281886.9738963	8188965.52232259	109.924806948934	170.425921380283	264892.393653	376021.389101256	5282463.48260852	7814638.39324308	109.936805049085	162.63555448997	265733.349408	359445.107794515	5283039.99132074	7445139.17740141	109.948803149235	154.945664462048
A04-0177	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/16/2022	09/17/2022	09/21/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.6	398016.902804374	370912.948250771	384464.925527573	903994.298426823	842434.550062771	873214.424244797	451.997149213412	421.217275031385	436.607212122398	256745.427757502	205742.371946981	777461.087012532	680655.561939089	388.730543506266	340.327780969544	256205.299660563	201225.890550655	781496.680533887	705816.373822609	390.748340266943	352.908186911305	255665.171563625	198017.841470478	785532.274055242	734020.727428366	392.766137027621	367.010363714183
