Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
C01-0027	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/25/2021	10/26/2021	10/29/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	35731.30414	17859.26968	26795.28691	NA	NA	NA	NA	NA	NA	23439.23226	15910.8973515128	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	20614.581377	10794.982935903	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	17789.930494	8566.80152514083	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A03-0364	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/27/2022	05/27/2022	05/31/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	64159.7628593446	49893.5493081808	57026.6560837627	NA	NA	NA	NA	NA	NA	14561.9974053979	51072.6904471146	NA	NA	NA	NA	16677.0004363418	43954.2137955378	NA	NA	NA	NA	18792.0034672857	42691.3817022703	NA	NA	NA	NA
K01-0065	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/30/2022	03/31/2022	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.409	2724.462287	8173.917979	5449.190133	55784.1355045689	167363.281304898	111573.708404734	1.1609601561825	3.48310679094482	2.32203347356366	16246.3089358	22974.5780569635	416029.168298723	693693.784858171	8.65825532359464	14.4369153976727	13128.5138994	16815.9966013625	332652.187506766	527232.934710493	6.92304240388691	10.9725896922059	10010.718863	12307.1289954872	249275.206714809	389802.497777885	5.18782948417918	8.11243491733371
A02-0088	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/06/2021	09/08/2021	09/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	125459.3676	34484.016	79971.6918	NA	NA	NA	NA	NA	NA	182777.4345144	314172.529732644	NA	NA	NA	NA	152824.4000495	272194.457778725	NA	NA	NA	NA	122871.3655846	252334.986951645	NA	NA	NA	NA
E02-0086	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/10/2022	01/11/2022	01/21/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.529	411899.0457	422938.6657	417418.8557	824820.379522532	846927.018645014	835873.699083773	344.968791101017	354.214562377672	349.591676739345	92632.8750564	329942.619089216	169137.198099389	675117.071312217	70.7391041820948	282.357620791392	92202.2788917	335648.075522506	170739.102315436	684813.685254987	71.4090766689403	286.413084590124	91771.682727	341452.468384161	172341.006531484	694518.2423497	72.0790491557858	290.471870493392
A03-0367	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	06/01/2022	06/01/2022	06/02/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1134	514	824	NA	NA	NA	NA	NA	NA	31821.2803983152	64367.9125665306	NA	NA	NA	NA	43261.5159295544	103143.578002423	NA	NA	NA	NA	54701.7514607935	148576.521953409	NA	NA	NA	NA
M03-0002	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/16/2022	02/17/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	260853.7254	123212.3293	192033.02735	203412.289937281	96080.2917918357	149746.290864558	186.445728631789	88.0662619540199	137.255995292904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0040	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/15/2021	12/16/2021	12/17/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.945	21791.58948	74137.68366	47964.63657	572893.749594066	1949055.41962312	1260974.58460859	11.4578749918813	38.9811083924623	25.2194916921718	7176.4730458	15679.0700044152	191203.145133632	410696.993136012	3.82406290267264	8.21393986272024	12530.6984519	36901.987583646	331447.538065843	968629.511228255	6.62895076131685	19.3725902245651	17884.923858	58371.0688460692	471691.930998053	1533605.37804071	9.43383861996106	30.6721075608142
D01-0063	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	40795.71627	43711.21667	42253.46647	197668.495776794	211795.042169324	204731.768973059	11.6275585751056	12.4585318923132	12.0430452337094	58925.857144	43250.1210473788	275334.890316782	193906.379259472	16.1961700186343	11.4062576034983	47314.5364172	38726.5758056533	222250.176312337	182627.130937809	13.0735397830787	10.7427724081064	35703.2156904	50073.1577377481	169165.462307892	240386.345484638	9.95090954752308	14.1403732638022
P01-0011	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/16/2022	02/17/2022	03/02/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.25	6375.867091	3187.812511	4781.839801	6033.81776123558	3016.79433931613	4525.30605027585	2.08638235174121	1.04315156961139	1.5647669606763	115923.5061042	312384.11555624	96384.7876798536	277389.356383027	33.3280731949701	95.91609833438	115909.9559452	314764.481871035	96985.9446078195	279563.100643582	33.5359421188864	96.6677388117502	115896.4057862	317212.187076377	97587.1015357853	281803.244740474	33.7438110428027	97.4423391218791
A02-0390	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/09/2022	03/11/2022	03/11/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1644	2079	1861.5	NA	NA	NA	NA	NA	NA	7958.2348952	26003.692715848	NA	NA	NA	NA	8069.2123454	22951.3285125091	NA	NA	NA	NA	8180.1897956	20140.9018110598	NA	NA	NA	NA
G01-0156	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/10/2022	05/11/2022	05/12/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.849	1563	3427.383942	2495.191971	10939.78568967	23989.0248251416	17464.4052574058	1.33934692576763	2.93695210885671	2.13814951731217	9332.6038096	16208.8576118257	134782.560438707	235183.416005373	16.5012929038574	28.7932683650065	10276.6749311	12316.9037238169	151837.561637851	232680.741332202	18.5893194953295	28.4868684295056	11220.7460526	11224.8843296125	168892.562836995	268259.971635677	20.6773460868015	32.8427977027028
A1109	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/27/2021	07/27/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.447	4726.25	4726.25	4726.25	133232.743011088	133232.743011088	133232.743011088	2.75684371401853	2.75684371401853	2.75684371401853	19357	37716.4434448671	515754.350516795	963159.429777633	10.6719572611487	19.9296356103632	21422.875	40609.7075293366	570224.942087593	1034855.50093238	11.7990593876757	21.4131662997099	23488.75	43535.7580942394	624695.53365839	1107441.94239889	12.9261615142027	22.9151204767192
G01-0006	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/13/2021	12/14/2021	NA	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.673	109123.1789	72717.20365	90920.191275	278000.129586618	185252.961301666	231626.545444142	34.0352754146203	22.6803331662177	28.357804290419	95590.92049	81921.0740960563	221124.991375266	222356.276277754	27.0721096198905	27.2228545883636	69040.215462	53425.1279116243	160232.141694747	152202.867670119	19.6170594631179	18.6340435443339	42489.510434	42467.7890270121	99339.2920142278	114756.497694946	12.1620093063452	14.049522244729
A01-0189	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.7	58818.37919	11022.16026	34920.269725	2382372.98423491	446440.333666931	1414406.65895092	49.2959150851455	9.23771589279363	29.2668154889696	93526.076442	143790.260160888	3960714.24317658	5305255.24638489	81.9548552221607	109.776014864776	94100.462351	163980.011563602	3992215.86577052	6134776.25815136	82.6066848570295	126.940412559	94674.84826	186473.831833463	4023717.48836446	7059877.30499924	83.2585144918983	146.082546453386
G01-0101	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/04/2022	04/05/2022	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.925	3469.085963	10408.11947	6938.6027165	12147.0192430598	36444.0745587128	24295.5469008863	1.48714731183397	4.46181128289823	2.9744792973661	39801.9781162	105969.232467072	146353.582188781	360749.814475212	17.9179214237	44.1662358564168	30040.7834471	64982.0629686366	112703.580967778	224003.3826446	13.7981857208347	27.4245081592312	20279.588778	28101.281869554	79053.5797467743	111660.500839789	9.67845001796943	13.6704824730398
A02-0219	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/13/2021	11/15/2021	NA	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50691.7119	24515.41305	37603.562475	NA	NA	NA	NA	NA	NA	425093.929474	1475530.29965123	NA	NA	NA	NA	431009.481148	1482735.60908369	NA	NA	NA	NA	436925.032822	1490467.23284187	NA	NA	NA	NA
G01-0051	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/11/2021	10/12/2021	10/15/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	48979.29072	33295.47271	41137.381715	NA	NA	NA	NA	NA	NA	248169.897904	345258.5182144	NA	NA	NA	NA	247736.267701	376110.092762304	NA	NA	NA	NA	247302.637498	408145.741371238	NA	NA	NA	NA
C01-0045	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/24/2021	11/25/2021	11/30/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.831	64787.46571	91493.79373	78140.62972	1430035.96006286	2019517.41316961	1724776.68661623	28.6007192012572	40.3903482633922	34.4955337323247	118395.428418	75997.0901017772	2684559.52574039	1718277.30271624	53.6911905148079	34.3655460543248	90992.025138	35345.1644738968	2061347.46508937	801915.250029633	41.2269493017874	16.0383050005927	63588.621858	35738.9095141163	1438135.40443835	776840.106404809	28.7627080887669	15.5368021280962
A03-0236	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2279.981794	2279.981794	2279.981794	NA	NA	NA	NA	NA	NA	16091.4444204	29907.0872896841	NA	NA	NA	NA	14782.9261604	26871.1415680676	NA	NA	NA	NA	13474.4079004	23938.7092787158	NA	NA	NA	NA
K01-0019	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/17/2022	01/18/2022	01/26/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.092	1136615.446	1221850.634	1179233.04	21908612.480955	23551546.9582271	22730079.7195911	455.954474109366	490.146658860085	473.050566484726	355776.546356	810594.758325099	7725504.55054916	14876791.193323	160.780531749202	309.610638778834	370359.723848	839692.292947688	8023909.97697812	15419676.4772151	166.990842392885	320.908979754737	384942.90134	869021.197565716	8322315.40340708	15970756.7032118	173.201153036568	332.377871034585
B01-0018	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/17/2021	10/18/2021	10/20/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.471	21333.54232	15513.49722	18423.51977	603329.603323061	438734.082858866	521031.843090964	12.0665920664612	8.77468165717733	10.4206368618193	42732.269132	99546.4383708308	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	43175.906088	98078.5931361854	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	43619.543044	96812.3062712425	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
H01-0085	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/06/2021	12/07/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	24988.91596	10707.71003	17848.312995	227023.901673945	97279.3742991895	162151.637986567	18.9186584728287	8.10661452493246	13.5126364988806	50995.906432	67058.500248431	263838.691653997	272935.9618101	21.986557637833	22.744663484175	46313.056652	57161.9625584608	235127.138925727	225585.548113959	19.5939282438106	18.7987956761632	41630.206872	50693.9121340456	206415.586197457	201965.545766437	17.2012988497881	16.8304621472031
A03-0013	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1580.105629	3160.289787	2370.197708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0024	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/25/2022	02/26/2022	03/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.579	36269.29946	36269.29946	36269.29946	216787.492643959	216787.492643959	216787.492643959	108.39374632198	108.39374632198	108.39374632198	154506.614516	306181.844185893	411297.098209539	701385.320613866	205.64854910477	350.692660306933	144763.578933	253840.133690785	387594.582564657	569548.047044866	193.797291282329	284.774023522433	135020.54335	212598.03290142	363892.066919775	469934.659027351	181.946033459888	234.967329513676
MU-918	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/27/2022	2/28/2022	3/1/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	26.46	414	109	261.5	41467.0467204	10917.6523974	26192.3495589	0.74048297715	0.194958078525	0.4677205278375	76145	191518.31546656	7072175.16326228	17743061.2936194	126.288842201112	316.840380243204	62661.8	108659.290646172	5924611.21990663	9989021.55611161	105.796628926904	178.375384930564	49178.6	59417.4513172623	4777047.27655098	5863073.76380126	85.3044156526961	104.697745782165
A01-0290	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/26/2022	06/27/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	175	379	277	5498.308025	11907.764237	8703.036131	0.113770651071842	0.246394724321304	0.180082687696573	260618.70167017	308129.265071088	7034521.55074637	7548488.76909239	145.557886747773	156.192864780094	250228.150204801	301533.267295186	6733279.17717748	7293821.65100231	139.324598104152	150.923308454774	239837.598739433	295451.523745732	6432036.80360858	7057282.45861172	133.091309460532	146.028854051724
Q01-0033	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/05/2022	06/06/2022	06/09/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.298	234764.542579651	275448.299646377	255106.421113014	264826.654043678	310720.054893389	287773.354468533	58.1397703718283	68.2151602400414	63.1774653059349	189196.881517768	178153.447664691	232674.031043027	185862.545524774	51.0810166944078	40.8040714653731	191549.702301621	171448.008070779	235570.474434103	175741.861441968	51.7168988878382	38.5821869246911	193902.523085475	168137.586204341	238466.917825179	169798.262717298	52.3527810812686	37.2773353934793
M03-0008	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/20/2022	02/21/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	29760.53841	2975.103082	16367.820746	23319.7588184378	2331.23088623016	12825.494852334	21.3746643615379	2.13678358041261	11.7557239709752	183934.320532	286860.40299814	178729.020553953	267663.545041497	163.821283734146	245.337804804306	128984.7467212	201906.095991599	126621.326138983	170933.819328006	116.059877304292	156.676278027503	74035.1729104	122431.290476866	74513.6317240122	87381.6302719798	68.2984708744383	80.0931533198715
A04-0027	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/03/2022	03/04/2022	03/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.609	65024.85931	61771.21773	63398.03852	149902.763382526	142402.095652157	146152.429517342	74.9513816912631	71.2010478260787	73.0762147586709	168111.693754	292482.192902625	447526.289962246	664932.970121167	223.763144981123	332.466485060584	159667.076826	247110.661143624	428087.46116438	555047.887273087	214.04373058219	277.523943636544	151222.459898	205567.749300041	408648.632366514	456334.436931616	204.324316183257	228.167218465808
P01-0060	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/07/2022	04/08/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.282	6169.84589	3084.809608	4627.327749	6586.2217651911	3292.98989697784	4939.60583108447	2.27739341811587	1.13865487447366	1.70802414629477	4504.718152	4604.23964169667	4899.62505527144	6221.75444015153	1.69419953501779	2.15136737211325	4471.193143	4446.93796334234	4742.07459150563	5881.78994573752	1.63972150467	2.03381395080827	4437.668134	5249.40431524604	4584.52412773982	6190.81686879335	1.5852434743222	2.14066973333103
M03-0026	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/24/2022	03/25/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.267	5266.620331	2512	3889.3101655	5322.99671033458	2538.88962864	3930.94316948729	4.87900706721776	2.32712156612282	3.60306431667029	10199.9745324	11217.8341753713	8518.72344748612	9720.37988777822	7.80817914526683	8.90960576331642	11125.2944443	13015.6696953158	9373.4404879986	11765.0277576271	8.59160448029203	10.7837101353135	12050.6143562	16826.732479881	10228.1575285111	15360.8263317546	9.37502981531721	14.079584172094
A02-0082	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/04/2021	09/06/2021	09/07/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6631.827205	1326.224785	3979.025995	NA	NA	NA	NA	NA	NA	31562.111235	40697.7638143672	NA	NA	NA	NA	32142.221579	43801.6078838056	NA	NA	NA	NA	32722.331923	48291.0564952627	NA	NA	NA	NA
O01-0033	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	7340.063872	14681.41347	11010.738671	58348.8174815858	116707.855663293	87528.3365724392	9.61107189615974	19.2238273205885	14.4174496083741	22047.4536146	38842.2971222677	147352.572459422	268542.285642477	24.2715487496989	44.2336164787476	18313.2560452	20194.5428213073	122938.244875003	141963.600543009	20.250081514578	23.3838907170167	14579.0584758	8803.83926347901	98523.9172905839	70968.6454235546	16.2286142794571	11.6897785247166
A01-0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/19/2022	04/20/2022	04/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.2	41885.58899	44504.83046	43195.209725	1775806.22708872	1886853.13904179	1831329.68306526	36.7448730981775	39.0426489621295	37.8937610301535	45746.522506	45368.690830783	1676410.57556061	1113900.48502607	34.6881843974633	23.048760243049	43248.937766	37630.5216720314	1622023.68832788	952318.852945943	33.5628142759452	19.705323062116	40751.353026	33499.5360748152	1567636.80109515	978572.360952446	32.437444154427	20.2485590331163
C01-0077	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/13/2022	02/14/2022	02/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.921	22087.88663	22087.88663	22087.88663	829511.744433366	829511.744433366	829511.744433366	16.5902348886673	16.5902348886673	16.5902348886673	51347.401768	58036.9624930297	2285918.25941256	2457948.06446029	45.7183651882513	49.1589612892058	51583.262902	56158.3627216645	2301139.15356793	2406230.61710045	46.0227830713585	48.124612342009	51819.124036	55530.5486290078	2316360.04772329	2419597.44667254	46.3272009544657	48.3919489334508
I01-0003	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	10/27/2021	10/28/2021	10/29/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	105735.9129	102475.8196	104105.86625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0141	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/22/2022	02/23/2022	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.062	38163.56018	32709.49535	35436.527765	153421.535126114	131495.619542	142458.577334057	18.7832437715615	16.0988760457884	17.4410599086749	23263.6018686	24374.2464863233	112889.723109683	125368.106446037	13.8209749154852	15.3486907989761	22134.6892819	20270.5942774063	106790.696673175	99467.2795014865	13.0742772616522	12.1776786852946	21005.7766952	16473.9974562252	100691.670236667	74098.9365192195	12.3275796078192	9.07185804593774
A04-0083	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/24/2022	05/25/2022	05/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	1157761.53802872	4880.27072511612	581320.904376918	2243892.27707868	9458.59871004765	1126675.43789436	1121.94613853934	4.72929935502382	563.337718947182	731611.187696458	512440.433729271	1504080.32981262	865179.972395614	752.040164906312	432.589986197807	609804.790413939	254138.117232212	1268113.79788974	422348.493215553	634.056898944871	211.174246607777	487998.39313142	552755.843893407	1032147.26596686	1121580.61464657	516.07363298343	560.790307323286
G01-0046	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/23/2022	01/24/2022	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	576047.5552	589383.5557	582715.55545	2143506.38093883	2193130.41268744	2168318.39681313	262.427323817193	268.502743962713	265.465033889953	761421.5151	427804.604029658	2700827.95883636	1094323.70979442	330.659642364882	133.976947820081	639814.11928	351462.625367109	2281765.00098773	893717.714365805	279.354187192425	109.41695817407	518206.72346	546614.064219861	1862702.0431391	1770733.6062966	228.048732019968	216.789129076469
C01-0155	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/17/2022	04/18/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.851	10585.11464	10585.11464	10585.11464	314581.709652618	314581.709652618	314581.709652618	6.29163419305237	6.29163419305237	6.29163419305237	6653.2851644	4065.6242184743	265001.989199585	53836.0760718453	5.3000397839917	1.07672152143691	6648.6947423	4424.54792480897	264268.431702535	92695.5419423363	5.2853686340507	1.85391083884673	6644.1043202	5383.37200134071	263534.874205486	169384.446789087	5.27069748410971	3.38768893578175
