Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M03-0057	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/24/2022	05/25/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.154	442937.638163567	438550.797700882	440744.217932225	258211.886991635	255654.564569234	256933.225780435	236.67450686676	234.330489980966	235.502498423863	1109189.35024738	3007535.17811211	678434.091366697	1751288.44871407	621.846096578091	1605.21397682316	1104045.18941045	3051881.45368649	673980.476758099	1778836.14223936	617.763956698533	1630.46392505899	1098901.02857351	3096295.9727287	669526.862149501	1806445.91608186	613.681816818974	1655.77077551042
E02-0053	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/29/2022	03/30/2022	04/01/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	20932.33455	13081.48362	17006.909085	9587.73369199878	5991.77224810809	7789.75297005343	4.00992626181463	2.50596915437394	3.25794770809428	45394.8873524	124031.142109636	22195.5373591565	59912.9213240583	9.28295163494627	25.0576835316011	40997.6251642	106194.949564654	20238.0145030755	51237.4548457627	8.46424696908217	21.429299391787	36600.362976	89860.0327988309	18280.4916469944	43584.4185830104	7.64554230321808	18.2285314023465
A01-0178	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/14/2022	02/15/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.7	196061.6773	187263.144	191662.41065	6456912.35465328	6167149.66798265	6312031.01131796	133.606032830932	127.6102811617	130.608156996316	164906.26644	68957.6408401363	6018498.20268049	2675739.33725366	124.534394195508	55.3662335965416	166846.48638	69691.3651201367	6094029.48265979	2768082.71455496	126.097282789683	57.276997073228	168786.70632	71382.1101499351	6169560.76263908	2887339.07003784	127.660171383858	59.7446422371677
A1038	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/27/2021	04/27/2021	04/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.459	1627	4338	2982.5	52097.81425013	138906.15747822	95501.985864175	1.07800476432151	2.87423765680806	1.97612121056479	13816.4	21973.7462696031	443378.127829732	682178.982220178	9.17435291817853	14.115605492058	14008.5	23860.9133766142	448410.268291347	747405.986591377	9.27847765873504	15.4652786498795	14200.6	26961.0872608985	453442.408752962	850868.930552385	9.38260239929155	17.6061275151545
A01-0176	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/12/2022	02/13/2022	02/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	154262.3457	166966.7405	160614.5431	5605883.76994788	6067560.66389861	5836722.21692324	115.996601761875	125.549591621805	120.77309669184	148836.28366	73089.9293158151	6081051.86432096	3489444.3233019	125.828750710167	72.2033670605426	149353.09156	70393.1876176509	6089470.0208901	3251882.81854683	126.002938687512	67.287759033	149869.89946	70350.0834907543	6097888.17745923	3111749.01120533	126.177126664857	64.3881189208188
A03-0325	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	04/29/2022	04/29/2022	04/29/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1317	2701	2009	NA	NA	NA	NA	NA	NA	1910.2573366	875.736577428411	NA	NA	NA	NA	1884.7573366	965.747506051588	NA	NA	NA	NA	1859.2573366	1593.47930778684	NA	NA	NA	NA
A01-0133	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/23/2021	12/23/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.3	33907.67287	30138.7994	32023.236135	808632.996940608	718752.58961155	763692.793276079	16.732184177715	14.8723843240264	15.8022842508707	115832.830524	268317.641072722	3342878.51117616	8243424.78299602	69.1706363014435	170.572437986178	104112.583941	244047.143231247	3005896.70637257	7522657.04702841	62.1978295475204	155.658356377843	92392.337358	222308.994341225	2668914.90156897	6862370.31828356	55.2250227935973	141.995744046589
A02-0337	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/07/2022	02/09/2022	02/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	935280.1895	1069360.66	1002320.42475	NA	NA	NA	NA	NA	NA	434391.341908	660318.242931587	NA	NA	NA	NA	443838.442148	706425.34635967	NA	NA	NA	NA	453285.542388	755968.028039491	NA	NA	NA	NA
A04-0078	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/17/2022	05/18/2022	05/23/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.58	533626.980185509	538178.427815438	535902.704000473	1171598.20609714	1181591.08141337	1176594.64375525	585.799103048568	590.795540706683	588.297321877625	557098.202348053	256964.894246969	1296302.03331339	561212.714363899	648.151016656694	280.60635718195	568590.93206968	273456.140284215	1322921.26274655	598161.99006498	661.460631373273	299.08099503249	580083.661791307	290526.500648859	1349540.4921797	636618.150279954	674.770246089851	318.309075139977
M04-0006	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	390774.4932	348515.6035	369645.04835	155320.375801942	138523.817317718	146922.09655983	254.62356688843	227.088225111013	240.855895999722	79360.09864	320599.43302396	31553.2636946885	127417.64669154	51.7266617945712	208.881388018917	75433.0547382	302890.643400873	29993.726168016	120377.601186242	49.1700428983868	197.340329813512	71506.0108364	285185.955257854	28434.1886413434	113339.223017829	46.6134240022024	185.802004947261
E02-0094	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/24/2022	01/25/2022	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	5280211.43	4863544.722	5071878.076	3457883.37081788	3185018.37291634	3321450.87186711	1446.20801790794	1332.08631238659	1389.14716514727	1916935.48074	3631116.36175874	1426551.44561649	2317237.3942263	596.633812470302	969.149893026475	1804474.47112	3572219.86247617	1330118.01493956	2248934.51183177	556.301971952973	940.583233723034	1692013.4615	3530958.99168847	1233684.58426262	2204071.46650909	515.970131435643	921.819935804722
A02-0238	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9326.159656	23319.29348	16322.726568	NA	NA	NA	NA	NA	NA	7269.7734906	15471.1000487289	NA	NA	NA	NA	11981.1689153	21227.5006747052	NA	NA	NA	NA	16692.56434	28092.5979015561	NA	NA	NA	NA
E02-0014	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/22/2021	11/23/2021	11/30/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.116	111690.3032	20285.20245	65987.752825	49044.0565138122	8907.38575192552	28975.7211328689	20.5119433349277	3.72538090837537	12.1186621216516	62990.812018	74022.7179503918	28721.1041691295	34345.7529601212	12.0121723835757	14.364597641205	53458.520535	41204.3608292722	24350.1061963766	20186.7417117753	10.1840678362093	8.44280289074667	43926.229052	40202.232992277	19979.1082236236	18854.3781048519	8.355963288843	7.88556173352234
A02-0324	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/20/2022	02/04/2022	02/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	76769.30889	62542.15345	69655.73117	NA	NA	NA	NA	NA	NA	95647.48571	176263.549287431	NA	NA	NA	NA	92619.4722698	196880.773499316	NA	NA	NA	NA	89591.4588296	217949.129203169	NA	NA	NA	NA
A03-0089	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2802.244322	2802.244322	2802.244322	NA	NA	NA	NA	NA	NA	1700.5759546	2990.40751338968	NA	NA	NA	NA	2361.3571589	3183.48122871294	NA	NA	NA	NA	3022.1383632	4327.21565384043	NA	NA	NA	NA
H01-0214	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/09/2022	05/10/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	36620.15565	26629.66635	31624.911	402004.679857293	292332.195364065	347168.437610679	33.5003899881077	24.3610162803388	28.9307031342233	36140.963838	75401.3381015063	393524.615304529	575897.693954057	32.793717942044	47.9914744961714	30440.407739	54995.7267813278	344729.111937687	395692.692545019	28.7274259948072	32.9743910454182	24739.85164	34796.6929951976	295933.608570845	226711.668324765	24.6611340475704	18.8926390270637
S01-0048	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.886	3268.865934	3268.865934	3268.865934	10963.3620465675	10963.3620465675	10963.3620465675	1.69501577714402	1.69501577714402	1.69501577714402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0057	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/10/2022	05/11/2022	05/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.86	42439.9065971376	42439.9065971376	42439.9065971376	1905338.01942599	1905338.01942599	1905338.01942599	71.9049746934103	71.9049746934103	71.9049746934103	40382.3123354275	19634.0132178622	1586610.27049875	798296.475806335	59.8766046682298	30.1266690243164	31900.5000688275	15198.6983211172	1265131.02524849	768663.556758618	47.744396756302	29.0083612634394	23418.6878022275	27481.6586847199	943651.77999823	1221572.45531545	35.6121888443743	46.1005530725129
A02-0003	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/11/2021	08/12/2021	08/12/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	74636.199	79308.37154	76972.28527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0200	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/15/2021	11/15/2021	11/17/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7958.182152	10611.24539	9284.713771	NA	NA	NA	NA	NA	NA	33386.6169624	112734.520967211	NA	NA	NA	NA	31564.8249261	106809.894418203	NA	NA	NA	NA	29743.0328898	101000.854454475	NA	NA	NA	NA
A01-0064	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/16/2021	10/16/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.183	54807.41292	13690.59317	34249.003045	2320120.55915276	579553.476225519	1449837.01768914	48.0077917388008	11.9920848416139	29.9999382902074	54346.930804	73160.6693792534	1641966.19391479	2176402.5391281	33.9754633735058	45.0339873184924	46264.503649	91943.0012067563	1370523.81093405	2573306.40424712	28.3587943000755	53.2466976545091	38182.076494	115935.326994858	1099081.42795331	3225000.24493567	22.7421252266452	66.7315064752456
A03-0356	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/23/2022	05/23/2022	05/24/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	373	121	247	NA	NA	NA	NA	NA	NA	4060.02870084644	9289.79616721257	NA	NA	NA	NA	3845.52870084644	9544.38357210285	NA	NA	NA	NA	3631.02870084644	9851.44623528749	NA	NA	NA	NA
C01-0060	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/15/2021	12/16/2021	12/21/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.648	251426.695	282076.8723	266751.78365	7279007.90397658	8166355.5375482	7722681.72076239	145.580158079532	163.327110750964	154.453634415248	165647.486252	156811.232272182	4971438.32186195	4358248.06978643	99.4287664372391	87.1649613957285	147316.343721	141012.212753083	4451799.27091643	3815448.29347115	89.0359854183286	76.308965869423	128985.20119	159581.576078613	3932160.21997091	4483771.94731493	78.6432043994182	89.6754389462986
P01-0058	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/14/2022	04/15/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.255	2763	5052.95855	3907.979275	2667.06739665	4877.51755531265	3772.29247598133	0.92222247463693	1.68655517126994	1.30438882295343	3130.8816492	3532.96666745384	3348.29962281567	3676.46007906108	1.1577799525642	1.27125175624519	2658.5176404	2854.05699581698	2803.75883200889	2809.17524590169	0.969487839560472	0.971360735097402	2186.1536316	3560.97622394336	2259.2180412021	3421.7195026332	0.781195726556742	1.18316718624938
N02-0002	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.071	9391.290117	21916.28493	15653.7875235	358022.876947977	835511.552182431	596767.214565204	13.511316965355	31.531117525188	22.5212172452715	17641.1877254	11653.31394448	670975.824243548	369354.923113175	25.3217535000207	13.9389736249217	22252.5487957	11322.4699127124	851619.266055006	336927.2026383	32.1390016625785	12.715193699083	26863.909866	14914.9092544927	1032262.70786646	513241.56975933	38.9562498251364	19.3690682224821
MU-776	not institution specific	wwtp	WWTP	WWTP		HSB	active	2/12/2022	2/13/2022	2/14/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.98	322153	322153	322153	9731459.8780854	9731459.8780854	9731459.8780854	173.776069251525	173.776069251525	173.776069251525	522056	833818.63227902	29552121.5551656	27612596.5716266	527.716456342243	493.082081636189	521868.2	876503.692134163	29288833.6842503	29347754.1407491	523.014887218756	524.067038227663	521680.4	927735.706549088	29025545.813335	33457978.5253124	518.313318095268	597.463902237722
A04-0001	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/25/2022	01/26/2022	01/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.667	1898034.997	890459.8153	1394247.40615	4792288.71888184	2248293.91145299	3520291.31516742	2396.14435944092	1124.1469557265	1760.14565758371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0005	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/10/2021	10/11/2021	10/13/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	290704.2825	296401.18	293552.73125	NA	NA	NA	NA	NA	NA	407217.13458	528722.468527757	NA	NA	NA	NA	409316.835788	548770.247808508	NA	NA	NA	NA	411416.536996	570542.123556819	NA	NA	NA	NA
A1024	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/07/2021	04/07/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.15	46728	33372	40050	1618494.442092	1155889.328058	1387191.885075	33.4897873301606	23.9175907974259	28.7036890637932	46683.6	67105.7152904286	1604216.84463696	2194548.64965482	33.194356162824	45.4094655200882	42969	70756.916194839	1473043.00789098	2301011.59437434	30.4801152104573	47.6123902163206	39254.4	76865.1895209112	1341869.171145	2509022.03272051	27.7658742580905	51.9165293974612
A03-0072	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/05/2021	11/05/2021	11/10/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15572.44346	7785.008959	11678.7262095	NA	NA	NA	NA	NA	NA	76285.8400838	212209.851764857	NA	NA	NA	NA	72808.8972182	209480.364032779	NA	NA	NA	NA	69331.9543526	207100.050697896	NA	NA	NA	NA
D01-0064	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/27/2022	02/28/2022	03/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	164304.0285	21394.47045	92849.249475	808545.546281441	105282.895101975	456914.220691708	47.5615027224377	6.19311147658676	26.8773070995122	151344.39433	266955.149513708	747144.628619246	1312221.36489464	43.9496840364262	77.1894920526259	130835.546151	236132.209798762	646364.68677385	1161671.99311782	38.0214521631676	68.3336466539893	110326.697972	223061.048796136	545584.744928453	1098908.36150346	32.093220289909	64.6416683237331
N03-0073	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/15/2022	04/16/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4848	2516	5641.642576	4078.821288	4617.279588288	10353.3549724091	7485.31728034856	2.49178607031193	5.58734752963255	4.03956679997224	10621.163494	34478.7652947993	26824.8692871195	90870.7038024447	14.4764540135562	49.0397753925767	9352.8847956	28262.6016714758	23309.7553972233	74775.9771322303	12.5794686439413	40.3540081663412	8084.6060972	22164.1197559261	19794.6415073271	58824.51776563	10.6824832743265	31.7455573478845
N03-0036	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/10/2022	03/11/2022	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.847	31242.46582	27769.92984	29506.19783	100170.914531114	89037.1228879423	94604.0187095283	54.0587774048107	48.0502552012641	51.0545163030374	34741.818845	42623.3093791374	92875.8661423385	115542.569595426	50.1218921437337	62.3543278982333	33248.119857	42938.5185140406	90420.0929092975	121582.798940865	48.7965962813262	65.614030729015	31754.420869	45043.1663789592	87964.3196762565	129868.69045044	47.4713004189188	70.0856397465947
A02-0090	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/06/2021	09/08/2021	09/08/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	51991.14084	74507.3241	63249.23247	NA	NA	NA	NA	NA	NA	19454.0086378	37231.7049727643	NA	NA	NA	NA	20959.0435324	44730.8259332644	NA	NA	NA	NA	22464.078427	54182.1146760401	NA	NA	NA	NA
A03-0293	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	04/01/2022	04/01/2022	04/04/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	579	870	724.5	NA	NA	NA	NA	NA	NA	4860.735876	16630.2135949752	NA	NA	NA	NA	4453.5791385	12993.327381033	NA	NA	NA	NA	4046.422401	9506.13182036755	NA	NA	NA	NA
C01-0151	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/11/2022	04/12/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.322	5429.688552	8144.796398	6787.242475	253261.426443519	379904.433577449	316582.930010484	5.06522852887039	7.59808867154898	6.33165860020969	17160.8825388	42991.083131157	987107.204498165	2815838.40198891	19.7421440899633	56.3167680397782	10721.9745813	21982.6125218191	596989.230374733	1471559.61235266	11.9397846074947	29.4311922470533	4283.0666238	5048.11435873808	206871.256251301	272362.014415777	4.13742512502602	5.44724028831554
N03-0026	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/08/2022	03/09/2022	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.753	19555.99822	22816.21814	21186.10818	55742.6858301436	65035.6614529311	60389.1736415373	30.0823992607359	35.0974967366061	32.589947998671	55394.835502	42885.1482101468	128984.10518822	106927.448545448	69.6082596806366	57.7050450865881	54687.835191	45968.7256624521	128635.463115925	116534.69220072	69.4201096146387	62.8897421482571	53980.83488	50936.5532357506	128286.821043631	128708.155214025	69.2319595486407	69.4593390253778
B01-0116	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/14/2022	03/15/2022	03/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.9	3303.911313	3303.911313	3303.911313	73789.2876477257	73789.2876477257	73789.2876477257	1.47578575295451	1.47578575295451	1.47578575295451	8627.9836224	10980.4659590616	172554.300253144	188412.478754585	3.45108600506287	3.7682495750917	8090.8377566	9096.44970582987	162884.022041282	157514.775939627	3.25768044082563	3.15029551879255	7553.6918908	7784.48137155617	153213.743829419	141716.689731298	3.06427487658839	2.83433379462595
A01-0244	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/03/2022	05/04/2022	05/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.8	38964.73333	28570.5955	33767.664415	2182962.86968179	1600640.98509249	1891801.92738714	45.1697332743293	33.1203646973285	39.1450489858289	101619.37685	105814.808405549	4342494.98644394	4441722.83562362	89.8546388520929	91.9078553969464	104090.970229	105929.026665904	4411468.56034266	4380881.97813181	91.2818357958671	90.6489401202575	106562.563608	108035.865896448	4480442.13424138	4398620.89386451	92.7090327396413	91.0159926722503
Q01-0015	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4	232706.63022995	540	116623.315114975	352356.002055502	817.64856	176586.825307751	77.3558731186613	0.17950572118551	38.7676894199234	241651.889920235	378803.720007369	326670.877502511	463806.81116314	71.7169873770605	101.823668751513	216596.721122503	381692.090081748	289381.593272773	464142.433677381	63.5305363935836	101.897350971983	191541.552324772	407205.580804761	252092.309043036	506953.397576042	55.3440854101066	111.296025812523
A02-0010	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	365	1944	1154.5	NA	NA	NA	NA	NA	NA	447.8	559.134750851234	NA	NA	NA	NA	1232.801821	688.577217511571	NA	NA	NA	NA	2017.803642	1220.43642797656	NA	NA	NA	NA
D01-0067	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/16/2022	03/17/2022	03/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	87904.00699	73713.46772	80808.737355	425923.46508802	357165.693237715	391544.579162868	25.0543214757659	21.0097466610421	23.032034068404	61867.426294	48715.6560130052	290696.05819307	226297.928598579	17.0997681290041	13.3116428587399	48488.1795742	42402.9677569986	229071.581006325	204842.706479373	13.474798882725	12.0495709693749	35108.9328544	48029.2950194268	167447.10381958	234459.848384999	9.84982963644586	13.7917557873529
