Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0217	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	34430.73381	38258.12012	36344.426965	286735.776957767	318609.875063588	302672.826010677	23.8946480798139	26.5508229219657	25.2227355008898	21648.65878	23520.7672572902	264741.498497006	162484.862977411	22.0617915414171	13.5404052481175	21344.810448	21561.1947432608	262787.241427089	122480.120605644	21.8989367855907	10.206676717137	21040.962116	20948.4923548897	260832.984357172	115372.384570613	21.7360820297644	9.61436538088445
D01-0019	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/13/2022	02/14/2022	02/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	180646.4794	95756.26999	138201.374695	882129.076565365	467594.997157871	674862.036861618	51.8899456803156	27.5055880681101	39.6977668742128	322287.39308	245412.651367255	1562770.50754944	1211215.59562316	91.927676914673	71.2479762131273	262901.278849	177358.927862368	1274031.8492838	879962.294429167	74.9430499578704	51.7624879075981	203515.164618	147034.300290101	985293.191018154	725595.751915921	57.9584230010679	42.6821030538777
B01-0046	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/03/2022	03/04/2022	03/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	1784	367	1075.5	29038.637192	5973.755521	17506.1963565	0.58077274384	0.11947511042	0.35012392713	36315.482	40891.8293596794	718383.668449757	803163.733489965	14.3676733689951	16.0632746697993	45434.234051	53442.8496904715	898273.120895562	1042383.86324587	17.9654624179112	20.8476772649174	54552.986102	66073.5386955905	1078162.57334137	1283479.39748429	21.5632514668273	25.6695879496857
A02-0454	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	04/13/2022	04/14/2022	04/18/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	80972.47392	17033.84036	49003.15714	NA	NA	NA	NA	NA	NA	20760.391472	62906.675211074	NA	NA	NA	NA	13369.204034	37247.8485134656	NA	NA	NA	NA	5978.016596	11592.8563261444	NA	NA	NA	NA
M04-0018	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/10/2022	03/11/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	1109	1231	1170	432.39602807	479.96349013	456.1797591	0.708845947655738	0.786825393655738	0.747835670655738	9492.8203776	24142.5211153071	3897.22515878668	10067.9463256745	6.38889370292899	16.5048300420894	9651.9020958	23409.8632909368	3950.20075048317	9743.14068039172	6.47573893521831	15.972361771134	9810.983814	22945.8350750654	4003.17634217965	9520.25245718412	6.56258416750762	15.6069712412854
A03-0014	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	41112.91736	16144.64082	28628.77909	NA	NA	NA	NA	NA	NA	9184.383472	32891.8604155614	NA	NA	NA	NA	6981.6135598	22296.083151224	NA	NA	NA	NA	4778.8436476	11708.3790629984	NA	NA	NA	NA
L01-0117	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.267	22819.47333	3802.38283	13310.92808	23063.7436976768	3843.08532293225	13453.4145103045	40.8931625845333	6.81398106902881	23.8535718267811	99919.8920732	275335.701787161	88038.2279275376	220464.745621274	156.096148807691	390.894939044812	96276.5270634	274731.022965329	84330.9567617684	219609.063112382	149.522972981859	389.377771475854	92633.1620536	274390.178926766	80623.6855959992	219119.281173753	142.949797156027	388.509363783251
P01-0087	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	06/13/2022	06/14/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.246	109615.981131792	114286.858141422	111951.419636607	102075.59205948	106425.163456572	104250.377758026	35.2958478767219	36.7998490513733	36.0478484640476	44801.1566642194	80472.4865085545	36200.2260266715	77592.1232013034	12.5173672291395	26.8299181193995	41720.0334579445	81686.87113582	33865.6571957444	78325.9327155484	11.7101165960389	27.0836558490831	38638.9102516695	84418.8598602791	31531.0883648172	80283.7105172919	10.9028659629382	27.7606191276943
E01-0130	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/23/2022	06/24/2022	06/30/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.751	288269.108533859	336507.332324982	312388.22042942	7366804.38817843	8599546.80900095	7983175.59858969	204.633455227179	238.876300250026	221.754877738603	241455.672740936	379686.088953651	2792308.91698767	5321990.35887319	77.5641365829908	147.833065524255	254231.934070587	395505.108195371	2975636.21871596	5762669.4930702	82.656561630999	160.074152585283	267008.195400238	411638.588386141	3158963.52044426	6206046.8748956	87.7489866790072	172.390190969322
A02-0239	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/01/2021	12/03/2021	12/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10677.33988	8541.654786	9609.497333	NA	NA	NA	NA	NA	NA	24678.3502614	55299.1778660411	NA	NA	NA	NA	22304.195487	47995.4295113078	NA	NA	NA	NA	19930.0407126	40793.2212539098	NA	NA	NA	NA
A01-0132	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/22/2021	12/22/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.9	51172.48245	48160.60871	49666.54558	1336590.90485828	1257922.78373676	1297256.84429752	27.6566566971171	26.0288607791913	26.8427587381542	139023.98481	254961.790243908	4281703.39832211	7920070.97330751	88.5967430541737	163.881620867975	120597.06275	232575.2640683	3693611.99562032	7178875.76600218	76.4279919636715	148.544855280628	102170.14069	214199.646908761	3105520.59291853	6565470.63058873	64.2592408731693	135.852313991656
A02-0090	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/06/2021	09/08/2021	09/08/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	51991.14084	74507.3241	63249.23247	NA	NA	NA	NA	NA	NA	19454.0086378	37231.7049727643	NA	NA	NA	NA	20959.0435324	44730.8259332644	NA	NA	NA	NA	22464.078427	54182.1146760401	NA	NA	NA	NA
A0233	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/02/2021	02/02/2021	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.234	37704	34560	36132	1603373.75812176	1469674.2276864	1536523.99290408	33.1769110685681	30.4104086179109	31.7936598432395	83526	98292.5010632081	2914018.67961978	2796458.02085668	60.296695075728	57.8641371638942	83335.8	109545.149304062	2885572.03209853	3185368.77483873	59.7080787969403	65.9114545364743	83145.6	120973.958930472	2857125.38457728	3582603.43280488	59.1194625181527	74.1310096177139
A1070	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/14/2021	06/14/2021	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.975	110	2463	1286.5	4986.3313225	111648.49133925	58317.411330875	0.103176860670833	2.31022370756601	1.20670028411842	1678.3	2831.58738195418	51038.086449384	92091.3287376273	1.05607694192567	1.90554810332783	2006.1	2339.94316702152	62320.213641765	72041.4010206747	1.28952602304596	1.49067623366733	2333.9	2944.09153855625	73602.340834146	94482.0522036341	1.52297510416624	1.95501680606758
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	1509	2510.814043	2009.9070215	1073.89053372	1786.83859026437	1430.36456199219	0.98431762944088	1.63779889116808	1.31105826030448	4183.132488	4972.38904051284	3666.92227573664	5083.13203644047	3.3610653306477	4.6591494376173	4801.5891094	9419.05565633433	4199.79080361524	8937.62756029131	3.8494874460268	8.19214258505161	5420.0457308	14560.9269535052	4732.65933149383	13610.7501842436	4.33790956140589	12.475481378775
G01-0091	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/28/2022	01/29/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.842	523441.3809	407777.0716	465609.22625	1668372.68012039	1299714.06667771	1484043.37339905	204.257184147942	159.122682012452	181.689933080197	466343.46594	175640.232347103	1720263.88019135	754052.493712535	210.610171424015	92.3178861058441	449920.6955	173277.836766573	1664063.9472645	793420.727813686	203.729670331109	97.1376992915875	433497.92506	188384.846887706	1607864.01433764	874804.902937996	196.849169238203	107.101481750489
A03-0013	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1580.105629	3160.289787	2370.197708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0092	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/20/2022	01/21/2022	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.404	1038771.722	670138.2351	854454.97855	1588599.45312711	1024846.18251808	1306722.81782259	664.407968685534	428.626592437506	546.51728056152	895898.41554	580150.463683773	1091281.04644947	1406807.76219814	456.411980949171	588.376312086214	767153.88402	551328.670790637	917851.704133684	1079942.08654409	383.877751624293	451.669630507777	638409.3525	612357.316336836	744422.3618179	804871.27159948	311.343522299414	336.625374989327
A03-0060	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/01/2021	11/01/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1621.008217	48	834.5041085	NA	NA	NA	NA	NA	NA	1866.265485	3553.97184810699	NA	NA	NA	NA	4533.8265026	13976.63829955	NA	NA	NA	NA	7201.3875202	24560.3340471024	NA	NA	NA	NA
A01-0093	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/18/2021	11/18/2021	11/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.055	102718.3378	132499.6389	117608.98835	3132033.89100202	4040109.76490246	3586071.82795224	64.807852404445	83.5977024685991	74.202777436522	65476.120062	57156.3291969218	2039985.59939152	1556052.86368121	42.2112564019103	32.1977500347874	65877.9478616	71704.3501527831	2024270.5184442	2023301.02140164	41.8860809146706	41.8660201415668	66279.7756612	89686.5864538686	2008555.43749688	2615661.49513442	41.5609054274308	54.1231065869563
E02-0134	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.638	10860.5025149882	2171.87539441511	6516.18895470166	26229.1081785168	5245.27797786111	15737.193078189	10.9699323205842	2.19375908735304	6.58184570396862	7347.04571496695	5937.53968557185	7997.82093314948	19303.0105254114	3.34496902264721	8.07319553551293	6611.9003797654	3505.22746001034	5863.45077256949	10775.5690906027	2.45230061588017	4.5067206568811	5876.75504456386	8868.01431681145	3729.0806119895	4227.6911880834	1.55963220911313	1.76816862738745
C01-0035	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/08/2021	11/09/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	11626.55532	7265.963145	9446.2592325	NA	NA	NA	NA	NA	NA	16503.4242792	34030.4733475791	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19200.6282287	41678.6642660662	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	21897.8321782	49682.1016423357	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
B01-0037	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/02/2022	01/03/2022	01/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	21.187	3188.782646	1615	2401.891323	255745.092932783	129525.39289705	192635.242914917	5.11490185865566	2.590507857941	3.85270485829833	5538.8744252	16841.4789042886	191635.67100064	429472.069521528	3.8327134200128	8.58944139043055	11154.5734891	37931.3635846095	344298.730882602	952419.244552814	6.88597461765204	19.0483848910563	16770.272553	59120.842570468	496961.790764564	1503102.72388265	9.93923581529129	30.062054477653
L01-0099	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/18/2022	04/19/2022	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.435	1270	631	950.5	2091.2497545	1039.03826385	1565.144009175	3.7078896356383	1.84226642526596	2.77507803045213	5760.114093	7124.52544189684	6140.1210039548	6948.53775420835	10.8867393687142	12.3201024010786	4362.4746021	5340.05228091368	4649.88742480453	5205.02479535751	8.24448124965341	9.22876736765516	2964.8351112	4832.65205783548	3159.65384565425	4886.14953647551	5.60222313059265	8.66338570297077
P01-0054	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/11/2022	04/12/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	2815	2600	2707.5	3527.11254865	3257.723846	3392.418197325	1.21961014821923	1.12646052766252	1.17303533794087	4271.5346326	5260.14429346559	5019.72410333378	6353.5628091936	1.73572755993561	2.19694426320664	3953.0747688	4748.51386621821	4709.33157791472	5930.09013658182	1.62839957742556	2.05051526161197	3634.614905	4609.72465590074	4398.93905249567	5899.61791152185	1.52107159491551	2.039978530955
H01-0145	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/02/2022	03/03/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	14593.74083	14593.74083	14593.74083	116010.91419811	116010.91419811	116010.91419811	9.6675761831758	9.6675761831758	9.6675761831758	11466.617542	12377.0446479749	119772.706550429	137502.206848035	9.98105887920244	11.4585172373363	10428.2423704	9685.79648903546	107848.731789327	109323.671803214	8.98739431577728	9.11030598360119	9389.8671988	8216.91060146696	95924.7570282255	89376.8177506077	7.99372975235212	7.44806814588397
G01-0188	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/10/2022	06/11/2022	06/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.771	136609.526574612	179962.196052075	158285.861313344	398701.885420908	525228.867045821	461965.376233365	48.8126696156842	64.3032403337195	56.5579549747019	150204.398542642	113425.449176817	415829.228604595	302626.974550951	50.9095529633442	37.0503151996757	157171.157374978	115572.26194359	435100.533445456	309869.417957077	53.2689193738315	37.937000239603	164137.916207314	120292.513887216	454371.838286316	325075.781288612	55.6282857843188	39.7986999618771
E02-0133	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/22/2022	05/23/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	9627.1421201527	7220.14929167926	8423.64570591598	7507.19209092773	5630.23241802441	6568.71225447607	3.13977084522281	2.3547605261499	2.74726568568635	5657.06366859376	5774.21635199006	3000.20147710326	4859.67585452517	1.25478940907706	2.03248676475331	6272.94109447449	3809.19782742894	3212.43792866927	3654.23629822172	1.34355413160572	1.52832969394467	6888.81852035523	8013.68350809086	3424.67438023527	3940.99392024001	1.43231885413437	1.64826178178169
P01-0053	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/12/2022	04/13/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.293	1228	87	657.5	1362.00565964	96.49388631	729.249772975	0.47095631384509	0.0333657974792531	0.252161055662172	4372.5346326	4980.29200777893	5085.76663743978	6181.3149098941	1.75856384420462	2.1373841320519	3848.3747688	5019.4727444721	4518.10061407572	6378.79855880708	1.56227545438303	2.20567031770646	3324.214905	5304.28444273753	3950.43459071167	6786.01162974209	1.36598706456143	2.34647705039491
A02-0319	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/29/2022	01/31/2022	01/31/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	989879.2827	1032752.978	1011316.13035	NA	NA	NA	NA	NA	NA	1572326.2073	1576528.49842165	NA	NA	NA	NA	1595566.311821	1938649.73306161	NA	NA	NA	NA	1618806.416342	2314148.96927909	NA	NA	NA	NA
A03-0202	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/29/2021	11/29/2021	12/01/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	592	1691	1141.5	NA	NA	NA	NA	NA	NA	30525.9282704	115239.342372882	NA	NA	NA	NA	29615.4796842	108628.972391324	NA	NA	NA	NA	28705.031098	102037.844184291	NA	NA	NA	NA
C01-0159	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/21/2022	04/22/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.351	2774.786702	5549.75708	4162.271891	108723.853866874	217454.904669847	163089.379268361	2.17447707733748	4.34909809339694	3.26178758536721	331551.4667456	1330805.43599362	12621299.1182526	50532046.2835461	252.425982365052	1010.64092567092	332325.5192894	1330015.29788177	12655675.5692222	50497214.7440149	253.113511384444	1009.9442948803	333099.5718332	1329227.93907931	12690052.0201918	50462541.5834679	253.801040403836	1009.25083166936
E02-0126	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/12/2022	05/13/2022	05/20/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.093	84900.4527926445	75955.4547071457	80427.9537498951	29888.6211395398	26739.5960156768	28314.1085776083	12.5004688998494	11.1834362257118	11.8419525627806	28475.2215309289	66552.0057997785	13328.1303505385	26679.1502150172	5.57429123820096	11.1581556733656	29041.429936179	63813.9163237935	14036.5517933942	26936.9584304514	5.87057791442667	11.2659801047475	29607.6383414291	61613.8236087543	14744.9732362499	27614.7554715012	6.16686459065239	11.5494585828111
A01-0094	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/20/2021	11/20/2021	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.561	97570.77098	41054.75172	69312.76135	2423274.98684281	1019638.89323485	1721456.94003883	50.1422568043952	21.0983051902592	35.6202809973272	77228.708394	54329.1008481249	2244877.48530745	1421031.71648545	46.4508666882024	29.4039007715083	74890.086053	57776.1298032985	2193730.31212681	1711204.9444181	45.3925325303511	35.4081473352529	72551.463712	75510.338881875	2142583.13894617	2293681.54273543	44.3341983724999	47.4607172391871
G01-0193	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/11/2022	06/12/2022	06/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	239395.100176334	274977.631866932	257186.366021633	657001.23946491	754654.731147917	705827.985306413	80.4359989550575	92.3916174275119	86.4138081912847	174471.142172813	127427.193235085	476170.669452419	349793.881968789	58.2970946929994	42.8249120921633	185223.509117961	130876.969781536	505891.525645295	362000.595002367	61.9357891338511	44.3193676545503	195975.876063109	136409.043310125	535612.381838172	380308.539578145	65.5744835747027	46.5607908396358
N03-0063	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/28/2022	04/29/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.52575	5992.103275	5992.103275	5992.103275	11925.359946308	11925.359946308	11925.359946308	6.435704234381	6.435704234381	6.435704234381	6367.6641678	7790.46863791592	14170.2538594062	17542.1929321552	7.64719582266931	9.46691469625215	6445.1045343	11259.6791475366	13150.4610115614	18095.5520956045	7.09684889992521	9.76554349465973	6522.5449008	15858.7511723974	12130.6681637166	25629.3196289958	6.54650197718112	13.8312572201812
C01-0040	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/16/2021	11/17/2021	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.15	187409.8974	161637.2904	174523.5939	4362953.29325914	3762960.00503634	4062956.64914774	87.2590658651829	75.2592001007269	81.2591329829549	100173.271016	93551.3052963871	2136430.85516036	2824027.14684336	42.7286171032071	56.4805429368673	91958.390972	85301.1307136154	1927067.96834907	2398987.3483028	38.5413593669813	47.979746966056	83743.510928	89326.3092055215	1717705.08153778	2261701.93522018	34.3541016307555	45.2340387044036
A01-0301	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/09/2022	07/10/2022	07/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.5	300152.82869339	277510.068118572	288831.448405981	7385309.8752176	6828181.0152187	7106745.44521815	152.816377156464	141.288301092921	147.052339124693	344145.942360163	344902.678942785	9816881.46188037	9820129.85207841	203.130306693436	203.19752218338	341860.47886312	355196.426613522	9746026.66922763	10041468.0649481	201.664183687047	207.777438854247	339575.015366076	366390.145606017	9675171.87657489	10288223.3785142	200.198060680659	212.883284607561
N03-0010	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.825	3031.044197	3031.044197	3031.044197	9465.83963635676	9465.83963635676	9465.83963635676	5.10838620418606	5.10838620418606	5.10838620418606	13058.0860216	40788.8317676426	33117.7441515777	108617.119002041	17.8725008912993	58.6169017819973	12415.6661181	39663.5736496726	31640.2507274923	105427.677095934	17.0751488005895	56.8956703162081	11773.2462146	38574.5429881892	30162.7573034069	102288.802415604	16.2777967098796	55.2017282329216
H01-0130	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/16/2022	02/17/2022	02/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	53316.07886	79999.57591	66657.827385	383464.114347122	575379.269826399	479421.69208676	31.9553428622602	47.9482724855332	39.9518076738967	31396.7436904	33901.2496855641	229668.83384504	247477.840461086	19.1390694870867	20.6231533717571	30544.4333636	44432.734651762	221159.93339536	317216.486616482	18.4299944496133	26.4347072180402	29692.1230368	58191.7018057685	212651.032945679	417548.263214629	17.7209194121399	34.7956886012191
