Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0221	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/12/2022	08/13/2022	08/17/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37	35966.50466	33567.77564	34767.14015	50374.7475698539	47015.0836266026	48694.9155982283	89.3169283153438	83.3600773521323	86.338502833738	390960.954572	671170.963153915	434556.926902305	815999.103381481	770.491005145932	1446.80692088915	428835.81349	747820.392513766	476420.410401157	906695.485381268	844.717039718363	1607.61610883203	466710.672408	824539.826421593	518283.893900008	997493.419162334	918.943074290794	1768.60535312471
C01-0257	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/06/2022	09/07/2022	09/14/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.157	84768.7245905398	86890.1440501214	85829.4343203306	3259222.62482986	3340787.82865734	3300005.2267436	65.1844524965972	66.8157565731467	66.000104534872	124230.168965561	118884.372283612	4073567.12490132	4141245.4901147	81.4713424980265	82.824909802294	124936.687903399	114194.329729025	4103322.60050059	4007824.49148282	82.0664520100118	80.1564898296563	125643.206841237	109791.293275206	4133078.07609985	3885952.60640877	82.6615615219971	77.7190521281753
P01-0053	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/12/2022	04/13/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.293	444	1294	869	492.45155772	1435.20791822	963.82973797	0.170280621618257	0.496268298139696	0.333274459878976	3871.9346326	5957.20081260889	4481.08448695777	7239.93729131884	1.54947596367835	2.50343613116143	3342.0747688	5541.14664942138	3918.37167257872	6974.01103150705	1.35490030172155	2.41148375916565	2812.214905	5610.90802527542	3355.65885819967	7155.20062480754	1.16032463976475	2.47413576238158
I01-0002	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	10/25/2021	10/26/2021	10/29/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5707.979612	3805.175349	4756.5774805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0112	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.124	76129.69369	85655.63276	80892.663225	612098.788452218	688689.347024011	650394.067738114	17.0027441236727	19.1302596395559	18.0665018816143	69667.015844	44179.6082530647	644689.171989339	398629.484546374	17.9080325552594	11.0730412373993	69645.593982	31043.6866762746	644135.701278047	227307.390563636	17.8926583688346	6.31409418232322	69624.17212	25198.6290895887	643582.230566756	94126.5742969545	17.8772841824099	2.61462706380429
A02-0609	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/17/2022	08/19/2022	08/19/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	389047.4939	401590.2883	395318.8911	NA	NA	NA	NA	NA	NA	422392.5176462	1239586.89103353	NA	NA	NA	NA	413979.2646522	1210793.96462173	NA	NA	NA	NA	405566.0116582	1182243.7761553	NA	NA	NA	NA
H01-0291	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/24/2022	07/25/2022	08/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	390330.8862	439088.4465	414709.66635	2659612.39187462	2991833.63327802	2825723.01257632	221.634365989551	249.319469439835	235.476917714693	161456.693072	238829.118188412	1148328.51452209	1576739.94484354	95.6940428768404	131.394995403629	163695.240132	260631.882313499	1164251.26480953	1728374.82790123	97.0209387341273	144.031235658436	165933.787192	282903.300248394	1180174.01509697	1882418.92511471	98.3478345914143	156.868243759559
I01-0008	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/17/2021	11/18/2021	11/19/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	23475.04813	26410.35575	24942.70194	45497.6931541931	51186.700676919	48342.196915556	13.9777859152667	15.7255608838461	14.8516733995564	7360.8054722	16742.4931049927	25099.9382302265	918135.366529218	7.7111945407762	282.069237028946	7509.8302332	18174.3038258864	25644.304321578	1021668.21858061	7.87843450739724	313.876564848115	7658.8549942	19663.1643366946	26188.6704129295	1125201.07063201	8.04567447401829	345.683892667284
A1036	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2021	04/25/2021	04/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.393	28845	38475	33660	916432.94111985	1222387.15235175	1069410.0467358	18.9627739844366	25.2935596828288	22.1281668336327	17535	17605.5690524293	561584.377145634	551339.476828617	11.6202693499759	11.408282503489	16746.6	19942.532391375	535923.521863194	625825.288314036	11.0892965126468	12.949538327968	15958.2	24191.0733972402	510262.666580754	762659.564522373	10.5583236753177	15.7809047451244
H01-0105	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/21/2022	01/22/2022	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	455026.7011	397499.2311	426262.9661	3272678.98676081	2858925.37235668	3065802.17955874	272.723248896734	238.243781029723	255.483514963228	813416.8252	1052356.7331843	6495407.04340117	9706416.78291185	541.28392028343	808.868065242654	835753.95502	1120710.82022286	6688249.7654846	10301999.1959864	557.354147123716	858.499932998868	858091.08484	1189857.53728584	6881092.48756803	10901984.9943014	573.424373964002	908.498749525114
A01-0284	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/27/2022	05/28/2022	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	223610.9886	1275	112442.9943	8295300.869092	47298.69795	4171299.783521	171.645854765188	0.978701745365006	86.3122782552764	383899.42094	192213.684841238	10701215.2567213	3495458.14615211	221.42888711971	72.3278047126327	239069.018897	165055.582614824	6625327.98888003	3813722.12789439	137.09087876345	78.9133034243998	94238.616854	254722.475158149	2549440.72103872	6953470.52879349	52.7528704071909	143.880783992582
E01-0118	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/26/2022	05/27/2022	06/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.767	69231.15849	76930.56956	73080.864025	1249279.67981746	1388215.93346548	1318747.80664147	34.7022133282628	38.5615537073743	36.6318835178186	164633.546012	288645.172680691	3054405.75223768	5977672.93375362	84.8446042288245	166.046470382045	96550.6563094	134918.529898809	1788271.98801141	2761182.39975619	49.6742218892059	76.6995111043386	28467.7666068	56454.3341786375	522138.223785144	1056847.3846498	14.5038395495873	29.3568717958278
A02-0826	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/19/2022	10/20/2022	10/24/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1021	92	556.5	NA	NA	NA	NA	NA	NA	1059.6	1058.96691972573	NA	NA	NA	NA	1330.4338746	823.341486999996	NA	NA	NA	NA	1601.2677492	1916.9497204204	NA	NA	NA	NA
E01-0183	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	09/29/2022	09/30/2022	10/07/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.033	190308.3596	196461.7628	193385.0612	4346144.04560856	4486671.64373467	4416407.84467162	120.726223489127	124.629767881519	122.677995685323	270343.720972702	89593.3702624703	2641374.09979053	1835805.77603275	73.3715027719592	50.9946048897985	261205.587206179	81225.9593532887	2584818.87285424	1983375.91367205	71.8005242459512	55.0937753797791	252067.453439656	78055.6825773817	2528263.64591795	2136105.09493699	70.2295457199432	59.3362526371385
P01-0039	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/28/2022	03/29/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	375	1848	1111.5	317.97444	1566.97804032	942.47624016	0.109949668049793	0.541831964149378	0.325890816099585	3285.513521	4772.55460663797	3379.95160429779	4756.25718209624	1.16872462112648	1.64462558163771	2561.0363951	2329.3688945738	2586.29853278713	2388.07415340603	0.894294098474113	0.825751781952293	1836.5592692	1648.31950234885	1792.64546127647	1658.59227677037	0.619863575821741	0.573510469146048
A1100	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/29/2021	07/29/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.981	1729	1929	1829	52235.43661609	58277.70805809	55256.57233709	1.08085243784328	1.20587874644285	1.14336559214306	10738.8	18406.119065539	307467.640105278	577447.902525324	6.36210147544442	11.9485164402691	12841.675	19999.2816624425	364578.564614601	620925.12878053	7.54383720854578	12.8481445286486	14944.55	22450.1073903887	421689.489123923	684144.194659955	8.72557294164714	14.1562695468456
L01-0243	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	10/09/2022	10/10/2022	10/19/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	32311.51845	42258.53719	37285.02782	22260.8468001582	29113.7918461204	25687.3193231393	39.4695865251033	51.6201983087241	45.5448924169137	49403.828748	84206.3967709492	40154.6761892279	80876.6552445699	71.1962343780637	143.39832490172	49729.532126	86079.0022058416	40452.2823677971	82530.6242607789	71.7239049074416	146.330894079395	50055.235504	88488.5860208379	40749.8885463662	84464.04907662	72.2515754368196	149.758952263511
A02-0703	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	10/10/2022	10/12/2022	10/13/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2145.745042	2145.745042	2145.745042	NA	NA	NA	NA	NA	NA	71692.905392	200978.881122655	NA	NA	NA	NA	67357.6149452	189262.237554693	NA	NA	NA	NA	63022.3244984	177549.300414905	NA	NA	NA	NA
Q01-0147	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	10/05/2022	10/06/2022	10/13/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	99240.33612	114362.7575	106801.54681	110821.281421843	127708.428131082	119264.854776462	24.3295897742794	28.036976538108	26.1832831561937	80831.185258	77483.3456481035	124363.211346246	147223.474462342	27.3025710968707	32.3212896734011	82601.043131	82156.0000462143	128277.53412777	157391.386965457	28.1619174813985	34.5535426927458	84370.901004	88305.9305137241	132191.856909294	168630.667383288	29.0212638659263	37.0210027186143
N02-0070	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/28/2022	04/29/2022	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.38	2785.112606	880	1832.556303	119976.985590417	37908.609904	78942.7977472084	4.52777513738459	1.43062155272096	2.97919834505278	10793.5048276	17966.8382851964	467415.658779562	806068.962903336	17.6396580413451	30.4199925618287	9846.964654	16374.8084084317	425062.014274968	728431.610646541	16.0412866735213	27.4900600289283	8900.4244804	15994.0570726324	382708.369770374	703568.964409365	14.4429153056976	26.5517761494968
Q01-0084	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/27/2022	07/28/2022	08/05/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	27245.18716	47070.99929	37158.093225	125823.728791349	217383.298335278	171603.513563314	27.6232115897584	47.7241050132333	37.6736583014959	68203.29121	126295.064107313	163523.410460361	296578.978439563	35.8997608035919	65.1106429066	69327.2838106	121154.63921642	170934.531364857	290371.165015495	37.5267906399246	63.7477859529077	70451.2764112	116580.007943178	178345.652269353	289555.214609098	39.1538204762574	63.568653042612
J01-0145	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	09/30/2022	10/01/2022	10/05/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	2441	1838	2139.5	2069.80162144	1558.49872192	1814.15017168	2.9568594592	2.2264267456	2.5916431024	341702.019861412	953877.71366285	74030.3220192601	210088.891893583	105.757602884657	300.126988419405	346246.346733058	983952.410789318	75021.2555949657	216739.581747997	107.173222278523	309.62797392571	350790.673604703	1014168.0721517	76012.1891706714	223417.321900874	108.588841672388	319.167602715534
N02-0090	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	177582.323	9579.832423	93581.0777115	5619775.09493011	303163.641261633	2961469.36809587	212.082990977814	11.4410008778637	111.761995927839	80955.182532	110556.549297277	2837006.2903636	3368079.00088264	107.064921517231	127.106913762648	63707.5224023	54206.6156245239	2287799.09317157	1757889.91973181	86.3385573692948	66.3404754974643	46459.8622726	56040.8845754727	1738591.89597955	2080571.60838529	65.6121932213582	78.5180620569585
A03-0124	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/16/2022	02/16/2022	02/22/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1950	1845	1897.5	NA	NA	NA	NA	NA	NA	8904.842984	19707.0749028426	NA	NA	NA	NA	10390.7084344	21279.9368225786	NA	NA	NA	NA	11876.5738848	23428.3082582818	NA	NA	NA	NA
L01-0168	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/18/2022	06/19/2022	06/22/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.253	18397.14635	10219.6398	14308.393075	17619.1076664826	9787.43825391546	13703.272960199	31.2395526001465	17.353613925382	24.2965832627643	247985.46574	895783.893269296	257261.505224882	945383.920643124	456.137420611493	1676.21262525377	250666.11795	901522.338135758	259789.849810501	951474.222100893	460.620301082448	1687.01103209378	253346.77016	907360.312258561	262318.194396119	957641.4024886	465.103181553403	1697.94574909326
O01-0026	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/14/2022	02/15/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.51	87983.94084	70372.3754	79178.15812	502913.487137668	402246.32328	452579.905208834	82.8386570808216	66.2570125646517	74.5478348227366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0011	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	701	1685	1193	334.35012366	803.6803971	569.01526038	0.4776430338	1.148114853	0.8128789434	10979.522394	29477.41574869	8216.59303211044	16052.1711535824	11.7379900458721	22.9316730765462	11790.2755311	35280.2791289302	7673.58511557685	16642.8709870117	10.9622644508241	23.7755299814453	12601.0286682	41495.6546739658	7130.57719904326	19135.7218580754	10.1865388557761	27.3367455115363
P01-0068	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/12/2022	05/13/2022	05/19/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.242	9139.067642	15994.67693	12566.872286	8372.01856633418	14652.2312194171	11512.1248928756	2.89488885419577	5.06646999288281	3.98067942353929	60093.9585684	138079.353041122	50058.2130304571	115129.051016889	17.3092022926892	39.8094920528663	54407.0857452	117767.11726831	45539.4759687183	98265.2483733637	15.7467067665001	33.9783016505407	48720.212922	98932.5794745591	41020.7389069796	82683.7421177504	14.1842112403111	28.5905055732194
A04-0190	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/20/2022	09/21/2022	09/21/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.526	448995.24986744	422731.046676636	435863.148272038	894005.963229171	841710.634316508	867858.298772839	447.002981614586	420.855317158254	433.92914938642	325563.386589289	297558.043330362	732393.562256633	604186.266821103	366.196781128316	302.093133410552	325548.71378839	307098.918078294	732968.640297677	634506.99354982	366.484320148839	317.25349677491	325534.040987492	319842.617700044	733543.718338722	671811.181099712	366.771859169361	335.905590549856
A04-0035	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.759	47105.10984	41214.07583	44159.592835	135338.924764131	118413.240663819	126876.082713975	67.6694623820654	59.2066203319095	63.4380413569874	73819.49071	71908.3312221617	212698.689716584	211875.958349839	106.349344858292	105.937979174919	68466.638898	65990.5288441093	198434.317567027	201642.719304688	99.2171587835135	100.821359652344	63113.787086	64002.9783733047	184169.94541747	201175.993798586	92.0849727087349	100.587996899293
C01-0084	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/22/2022	02/23/2022	03/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.09	5679.870425	1126	3402.9352125	345945.270335483	68581.5600094	207263.415172441	6.91890540670966	1.371631200188	4.14526830344883	13147.6509964	26399.657873749	755288.263327551	1671018.17347729	15.105765266551	33.4203634695457	16516.5592631	35024.3165074914	935052.264779762	2206253.21478043	18.7010452955952	44.1250642956086	19885.4675298	43919.6185501799	1114816.26623197	2754850.22660617	22.2963253246395	55.0970045321233
A04-0170	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/10/2022	10/11/2022	10/13/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.567	111913.9838	107244.9329	109579.45835	240204.057707075	230182.745501577	235193.401604326	120.102028853537	115.091372750788	117.596700802163	134599.082754	111528.276282741	314308.610091006	309676.415456268	157.154305045503	154.838207728134	135223.545688	111511.761266829	316104.159514271	314968.878789214	158.052079757136	157.484439394607	135848.008622	112842.593082262	317899.708937536	322708.725226008	158.949854468768	161.354362613004
G01-0278	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/26/2022	11/27/2022	12/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.674	NA	NA	NA	NA	NA	NA	NA	NA	NA	218946.401953697	25896.0415160038	764163.213674513	75790.2002734445	93.5557313509443	9.27891776119545	222509.693562984	38045.0333975431	774935.293187764	60905.5140707	94.8745461787175	7.45660064528648	226072.985172272	50877.2138422714	785707.372701016	75561.4284506278	96.1933610064907	9.25090945771642
D01-0019	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/13/2022	02/14/2022	02/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	180646.4794	95756.26999	138201.374695	882129.076565365	467594.997157871	674862.036861618	51.8899456803156	27.5055880681101	39.6977668742128	322287.39308	245412.651367255	1562770.50754944	1211215.59562316	91.927676914673	71.2479762131273	262901.278849	177358.927862368	1274031.8492838	879962.294429167	74.9430499578704	51.7624879075981	203515.164618	147034.300290101	985293.191018154	725595.751915921	57.9584230010679	42.6821030538777
O01-0154	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	09/14/2022	09/15/2022	09/21/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	5988.9632742852	9982.08163306118	7985.52245367319	47608.4310830351	79351.1704326729	63479.800757854	7.84194219783151	13.0705271672991	10.4562346825653	7874.5116200298	8440.56802255474	59417.4555576679	83375.1009281129	9.78709529857814	13.7333389767934	8507.46861984953	10466.1235302365	65388.9139636577	100208.69423253	10.770699055124	16.5061265413491	9140.42561966927	12730.5959004381	71360.3723696475	118208.535047753	11.7543028116698	19.4710154913117
M04-0002	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/28/2022	03/01/2022	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	16577.61605	28422.78667	22500.20136	7028.34424004502	12050.2928995103	9539.31856977765	11.5218758033525	19.7545785237874	15.6382271635699	5136.8369248	12189.0971677217	2210.50867701755	5130.7911139362	3.62378471642222	8.41113297366591	5989.7971294	17064.4710934722	2574.77666035681	7195.80253145707	4.22094534484722	11.7963975925526	6842.757334	22250.9366064162	2939.04464369606	9397.8862338844	4.81810597327223	15.4063708752203
A03-0056	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	10/27/2021	10/27/2021	11/01/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	271053.0543	263975.4224	267514.23835	NA	NA	NA	NA	NA	NA	83776.996858	203342.087583013	NA	NA	NA	NA	78187.844439	202882.005889397	NA	NA	NA	NA	72598.69202	203003.066349957	NA	NA	NA	NA
A02-0236	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	11/27/2021	11/29/2021	11/29/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3700.654507	1981	2840.8272535	NA	NA	NA	NA	NA	NA	6090.1415594	15430.5988789062	NA	NA	NA	NA	9280.6236017	21764.7093926469	NA	NA	NA	NA	12471.105644	29213.6530044949	NA	NA	NA	NA
A03-0331	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	05/04/2022	05/04/2022	05/09/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1916.3833558	1525.90032150364	NA	NA	NA	NA	1830.6833558	954.339005180231	NA	NA	NA	NA	1744.9833558	1263.42892566606	NA	NA	NA	NA
M03-0058	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/15/2022	05/16/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.199	19774.3639	27192.15699	23483.260445	14895.9608952891	20483.7591353117	17689.8600153004	13.6534930295959	18.7752146061518	16.2143538178739	176790.239292	333278.742527659	129376.737355611	233933.747317541	118.585460454272	214.421399924418	180643.552723	347328.79406079	131848.84554518	244458.264706942	120.851370802182	224.068070308838	184496.866154	361534.359475705	134320.95373475	255143.811944281	123.117281150091	233.862339087334
K01-0050	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/10/2022	03/11/2022	03/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.64	47506.77086	30225.34981	38866.060335	1733586.31683831	1102963.89132998	1418275.10408415	36.0787995179669	22.9545034616021	29.5166514897845	48702.41409	52288.212500904	1647129.20227965	1046051.82449179	34.279483918411	21.7700691881746	44256.6938643	57554.576267215	1481820.4183157	1367308.03419786	30.8391346163518	28.4559424390814	39810.9736386	66258.2176401594	1316511.63435175	1846901.3739628	27.3987853142925	38.4370733394963
