Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0083	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/07/2021	11/07/2021	11/10/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.118	151512.5	110925	131218.75	4082435.88642475	2988824.0290515	3535629.95773813	84.4735119687293	61.8445627597149	73.1590373642221	75267.5	82009.0296319443	2045121.21195272	2207651.12377576	42.3175221807798	45.6805811077585	72313.75	62628.859566361	1966760.13984358	1689923.36467113	40.6960797021101	34.9677901976313	69360	43828.8570454384	1888399.06773443	1192766.59602586	39.0746372234403	24.6806529553439
E02-0131	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.099	6583.172427	657	3620.0862135	2467.08066695212	246.21442263	1356.64754479106	1.03181960140197	0.102975500890841	0.567397551146407	35178.3948102	121041.386876195	13562.4385375604	46156.708329215	5.67228713406958	19.3043531280699	35954.8644765	124783.798331641	13927.6710675121	47523.5170324945	5.82504017880054	19.8760004318254	36731.3341428	128623.310416622	14292.9035974638	48938.4747039547	5.9777932235315	20.4677853216038
O01-0145	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/11/2022	08/12/2022	08/17/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.34	2084.799435	2084.799435	2084.799435	18466.8602724294	18466.8602724294	18466.8602724294	3.04181523182827	3.04181523182827	3.04181523182827	4628.919298	7974.32006655322	40908.0008922112	64913.9410780619	6.73826402441299	10.6924627043423	3828.2780598	4873.01371456015	34684.63135936	42361.3607686544	5.71316609444243	6.97765784362615	3027.6368216	3717.00175386241	28461.2618265087	36967.5546750574	4.68806816447187	6.08920353731797
A02-0317	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/29/2022	01/31/2022	01/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	549251.9546	493444.0434	521347.999	NA	NA	NA	NA	NA	NA	965042.27292	1965257.24183046	NA	NA	NA	NA	924152.679626	2026874.16213991	NA	NA	NA	NA	883263.086332	2095386.74008827	NA	NA	NA	NA
A03-0125	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	03/04/2022	03/04/2022	03/07/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20988.67938	13116.69197	17052.685675	NA	NA	NA	NA	NA	NA	7981.17553	16212.4611037584	NA	NA	NA	NA	7274.5830198	13625.4462154856	NA	NA	NA	NA	6567.9905096	11631.2016197419	NA	NA	NA	NA
L01-0043	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/25/2022	02/26/2022	03/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.344	16820.54965	13455.90016	15138.224905	21903.4008366086	17522.018064485	19712.7094505468	38.8358170861855	31.0674079157535	34.9516125009695	147989.888358	205752.70692184	185588.315744236	260693.395434321	329.057297418858	462.222332330356	154907.363133	207707.1291206	193980.124435462	261774.903140727	343.936390843018	464.139899185687	161824.837908	210526.32537761	202371.933126688	263783.951657184	358.815484267178	467.702041945362
E02-0100	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/16/2022	01/17/2022	01/21/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	896019.6984	413046.8112	654533.2548	413799.835035482	190753.28660932	302276.560822401	173.065593908608	79.7797099997157	126.422651954162	770523.88028	671750.150672619	938525.231728552	1315554.93359063	392.524145432268	550.211180924564	679746.65945	607305.211844108	823681.880385919	1003076.53356678	344.492630859858	419.521762261305	588969.43862	634925.444362445	708838.529043287	764646.332427011	296.461116287448	319.801895619829
O01-0055	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/25/2022	05/26/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	14705.02267	19607.84353	17156.4331	89063.2637843915	118757.963163036	103910.613473714	14.6702789959466	19.5615159220945	17.1158974590205	23676.7907556	37643.0599934697	165419.669647328	277958.760487265	27.2475160018659	45.7846747631799	28418.4505988	39262.7254705569	198482.134055695	296118.423276599	32.6934827961941	48.7758891906768	33160.110442	41174.1052022719	231544.598464061	317306.293323205	38.1394495905223	52.2659023757544
A02-0722	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	10/17/2022	10/19/2022	10/19/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	729001.4863	871030.5297	800016.008	NA	NA	NA	NA	NA	NA	148086.9001122	598045.873644746	NA	NA	NA	NA	162479.8025428	656339.820262684	NA	NA	NA	NA	176872.7049734	714634.555986949	NA	NA	NA	NA
B01-0048	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.7	7962.213457	10616.62082	9289.4171385	171799.381920896	229073.096923946	200436.239422421	3.43598763841791	4.58146193847893	4.00872478844842	26062.8759314	42354.9476288771	497337.451828651	812511.110253764	9.94674903657302	16.2502222050753	31452.0892637	56783.6060137842	601627.761241214	1086961.19273674	12.0325552248243	21.7392238547348	36841.302596	71591.6619075262	705918.070653777	1367935.28380054	14.1183614130755	27.3587056760108
C01-0110	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2022	01/20/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.397	210235.0169	215709.7426	212972.37975	8274200.17015769	8489668.44459864	8381934.30737817	165.484003403154	169.793368891973	167.638686147563	264915.08362	196234.452385007	8052108.3792206	5325319.79594718	161.042167584412	106.506395918944	253476.97834	188173.290259249	7739100.25037636	5302989.41107875	154.782005007527	106.059788221575	242038.87306	191927.326256266	7426092.12153211	5599954.07344023	148.521842430642	111.999081468805
R01-0123	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/28/2022	07/29/2022	08/03/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	232280.8769	237237.0306	234758.95375	123978.24794587	126623.5593485	125300.903647185	59.0091613259734	60.2682338641123	59.6386975950428	143946.558728	235189.971670984	77014.4899557114	128368.564343942	36.6561113544557	61.0987931194393	153270.6646756	251451.261017542	81871.2974805285	136688.833175061	38.9677760497518	65.0589401118805	162594.7706232	268884.318631704	86728.1050053456	145578.177392161	41.2794407450479	69.2899464027419
B01-0027	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.349	21987.46182	3663.776089	12825.6189545	528437.160777245	88053.6121014954	308245.38643937	10.5687432155449	1.76107224202991	6.16490772878741	13509.364128	16936.9258551754	348424.428043609	430156.674990024	6.96848856087219	8.60313349980049	10320.1995116	10516.8475570158	267659.067574124	275450.419269177	5.35318135148247	5.50900838538355	7131.0348952	8500.55300299607	186893.707104638	227572.311518724	3.73787414209276	4.55144623037448
D01-0105	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	10/10/2022	10/11/2022	10/14/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	128374.1909	114090.9688	121232.57985	592857.714089218	526894.934930354	559876.324509786	34.8739831817187	30.9938197017855	32.9339014417521	125983.1121352	132224.248069872	609362.703983683	652106.30106434	35.8448649402167	38.3591941802553	118609.0654366	118666.796074318	573401.13221291	584852.069862581	33.7294783654653	34.403062933093	111235.018738	107092.932894618	537439.560442137	527159.00598078	31.6140917907139	31.009353292987
R01-0134	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/11/2022	10/12/2022	10/19/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.172	1675	2527	2101	1090.576621	1645.30574404	1367.94118252	0.519075021894336	0.783106018105664	0.65109052	2326.6984084	897.053840348283	1542.22072588595	631.537258112326	0.734041278384556	0.300588890105819	2844.8969357	2732.50949646521	1867.47852898832	1697.66280576212	0.888852227029187	0.808026085560268	3363.095463	5055.16600489566	2192.73633209069	3173.18293743749	1.04366317567382	1.51032029387791
A01-0093	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/18/2021	11/18/2021	11/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.055	102718.3378	132499.6389	117608.98835	3132033.89100202	4040109.76490246	3586071.82795224	64.807852404445	83.5977024685991	74.202777436522	65476.120062	57156.3291969218	2039985.59939152	1556052.86368121	42.2112564019103	32.1977500347874	65877.9478616	71704.3501527831	2024270.5184442	2023301.02140164	41.8860809146706	41.8660201415668	66279.7756612	89686.5864538686	2008555.43749688	2615661.49513442	41.5609054274308	54.1231065869563
K01-0153	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	09/14/2022	09/15/2022	09/21/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.084	208933.601081371	204330.461025238	206632.031053304	3230032.91627876	3158870.14579763	3194451.53103819	67.2223291629295	65.741314168525	66.4818216657273	188082.140207291	84938.1906917969	2690596.00607968	2097998.44232376	55.9957545490049	43.6628187788504	182788.64210844	93672.4564153723	2623107.60850161	2194156.77885158	54.5912093340605	45.6640328585136	177495.14400959	102968.871059721	2555619.21092353	2300433.28815487	53.1866641191161	47.8758228544197
C01-0234	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/04/2022	08/05/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.912	129212.9995	138138.9463	133675.9729	3380826.33518258	3614371.53670759	3497598.93594509	67.6165267036517	72.2874307341519	69.9519787189018	144872.79618	61706.5506304906	3306100.95305216	1444525.80927614	66.1220190610431	28.8905161855228	153450.38224	61747.7469155908	3498013.77769134	1418274.36668493	69.9602755538269	28.3654873336986	162027.9683	62342.5725261797	3689926.60233053	1400742.59370597	73.7985320466107	28.0148518741195
A01-0166	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/31/2022	02/01/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.2	548522.383	548522.383	548522.383	17026333.3334226	17026333.3334226	17026333.3334226	352.307840867047	352.307840867047	352.307840867047	2411446.31048	8096613.66711371	79685063.8404216	270358047.485587	1648.83843404282	5594.23207013713	2403554.511	8065394.68317963	79419103.9115538	269318711.522935	1643.33520757229	5572.72619439942	2395662.71152	8034331.7210033	79153143.982686	268284156.657015	1637.83198110176	5551.31924882088
N02-0051	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/19/2022	04/20/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.369	5886.484059	5886.484059	5886.484059	253332.648664008	253332.648664008	253332.648664008	9.56044413404814	9.56044413404814	9.56044413404814	8987.4772252	13682.4628810767	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9865.1638833	10478.5747841876	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10742.8505414	8388.26021126474	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
C01-0223	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/13/2022	07/14/2022	07/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.493	260379.5242	147086.6114	203733.0678	5414138.39807766	3058409.73122059	4236274.06464912	108.282767961553	61.1681946244118	84.7254812929825	87381.6481502	213448.733974774	1790088.99675692	4402654.49261001	35.8017799351384	88.0530898522001	76114.8156784	178044.150856283	1552277.76222882	3654061.29719199	31.0455552445764	73.0812259438398	64847.9832066	149115.646475747	1314466.52770072	3034940.68121863	26.2893305540143	60.6988136243725
A01-0119	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2021	12/07/2021	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.7	93111.42862	73696.14914	83403.78888	2713979.98419574	2148070.07735357	2431025.03077465	56.1575067082384	44.4477337641443	50.3026202361913	80490.365176	61103.5586748885	2414081.11758033	2159118.08961045	49.9520178277671	44.6763385534358	71578.2766067	72773.243421174	1947131.59134811	1778612.15372182	40.2899269853523	36.8029331592828	62666.1880374	85455.0558888687	1480182.06511589	1634197.066247	30.6278361429375	33.8147050622206
T01-0046	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	09/15/2022	09/16/2022	09/16/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.23	81013.0311548709	91410.6407761574	86211.8359655142	70533.5338007108	79586.153351109	75059.8435759099	12.7893986945985	14.4308528288502	13.6101257617244	81402.756877077	68963.6029516266	62664.8807313164	64123.3022076853	11.3626256992414	11.6270720231524	72456.8495484306	47678.391957573	55560.1481483156	46243.9919335273	10.0743695645178	8.38512999701311	63510.9422197842	45942.6968000313	48455.4155653147	41845.7707202188	8.78611342979415	7.5876284170841
Q01-0114	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/27/2022	08/28/2022	09/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.328	176223.5239	174121.2577	175172.3908	218801.678990866	216191.474836131	217496.576913499	48.035494838829	47.4624533119937	47.7489740754114	477110.67892	478069.006601274	802934.2845094	894851.467281182	176.275364326981	196.454767789502	476518.18823	490056.124441421	805906.611660916	928262.551442147	176.927905962879	203.789802731536	475925.69754	504386.213501582	808878.938812431	964480.180521756	177.580447598777	211.740983649123
A02-0542	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	08/22/2022	08/24/2022	08/24/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1359066.489	1249631.839	1304349.164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0092	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/14/2021	12/15/2021	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	19369.64728	24905.47847	22137.562875	102650.879114259	131988.426157172	117319.652635715	8.55423992618823	10.9990355130976	9.77663771964294	23047.1551768	29936.3037812615	170988.669820601	347080.552010899	14.2490558183834	28.9233793342415	26133.6636768	32490.7144377438	162164.074670093	291263.152333965	13.5136728891744	24.2719293611638	29220.1721768	38255.5548715152	153339.479519586	265697.138201991	12.7782899599655	22.1414281834993
N03-0176	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/28/2022	09/29/2022	10/05/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45395	26032.154224813	33844.951428473	29938.552826643	44733.3120047176	58158.7201335533	51446.0160691354	24.1410210494968	31.3862493974923	27.7636352234946	41567.1412199736	49543.5412493276	71047.7863012471	88897.5018357662	38.3420325424971	47.9749065492532	45827.8556875885	53748.0958294559	78435.1434829769	96734.7206045839	42.3287336659347	52.2043824093815	50088.5701552034	58056.9462311078	85822.5006647067	104722.861246067	46.3154347893722	56.5153055834147
A02-0456	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	04/13/2022	04/14/2022	04/18/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2633	1238	1935.5	NA	NA	NA	NA	NA	NA	1618.8	1731.46660049257	NA	NA	NA	NA	1477.1	710.51531873488	NA	NA	NA	NA	1335.4	821.496662518338	NA	NA	NA	NA
J01-0143	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	09/28/2022	09/30/2022	10/05/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.051	70362.3528778552	63760.862275958	67061.6075769066	13583.8680645755	12309.4112890697	12946.6396768226	19.4055258065364	17.5848732700996	18.495199538318	536346.553891897	1047198.78548726	122560.154036229	233211.636497894	175.08593433747	333.159480711277	545849.20207411	1097763.99738343	123742.068331014	246638.060512279	176.77438333002	352.340086446112	555351.850256324	1148595.25489733	124923.982625799	260248.638285113	178.46283232257	371.783768978734
Q01-0009	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/12/2022	05/13/2022	05/19/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.426	186032.0216	171237.3707	178634.69615	299992.384300949	276134.757209553	288063.570755251	65.8600185073433	60.6223396727889	63.2411790900661	237874.758478	412406.10257493	558197.354714831	1107680.32244714	122.546071287559	243.178995048768	236934.87576	431253.436011209	555864.89788964	1155455.94826566	122.034006122863	253.667606644491	235994.993042	450175.519054125	553532.441064449	1203727.3721695	121.521940958167	264.265065240285
A03-0006	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	09/15/2021	09/15/2021	09/16/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	174495.4121	99822.27504	137158.84357	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0053	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/19/2022	05/20/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	20519.83561	15959.00461	18239.42011	9398.79490089046	7309.77645252955	8354.28567671001	13.4268498584149	10.4425377893279	11.9346938238714	8367.631336	16345.764302941	3898.40015749886	7418.89669954967	5.56914308214122	10.5984238564995	8744.4819346	15390.4302026767	4090.1372707556	6967.58485309037	5.84305324393657	9.95369264727196	9121.3325332	15350.5530423685	4281.87438401234	6960.7359181347	6.11696340573191	9.94390845447815
N02-0177	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/13/2022	10/14/2022	10/24/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.798	118424.7664	139607.2966	129016.0315	2599163.93828374	3064074.02669787	2831618.98249081	98.0890609964428	115.634162076303	106.861611536373	93956.69707	71846.5464175403	2152104.48970015	1418768.68669245	81.2176198090478	53.5424819492963	97286.112285	77121.4286440299	2229768.57763754	1561369.28506577	84.1485613117042	58.9240427604262	100615.5275	83668.33392047	2307432.66557493	1728687.23406049	87.0795028143605	65.2384041837303
A04-0011	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/08/2022	02/09/2022	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.798	207398.8473	69018.97408	138208.91069	626501.557105199	208489.561508394	417495.559306796	313.250778552599	104.244780754197	208.747779653398	191130.367664	264794.684805469	847716.308555072	413283.542399864	423.858154277536	206.641771199932	176875.11476	259205.98312221	822032.988177176	561364.405394251	411.016494088588	280.682202697126	162619.861856	266085.614675012	796349.667799279	734582.421329018	398.17483389964	367.291210664509
H01-0082	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/03/2021	12/04/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	34493.25353	51750.53135	43121.89244	156685.328213997	235076.374653124	195880.85143356	13.0571106844997	19.5896978877604	16.32340428613	62833.679706	50105.6002541456	293226.298079231	224269.260236932	24.4355248399359	18.6891050197443	68151.744876	57438.7856163898	317191.852275362	255987.693861509	26.4326543562802	21.3323078217924	73469.810046	66845.0690733978	341157.406471493	298144.841766666	28.4297838726244	24.8454034805555
K01-0043	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/28/2022	03/01/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.085	111388.2941	158103.995	134746.14455	3409043.17975402	4838779.0674192	4123911.12358661	70.9478289230806	100.702998281357	85.8254136022187	121305.753602	82937.4607328925	3818904.22922928	2727690.70919857	79.4777154886426	56.7677566950795	119171.099327	85991.1210616267	3758485.72637769	2771775.10105088	78.220306480285	57.6852258283222	117036.445052	102451.634335827	3698067.22352611	3207563.12272715	76.9628974719274	66.7546955822508
N02-0141	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.81	74595.07585	79928.38204	77261.728945	2205332.70883285	2363006.85089926	2284169.77986606	83.2263834565949	89.1768001697964	86.2015918131956	93200.226454	104015.914807298	2059796.76943251	1356175.67904531	77.734046699091	51.1803033830971	90198.21004	92467.6030518615	2024327.76693697	1307529.08996099	76.3954927517913	49.344444484904	87196.193626	82274.9438467695	1988858.76444142	1336318.08417325	75.0569388044916	50.4309036219055
A01-0004	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/12/2021	08/12/2021	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.144	67173.01846	68545.77637	67859.397415	2070835.2743458	2113155.17552544	2091995.22493562	42.8495959763656	43.7252767655487	43.2874363709571	27669.071434	47850.1081867466	886112.206597252	1482296.44147292	18.3353792128218	30.6715866883156	29336.529733	47961.750783533	942638.940018892	1496023.13946213	19.5050268999109	30.9556186778292	31003.988032	48207.8873900425	999165.673440533	1516115.90793127	20.6746745869999	31.3713770056958
H01-0255	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/18/2022	06/19/2022	06/24/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	60187.63393	40115.48437	50151.55915	387319.281303434	258151.044671371	322735.162987403	32.2766067752862	21.5125870559476	26.8945969156169	56839.718664	66035.6703937372	463788.282978275	564947.86875282	38.649023581523	47.078989062735	56128.388388	71804.9609294064	458791.548663179	609518.8217835	38.2326290552649	50.793235148625	55417.058112	79135.6740277354	453794.814348083	663480.351865125	37.8162345290069	55.2900293220938
M03-0051	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.254	2903.582733	1695	2299.2913665	2791.77778278469	1629.7325673	2210.75517504234	2.5589163911867	1.49379703693859	2.02635671406264	1701.9165466	1849.85649787644	2177.29667702894	2737.39019490036	1.99568897986154	2.50906525655395	2185.8101559	708.953194466051	2557.39853222461	1668.43794322656	2.34408664731861	1.52927400845697	2669.7037652	2525.86881580924	2937.50038742027	2054.4197565266	2.69248431477569	1.88306118838369
