Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
Q01-0028	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/31/2022	06/01/2022	06/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.335	121915.788799524	158299.790918827	140107.789859176	154602.917436668	200741.919866582	177672.418651625	33.9413649696307	44.0706739553419	39.0060194624863	219383.912175893	250600.252065832	377160.978896407	454833.197153502	82.8015321397161	99.8536107911091	226144.769355654	246289.208939266	387124.015944925	455868.295673773	84.9888070131559	100.0808552522	232905.626535416	244589.746364063	397087.052993443	460601.95063626	87.1760818865957	101.120076978323
G01-0093	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.171	189932.8038	221672.1064	205802.4551	841918.009288925	982609.295504808	912263.652396867	103.075172537821	120.299864777768	111.687518657795	151111.950132	319939.944833998	613946.684118537	969336.205393069	75.1648731780775	118.674853745479	152779.058699	312654.867109698	628206.255103528	947737.79603439	76.9106580685024	116.030582276492	154446.167266	306422.280643946	642465.826088518	933576.748549342	78.6564429589273	114.296859518773
J01-0009	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.127	38782.70566	52894.41526	45838.56046	18644.6721127174	25428.8351556083	22036.7536341629	26.6352458753106	36.3269073651547	31.4810766202326	13359.240836	27172.8418232508	9303.15610205972	14180.4005385516	13.2902230029425	20.2577150550737	13871.0305371	32939.687073154	8616.19520761111	15024.1181800244	12.3088502965873	21.4630259714635	14382.8202382	40514.2490674112	7929.2343131625	18454.1757256066	11.3274775902322	26.363108179438
Q01-0007	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/10/2022	05/11/2022	05/12/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.546	155387.5011	152210.5658	153799.03345	321160.148694267	314593.951245198	317877.049969733	70.5071676606514	69.065631447903	69.7863995542772	180222.942027	479037.513853412	475416.821047519	1214829.17206053	104.372518341936	266.702342933156	182264.90455	493364.151476067	480591.698616313	1250220.0261853	105.508605623779	274.472014530252	184306.867073	507956.623979984	485766.576185108	1286972.15882649	106.644692905622	282.540539808231
R01-0098	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/30/2022	07/01/2022	07/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	30479.7010123729	32657.6712727547	31568.6861425638	15806.8086062668	16936.306531526	16371.5575688964	7.5234691129304	8.06106926774202	7.79226919033621	19896.8936498277	29945.3038464247	10537.284662973	15660.943662523	5.01536633173393	7.45404267611756	19870.4874920659	29664.9345011633	10524.3015340239	15517.7638675065	5.00918683199612	7.38589427296833	19844.0813343041	29610.886797255	10511.3184050747	15494.7495548802	5.00300733225832	7.37494029266072
N03-0164	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/11/2022	08/12/2022	08/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.95335	21149.1628736257	18798.7288087606	19973.9458411931	76323.535148101	67841.2402206388	72082.3876843699	41.1891716935245	36.6115705454068	38.9003711194657	57872.1546828748	132878.175750631	116715.767879782	223109.909538328	62.9874624283768	120.40470023655	40617.5270481036	86746.3165710339	84264.3000037868	144221.507800883	45.4745277948121	77.8313587700394	23362.8994133324	41162.6945718489	51812.8321277913	70447.4086618842	27.9615931612473	38.018029499128
S01-0059	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	07/25/2022	07/26/2022	07/28/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.676	4650.92008933424	2325.39554592222	3488.15781762823	11901.4122447879	5950.54107415886	8925.97665947338	1.84004518317686	0.919997073926849	1.38002112855185	76387.9452082439	300474.945075666	203282.423419625	801034.917971839	31.4289461069303	123.845843842276	67464.6665623783	263339.649632845	179481.505587982	702090.832449369	27.7491505238068	108.548366179556	58541.3879165127	226222.38375529	155680.58775634	603190.917298344	24.0693549406833	93.2577175785937
H01-0152	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/09/2022	03/10/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	9187.147077	6890.171589	8038.659333	114764.490775264	86071.0106345644	100417.750704914	9.56370756460531	7.17258421954703	8.36814589207617	16188.0706016	21368.7626430732	156376.026673267	172888.231921144	13.0313355561056	14.4073526600953	13001.3446406	18571.5997556839	127245.219907016	161373.978893744	10.6037683255847	13.4478315744787	9814.6186796	16517.8416199436	98114.4131407651	155027.795597698	8.17620109506376	12.9189829664748
A02-0239	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/01/2021	12/03/2021	12/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10677.33988	8541.654786	9609.497333	NA	NA	NA	NA	NA	NA	17684.8739474	56920.6777790868	NA	NA	NA	NA	16380.310127	49859.0405064791	NA	NA	NA	NA	15075.7463066	42870.3096207831	NA	NA	NA	NA
B01-0121	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.4	52818.86838	79253.28031	66036.074345	1079681.79179341	1620033.2630187	1349857.52740606	21.5936358358683	32.4006652603739	26.9971505481211	64137.067804	61671.1363277864	1347467.00292808	1330852.93245	26.9493400585615	26.617058649	67014.397472	59822.2864935027	1413469.09011443	1346069.59214922	28.2693818022886	26.9213918429843	69891.72714	61021.7989040618	1479471.17730078	1417050.07374789	29.5894235460157	28.3410014749578
C01-0093	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/07/2022	03/08/2022	03/15/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.69	10471.39619	7853.302415	9162.3493025	582289.974139826	436703.8718781	509496.923008963	11.6457994827965	8.734077437562	10.1899384601793	10258.00769	8144.13687935512	730325.062983058	1054887.87330399	14.6065012596611	21.0977574660799	11622.232746	9602.53951442352	910240.838307619	1554269.11620934	18.2048167661524	31.0853823241868	12986.457802	11677.4284294801	1090156.61363218	2066809.07933877	21.8031322726436	41.3361815867754
A01-0339	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/22/2022	08/23/2022	08/24/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.7	1270524.48034287	1220458.21666717	1245491.34850502	61080092.1288107	58673171.1720167	59876631.6504137	1263.86550506561	1214.06164484391	1238.96357495476	731198.151536287	1372750.71280451	28776802.9662897	45172284.5613722	595.44783492571	934.702130470374	727003.076512367	1383622.37729407	28444488.4763085	44854523.5308842	588.571603962683	928.127038794988	722808.001488447	1395236.83644804	28112173.9863274	44580601.737394	581.695372999656	922.459065911976
H01-0091	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/13/2021	12/14/2021	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	43464.41209	62796.40697	53130.40953	NA	NA	NA	NA	NA	NA	22435.2225108	30358.0733289135	303770.833819864	585241.153350322	25.3142361516554	48.7700961125269	23471.8494968	35580.6348138046	296463.356740483	579019.156502488	24.7052797283736	48.2515963752073	24508.4764828	44858.8084388813	289155.879661102	590946.102474984	24.0963233050918	49.245508539582
Q01-0137	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	09/25/2022	09/26/2022	10/03/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.26	96276.7615914343	66951.7144560813	81614.2380237578	94756.2241849162	65894.3192489906	80325.2717169534	20.8026836849432	14.4663708559804	17.6345272704618	86586.885496974	62058.972975073	87009.783115741	72015.2498452919	19.1020380056511	15.8101536433133	76464.3932806969	69251.0587649389	77116.6985227169	77942.1899123042	16.9301204221113	17.1113479500119	66341.9010644198	83151.0540299925	67223.6139296929	89613.4191865606	14.7582028385714	19.6736375821209
R01-0018	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/24/2022	04/25/2022	04/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	1391	2321	1856	916.19792394	1528.75297014	1222.47544704	0.436077069938125	0.72763111382199	0.581854091880057	960.8	1315.17216414845	652.4911217	1004.00719166874	0.310562171204188	0.477871105030338	1816.8762019	1966.30961455657	1270.15711108016	1615.16158961748	0.604548839162379	0.768758491012605	2672.9524038	2869.74035886967	1887.82310046032	2390.98052871531	0.89853550712057	1.13802024213009
J01-0139	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	09/22/2022	09/23/2022	09/30/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	47230.7905554771	5553.80165576934	26392.2961056232	22527.2762664527	2648.95045704649	12588.1133617496	32.1818232377895	3.78421493863785	17.9830190882137	33927.1599892526	44760.0164759393	10212.161162851	15320.5186324329	14.5888016612158	21.8864551891898	26263.2328961044	35173.7067557794	7409.58748434001	8868.6801852982	10.5851249776286	12.6695431218546	18599.3058029562	31243.4405843904	4607.01380582899	6028.87803531699	6.58144829404141	8.61268290759571
K01-0134	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/16/2022	08/17/2022	08/24/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.473	263687.329888344	254069.582819939	258878.456354141	4464790.50375018	4301941.47419435	4383365.98897227	92.9196774974023	89.5305197543049	91.2250986258536	260296.415448189	140403.935920351	5758425.84613996	4012880.56402082	119.842369326534	83.5146839546476	256666.746720672	164667.216209912	5653298.37705434	4399026.87628601	117.654492758675	91.5510276022063	253037.077993154	190045.200030362	5548170.90796872	4860013.77661978	115.466616190816	101.144927713211
A01-0251	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.2	264728.1942	227293.2968	246010.7455	9219363.73318092	7915664.53148513	8567514.13233303	190.766506645856	163.790443045132	177.278474845494	156639.346286	152776.09248994	6260307.13600029	5055333.20195216	129.537889753358	104.604643311376	153077.000663	144456.989793933	6126030.77424904	4930690.29129793	126.759451544633	102.02553987953	149514.65504	137911.994811278	5991754.41249778	4894821.76915915	123.981013335908	101.28335062819
D01-0121	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/04/2022	07/05/2022	07/06/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	289804.320931435	227340.623438358	258572.472184896	1393225.78161127	1092933.38609964	1243079.58385545	81.9544577418394	64.2901991823317	73.1223284620856	433343.206197023	815356.159874903	2081746.08107893	3876062.13390334	122.455651828173	228.003654935491	413886.323913931	750203.366258681	1988900.48076019	3564814.08823956	116.99414592707	209.694946367033	394429.441630839	686410.209034729	1896054.88044144	3260251.92393173	111.532640025967	191.779524937161
K01-0153	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	09/14/2022	09/15/2022	09/21/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.084	208933.601081371	204330.461025238	206632.031053304	3230032.91627876	3158870.14579763	3194451.53103819	67.2223291629295	65.741314168525	66.4818216657273	188082.140207291	84938.1906917969	2690596.00607968	2097998.44232376	55.9957545490049	43.6628187788504	182788.64210844	93672.4564153723	2623107.60850161	2194156.77885158	54.5912093340605	45.6640328585136	177495.14400959	102968.871059721	2555619.21092353	2300433.28815487	53.1866641191161	47.8758228544197
N03-0138	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.85412	97025.1891016961	90825.3680169583	93925.2785593272	313701.297014673	293656.070269455	303678.683642064	169.293738270196	158.476022811362	163.884880540779	180418.518036604	208505.818549232	336844.350641853	350781.524573944	181.783243735485	189.304654384212	170672.670409083	216764.681183287	317264.084867044	362297.658898392	171.216451628194	195.519513706634	160926.822781563	238447.161064575	297683.819092235	400996.16012018	160.649659520904	216.403756136093
A03-0347	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/18/2022	05/18/2022	05/19/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	152	1758	955	NA	NA	NA	NA	NA	NA	2245.54269449115	3592.30914315464	NA	NA	NA	NA	3617.51239979089	4704.27593884646	NA	NA	NA	NA	4989.48210509063	7477.81179795654	NA	NA	NA	NA
C01-0013	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/03/2021	10/04/2021	10/08/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.08	41038.78587	38105.01397	39571.89992	944519.672954553	876998.05366764	910758.863311097	18.8903934590911	17.5399610733528	18.2151772662219	40612.204296	38072.5350928314	635818.586432957	785168.380032677	12.7163717286591	15.7033676006535	48511.638037	40146.5298551601	821896.314136082	1043519.31892586	16.4379262827216	20.8703863785172	56411.071778	44901.2751101682	1007974.04183921	1387543.79637694	20.1594808367841	27.7508759275387
H01-0011	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/08/2021	10/09/2021	10/15/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	61621.91659	17238.83137	39430.37398	NA	NA	NA	NA	NA	NA	108709.187516	266431.566851215	NA	NA	NA	NA	92745.569103	216457.113099112	NA	NA	NA	NA	76781.95069	168986.377462534	NA	NA	NA	NA
L01-0207	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/31/2022	09/01/2022	09/07/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	263767.017424107	246808.996796608	255288.007110358	328495.414485611	307375.897461506	317935.655973558	582.438678165977	544.992725995578	563.715702080777	105614.765658975	164638.769073232	146438.302149955	194296.555388182	259.642379698502	344.497438631528	103422.080554068	157707.63839692	143725.798173761	186071.839185758	254.832975485391	329.914608485387	101229.395449162	150848.854689515	141013.294197566	178014.175157681	250.02357127228	315.627970137733
L01-0228	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	09/26/2022	09/27/2022	09/30/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.196	21190.0322511792	25429.3250665069	23309.678658843	15721.7401568515	18867.0425944012	17294.3913756263	27.8754258100204	33.4522031815623	30.6638144957914	113152.877837419	218224.080876997	144271.149963028	298188.633043684	255.799911281965	528.703250077455	116787.673339248	220243.969764524	147837.737454421	301504.36013833	262.123647968832	534.582198826827	120422.468841076	222706.055749145	151404.324945814	305295.265593819	268.447384655699	541.303662400388
L01-0215	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/27/2022	08/28/2022	08/31/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59	52960.6955498459	55168.8395440577	54064.7675469518	118281.988459392	123213.639370098	120747.813914745	209.719837693957	218.463899592373	214.091868643165	49024.7718645259	59138.1309651618	64465.7829455156	83260.9894114442	114.30103359134	147.625867750788	48377.9459623619	57060.8031004214	64591.4777814852	86169.6364961459	114.523896775683	152.783043432883	47731.120060198	55451.9706561044	64717.1726174549	89304.3435642058	114.746759960026	158.341034688308
A0243	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/16/2021	02/16/2021	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.183	13800	4590	9195	636423.570414	211680.0136377	424051.79202585	13.1688373285466	4.38006980710354	8.77445356782507	45494.4	48304.9169576031	1624644.04959163	1533904.96020005	33.617034629855	31.7394669798057	51060.6	59358.9401458716	1814351.72053588	1963437.63713077	37.542454074985	40.6273306805738	56626.8	73486.7408573305	2004059.39148012	2508856.26631762	41.467873520115	51.9130993692605
E01-0157	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/15/2022	08/16/2022	08/19/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	177404.550611973	179521.052241325	178462.801426649	2081801.77578941	2106638.43773099	2094220.1067602	57.8278271052615	58.5177343814163	58.1727807433389	322579.150378704	197054.595746605	3123016.8373687	2046740.84783324	86.7504677046861	56.8539124398124	325576.446443796	181803.287116055	3135087.83226663	1729751.64196264	87.0857731185174	48.0486567211844	328573.742508888	178182.528041526	3147158.82716455	1494744.9088879	87.4210785323486	41.5206919135528
O01-0042	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/22/2022	02/23/2022	02/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.61	167206.7034	95464.98835	131335.845875	1019042.942659	581812.335695457	800427.639177231	167.854215559052	95.8346789154105	131.844447237231	54761.9606468	119653.685403428	302448.994879408	757622.334652718	49.818645178621	124.793664083795	45449.6675328	92577.2197221186	253141.304008305	590445.879524757	41.6968051405543	97.2567747528837	36137.3744188	66817.4054929757	203833.613137203	430131.980109133	33.5749651024877	70.8502685075166
A03-0096	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	11/17/2021	11/17/2021	11/22/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	914	2150	1532	NA	NA	NA	NA	NA	NA	30875.9282704	114855.199468953	NA	NA	NA	NA	29852.7796842	108367.003289098	NA	NA	NA	NA	28829.631098	101892.666452008	NA	NA	NA	NA
Q01-0095	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/07/2022	08/08/2022	08/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4315	77893.8782215119	80330.3955495358	79112.1368855239	127232.20458849	131212.022749308	129222.113668899	27.9324269129506	28.8061520854683	28.3692894992094	45859.5096543431	39159.6791387051	94279.3559855975	74558.312111729	20.6979925325132	16.3684549092709	46047.9787029326	37063.1607817033	94299.5214653865	62715.718532914	20.7024196411386	13.7685441345585	46236.4477515221	36110.8611650663	94319.6869451755	53696.402507882	20.7068467497641	11.7884528008522
G01-0013	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/14/2021	12/15/2021	12/16/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.558	112765.9066	101750.9946	107258.4506	238190.77630051	214924.431717583	226557.604009046	29.1614564520703	26.3129813562173	27.7372189041438	104799.528714	76779.4858052205	241788.30727863	203891.302123031	29.6018985404787	24.9622064303416	81858.284079	53184.572797671	188091.582805816	138167.905583764	23.0278627333271	16.9157572947801	58917.039444	56510.3445531532	134394.858333001	127537.018239094	16.4538269261755	15.6142284817696
M04-0019	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/08/2022	03/09/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	268	2650	1459	113.62286656	1123.509688	618.56627728	0.186266994360656	1.84181916065574	1.0140430775082	9839.8730906	23893.8344971616	4022.509869912	9982.11255751686	6.59427847526558	16.3641189467489	10295.5548088	22652.2351156998	4203.69426998049	9446.02042617598	6.89130208193523	15.4852793871737	10751.236527	21650.5680576738	4384.87867004897	8999.59450772805	7.18832568860487	14.7534336192263
A03-0010	k12	upstream	Sewer Network	K-12 School	105612	BrookhavenES-01	inactive	09/20/2021	09/20/2021	09/21/2021	8-hr time-weighted composite	Brookhaven Elementary	26508		-79.90501	39.61021	579	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2144.910013	2144.910013	2144.910013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0649	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	09/24/2022	09/26/2022	09/28/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5540.95233790576	2770.38486208767	4155.66859999671	NA	NA	NA	NA	NA	NA	6533.53530820459	7975.91019845736	NA	NA	NA	NA	6201.36230581663	9675.66165331227	NA	NA	NA	NA	5869.18930342867	11791.8414548626	NA	NA	NA	NA
M03-0126	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	09/20/2022	09/21/2022	09/28/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.197	NA	NA	NA	NA	NA	NA	NA	NA	NA	490732.214212418	191599.24688815	382553.843067796	83706.4948899047	350.645135717504	76.7245599357513	497329.784989357	185976.52842706	388561.290436776	91043.7196347316	356.15150360841	83.4497888494332	503927.355766297	181236.407986006	394568.737805755	99563.5849677407	361.657871499317	91.2590146358759
O01-0109	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/11/2022	07/12/2022	07/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.14	42286.1246019601	34820.7670077682	38553.4458048642	182480.163579637	150264.402788318	166372.283183978	30.0576780727453	24.7511781894776	27.4044281311114	18558.9697355866	28363.3628590917	115188.181837875	123077.575265481	18.9735104328571	20.2730316694911	20000.2109051913	24729.0061886464	129576.662349968	116967.089380081	21.3435451078846	19.2665276527888	21441.452074796	21892.6551044129	143965.14286206	120126.053438819	23.7135797829122	19.7868643450533
A1087	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/07/2021	07/07/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.73	1482	4868.75	3175.375	43365.1270026	142465.561466875	92915.3442347375	0.897308537547592	2.94788862495603	1.92259858125181	2175.2	3970.53175328273	62666.940920502	116301.759639017	1.29670048254639	2.40650884868021	3101.75	4702.61698664139	90451.8171981645	149551.962229074	1.87162343151309	3.0945199931525	4028.3	5911.58090496496	118236.693475827	194297.266986837	2.44654638047978	4.02038708381967
L01-0106	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/23/2022	05/24/2022	05/25/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.318	399463.033676146	441734.120249748	420598.576962947	480857.77321395	531742.032450802	506299.902832376	852.584704280054	942.805022075891	897.694863177972	134409.377664327	303975.41256281	172003.991168671	368959.428578223	304.971615547289	654.183384003942	134808.04228317	318797.755335747	171742.383028205	384787.37127143	304.507771326605	682.247112183386	135206.706902012	334704.707793281	171480.77488774	402345.928532364	304.043927105921	713.379305908447
