Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0008	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/16/2021	12/17/2021	12/16/2021	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.913	63067.37177	28018.22718	45542.799475	1172909.27905923	521075.125217817	846992.202138521	24.4101827067477	10.8444354884041	17.6273090975759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0036	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/14/2022	01/15/2022	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.956	969868.5551	429417.1894	699642.87225	3509810.721566	1553997.23751788	2531903.97954194	429.702585892018	190.254314093766	309.978449992892	233932.942588	758539.281121874	878891.67125314	2712960.57871523	107.60182067252	332.145026777085	163565.1070004	552368.053461749	611006.437653425	1979940.02949216	74.8049017695182	242.402060417747	93197.2714128	346257.277178398	343121.20405371	1247210.60845518	42.0079828665169	152.694736588539
N03-0040	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/11/2022	02/12/2022	02/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.803	9055.803213	6036.984315	7546.393764	233206.350459673	155465.290794128	194335.820626901	125.853400140137	83.8992395003388	104.876319820238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0003	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/25/2022	01/26/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.585	487267.4525	446040.7466	466654.09955	12146079.1703184	11118424.1705361	11632251.6704273	252.780003544609	231.392802716672	242.08640313064	951951.68498	877007.732306275	28579570.2814447	30273748.8231171	594.78814321425	630.046801729804	943613.55227	911259.135553923	28472824.0874997	31721808.2674809	592.566578303843	660.183314619789	935275.41956	946922.216268458	28366077.8935546	33179752.6712056	590.345013393436	690.525549869003
R01-0008	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	6560.84365211428	15310.2342970669	10935.5389745906	4321.37407143209	10084.25943782	7202.81675462606	2.05681773985344	4.79974271195623	3.42828022590484	3335.00154521763	4589.29124866607	2107.32547592061	3119.96771251688	1.00301069772518	1.48499177178338	10688.7460361257	10922.4897019216	6637.9504371949	6696.1142301198	3.15942429185859	3.18710815331737	18042.4905270338	19904.7689120005	11168.5753984692	11824.3710967156	5.315837885992	5.62797291609499
A0248	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/10/2020	11/10/2020	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.203	85080	109416	97248	2963942.8698084	3811739.22241368	3387841.04611104	61.3297233448187	78.8722732662986	70.1009983055587	354656.16	1226215.23755152	9384133.15030012	31973689.8660922	194.175905278516	661.597621794658	291927.36	991022.908949732	7773530.75204406	25817659.8585718	160.849419633423	534.217427962502	229198.56	757017.121965252	6162928.35378801	19710684.7293337	127.52293398833	407.852274651005
A04-0095	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/16/2022	06/17/2022	06/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.543	357359.98570919	351027.111411094	354193.548560142	734545.45648236	721528.375029022	728036.915755691	367.27272824118	360.764187514511	364.018457877845	624799.61836338	706874.60785338	1387890.10274889	1684206.34930589	693.945051374444	842.103174652945	634669.027537107	733058.870446853	1411040.86221887	1744514.48563831	705.520431109434	872.257242819156	644538.436710834	759769.222975076	1434191.62168885	1805881.93822149	717.095810844424	902.940969110743
B01-0154	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.189	167676.029205322	4781.44590742885	86228.7375563754	5197742.69756091	148218.714785333	2672980.70617312	103.954853951218	2.96437429570666	53.4596141234625	340318.401038646	254497.101235102	11975825.8405078	8288908.42090605	239.516516810156	165.778168418121	304304.72836364	357947.727858359	10100086.0697681	9510394.05886241	202.001721395362	190.207881177248	268291.055688635	472298.443057195	8224346.29902843	13919596.9162423	164.486925980569	278.391938324847
L01-0079	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	2462	946	1704	3084.81388802	1185.31029166	2135.06208984	5.46952817024823	2.10161399230496	3.7855710812766	1905.477148	1655.50499616683	1929.11916869261	2014.40100271458	3.42042405796562	3.57163298353648	1706.777148	841.098324052763	1819.18291293161	1533.00700882142	3.22550161867306	2.71809753337132	1508.077148	1951.64828055785	1709.24665717061	2257.37659627485	3.03057917938051	4.00244077353698
A02-0239	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/01/2021	12/03/2021	12/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10677.33988	8541.654786	9609.497333	NA	NA	NA	NA	NA	NA	24663.7502614	55324.5521043318	NA	NA	NA	NA	22296.895487	48008.2336815083	NA	NA	NA	NA	19930.0407126	40793.2212539098	NA	NA	NA	NA
N02-0040	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/25/2022	01/26/2022	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	172832.2595	159512.1422	166172.20085	6411561.44165217	5917424.81041196	6164493.12603207	241.963976211494	223.315903479959	232.639939845727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0027	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/25/2021	10/26/2021	10/29/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	35731.30414	17859.26968	26795.28691	NA	NA	NA	NA	NA	NA	23439.23226	15910.8973515128	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	20614.581377	10794.982935903	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	17789.930494	8566.80152514083	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A03-0136	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/20/2021	12/20/2021	12/21/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1470	346	908	NA	NA	NA	NA	NA	NA	32708.464438	99826.9575129743	NA	NA	NA	NA	28007.3607828	86625.0756686353	NA	NA	NA	NA	23306.2571276	73633.8788374575	NA	NA	NA	NA
A0103	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/04/2020	11/04/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.95	12420	12420	12420	326752.80579	326752.80579	326752.80579	6.76114893622745	6.76114893622745	6.76114893622745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0136	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/29/2021	10/01/2021	10/01/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4436.632749	22190.97897	13313.8058595	NA	NA	NA	NA	NA	NA	497254.8845578	1898032.84778791	NA	NA	NA	NA	509426.3078869	1980760.55456317	NA	NA	NA	NA	521597.731216	2064278.00538073	NA	NA	NA	NA
G01-0009	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/12/2021	12/13/2021	12/16/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.556	46653.79487	46653.79487	46653.79487	98191.6803511988	98191.6803511988	98191.6803511988	12.0215083681683	12.0215083681683	12.0215083681683	89328.417874	81593.9900066801	199220.944632135	216830.631387023	24.3904192742575	26.5463554587442	65344.200615	48992.1248805494	145277.090775956	133811.480681284	17.7861276660083	16.3824045887958	41359.983356	39187.482918263	91333.2369197772	91782.6535715455	11.1818360577592	11.236857685057
A01-0111	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/28/2021	11/28/2021	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.543	1014164.768	908001.4014	961083.0847	25118769.7203674	22489322.0778278	23804045.8990976	519.756036259879	465.347667559754	492.551851909816	306910.876072	759020.637974583	7422682.82221674	18899939.3097102	153.589695874374	391.076380353215	285488.495926	726465.737514598	6913356.66584838	18070012.1880658	143.050750410701	373.903579458405	264066.11578	693953.78846545	6404030.50948002	17241053.5040568	132.511804947029	356.750817415511
L01-0026	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/09/2022	02/10/2022	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.36	119516.9748	175878.4264	147697.7006	162871.47056796	239677.903468377	201274.687018169	288.779203134682	424.960821752441	356.870012443561	230242.32164	198648.183703758	318242.111114502	384481.233099912	564.259062259755	681.704314006937	236856.359076	209893.195472614	331132.620722577	408939.024532927	587.11457574925	725.069192434267	243470.396512	226385.95016745	344023.130330652	436912.664719116	609.970089238745	774.667845246659
B01-0069	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.624	17760.47738	20721.28829	19240.882835	445336.081809867	519577.100304343	482456.591057105	8.90672163619734	10.3915420060869	9.6491318211421	19741.6968346	32815.1567266959	400107.181894479	239166.868269876	8.00214363788959	4.78333736539751	22522.4980023	26923.9927322591	428305.90788268	166060.912933947	8.56611815765361	3.32121825867895	25303.29917	23195.0601205546	456504.633870881	212737.168647447	9.13009267741763	4.25474337294894
S01-0026	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/28/2022	04/29/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.633	126673.929691315	123790.722191334	125232.325941324	303531.577202043	296622.937657958	300077.257430001	46.928196846327	45.8600707572601	46.3941338017935	60771.1763187548	76139.0674569274	154967.564126388	176125.173026896	23.9591162842282	27.2302370171453	61788.2147192059	76241.8540677464	157020.689231597	174660.355300479	24.2765444081009	27.0037655071861	62805.2531196571	78976.5275143363	159073.814336805	181364.847231957	24.5939725319736	28.040328885584
A02-0206	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	11/01/2021	11/03/2021	11/03/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8359.107487	6269.068271	7314.087879	NA	NA	NA	NA	NA	NA	3680.4844694	6678.50612358695	NA	NA	NA	NA	7633.5348743	9599.18952518431	NA	NA	NA	NA	11586.5852792	16030.7529996093	NA	NA	NA	NA
A03-0137	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/17/2021	12/17/2021	12/17/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2605	1906	2255.5	NA	NA	NA	NA	NA	NA	2498.5333172	458.022816254228	NA	NA	NA	NA	2632.5585113	2445.20973909675	NA	NA	NA	NA	2766.5837054	4512.99831979643	NA	NA	NA	NA
H01-0031	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/10/2021	11/11/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	70597.30031	30679.8669	50638.583605	NA	NA	NA	NA	NA	NA	36899.460062	43604.0205760831	NA	NA	NA	NA	33141.466721	30163.2797552582	NA	NA	NA	NA	29383.47338	25346.0806521919	NA	NA	NA	NA
C01-0042	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/21/2021	11/22/2021	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.188	86881.79478	47762.69764	67322.24621	2035129.33304725	1118799.021576	1576964.17731163	40.7025866609451	22.37598043152	31.5392835462325	116626.311592	80710.9970069555	2828756.1412769	1731659.25747404	56.575122825538	34.6331851494808	94453.043701	85078.4281137883	2284495.53951786	1868827.66423621	45.6899107903572	37.3765532847242	72279.77581	94974.3172715675	1740234.93775882	2161460.9751359	34.8046987551764	43.2292195027181
A02-0137	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/29/2021	10/01/2021	10/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	72340.13602	16323.95921	44332.047615	NA	NA	NA	NA	NA	NA	35717.666714	52085.6175883113	NA	NA	NA	NA	30273.4521115	43194.4681662584	NA	NA	NA	NA	24829.237509	47338.7556879708	NA	NA	NA	NA
P01-0069	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.252	1989	1859	1924	1897.35348348	1773.34345188	1835.34846768	0.656069669253112	0.613189298713693	0.634629483983403	63333.215086	133432.494327172	52922.7934945459	111118.228957774	18.2997211253616	38.4226241209455	56822.281334	114450.115352911	47643.9167876788	95464.6742261767	16.4743833982292	33.0099150159671	50311.347582	96969.0221531094	42365.0400808118	81107.714855084	14.6490456710967	28.0455445556999
MU-386	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/13/2021	12/14/2021	12/15/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.8	7244774	7343842	7294308	241335071.536592	244635185.917936	242985128.727264	4309.55484886772	4368.48546282029	4339.020155844	1652314.8	5761841.70222006	57970654.8439144	189232002.936785	1035.1902650699	3379.14290958545	1693703	5776209.55344055	58880163.3048647	189968753.078079	1051.43148758687	3392.29916210855	1735091.2	5798935.54080833	59789671.765815	191055223.469958	1067.67271010384	3411.70041910639
L01-0027	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/16/2022	02/17/2022	02/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.53129	64258.51867	23662.73046	43960.624565	129233.550596575	47589.3116967106	88411.4311466429	229.137501057757	84.3782122282103	156.757856642984	317602.343554	430987.559201497	346777.845983721	394658.672055173	614.85433685057	699.749418537541	305326.926717	435627.562907102	328891.620780449	417072.045420372	583.14117159654	739.489442234701	293051.50988	453309.770343801	311005.395577176	454617.271630712	551.428006342511	806.058992253036
C01-0079	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/15/2022	02/16/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.959	14617.15361	23389.89493	19003.52427	495718.666324151	793232.925473896	644475.795899023	9.91437332648302	15.8646585094779	12.8895159179805	28125.912668	44594.2317277776	1236778.71800963	2165122.83007312	24.7355743601925	43.3024566014624	28851.184233	46522.2951175627	1258607.49769939	2244823.88766663	25.1721499539877	44.8964777533326	29576.455798	49299.2375782248	1280436.27738914	2358757.43116415	25.6087255477829	47.1751486232829
A0050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/29/2020	12/29/2020	01/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.574	33642	33642	33642	1346585.82228828	1346585.82228828	1346585.82228828	27.8634709130997	27.8634709130997	27.8634709130997	49912.2	27434.0678432133	2074244.66996222	1317890.16140252	42.9201429805127	27.2697020651076	46944.6	22137.7682604132	1918081.74436322	719992.357234395	39.6888293404076	14.8980375193344	43977	41253.5883730566	1761918.81876422	1376096.96525943	36.4575157003025	28.4741136661858
A03-0055	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/29/2021	10/29/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	562	458	510	NA	NA	NA	NA	NA	NA	2236.2638416	3205.93090304838	NA	NA	NA	NA	4774.3256809	13741.985707416	NA	NA	NA	NA	7312.3875202	24414.1420290019	NA	NA	NA	NA
A1080	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/28/2021	06/28/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.451	386	2841	1613.5	10887.16470526	80130.66043431	45508.912569785	0.225276541658252	1.65805869132408	0.941667616491164	1642.7	3213.35424539408	52421.768502307	86257.4002647084	1.08470800575871	1.78483281461489	2302.45	1558.11574950832	84971.258014302	74814.041529929	1.7582200383691	1.54804754034781	2962.2	2842.04532914689	117520.747526297	162438.941748676	2.43173207097949	3.36117657980211
A02-0207	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	11/01/2021	11/03/2021	11/03/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1853	1657.879855	1755.4399275	NA	NA	NA	NA	NA	NA	125838.8170698	496912.446167191	NA	NA	NA	NA	91982.2855903	355492.487438848	NA	NA	NA	NA	58125.7541108	214210.466547489	NA	NA	NA	NA
S01-0027	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/27/2022	04/28/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.656	64593.2199060918	87686.3738894461	76139.7968977689	160399.754290456	217745.34303966	189072.548665058	24.7989725248076	33.6650190228294	29.2319957738185	55344.4874084918	57133.6868701292	151911.885507612	165315.98744472	23.4866860710593	25.5590580464936	55076.582556941	54464.0189128062	150099.955863584	151406.823379147	23.2065485256004	23.4085997803258	54808.6777053903	56451.5531135988	148288.026219556	149288.614890681	22.9264109801416	23.0811092904578
C01-0110	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2022	01/20/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.397	210235.0169	215709.7426	212972.37975	8274200.17015769	8489668.44459864	8381934.30737817	165.484003403154	169.793368891973	167.638686147563	264915.08362	196234.452385007	8052108.3792206	5325319.79594718	161.042167584412	106.506395918944	253476.97834	188173.290259249	7739100.25037636	5302989.41107875	154.782005007527	106.059788221575	242038.87306	191927.326256266	7426092.12153211	5599954.07344023	148.521842430642	111.999081468805
A02-0191	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/25/2021	10/27/2021	10/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	213166.1093	191919.21	202542.65965	NA	NA	NA	NA	NA	NA	55295.0134762	168626.424166048	NA	NA	NA	NA	54041.4588564	155752.459772582	NA	NA	NA	NA	52787.9042366	145894.679825148	NA	NA	NA	NA
L01-0080	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	578	2623.010008	1600.505004	743.9087732	3375.91722689032	2059.91300004516	1.31898718652482	5.98566884200411	3.65232801426446	1505.477148	1781.30130421304	1796.84785830861	2223.05913674377	3.18590045799398	3.94159421408469	1756.2781488	774.929593714885	2083.66171271664	1053.89652102674	3.6944356608451	1.8686108528843	2007.0791496	1480.68132652508	2370.47556712467	1821.65758299548	4.20297086369622	3.22988933155227
O01-0005	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.08	1994	1096	1545	15700.0636832	8629.5234688	12164.793576	2.58607538843683	1.4214336137045	2.00375450107066	18403.5971426	49981.6122206394	122743.238333357	318965.762422262	20.2179605227075	52.5392459927956	16542.0139122	43863.3296645069	110136.590222621	279345.30938978	18.1414248431264	46.0130636451623	14680.4306818	37978.2275532853	97529.9421118838	241698.527875986	16.0648891635454	39.8119795546015
G01-0149	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/27/2022	02/28/2022	03/04/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.632	2610.918218	2610.918218	2610.918218	16129.7021603702	16129.7021603702	16129.7021603702	1.97474316361045	1.97474316361045	1.97474316361045	16161.9013632	27382.0784448361	82144.055476662	109765.921508111	10.0568138438617	13.4385310367422	16376.9532113	24560.0545849687	87031.8379162984	97599.8202521484	10.6552201170786	11.9490475333189	16592.0050594	21958.5403776172	91919.6203559348	90955.1460245617	11.2536263902956	11.1355467708817
R02-0021	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.03	94169.9852049349	85972.8795289992	90071.4323669671	367166.163805451	335205.875834805	351186.019820128	27.9086472944247	25.4793155848894	26.693981439657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0505	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	05/18/2022	05/20/2022	05/23/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2524.12069123238	2524.12069123238	2524.12069123238	NA	NA	NA	NA	NA	NA	26360.2057239821	30886.884219656	NA	NA	NA	NA	26109.8393266891	30234.1983930441	NA	NA	NA	NA	25859.472929396	29906.8085675797	NA	NA	NA	NA
A03-0191	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	01/24/2022	01/24/2022	01/25/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18083.78968	12916.19696	15499.99332	NA	NA	NA	NA	NA	NA	5453.3915156	13010.7017419806	NA	NA	NA	NA	6696.5068086	12208.1889194998	NA	NA	NA	NA	7939.6221016	17511.0960021916	NA	NA	NA	NA
