Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0361	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/02/2022	10/03/2022	10/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	10938.73551	8750.760248	9844.747879	53829.8784229818	43062.7799554962	48446.329189239	4.48582320191515	3.58856499629135	4.03719409910325	61210.538422563	154428.935260159	837989.333456659	2847241.65207627	69.8324444547216	237.270137673023	57339.7375299398	141900.278283294	778770.486123592	2625189.76576137	64.8975405102994	218.765813813448	53468.9366373166	129391.435611201	719551.638790526	2403175.96314621	59.9626365658772	200.264663595517
E01-0099	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/25/2022	04/26/2022	04/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.099	79848.25283	105546.0986	92697.175715	634440.328590196	838624.504655893	736532.416623045	17.6233424608388	23.2951251293304	20.4592337950846	51711.979676	43660.4729214765	490569.354706193	470883.462621885	13.6269265196165	13.0800961839412	53052.830649	51591.8604947404	482558.512757211	397628.340042905	13.4044031321447	11.0452316678585	54393.681622	65728.1404175095	474547.670808228	463310.523069528	13.181879744673	12.8697367519313
A03-0280	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	04/08/2022	04/08/2022	04/11/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5301.595638	1549	3425.297819	NA	NA	NA	NA	NA	NA	4007.3909516	7764.78741739833	NA	NA	NA	NA	3058.0566513	4263.92004267715	NA	NA	NA	NA	2108.722351	1852.49797342557	NA	NA	NA	NA
E01-0211	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/28/2022	11/29/2022	12/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.118	2450	1468	1959	19642.871031	11769.68762184	15706.27932642	0.545635306416667	0.326935767273333	0.436285536845	52640.9333960712	142329.364956904	782761.180560428	1825841.73563928	21.7433661266786	50.7178259899799	56086.9966546476	150683.8498161	840599.636168293	1943003.12919556	23.3499898935637	53.9723091443212	59533.059913224	159103.34985689	898438.091776157	2062583.09754562	24.9566136604488	57.2939749318229
C01-0158	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/20/2022	04/21/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.036	1576302.016	1922838.392	1749570.204	59884304.3227835	73049351.1149958	66466827.7188896	1197.68608645567	1460.98702229992	1329.33655437779	322597.6943154	1290690.50117189	12283934.4083783	49005112.061207	245.678688167567	980.10224122414	357747.8874214	1432888.80660796	13623942.4334889	54402755.2036472	272.478848669777	1088.05510407294	392898.0805274	1575088.19142284	14963950.4585994	59800446.1797914	299.279009171988	1196.00892359583
D01-0073	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	93276.98708	32420.62803	62848.807555	423709.967595003	147270.443461251	285490.205528127	24.9241157408826	8.66296726242651	16.7935415016545	83363.69625	90780.5164147564	391276.299335587	434971.14923029	23.0162529020933	25.5865381900171	68740.0049032	91458.6289760059	323801.659687899	439483.822795144	19.0471564522294	25.8519895761849	54116.3135564	97502.9170528713	256327.020040211	467030.79039289	15.0780600023654	27.4723994348759
E01-0134	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/30/2022	07/01/2022	07/07/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.134	477475.1437	442859.2587	460167.2012	3857075.21804443	3577445.85105886	3717260.53455165	107.140978279012	99.3734958627461	103.257237070879	331019.64872	210198.124334725	3709686.81937824	3996355.26742519	103.04685609384	111.009868539589	330361.22176	193825.470168963	3790344.72858559	4490067.36713914	105.287353571822	124.724093531643	329702.7948	180659.713050697	3871002.63779295	4998468.65176719	107.527851049804	138.846351437977
A02-0548	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	08/15/2022	08/17/2022	08/17/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	882385.5364	884842.2432	883613.8898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A1008	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/17/2021	03/17/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.151	914	607	760.5	28201.35749574	18728.91028437	23465.133890055	0.583540752684572	0.387537458292708	0.48553910548864	2483.2	3334.63557113875	81892.266843944	112937.560075656	1.6945097426739	2.33689703847989	2142.9	3574.11627078598	70760.334121215	120678.488609829	1.4641684762708	2.49707185502874	1802.6	4165.97693691284	59628.401398486	139766.892291371	1.2338272098677	2.89204792855841
A02-0334	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/05/2022	02/07/2022	02/07/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1087097.057	1092971.206	1090034.1315	NA	NA	NA	NA	NA	NA	1103332.88878	1397392.53816392	NA	NA	NA	NA	1088429.98112	1413896.36944043	NA	NA	NA	NA	1073527.07346	1438759.52850855	NA	NA	NA	NA
A04-0069	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/03/2022	05/04/2022	05/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.781	64662.03131	59868.82433	62265.42782	191167.166254067	176996.504165787	184081.835209927	95.5835831270336	88.4982520828934	92.0409176049635	119754.389676	166998.776219956	311522.542271102	369884.156197111	155.761271135551	184.942078098555	106259.0266457	138060.514053109	275660.513927278	310267.20630141	137.830256963639	155.133603150705	92763.6636154	114372.021113584	239798.485583453	268144.914126646	119.899242791726	134.072457063323
H01-0189	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/15/2022	04/16/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	29071.7449	16956.06815	23013.906525	242106.6424962	141208.473858521	191657.558177361	20.17555354135	11.7673728215434	15.9714631814467	8134.122966	21675.3491591376	71049.5819213006	177352.648239163	5.92079849344172	14.7793873532635	6153.268298	17416.8691002845	53620.1674301024	142771.431499717	4.46834728584187	11.897619291643	4172.41363	13210.6698048418	36190.7529389043	108741.321988355	3.01589607824202	9.06177683236296
H01-0084	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/07/2021	12/08/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	14705.02267	7351.866346	11028.444508	89063.2637843915	44527.725415699	66795.4946000452	7.42193864869929	3.71064378464158	5.56629121667044	46769.443506	73095.5601689312	246380.000513789	304323.028153747	20.5316667094824	25.3602523461455	42375.5147656	63648.3324279895	218255.196411372	260246.78928901	18.187933034281	21.6872324407509	37981.5860252	57373.1495066672	190130.392308955	237481.197532982	15.8441993590796	19.7900997944152
K01-0033	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/09/2022	02/10/2022	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.149	112521.4335	105173.8724	108847.65295	3470983.10086008	3244330.6345934	3357656.86772674	72.2369011625407	67.5198883370115	69.8783947497761	271214.905666	342875.558363354	6748614.03169923	6201234.33320487	140.44982376065	129.057946580747	267512.786864	371290.906465488	6518048.21800787	6587727.38003567	135.651367700476	137.101506348297	263810.668062	403121.162949377	6287482.4043165	7234987.13945827	130.852911640302	150.572052850328
K01-0093	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.634	96615.45485	103870.5964	100243.025625	1694788.69084528	1822055.40887204	1758422.04985866	35.2713567293504	37.9199876976491	36.5956722134997	126998.244894	84308.1894370302	2311013.33820946	1479885.33575052	48.0960112010293	30.7988623465249	127103.954018	90781.8214100399	2311633.34500502	1594791.42757617	48.1089145682626	33.1902482325946	127209.663142	97858.3017872012	2312253.35180058	1721695.08093262	48.1218179354959	35.8313232244041
B01-0003	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/21/2021	09/22/2021	09/24/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15182.38552	7590.328939	11386.3572295	NA	NA	NA	NA	NA	NA	32830.55443	45800.3461418483	NA	NA	NA	NA	31621.4695332	42777.032606167	NA	NA	NA	NA	30412.3846364	44607.7555874496	NA	NA	NA	NA
O01-0209	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	11/14/2022	11/15/2022	11/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.34	22196.6755762696	22196.6755762696	22196.6755762696	196615.03140201	196615.03140201	196615.03140201	32.3859382971521	32.3859382971521	32.3859382971521	43443.111475557	58482.3534566231	173734.671164161	164725.576849596	28.6171423429684	27.1331867648815	43964.6067079156	61811.8189783048	174248.722888943	177949.210327108	28.7018156628139	29.311350737458	44486.1019402743	65175.4692701961	174762.774613725	191669.290890636	28.7864889826594	31.5712882376274
A02-0401	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/14/2022	03/16/2022	03/16/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2127	5392.314848	3759.657424	NA	NA	NA	NA	NA	NA	3740.2380156	6765.21717561748	NA	NA	NA	NA	4234.2695004	6165.23235484044	NA	NA	NA	NA	4728.3009852	5799.62022152929	NA	NA	NA	NA
E01-0051	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/13/2022	01/14/2022	01/20/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.716	1168929.684	527546.3676	848238.0258	16442847.0757504	7420775.06161988	11931811.0686851	456.745752104178	206.132640600552	331.439196352365	416648.629196	881672.079363245	7084062.84551028	12316699.2870795	196.779523486397	342.13053575221	299013.951336	666715.495772843	5009880.33810052	9614299.09078302	139.163342725015	267.063863632862	181379.273476	457186.559637537	2935697.83069077	7054937.5560224	81.5471619636324	195.970487667289
J01-0055	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/23/2022	05/24/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.113	2417.405262	890	1653.702631	1034.0483159695	380.6986837	707.373499834749	1.47721187995643	0.543855262428571	1.0105335711925	8664.4648368	16036.1811252921	3960.4615769708	7393.66329038232	5.65780225281543	10.5623761291176	8814.9788986	15452.6417436739	4035.16322329523	7130.48180309501	5.76451889042175	10.18640257585	8965.4929604	15510.413858281	4109.86486961966	7157.95502749454	5.87123552802808	10.2256500392779
C01-0082	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/20/2022	02/21/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.482	2837.147699	2837.147699	2837.147699	198492.378707642	198492.378707642	198492.378707642	3.96984757415283	3.96984757415283	3.96984757415283	7289.6895934	10784.2797090026	314143.524747835	433760.572354839	6.28287049495671	8.67521144709678	9992.6551346	14260.1901917555	423581.615229588	583276.733385096	8.47163230459176	11.6655346677019	12695.6206758	17873.4199076502	533019.705711341	740157.099515906	10.6603941142268	14.8031419903181
N03-0047	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/27/2022	02/28/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64769	31396.54085	31396.54085	31396.54085	76977.1661232443	76977.1661232443	76977.1661232443	41.5419137200455	41.5419137200455	41.5419137200455	143986.924244	268157.916341012	374847.304496451	688492.465286848	202.292123311631	371.55556680348	155184.81857	282158.172696906	404971.701360523	725392.670507259	218.549218219387	391.469331088645	166382.712896	296718.515487568	435096.098224595	763709.761685923	234.806313127143	412.147739711777
H01-0203	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/28/2022	04/29/2022	05/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	24798.81294	17711.94035	21255.376645	168972.61408417	120684.521016528	144828.567550349	14.0810511736808	10.057043418044	12.0690472958624	23005.4969526	32578.8813455987	158693.405477278	219870.260760619	13.2244504564398	18.3225217300516	16890.3555785	24859.2693782809	116374.831106974	167633.715260935	9.69790259224779	13.9694762717446	10775.2142044	18279.6072353162	74056.2567366692	123651.787558268	6.17135472805576	10.3043156298557
N02-0062	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/20/2022	04/21/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2761.07687	5522.335293	4141.7060815	NA	NA	NA	NA	NA	NA	8389.1397806	14480.7057855774	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9255.2844282	11398.9242409521	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10121.4290758	9383.31145773223	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
A04-0222	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	12/02/2022	12/03/2022	12/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.517	425221.796035768	431665.291786194	428443.543910981	832183.279727718	844793.567997255	838488.423862486	416.091639863859	422.396783998627	419.244211931243	450880.663835527	764358.358644428	944680.240557526	1581791.38778422	472.340120278763	790.895693892109	461596.753918744	756634.72259514	968409.61498812	1568197.47938298	484.20480749406	784.098739691488	472312.844001961	749980.912684686	992138.989418715	1557253.02749342	496.069494709357	778.626513746711
N03-0056	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.60647	311	2716	1513.5	713.9743944397	6235.2233289332	3474.59886168645	0.385307282482299	3.36493433833416	1.87512081040823	9215.593332	24141.8728233477	25550.1730935085	59526.9261996094	13.7885445728594	32.1246228816025	8009.6603248	19894.395748823	22052.7554296097	48205.449895521	11.9011092442578	26.0148137590507	6803.7273176	15845.8719887853	18555.3377657109	37640.5471694334	10.0136739156562	20.3133012247347
O01-0183	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	11/23/2022	11/24/2022	11/30/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	60762.0220631361	65439.6727681159	63100.847415626	345013.748907024	371573.98753973	358293.868223377	56.8298054533065	61.2047418118482	59.0172736325774	33508.7700616568	40780.5569627309	211506.339182865	226077.417457877	34.8387974275844	37.2389091513551	33482.065776363	43397.6718025244	210199.635124272	239803.380557256	34.6235603894369	39.4998156081792	33455.3614910691	46566.9258141489	208892.931065679	257899.633649905	34.4083233512895	42.4805853483618
C01-0163	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/27/2022	04/28/2022	05/03/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.479	37621.47345	34726.31324	36173.893345	1065104.59685467	983139.480512275	1024122.03868347	21.3020919370935	19.6627896102455	20.4824407736695	22503.8838424	25161.8761708166	674960.49424766	710891.769190353	13.4992098849532	14.2178353838071	23312.9934442	23669.2927988978	702170.965555083	659728.943774669	14.0434193111017	13.1945788754934	24122.103046	22742.0772685412	729381.436862506	626272.308975262	14.5876287372501	12.5254461795052
D01-0207	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/11/2022	12/12/2022	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.16	373402.032852174	403887.552022933	388644.792437554	1639636.55544758	1773500.77483163	1706568.66513961	96.4492091439753	104.323574990096	100.386392067036	558265.612006187	615038.796773821	2498898.5702805	2831864.91827011	146.994033545912	166.580289310007	555766.854822636	609072.184412149	2487496.20356548	2804663.01136576	146.323306092087	164.980177139162	553268.097639085	603654.722941726	2476093.83685045	2779771.97538053	145.652578638262	163.515998551796
B01-0046	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/03/2022	03/04/2022	03/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	2381	727	1554	38756.163203	11833.570201	25294.866702	0.77512326406	0.23667140402	0.50589733404	36434.882	40465.1105417746	720327.173651957	796100.934459207	14.4065434730391	15.9220186891841	45529.934051	53106.4985166793	899830.854964662	1036808.78088651	17.9966170992932	20.7361756177302	54624.986102	65823.4122203502	1079334.53627737	1279331.30159306	21.5866907255473	25.5866260318611
L01-0147	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.385	166739.4841	194593.9896	180666.73685	243003.264545188	283597.943156118	263300.603850653	430.856852030475	502.833232546309	466.845042288392	369789.1250888	628496.706972588	451433.982690369	732664.85559839	800.414862926186	1299.05116240849	384330.155797	636352.786733842	469678.158947982	741273.929170834	832.762693170181	1314.31547725325	398871.1865052	644464.613478368	487922.335205596	750226.555796158	865.110523414177	1330.18892871659
S01-0019	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/18/2022	05/19/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.783	253942.9083	299362.0348	276652.47155	752680.693189688	887301.895439226	819991.294314457	116.369927827719	137.183348088934	126.776637958327	80004.366542	180863.013719008	239876.713185837	532925.64409013	37.0866903503149	82.3941935822712	85326.516741	198557.670111931	256231.361778866	585396.031524623	39.6152383702638	90.5064983804303	90648.66694	216726.142108629	272586.010371896	639250.133172815	42.1437863902127	98.8327354936325
A03-0171	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	01/12/2022	01/12/2022	01/13/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	811	22394.74565	11602.872825	NA	NA	NA	NA	NA	NA	977.8	1085.29427071225	NA	NA	NA	NA	3337.274565	8547.41481505798	NA	NA	NA	NA	5696.74913	17244.5535110011	NA	NA	NA	NA
R01-0015	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	971	52	511.5	573.39876516	30.70724592	302.05300554	0.272917070518801	0.0146155382770109	0.143766304397906	1261.6	837.122773186997	837.922458878	540.375189376322	0.398820780046645	0.25719904301586	1473.9762019	2327.80135883228	1026.66818365016	1778.18141962749	0.488656917491746	0.846350033140168	1686.3524038	4367.01284587306	1215.41390842232	3304.02089790928	0.578493054936848	1.57259443022812
P01-0034	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/22/2022	03/23/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.334	2791.233351	1046	1918.6166755	3529.03152149578	1322.48597924	2425.75875036789	1.22027369346327	0.457291140816044	0.838782417139657	2200.9875698	2478.10411782702	2112.65719952189	2533.76640877155	0.730517703845743	0.876129463613951	2719.8644716	2798.70407283619	2539.39475069974	2399.67929527887	0.878075639937669	0.829764624923538	3238.7413734	4033.45430748419	2966.13230187759	3504.74658320738	1.02563357602959	1.21187641189744
O01-0062	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/21/2022	04/22/2022	04/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.05	671	2522.298004	1596.649002	5207.0207255	19573.2607790094	12390.1407522547	0.857687485669577	3.22405876774985	2.04087312670972	5683.0280866	6914.92803304156	39379.1163645453	37549.7577882678	6.48642997274672	6.1851025841324	6589.8150472	8827.21831419645	43915.1110213186	36059.4103244476	7.23358771558534	5.93961626164513	7496.6020078	11246.179994962	48451.1056780919	42724.3968765649	7.98074545842396	7.03745624716931
H01-0223	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/21/2022	05/22/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	84322.65446	6830.655439	45576.6549495	574552.474954972	46542.296529621	310547.385742296	47.8793729129143	3.87852471080175	25.878948811858	78270.43497	63543.6779146474	572552.037877587	567978.543763878	47.7126698231323	47.3315453136565	50904.7667441	24628.4202974705	364900.487945216	217587.28830765	30.4083739954346	18.1322740256375	23539.0985182	47064.089475272	157248.938012844	299706.115631619	13.104078167737	24.9755096359683
N02-0183	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/31/2022	11/01/2022	11/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.24	45849.3559062479	52403.3626914025	49126.3592988252	1603681.55955149	1832922.28965072	1718301.9246011	60.5208528776317	69.1720993905471	64.8464761340894	85627.8491467239	70360.021183968	1744961.99292347	675097.939646576	65.8525923814427	25.477316765287	85373.4890297056	69593.5557723265	1750397.50760207	747198.516193609	66.0577216243516	28.1982985958793	85119.1289126874	70206.958562952	1755833.02228067	872892.413457095	66.2628508672606	32.941822532157
A01-0113	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/30/2021	11/30/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	144557.4537	114948.2936	129752.87365	NA	NA	NA	NA	NA	NA	291883.679694	747718.363844617	6751330.05414588	19052705.422016	139.698105738824	394.23740734183	260766.047597	724483.041034723	5993056.90162194	18417456.487403	124.007964360659	381.092875504945	229648.4155	701885.485140354	5234783.74909801	17801813.619826	108.317822982495	368.354031199844
M03-0112	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/25/2022	08/26/2022	08/31/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.177	58068.10431	67008.8046	62538.454455	38906.6501442927	44897.0764266968	41901.8632854948	35.6614575108091	41.1522240391355	38.4068407749723	89077.787736	105494.778362458	81964.628040113	95547.470994771	75.1279817049615	87.5778835882411	88766.788064	95423.2188494556	80701.3294515777	83601.5247801287	73.9700544927384	76.6283453530052	88455.788392	85907.3799088672	79438.0308630423	71687.9127254083	72.8121272805154	65.7084442945997
