Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
R02-0012	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5698	98091.4154648779	109252.698719501	103672.057092189	582892.210028396	649216.312216213	616054.261122304	44.3061880532377	49.3475457750238	46.8268669141307	159287.099272013	129506.628434657	898683.775794042	811069.743345554	68.3098035720616	61.6501781199114	166462.812379002	132727.588927605	940066.328564392	842030.116182667	71.4553305384913	64.0035053346509	173638.525485992	135957.642427751	981448.881334741	873156.126499944	74.600857504921	66.3694228108805
A03-0236	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2279.981794	2279.981794	2279.981794	NA	NA	NA	NA	NA	NA	16091.4444204	29907.0872896841	NA	NA	NA	NA	14782.9261604	26871.1415680676	NA	NA	NA	NA	13474.4079004	23938.7092787158	NA	NA	NA	NA
A01-0080	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2021	11/03/2021	11/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.552	66937.5	65025	65981.25	1913570.17992	1858896.746208	1886233.463064	39.5954763267671	38.4641770031452	39.0298266649561	82963.795702	76463.6763235411	2993106.8932388	3512032.003444	61.9331835217431	72.6707499471113	73712.372997	52312.7357013122	2630350.67520908	2711639.06223855	54.4270541965129	56.1090684952523	64460.950292	45802.6564965288	2267594.45717935	2390664.90114935	46.9209248712828	49.4674909193295
MU-387	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/14/2021	12/15/2021	12/16/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.0	715125	715125	715125	21656330.61	21656330.61	21656330.61	386.720189464286	386.720189464286	386.720189464286	1733127.8	5691269.4885161	58062958.2813544	189156321.767968	1036.83854073847	3377.79146014229	1783404.8	5693475.42691769	59578126.2856488	189355357.125768	1063.89511224373	3381.34566296015	1833681.8	5703314.66032866	61093294.289943	189835142.446352	1090.95168374898	3389.91325797058
H01-0245	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/31/2022	06/01/2022	06/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	115468.836128712	108667.740225792	112068.288177252	743064.707848979	699298.315897796	721181.511873388	61.9220589874149	58.2748596581497	60.0984593227823	118117.442317307	159907.571109131	793851.107673493	985715.369893797	66.1542589727911	82.1429474911497	116591.330666095	145683.198354688	786919.552021733	890237.999646327	65.5766293351444	74.1864999705272	115065.219014883	132150.740926319	779987.996369973	799628.790087455	64.9989996974977	66.6357325072879
A04-0019	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/18/2022	02/19/2022	02/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.242	96919.86769	96919.86769	96919.86769	455666.743949684	455666.743949684	455666.743949684	227.833371974842	227.833371974842	227.833371974842	326263.782418	492167.064112434	810152.215502417	969538.886957635	405.076107751208	484.769443478817	325334.107808	466798.865122031	808321.849249009	902583.529354644	404.160924624505	451.291764677322	324404.433198	448156.587353777	806491.482995602	852123.405768376	403.245741497801	426.061702884188
A0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2021	01/11/2021	01/15/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	129270	142680	135975	3689623.228278	4072371.332952	3880997.280615	76.3454566354494	84.2652568480384	80.3053567417439	107919.6	86381.2809035066	3593585.88058397	2389900.361775	74.3582577508684	49.451671117675	105183	94255.1487667329	3453980.19296522	2437006.90198837	71.4695454594691	50.4263967469867	102446.4	104783.205207255	3314374.50534648	2659756.73672985	68.5808331680699	55.0355226106988
MU-1490	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/4/2022	5/5/2022	5/6/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.62	395232	425677	410454.5	11400397.5582144	12278578.2309834	11839487.8945989	203.578527825257	219.260325553275	211.419426689266	154415.8	318651.88530844	4677337.10149284	8663365.91942313	83.5238768123721	154.702962846842	162896	323694.72965303	4985524.58349162	8747319.50038207	89.0272247052075	156.202133935394	171376.2	329100.339259297	5293712.0654904	8850062.8627633	94.5305725980429	158.036836835059
R01-0073	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.194	2617	2216.55683359131	2416.77841679566	1921.84508618	1627.77182226831	1774.80845422415	0.914728741637316	0.774760505601288	0.844744623619302	1694.4	2119.58943799644	1019.367759326	1386.40927360893	0.485182179593527	0.659880663307438	1621.05568335913	1527.53047115993	941.526869066831	1100.5980165061	0.448132731588211	0.523844843648784	1547.71136671826	1709.99571800195	863.685978807661	1030.5561602456	0.411083283582894	0.490507453710422
A01-0197	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2022	03/10/2022	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	25246.53085	17670.97436	21458.752605	1108594.25600082	775945.843404216	942270.049702519	22.9389640788119	16.055823609589	19.4973938442005	49301.841752	47503.1250497623	2073596.86993106	2227478.53911966	42.906738742159	46.0908487650981	49778.464649	52374.6407411423	2071371.65805261	2330709.48538202	42.8606947949969	48.2268971482787	50255.087546	58226.062628061	2069146.44617416	2471910.57948099	42.8146508478348	51.1486214923232
H01-0191	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/14/2022	04/15/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	345	1641	993	3003.722835	14287.272963	8645.497899	0.25031023625	1.19060608025	0.72045815825	1758.773986	3703.4503341078	17155.0048112607	35169.7660817103	1.42958373427172	2.93081384014253	1674.2093067	2027.2553440467	16254.4199362384	19375.029637041	1.35453499468654	1.61458580308675	1589.6446274	1561.24640948665	15353.8350612162	15229.5967992758	1.27948625510135	1.26913306660632
A04-0086	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/30/2022	05/31/2022	05/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.56	479075.383543969	31920.6146523356	255497.999098152	1015558.17866786	67666.2637902147	541612.221229037	507.779089333929	33.8331318951074	270.806110614518	864736.977696419	567380.631601139	1669816.99549281	1034563.6595466	834.908497746403	517.2818297733	520324.11106859	436872.094058327	1006472.67389315	832696.033901039	503.236336946577	416.34801695052	175911.244440762	669393.288308036	343128.352293503	1301693.77855755	171.564176146751	650.846889278773
A02-0341	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2045	1432	1738.5	NA	NA	NA	NA	NA	NA	283272.698699	1051048.95145485	NA	NA	NA	NA	157271.2992305	559627.926470946	NA	NA	NA	NA	31269.899762	77619.8684207414	NA	NA	NA	NA
C01-0018	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/11/2021	10/12/2021	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	23557.63391	17130.62204	20344.127975	NA	NA	NA	NA	NA	NA	28862.351164	14744.3358292474	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	33187.202081	23148.2052346967	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	37512.052998	37003.1057142912	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
M04-0019	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/08/2022	03/09/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	158	351	254.5	66.98661536	148.81203792	107.89932664	0.109814123540984	0.24395416052459	0.176884142032787	9913.0730906	23798.8827531458	4049.940464936	9946.92617990578	6.63924666382951	16.3064363605013	10154.7548088	22917.4789154543	4140.21067303449	9560.40704168063	6.78723061153195	15.6727984289846	10396.436527	22278.1548413583	4230.48088113297	9263.93158156336	6.93521455923438	15.1867730845301
A01-0185	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/19/2022	02/20/2022	02/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.5	90816.43268	88218.93498	89517.68383	3953440.47295879	3840365.64462038	3896903.05878958	81.8043468167271	79.4646094318072	80.6344781242672	140080.410516	82974.7417202946	5099362.87512279	2113395.46182506	105.51570259731	43.7302487548639	130593.53423	96499.109425168	4730291.6680516	2697313.22079007	97.8789039077058	55.8126390661743	121106.657944	113691.886129995	4361220.46098042	3465350.28337037	90.2421052181018	71.7048146699712
D01-0057	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/07/2022	03/08/2022	03/09/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	162984.9118	135776.706	149380.8089	777375.540870816	647602.83083092	712489.185850868	45.7279729924009	38.0942841665247	41.9111285794628	128856.832222	120430.735456383	615425.296123055	563143.866504794	36.2014880072386	33.1261097943997	93509.1522429	91876.8495437134	446807.825285335	433774.195241838	26.2828132520785	25.5161291318728	58161.4722638	88403.6259914324	278190.354447615	421756.064911652	16.3641384969185	24.8091802889207
C01-0177	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/17/2022	05/18/2022	05/24/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.993	143517.200946808	119563.511610031	131540.356278419	5972183.02386317	4975397.85893362	5473790.44139839	119.443660477263	99.5079571786723	109.475808827968	143623.76922369	109444.353835366	5834941.67060035	4210073.32158445	116.698833412007	84.2014664316891	144364.837825298	100954.467024068	5871357.82641052	3941257.96401232	117.42715652821	78.8251592802464	145105.906426906	97246.9831773901	5907773.98222069	3935540.21407729	118.155479644414	78.7108042815459
A1053	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/20/2021	05/20/2021	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.831	4346.25	4346.25	4346.25	112385.922329587	112385.922329587	112385.922329587	2.32548258420765	2.32548258420765	2.32548258420765	1822.45	3025.7719249938	50261.1974808295	78496.6676550849	1.04000160322855	1.62424821335633	2505.25	3226.93132061796	68702.9710731293	84863.8837282921	1.42159764677059	1.75599825625501	3188.05	5531.03246257742	87144.744665429	152641.40609909	1.80319369031263	3.15844657546537
O01-0020	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/12/2022	04/13/2022	04/20/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.15	2759.258961	2759.258961	2759.258961	22456.5918966519	22456.5918966519	22456.5918966519	3.6989938884289	3.6989938884289	3.6989938884289	3554.0624884	5211.09965088344	36863.7460229094	59563.7656439692	6.07210443467458	9.81119513160421	3397.9780368	5433.82355450275	35386.1962816063	61608.3341531435	5.82872612116723	10.1479713643788	3241.8935852	5710.53624238631	33908.6465403032	64079.7672504861	5.58534780765988	10.5550596689979
MU-681	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/1/2022	2/2/2022	2/3/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.96	2382969	2461231	2422100	71803296.8710284	74161476.7800916	72982386.82556	1282.20172983979	1324.31208535878	1303.25690759929	1394617.8	1486534.1384455	46515039.7901504	52203696.3113155	830.6257105384	932.208862702062	1403507.1	1489254.26667785	46794050.1760156	51818264.4090667	835.608038857421	925.326150161906	1412396.4	1508992.904082	47073060.5618808	51953045.4933323	840.590367176443	927.732955238077
D01-0005	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/30/2022	01/31/2022	02/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	204985.9849	207587.1688	206286.57685	969944.996375386	982253.18080901	976099.088592198	57.0555880220816	57.7795988711182	57.4175934465999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0100	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	596680.358648302	19323.577657342	308001.968152822	2868523.3414672	92897.5334068463	1480710.43743703	168.73666714513	5.46456078863802	87.1006139668838	473624.584525824	589126.703446902	2288656.19784749	2829818.4315432	134.626835167499	166.459907737835	400739.064954222	548325.370637969	1937631.07220894	2633915.922333	113.978298365232	154.936230725471	327853.545382619	607317.523077131	1586605.9465704	2918580.19921205	93.3297615629649	171.681188188944
A02-0244	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/01/2021	12/03/2021	12/01/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2793.465592	5587.118044	4190.291818	NA	NA	NA	NA	NA	NA	66100.915456	218557.745765703	NA	NA	NA	NA	68822.6973784	223703.123884342	NA	NA	NA	NA	71544.4793008	230043.643511274	NA	NA	NA	NA
A0044	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/20/2020	12/20/2020	12/21/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.313	55059.6	79172.4	67116	2357891.21401247	3390506.03986009	2874198.62693628	48.7893398032707	70.1561421921059	59.4727409976883	70873.44	23765.6208255314	2496185.0917195	651275.601079046	51.6509082047572	13.4761546324914	72661.08	24361.5394689501	2553368.80372003	627514.356873639	52.8341500521444	12.9844884305918	74448.72	31482.0451122557	2610552.51572056	1017754.47045911	54.0173918995316	21.0593128302249
G02-0007	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	10/07/2021	10/08/2021	10/13/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7319.572568	19523.6247	13421.598634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0013	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/19/2021	11/20/2021	11/30/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	93283.82447	61093.52969	77188.67708	45905.2778583078	30064.327569097	37984.8027137024	19.1991960929769	12.5739554868662	15.8865757899215	44979.347668	59527.0584034228	23640.3660829588	43194.8999014675	9.88722964573769	18.0656210378367	44896.762002	45070.0719376944	23193.7024622535	31109.652088151	9.7004192648488	13.0111468373697	44814.176336	38099.9258158868	22747.0388415481	23817.8018023405	9.51360888395991	9.9614394823674
J01-0070	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.061	28467.8306803107	28467.8306803107	28467.8306803107	6573.50706706885	6573.50706706885	6573.50706706885	9.39072438152693	9.39072438152693	9.39072438152693	50794.4711744786	62187.8960112647	13273.657870258	13644.0650555223	18.9623683860828	19.491521507889	50838.1645884365	63842.7632791211	13216.4394945329	13995.2944273506	18.8806278493327	19.9932777533581	50881.8580023944	65797.0388115353	13159.2211188078	14466.7032982284	18.7988873125826	20.6667189974691
D01-0087	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/13/2022	06/14/2022	06/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	277024.111747742	277024.111747742	277024.111747742	1384217.79256335	1384217.79256335	1384217.79256335	81.424576033138	81.424576033138	81.424576033138	479717.986822128	530428.639968562	2330305.49515997	2512334.53227912	137.076793832939	147.784384251713	491828.905642032	548733.774885406	2388954.2876366	2600085.63954609	140.526722802153	152.946214090946	503939.824461937	567517.156710247	2447603.08011323	2690291.33848988	143.976651771366	158.252431675875
A02-0442	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	482269.4081	477217.0383	479743.2232	NA	NA	NA	NA	NA	NA	99870.800034	393785.141932036	NA	NA	NA	NA	98710.8153983	392316.096073373	NA	NA	NA	NA	97550.8307626	390875.022286928	NA	NA	NA	NA
D01-0095	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/17/2022	05/18/2022	05/23/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	166026.661992073	175959.540903568	170993.10144782	817022.682542837	865902.707451308	841462.694997072	48.0601577966375	50.9354533794887	49.4978055880631	245276.743589585	349452.400014589	1226194.18588255	1754519.74019296	72.1290697577973	103.207043540762	253787.076405702	379037.323378614	1269046.14296729	1902940.27728508	74.6497731157229	111.937663369711	262297.409221818	409399.595029314	1311898.10005202	2055182.74775583	77.1704764736484	120.893102809166
A02-0330	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/05/2022	02/07/2022	02/07/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	35095.68349	5011.86993	20053.77671	NA	NA	NA	NA	NA	NA	733974.719699	1864036.70292051	NA	NA	NA	NA	428463.3738705	1096674.63391982	NA	NA	NA	NA	122952.028042	354073.723217267	NA	NA	NA	NA
A01-0050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/27/2021	09/27/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.004	51619.2168	56317.21377	53968.215285	1368580.89586608	1493138.94421638	1430859.92004123	28.3185916211323	30.8959390874106	29.6072653542715	223208.732294	342509.080524893	6379887.18566357	8738776.69215105	132.012232777346	180.822229187035	185381.133592	296537.688657682	5228494.82840071	7254190.57984153	108.187693022693	150.103264770765	147553.53489	268614.80200104	4077102.47113785	6655687.67919204	84.3631532680403	137.719079605861
MU-1444	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/30/2022	5/1/2022	5/2/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	15.24	36827	51560	44193.5	2124536.6816268	2974478.271504	2549507.4765654	37.93815502905	53.1156834197143	45.5269192243821	226427	309974.616394931	6458375.19413394	7902820.94334301	115.328128466678	141.121802559697	233079.8	341577.301365972	6675977.31137319	8666671.5795504	119.213880560236	154.761992491971	239732.6	376947.624502797	6893579.42861244	9563443.82030658	123.099632653794	170.775782505475
C01-0026	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/24/2021	10/25/2021	10/29/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14442.98193	16048.27419	15245.62806	NA	NA	NA	NA	NA	NA	23231.955408	15240.8196904398	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	21037.475631	11904.8681838277	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	18842.995854	9634.00770309801	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
C01-0065	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/22/2021	12/23/2021	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.62	43062.86998	59637.3041	51350.08704	1079130.29546957	1494475.90521326	1286803.10034141	21.5826059093913	29.8895181042652	25.7360620068282	124774.28399	213062.095315174	3263420.37024281	5628922.8855589	65.2684074048561	112.578457711178	110416.169235	199121.37541749	2883463.83313273	5250625.6692835	57.6692766626547	105.01251338567	96058.05448	200903.502786722	2503507.29602266	5285800.55546395	50.0701459204532	105.716011109279
J01-0067	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	48113.6132776738	42337.0653390886	45225.3393083812	16027.4182496946	14103.1572444611	15065.2877470779	22.8963117852781	20.1473674920872	21.5218396386827	88291.3205176592	218656.84207322	24321.9434616353	56000.219505652	34.7456335166218	80.0003135795029	93831.9106008858	233196.527570108	25750.5990861788	59739.7407788852	36.7865701231126	85.3424868269789	99372.5006841123	247995.968827123	27179.2547107223	63575.9903082176	38.8275067296033	90.8228432974537
A02-0475	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/25/2022	04/27/2022	04/27/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1673002.696	1779816.406	1726409.551	NA	NA	NA	NA	NA	NA	345107.8996312	1367223.05814785	NA	NA	NA	NA	354718.2835306	1412337.66473348	NA	NA	NA	NA	364328.66743	1457478.62648882	NA	NA	NA	NA
M04-0056	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/05/2022	05/06/2022	05/18/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	2255.92827424407	4511.97811402381	3383.95319413394	1169.92704245906	2339.91712894714	1754.9220857031	1.91791318435911	3.83592971958548	2.87692145197229	7226.55818355055	9729.95050592984	2978.04815149044	3582.49282921013	4.88204614998434	5.8729390642789	9829.44267226889	16278.8698806073	3900.00703597359	5511.01617842232	6.39345415733376	9.034452751512	12432.3271609872	23342.4024929649	4821.96592045674	7938.81113245205	7.90486216468318	13.0144444794296
A04-0056	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/13/2022	04/14/2022	04/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.667	122044.8585	90172.79148	106108.82499	308147.215152261	227674.438059737	267910.826605999	154.073607576131	113.837219029868	133.955413303	55735.985559	86768.8644548505	160207.378892374	203506.728812105	80.1036894461868	101.753364406052	45776.3253855	70535.6950330845	133278.90592112	157274.5626183	66.6394529605602	78.6372813091497	35816.665212	59033.1030448009	106350.432949867	130081.88952133	53.1752164749336	65.0409447606648
