assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
N03-1006.a5	N03-1006.e1	N03-1006	AB148	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20544	0	3.74044466018677	
C01-1243.a1	C01-1243.e1	C01-1243	AB148	A02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18663	0	0	
C01-1243.a2	C01-1243.e1	C01-1243	AB148	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18663	0	0	
C01-1243.a3	C01-1243.e1	C01-1243	AB148	A02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18663	0	0	
C01-1243.a4	C01-1243.e1	C01-1243	AB148	A02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18663	0	0	
C01-1243.a5	C01-1243.e1	C01-1243	AB148	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18663	0	6.8257532119751	
C01-1241.a1	C01-1241.e1	C01-1241	AB148	G01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20061	0	0	
C01-1241.a2	C01-1241.e1	C01-1241	AB148	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20061	0	0	
C01-1241.a3	C01-1241.e1	C01-1241	AB148	G01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20061	0	0	
C01-1241.a4	C01-1241.e1	C01-1241	AB148	G01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20061	0	0	
C01-1241.a5	C01-1241.e1	C01-1241	AB148	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20061	0	8.30399322509766	
W01-1011.a1	W01-1011.e1	W01-1011	AB148	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19030	0	5.83019161224365	
W01-1011.a2	W01-1011.e1	W01-1011	AB148	F02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19030	0	0	
W01-1011.a3	W01-1011.e1	W01-1011	AB148	F02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19030	0	0	
W01-1011.a4	W01-1011.e1	W01-1011	AB148	F02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19030	0	0	
W01-1011.a5	W01-1011.e1	W01-1011	AB148	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19030	0	0.330537796020508	
C01-1244.a1	C01-1244.e1	C01-1244	AB148	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18921	0	6.33147573471069	
C01-1244.a2	C01-1244.e1	C01-1244	AB148	B02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18921	0	0	
C01-1244.a3	C01-1244.e1	C01-1244	AB148	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18921	0	0.132966354489326	
C01-1244.a4	C01-1244.e1	C01-1244	AB148	B02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18921	0	0	
C01-1244.a5	C01-1244.e1	C01-1244	AB148	B02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18921	0	0	
A04-0582.a1	A04-0582.e1	A04-0582	AB148	E03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20409	0	0	
A04-0582.a2	A04-0582.e1	A04-0582	AB148	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20409	0	0.12327142059803	
A04-0582.a3	A04-0582.e1	A04-0582	AB148	E03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20409	0	0	
A04-0582.a4	A04-0582.e1	A04-0582	AB148	E03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20409	0	0.863153755664825	
A04-0582.a5	A04-0582.e1	A04-0582	AB148	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20409	0	39.3769226074219	
C01-1245.a1	C01-1245.e1	C01-1245	AB148	C02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18850	0	0	
C01-1245.a2	C01-1245.e1	C01-1245	AB148	C02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18850	0	0	
C01-1245.a3	C01-1245.e1	C01-1245	AB148	C02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18850	0	0	
C01-1245.a4	C01-1245.e1	C01-1245	AB148	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18850	0	0.0667318254709244	
C01-1245.a5	C01-1245.e1	C01-1245	AB148	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18850	0	6.89204263687134	
U01-0104.a1	U01-0104.e1	U01-0104	AB148	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19358	0	3.12286067008972	
U01-0104.a2	U01-0104.e1	U01-0104	AB148	D02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19358	0	0	
U01-0104.a3	U01-0104.e1	U01-0104	AB148	D02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19358	0	0	
U01-0104.a4	U01-0104.e1	U01-0104	AB148	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19358	0	0	
U01-0104.a5	U01-0104.e1	U01-0104	AB148	D02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19358	0	0	
N03-1005.a1	N03-1005.e1	N03-1005	AB147	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20186	0	0	
N03-1005.a2	N03-1005.e1	N03-1005	AB147	E03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20186	0	0	
N03-1005.a3	N03-1005.e1	N03-1005	AB147	E03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20186	0	0.0623151063919067	
N03-1005.a4	N03-1005.e1	N03-1005	AB147	E03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20186	0	0	
N03-1005.a5	N03-1005.e1	N03-1005	AB147	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20186	0	9.06807518005371	
C01-1240.a1	C01-1240.e1	C01-1240	AB147	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20799	0	10.384316444397	
C01-1240.a2	C01-1240.e1	C01-1240	AB147	D02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20799	0	0	
C01-1240.a3	C01-1240.e1	C01-1240	AB147	D02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20799	0	0	
C01-1240.a4	C01-1240.e1	C01-1240	AB147	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20799	0	0.0604784786701202	
C01-1240.a5	C01-1240.e1	C01-1240	AB147	D02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20799	0	0	
C01-1239.a1	C01-1239.e1	C01-1239	AB147	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20163	0	11.6573963165283	
C01-1239.a2	C01-1239.e1	C01-1239	AB147	C02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20163	0	0	
C01-1239.a3	C01-1239.e1	C01-1239	AB147	C02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20163	0	0	
C01-1239.a4	C01-1239.e1	C01-1239	AB147	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20163	0	0.624001204967499	
C01-1239.a5	C01-1239.e1	C01-1239	AB147	C02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20163	0	0.124775476753712	
T01-0304.a1	T01-0304.e1	T01-0304	AB147	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	15782	0	3.75159692764282	
T01-0304.a2	T01-0304.e1	T01-0304	AB147	F02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	15782	0	0	
T01-0304.a3	T01-0304.e1	T01-0304	AB147	F02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	15782	0	0	
T01-0304.a4	T01-0304.e1	T01-0304	AB147	F02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	15782	0	0	
T01-0304.a5	T01-0304.e1	T01-0304	AB147	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	15782	0	0	
A01-1552.a1	A01-1552.e1	A01-1552	AB147	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20234	0	0.248687535524368	
A01-1552.a2	A01-1552.e1	A01-1552	AB147	G01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20234	0	0	
A01-1552.a3	A01-1552.e1	A01-1552	AB147	G01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20234	0	0.0621672756969929	
A01-1552.a4	A01-1552.e1	A01-1552	AB147	G01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20234	0	0	
A01-1552.a5	A01-1552.e1	A01-1552	AB147	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20234	0	11.3653564453125	
C01-1238.a1	C01-1238.e1	C01-1238	AB147	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20064	0	13.1714468002319	
C01-1238.a2	C01-1238.e1	C01-1238	AB147	B02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20064	0	0	
C01-1238.a3	C01-1238.e1	C01-1238	AB147	B02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20064	0	0	
C01-1238.a4	C01-1238.e1	C01-1238	AB147	B02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20064	0	0	
C01-1238.a5	C01-1238.e1	C01-1238	AB147	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20064	0	0	
A01-1550.a1	A01-1550.e1	A01-1550	AB147	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20292	0	0	
A01-1550.a2	A01-1550.e1	A01-1550	AB147	E01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20292	0	0	
A01-1550.a3	A01-1550.e1	A01-1550	AB147	E01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20292	0	0	
A01-1550.a4	A01-1550.e1	A01-1550	AB147	E01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20292	0	0.0619895830750465	
A01-1550.a5	A01-1550.e1	A01-1550	AB147	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20292	0	6.08954572677612	
P01-1017.a1	P01-1017.e1	P01-1017	AB147	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	13011	0	0.967139542102814	
P01-1017.a2	P01-1017.e1	P01-1017	AB147	A04	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	13011	0	0	
P01-1017.a3	P01-1017.e1	P01-1017	AB147	A04	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	13011	0	1.35420358181	
P01-1017.a4	P01-1017.e1	P01-1017	AB147	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13011	0	0	
P01-1017.a5	P01-1017.e1	P01-1017	AB147	A04	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	13011	0	0.0966804996132851	
C01-1237.a1	C01-1237.e1	C01-1237	AB147	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20029	0	13.384991645813	
C01-1237.a2	C01-1237.e1	C01-1237	AB147	A02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20029	0	0	
C01-1237.a3	C01-1237.e1	C01-1237	AB147	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20029	0	0.0628035813570023	
C01-1237.a4	C01-1237.e1	C01-1237	AB147	A02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20029	0	0	
C01-1237.a5	C01-1237.e1	C01-1237	AB147	A02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20029	0	0	
J01-1023.a1	J01-1023.e1	J01-1023	AB147	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19813	0	2.54203414916992	
J01-1023.a2	J01-1023.e1	J01-1023	AB147	H02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19813	0	0	
J01-1023.a3	J01-1023.e1	J01-1023	AB147	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19813	0	0	
J01-1023.a4	J01-1023.e1	J01-1023	AB147	H02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19813	0	0	
J01-1023.a5	J01-1023.e1	J01-1023	AB147	H02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19813	0	0	
L01-1015.a1	L01-1015.e1	L01-1015	AB147	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16668	0	0.528370559215546	
L01-1015.a2	L01-1015.e1	L01-1015	AB147	G03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16668	0	0	
L01-1015.a3	L01-1015.e1	L01-1015	AB147	G03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16668	0	0	
L01-1015.a4	L01-1015.e1	L01-1015	AB147	G03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16668	0	3.09790372848511	
L01-1015.a5	L01-1015.e1	L01-1015	AB147	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16668	0	0	
A01-1548.a1	A01-1548.e1	A01-1548	AB147	C01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20267	0	0.248282581567764	
A01-1548.a2	A01-1548.e1	A01-1548	AB147	C01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20267	0	0	
A01-1548.a3	A01-1548.e1	A01-1548	AB147	C01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20267	0	0	
A01-1548.a4	A01-1548.e1	A01-1548	AB147	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20267	0	0.682895064353943	
A01-1548.a5	A01-1548.e1	A01-1548	AB147	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20267	0	5.41123580932617	
H01-1029.a1	H01-1029.e1	H01-1029	AB147	A03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18558	0	0	
H01-1029.a2	H01-1029.e1	H01-1029	AB147	A03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18558	0	0	
H01-1029.a3	H01-1029.e1	H01-1029	AB147	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18558	0	0	
H01-1029.a4	H01-1029.e1	H01-1029	AB147	A03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18558	0	0	
H01-1029.a5	H01-1029.e1	H01-1029	AB147	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18558	0	4.20939683914185	
A01-1549.a1	A01-1549.e1	A01-1549	AB147	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20763	0	0.605964779853821	
A01-1549.a2	A01-1549.e1	A01-1549	AB147	D01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20763	0	0.121169596910477	
A01-1549.a3	A01-1549.e1	A01-1549	AB147	D01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20763	0	0	
A01-1549.a4	A01-1549.e1	A01-1549	AB147	D01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20763	0	0.121169596910477	
A01-1549.a5	A01-1549.e1	A01-1549	AB147	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20763	0	3.51866602897644	
O01-0221.a1	O01-0221.e1	O01-0221	AB147	H03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18867	0	0.0666716992855072	
O01-0221.a2	O01-0221.e1	O01-0221	AB147	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18867	0	0	
O01-0221.a3	O01-0221.e1	O01-0221	AB147	H03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18867	0	0	
O01-0221.a4	O01-0221.e1	O01-0221	AB147	H03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18867	0	0	
O01-0221.a5	O01-0221.e1	O01-0221	AB147	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18867	0	2.60281848907471	
A01-1547.a1	A01-1547.e1	A01-1547	AB147	B01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	21212	0	0.0593009255826473	
A01-1547.a2	A01-1547.e1	A01-1547	AB147	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21212	0	0.533809006214142	
A01-1547.a3	A01-1547.e1	A01-1547	AB147	B01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	21212	0	0	
A01-1547.a4	A01-1547.e1	A01-1547	AB147	B01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	21212	0	0	
A01-1547.a5	A01-1547.e1	A01-1547	AB147	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	21212	0	8.09070014953613	
D01-1020.a1	D01-1020.e1	D01-1020	AB147	G04	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	10525	0	0.717275202274323	
D01-1020.a2	D01-1020.e1	D01-1020	AB147	G04	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	10525	0	0	
D01-1020.a3	D01-1020.e1	D01-1020	AB147	G04	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	10525	0	0.119517467916012	
D01-1020.a4	D01-1020.e1	D01-1020	AB147	G04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	10525	0	0.239046305418015	
D01-1020.a5	D01-1020.e1	D01-1020	AB147	G04	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	10525	0	0	
T01-0305.a1	T01-0305.e1	T01-0305	AB147	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17842	0	5.51105785369873	
T01-0305.a2	T01-0305.e1	T01-0305	AB147	G02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17842	0	0.0705020129680634	
T01-0305.a3	T01-0305.e1	T01-0305	AB147	G02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17842	0	0	
T01-0305.a4	T01-0305.e1	T01-0305	AB147	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17842	0	0	
T01-0305.a5	T01-0305.e1	T01-0305	AB147	G02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17842	0	0.141007974743843	
A01-1551.a1	A01-1551.e1	A01-1551	AB147	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20153	0	8.1403112411499	
A01-1551.a2	A01-1551.e1	A01-1551	AB147	F01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20153	0	0	
A01-1551.a3	A01-1551.e1	A01-1551	AB147	F01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20153	0	0.0624171495437622	
A01-1551.a4	A01-1551.e1	A01-1551	AB147	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20153	0	0.124837398529053	
A01-1551.a5	A01-1551.e1	A01-1551	AB147	F01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20153	0	0	
M03-1017.a1	M03-1017.e1	M03-1017	AB147	D03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16671	0	0	
M03-1017.a2	M03-1017.e1	M03-1017	AB147	D03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16671	0	0	
M03-1017.a3	M03-1017.e1	M03-1017	AB147	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16671	0	0	
M03-1017.a4	M03-1017.e1	M03-1017	AB147	D03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16671	0	1.20781302452087	
M03-1017.a5	M03-1017.e1	M03-1017	AB147	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16671	0	0.377316981554031	
C01-1236.a1	C01-1236.e1	C01-1236	AB147	H01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19189	0	0	
C01-1236.a2	C01-1236.e1	C01-1236	AB147	H01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19189	0	0	
C01-1236.a3	C01-1236.e1	C01-1236	AB147	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19189	0	0.0655528903007507	
C01-1236.a4	C01-1236.e1	C01-1236	AB147	H01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19189	0	0	
C01-1236.a5	C01-1236.e1	C01-1236	AB147	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19189	0	9.07874774932861	
Q01-1023.a1	Q01-1023.e1	Q01-1023	AB147	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20445	0	0	
Q01-1023.a2	Q01-1023.e1	Q01-1023	AB147	C03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20445	0	10.8130731582642	
Q01-1023.a3	Q01-1023.e1	Q01-1023	AB147	C03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20445	0	0	
Q01-1023.a4	Q01-1023.e1	Q01-1023	AB147	C03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20445	0	8.27137470245361	
Q01-1023.a5	Q01-1023.e1	Q01-1023	AB147	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20445	0	9.13869380950928	
A01-1546.a1	A01-1546.e1	A01-1546	AB147	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20166	0	3.49787950515747	
A01-1546.a2	A01-1546.e1	A01-1546	AB147	A01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20166	0	0.31191548705101	
A01-1546.a3	A01-1546.e1	A01-1546	AB147	A01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20166	0	0	
A01-1546.a4	A01-1546.e1	A01-1546	AB147	A01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20166	0	0.0623769126832485	
A01-1546.a5	A01-1546.e1	A01-1546	AB147	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20166	0	0.124756917357445	
U01-0155.a1	U01-0155.e1	U01-0155	AB147	E02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19814	0	0	
U01-0155.a2	U01-0155.e1	U01-0155	AB147	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19814	0	0	
U01-0155.a3	U01-0155.e1	U01-0155	AB147	E02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19814	0	0	
U01-0155.a4	U01-0155.e1	U01-0155	AB147	E02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19814	0	0.126973360776901	
U01-0155.a5	U01-0155.e1	U01-0155	AB147	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19814	0	8.21614360809326	
K01-0462.a1	K01-0462.e1	K01-0462	AB147	B03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19978	0	0	
K01-0462.a2	K01-0462.e1	K01-0462	AB147	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19978	0	0.0629639178514481	
K01-0462.a3	K01-0462.e1	K01-0462	AB147	B03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19978	0	0	
K01-0462.a4	K01-0462.e1	K01-0462	AB147	B03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19978	0	0.188901200890541	
K01-0462.a5	K01-0462.e1	K01-0462	AB147	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19978	0	6.56518602371216	
A04-0584.a1	A04-0584.e1	A04-0584	AB147	F03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	15101	0	0	
A04-0584.a2	A04-0584.e1	A04-0584	AB147	F03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	15101	0	0	
A04-0584.a3	A04-0584.e1	A04-0584	AB147	F03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	15101	0	0	
A04-0584.a4	A04-0584.e1	A04-0584	AB147	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	15101	0	0	
A04-0584.a5	A04-0584.e1	A04-0584	AB147	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	15101	0	0.833241701126099	
