assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
A01-1119.a1	A01-1119.e1	A01-1119	AB67	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20341	0	0.309231668710709	
A01-1119.a2	A01-1119.e1	A01-1119	AB67	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20341	0	0.804160475730896	
A01-1119.a3	A01-1119.e1	A01-1119	AB67	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20341	0	9.4970874786377	
A01-1119.a4	A01-1119.e1	A01-1119	AB67	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20341	0	0.37108713388443	
A01-1119.a5	A01-1119.e1	A01-1119	AB67	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20341	0	6.75854635238647	
A01-1115.a1	A01-1115.e1	A01-1115	AB67	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19954	0	0	
A01-1115.a2	A01-1115.e1	A01-1115	AB67	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19954	0	0.315229833126068	
A01-1115.a3	A01-1115.e1	A01-1115	AB67	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19954	0	6.88998508453369	
A01-1115.a4	A01-1115.e1	A01-1115	AB67	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19954	0	0.315229833126068	
A01-1115.a5	A01-1115.e1	A01-1115	AB67	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19954	0	3.78798198699951	
AB72.CY1	NA	NA	AB72	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20087	0	0	
AB72.RO2	NA	NA	AB72	E04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20087	0	0	
AB72.CZ3	NA	NA	AB72	E04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20087	0	0	
AB72.FA4	NA	NA	AB72	E04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20087	0	0	
AB72.HE5	NA	NA	AB72	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20087	0	0	
A01-1146.a1	A01-1146.e1	A01-1146	AB72	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20217	0	1.74331188201904	
A01-1146.a2	A01-1146.e1	A01-1146	AB72	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20217	0	0.0622195526957512	
A01-1146.a3	A01-1146.e1	A01-1146	AB72	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20217	0	0	
A01-1146.a4	A01-1146.e1	A01-1146	AB72	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20217	0	0.871353924274445	
A01-1146.a5	A01-1146.e1	A01-1146	AB72	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20217	0	0.622334122657776	
A01-1150.a1	A01-1150.e1	A01-1150	AB72	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21195	0	0	
A01-1150.a2	A01-1150.e1	A01-1150	AB72	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21195	0	0.652987420558929	
A01-1150.a3	A01-1150.e1	A01-1150	AB72	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21195	0	2.01942133903503	
A01-1150.a4	A01-1150.e1	A01-1150	AB72	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21195	0	0.0593484938144684	
A01-1150.a5	A01-1150.e1	A01-1150	AB72	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21195	0	2.07886505126953	
O01-0505.a1	O01-0505.e1	O01-0505	AB72	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20413	0	0	
O01-0505.a2	O01-0505.e1	O01-0505	AB72	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20413	0	0.0616221241652966	
O01-0505.a3	O01-0505.e1	O01-0505	AB72	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20413	0	0.0616221241652966	
O01-0505.a4	O01-0505.e1	O01-0505	AB72	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20413	0	0	
O01-0505.a5	O01-0505.e1	O01-0505	AB72	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20413	0	0.123247273266315	
E01-0684.a1	E01-0684.e1	E01-0684	AB72	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20333	0	0.247476577758789	
E01-0684.a2	E01-0684.e1	E01-0684	AB72	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20333	0	7.07223320007324	
E01-0684.a3	E01-0684.e1	E01-0684	AB72	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20333	0	0	
E01-0684.a4	E01-0684.e1	E01-0684	AB72	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20333	0	0.185602858662605	
E01-0684.a5	E01-0684.e1	E01-0684	AB72	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20333	0	1.91921830177307	
J01-0516.a1	J01-0516.e1	J01-0516	AB72	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20687	0	0.851550459861755	
J01-0516.a2	J01-0516.e1	J01-0516	AB72	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20687	0	0.60819149017334	
J01-0516.a3	J01-0516.e1	J01-0516	AB72	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20687	0	0	
J01-0516.a4	J01-0516.e1	J01-0516	AB72	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20687	0	0	
J01-0516.a5	J01-0516.e1	J01-0516	AB72	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20687	0	0	
N02-0550.a1	N02-0550.e1	N02-0550	AB72	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21603	0	0.0582275912165642	
N02-0550.a2	N02-0550.e1	N02-0550	AB72	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21603	0	0.291164934635162	
N02-0550.a3	N02-0550.e1	N02-0550	AB72	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21603	0	2.56456732749939	
N02-0550.a4	N02-0550.e1	N02-0550	AB72	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21603	0	0	
N02-0550.a5	N02-0550.e1	N02-0550	AB72	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21603	0	1.98125195503235	
P01-0167.a1	P01-0167.e1	P01-0167	AB72	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21790	0	0.86619645357132	
P01-0167.a2	P01-0167.e1	P01-0167	AB72	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21790	0	2.13769793510437	
P01-0167.a3	P01-0167.e1	P01-0167	AB72	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21790	0	0	
P01-0167.a4	P01-0167.e1	P01-0167	AB72	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21790	0	0.519646346569061	
P01-0167.a5	P01-0167.e1	P01-0167	AB72	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21790	0	1.964235663414	
Q01-0595.a1	Q01-0595.e1	Q01-0595	AB72	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20448	0	3.69633436203003	
Q01-0595.a2	Q01-0595.e1	Q01-0595	AB72	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20448	0	0.0615166462957859	
Q01-0595.a3	Q01-0595.e1	Q01-0595	AB72	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20448	0	1.66200625896454	
Q01-0595.a4	Q01-0595.e1	Q01-0595	AB72	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20448	0	0.430679708719254	
Q01-0595.a5	Q01-0595.e1	Q01-0595	AB72	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20448	0	0	
J01-0515.a1	J01-0515.e1	J01-0515	AB72	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21014	0	0.478957295417786	
J01-0515.a2	J01-0515.e1	J01-0515	AB72	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21014	0	0.359200894832611	
J01-0515.a3	J01-0515.e1	J01-0515	AB72	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21014	0	0.0598596893250942	
J01-0515.a4	J01-0515.e1	J01-0515	AB72	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21014	0	0.0598596893250942	
J01-0515.a5	J01-0515.e1	J01-0515	AB72	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21014	0	0	
M03-0490.a1	M03-0490.e1	M03-0490	AB72	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21640	0	0.697713792324066	
M03-0490.a2	M03-0490.e1	M03-0490	AB72	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21640	0	2.32721900939941	
M03-0490.a3	M03-0490.e1	M03-0490	AB72	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21640	0	0	
M03-0490.a4	M03-0490.e1	M03-0490	AB72	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21640	0	0	
M03-0490.a5	M03-0490.e1	M03-0490	AB72	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21640	0	0.465099513530731	
K01-0519.a1	K01-0519.e1	K01-0519	AB72	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21357	0	1.47328555583954	
K01-0519.a2	K01-0519.e1	K01-0519	AB72	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21357	0	4.66148376464844	
K01-0519.a3	K01-0519.e1	K01-0519	AB72	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21357	0	0.117799364030361	
K01-0519.a4	K01-0519.e1	K01-0519	AB72	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21357	0	0.47126367688179	
K01-0519.a5	K01-0519.e1	K01-0519	AB72	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21357	0	2.59413766860962	
O01-0528.a1	O01-0528.e1	O01-0528	AB72	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22068	0	0	
O01-0528.a2	O01-0528.e1	O01-0528	AB72	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22068	0	0.342042595148087	
O01-0528.a3	O01-0528.e1	O01-0528	AB72	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22068	0	0.285029023885727	
O01-0528.a4	O01-0528.e1	O01-0528	AB72	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22068	0	0.513098776340485	
O01-0528.a5	O01-0528.e1	O01-0528	AB72	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22068	0	0	
A01-1151.a1	A01-1151.e1	A01-1151	AB72	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21508	0	0.936083137989044	
A01-1151.a2	A01-1151.e1	A01-1151	AB72	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21508	0	1.75572764873505	
A01-1151.a3	A01-1151.e1	A01-1151	AB72	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21508	0	0	
A01-1151.a4	A01-1151.e1	A01-1151	AB72	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21508	0	0.467954486608505	
A01-1151.a5	A01-1151.e1	A01-1151	AB72	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21508	0	2.16575026512146	
U01-0130.a1	U01-0130.e1	U01-0130	AB72	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18132	0	0	
U01-0130.a2	U01-0130.e1	U01-0130	AB72	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18132	0	0.277520477771759	
U01-0130.a3	U01-0130.e1	U01-0130	AB72	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18132	0	0.0693743824958801	
U01-0130.a4	U01-0130.e1	U01-0130	AB72	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18132	0	0.485701054334641	
U01-0130.a5	U01-0130.e1	U01-0130	AB72	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18132	0	0	
A01-1148.a1	A01-1148.e1	A01-1148	AB72	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21848	0	0.115151882171631	
A01-1148.a2	A01-1148.e1	A01-1148	AB72	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21848	0	3.3436918258667	
A01-1148.a3	A01-1148.e1	A01-1148	AB72	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21848	0	1.09436869621277	
A01-1148.a4	A01-1148.e1	A01-1148	AB72	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21848	0	2.47809171676636	
A01-1148.a5	A01-1148.e1	A01-1148	AB72	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21848	0	0.345487266778946	
AB72.HE6	NA	NA	AB72	F04	5	control	PCR Positive	Respiratory Syncitial Virus, Bovine (BRSV)	Other	BRSV	RNA	HEX	19637	0	0	
AB72.FA7	NA	NA	AB72	F04	5	control	PCR Positive	Influenza Virus A (FluA)	M	LV-SARS_N	RNA	FAM	19637	0	0.064057320356369	
AB72.CZ8	NA	NA	AB72	F04	5	control	PCR Positive	Influenza Virus B (FluB)	NEP/NS1	GBlock	RNA	Cy5.5	19637	0	0	
AB72.RO9	NA	NA	AB72	F04	5	control	PCR Positive	SARS-CoV-2	SC2	GBlock	RNA	ROX	19637	0	0	
AB72.CY10	NA	NA	AB72	F04	5	control	PCR Positive	Respiratory Syncitial Virus, Human (RSV)	G	GBlock	RNA	Cy5	19637	0	0	
A01-1147.a1	A01-1147.e1	A01-1147	AB72	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21159	0	1.13002061843872	
A01-1147.a2	A01-1147.e1	A01-1147	AB72	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21159	0	2.55886793136597	
A01-1147.a3	A01-1147.e1	A01-1147	AB72	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21159	0	0	
A01-1147.a4	A01-1147.e1	A01-1147	AB72	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21159	0	0.178356841206551	
A01-1147.a5	A01-1147.e1	A01-1147	AB72	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21159	0	2.73758769035339	
AB72.HE11	NA	NA	AB72	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	19709	0	14.8944673538208	
AB72.FA12	NA	NA	AB72	G04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	19709	0	22.0835628509521	
AB72.CZ13	NA	NA	AB72	G04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	19709	0	18.062967300415	
AB72.RO14	NA	NA	AB72	G04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	19709	0	17.8687477111816	
AB72.CY15	NA	NA	AB72	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	19709	0	21.3043804168701	
C01-0842.a1	C01-0842.e1	C01-0842	AB72	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21629	0	0.40715965628624	
C01-0842.a2	C01-0842.e1	C01-0842	AB72	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21629	0	0.465336084365845	
C01-0842.a3	C01-0842.e1	C01-0842	AB72	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21629	0	0.523515224456787	
C01-0842.a4	C01-0842.e1	C01-0842	AB72	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21629	0	2.50320792198181	
C01-0842.a5	C01-0842.e1	C01-0842	AB72	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21629	0	0	
Q01-0596.a1	Q01-0596.e1	Q01-0596	AB72	D04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21525	0	0	
Q01-0596.a2	Q01-0596.e1	Q01-0596	AB72	D04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21525	0	0.233770698308945	
Q01-0596.a3	Q01-0596.e1	Q01-0596	AB72	D04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21525	0	2.80811977386475	
Q01-0596.a4	Q01-0596.e1	Q01-0596	AB72	D04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21525	0	0.175323948264122	
Q01-0596.a5	Q01-0596.e1	Q01-0596	AB72	D04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21525	0	2.45676183700562	
A01-1149.a1	A01-1149.e1	A01-1149	AB72	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21469	0	0	
A01-1149.a2	A01-1149.e1	A01-1149	AB72	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21469	0	1.99362790584564	
A01-1149.a3	A01-1149.e1	A01-1149	AB72	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21469	0	0.175781294703484	
A01-1149.a4	A01-1149.e1	A01-1149	AB72	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21469	0	2.87417507171631	
A01-1149.a5	A01-1149.e1	A01-1149	AB72	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21469	0	0.117184795439243	
C01-0841.a1	C01-0841.e1	C01-0841	AB72	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22008	0	0	
C01-0841.a2	C01-0841.e1	C01-0841	AB72	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22008	0	1.54412543773651	
C01-0841.a3	C01-0841.e1	C01-0841	AB72	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22008	0	0.342975229024887	
C01-0841.a4	C01-0841.e1	C01-0841	AB72	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22008	0	1.60135173797607	
C01-0841.a5	C01-0841.e1	C01-0841	AB72	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22008	0	0.228639766573906	
AB72.CZ16	NA	NA	AB72	H04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20221	0	0	
AB72.HE17	NA	NA	AB72	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20221	0	0	
AB72.FA18	NA	NA	AB72	H04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20221	0	0.124417565762997	
AB72.RO19	NA	NA	AB72	H04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20221	0	0	
AB72.CY20	NA	NA	AB72	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20221	0	0	
R02-0518.a1	R02-0518.e1	R02-0518	AB72	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21435	0	0	
R02-0518.a2	R02-0518.e1	R02-0518	AB72	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21435	0	0.176060140132904	
R02-0518.a3	R02-0518.e1	R02-0518	AB72	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21435	0	0.234752312302589	
R02-0518.a4	R02-0518.e1	R02-0518	AB72	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21435	0	0	
R02-0518.a5	R02-0518.e1	R02-0518	AB72	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21435	0	0	
J01-0517.a1	J01-0517.e1	J01-0517	AB72	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20757	0	0	
J01-0517.a2	J01-0517.e1	J01-0517	AB72	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20757	0	0.363648921251297	
J01-0517.a3	J01-0517.e1	J01-0517	AB72	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20757	0	0.303033471107483	
J01-0517.a4	J01-0517.e1	J01-0517	AB72	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20757	0	0.606139957904816	
J01-0517.a5	J01-0517.e1	J01-0517	AB72	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20757	0	0	
E01-0685.a1	E01-0685.e1	E01-0685	AB72	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21231	0	0.355529010295868	
E01-0685.a2	E01-0685.e1	E01-0685	AB72	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21231	0	1.30409789085388	
E01-0685.a3	E01-0685.e1	E01-0685	AB72	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21231	0	0	
E01-0685.a4	E01-0685.e1	E01-0685	AB72	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21231	0	0.177751928567886	
E01-0685.a5	E01-0685.e1	E01-0685	AB72	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21231	0	11.6064424514771	
C01-0843.a1	C01-0843.e1	C01-0843	AB72	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20488	0	0.798388838768005	
C01-0843.a2	C01-0843.e1	C01-0843	AB72	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20488	0	0.0613965392112732	
C01-0843.a3	C01-0843.e1	C01-0843	AB72	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20488	0	1.65875947475433	
C01-0843.a4	C01-0843.e1	C01-0843	AB72	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20488	0	1.22850060462952	
C01-0843.a5	C01-0843.e1	C01-0843	AB72	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20488	0	0	
H01-0965.a1	H01-0965.e1	H01-0965	AB72	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21050	0	0	
H01-0965.a2	H01-0965.e1	H01-0965	AB72	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21050	0	2.69189357757568	
H01-0965.a3	H01-0965.e1	H01-0965	AB72	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21050	0	0.717275202274323	
H01-0965.a4	H01-0965.e1	H01-0965	AB72	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21050	0	1.85379815101624	
H01-0965.a5	H01-0965.e1	H01-0965	AB72	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21050	0	0.239046305418015	
C01-0845.a1	C01-0845.e1	C01-0845	AB72	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21809	0	0	
C01-0845.a2	C01-0845.e1	C01-0845	AB72	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21809	0	0.98087877035141	
C01-0845.a3	C01-0845.e1	C01-0845	AB72	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21809	0	2.30916881561279	
C01-0845.a4	C01-0845.e1	C01-0845	AB72	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21809	0	0.057677585631609	
C01-0845.a5	C01-0845.e1	C01-0845	AB72	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21809	0	0.576894879341125	
C01-0844.a1	C01-0844.e1	C01-0844	AB72	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21536	0	0.584209561347961	
C01-0844.a2	C01-0844.e1	C01-0844	AB72	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21536	0	0.233651280403137	
C01-0844.a3	C01-0844.e1	C01-0844	AB72	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21536	0	1.69495582580566	
C01-0844.a4	C01-0844.e1	C01-0844	AB72	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21536	0	0.817969381809235	
