Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A0250	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/12/2020	11/12/2020	11/13/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.315	45714	54856.8	50285.4	1092786.9597531	1311344.35170372	1202065.65572841	22.6118804782548	27.1342565739058	24.8730685260803	388940.64	1190191.26300762	10255506.7616239	31040617.7607996	212.206314385529	642.290551249785	325224.84	956053.974513273	8617891.62839748	24905363.1203933	178.320882891853	515.340240034623	261509.04	723242.430930724	6980276.49517109	18818518.250635	144.435451398177	389.391620812677
A04-0035	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.759	47105.10984	41214.07583	44159.592835	135338.924764131	118413.240663819	126876.082713975	67.6694623820654	59.2066203319095	63.4380413569874	73819.49071	71908.3312221617	212698.689716584	211875.958349839	106.349344858292	105.937979174919	68466.638898	65990.5288441093	198434.317567027	201642.719304688	99.2171587835135	100.821359652344	63113.787086	64002.9783733047	184169.94541747	201175.993798586	92.0849727087349	100.587996899293
R02-0001	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/03/2022	06/04/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.449	94358.833283186	105344.595015049	99851.7141491175	517563.776221734	577821.328469663	547692.552345699	39.3405120265836	43.9207455510537	41.6306287888187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0064	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.236	10921.63246	21846.11242	16383.87244	299156.911301237	598391.819120672	448774.365210955	5.98313822602473	11.9678363824134	8.97548730421909	18579.5122184	35667.6807905926	415415.157596587	332338.74408774	8.30830315193175	6.64677488175479	21460.0210841	30939.1222697643	447538.311537211	133275.599756663	8.95076623074421	2.66551199513325	24340.5299498	28380.5593922733	479661.465477834	200265.718460687	9.59322930955668	4.00531436921373
A01-0101	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/12/2021	10/12/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.076	1392	1807	1599.5	37285.50113472	48401.50901612	42843.50507542	0.771509293467969	1.00152104403493	0.886515168751449	65455.873456	99427.7650670415	1851506.87152202	2708618.45652417	38.3112661712054	56.0465663078169	62845.021284	101301.043661984	1770337.86753219	2782295.15373428	36.6317221389711	57.5710799895358	60234.169112	110645.140381862	1689168.86354237	3071508.16767733	34.9521781067367	63.5554578645367
A03-0031	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	09/27/2021	09/27/2021	10/06/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1363	2123	1743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0060	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.64	32310.24016	45780.19202	39045.21609	812121.841194996	1150690.7299182	981406.285556599	16.9015991924037	23.9477779379439	20.4246885651738	41533.371056	61336.8900037973	1350841.60775338	2083005.44031158	28.1132488606323	43.3507896006572	41067.616117	53739.2216414579	1319263.26686082	1799355.70460156	27.4560513394552	37.4475692945175	40601.861178	48056.4144876041	1287684.92596827	1564814.64720489	26.7988538182782	32.5663818356897
G01-0059	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/23/2021	10/24/2021	10/27/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	84918.56277	108747.53	96833.046385	NA	NA	NA	NA	NA	NA	103047.234912	116033.448605243	NA	NA	NA	NA	94444.803557	127276.123667656	NA	NA	NA	NA	85842.372202	144495.507530094	NA	NA	NA	NA
E01-0055	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/31/2022	02/01/2022	02/03/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.434	369364.7575	391193.7743	380279.2659	3403211.61163878	3604337.36047099	3503774.48605488	94.5336558788549	100.120482235305	97.3270690570801	659151.158096	1350817.80027524	7675964.87713661	15170101.1329118	213.221246587128	421.39169813644	561752.397125	1124473.22675232	6483371.4944973	11927264.9348106	180.093652624925	331.312914855849	464353.636154	929352.218411891	5290778.11185798	9140322.06474954	146.966058662722	253.897835131932
N03-0021	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.81	14604.92911	11683.53623	13144.23267	44781.3722088509	35823.8496531275	40302.6109309892	24.1669574791424	19.3328924193888	21.7499249492656	29086.835805	44728.38934614	91535.6786285525	153340.725800312	49.3986393030504	82.7526852673028	26844.3319756	43676.0882605156	85096.9618464442	149394.862846398	45.9238865873957	80.6232395285473	24601.8281462	42874.8355759478	78658.245064336	145870.570017592	42.4491338717409	78.7213006031257
A03-0374	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	06/03/2022	06/03/2022	06/06/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1264	2496.45683448762	1880.22841724381	NA	NA	NA	NA	NA	NA	1066550.05992598	2817874.17968812	NA	NA	NA	NA	1078911.69633513	2842915.4140901	NA	NA	NA	NA	1091273.33274429	2868138.76902416	NA	NA	NA	NA
A02-0134	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/29/2021	10/01/2021	10/01/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2285	146	1215.5	NA	NA	NA	NA	NA	NA	11564.3771386	19929.068231649	NA	NA	NA	NA	12074.1981513	20806.1290710981	NA	NA	NA	NA	12584.019164	22710.1448667925	NA	NA	NA	NA
A03-0271	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/30/2022	03/30/2022	03/31/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2367	1218	1792.5	NA	NA	NA	NA	NA	NA	1943.244116	1426.37763074184	NA	NA	NA	NA	1853.4826835	2256.60807604037	NA	NA	NA	NA	1763.721251	3683.96402523776	NA	NA	NA	NA
D01-0022	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/12/2021	12/13/2021	12/14/2021	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.35	451446.3848	248272.6416	349859.5132	2307028.04030579	1268748.54932273	1787888.29481426	135.707531782693	74.6322676072192	105.169899694956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0106	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	09/13/2021	09/15/2021	09/15/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	87588.77575	54707.01218	71147.893965	NA	NA	NA	NA	NA	NA	67511.21957	94235.8646306064	NA	NA	NA	NA	53365.9317138	52302.2595619844	NA	NA	NA	NA	39220.6438576	40959.6710009824	NA	NA	NA	NA
A1007	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/16/2021	03/16/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.66	1489	837	1163	48811.8777434	27438.2415522	38125.0596478	1.01001236846962	0.567750404572918	0.788881386521271	6023.2	15097.8153925402	187906.015653892	453262.791302455	3.88813970480657	9.37888576606636	5515.5	12174.2978543424	173012.450984078	364818.284573931	3.57996298179271	7.54879747918249	5007.8	9334.93782856348	158118.886314264	279526.318606444	3.27178625877884	5.78394137159502
N02-0010	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/30/2022	03/31/2022	04/07/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.82	2778.649726	2670	2724.324863	82253.3285517077	79037.089554	80645.2090528539	3.10413346485424	2.9827567950034	3.04344512992882	7569.6807956	14833.9063231501	256422.014060178	514605.577655067	9.67703275946028	19.4205441035198	6264.7341954	11775.1364510063	210754.896664743	408862.408001567	7.95361524132926	15.4299346366355	4959.7875952	8937.55750116963	165087.779269307	310955.997647487	6.23019772319824	11.7350742564528
K01-0031	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/14/2022	02/15/2022	02/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.97	226620.3949	45798.95452	136209.67471	5121371.1210787	1035005.88796443	3078188.50452157	106.584206474062	21.5401849732452	64.0621957236538	164790.446886	115911.24413062	4957313.43646439	3752456.48099715	103.169894619446	78.0948279083694	133002.309996	76280.8116528958	4081700.23034046	3083009.14158106	84.9469350747234	64.1625211567339	101214.173106	82167.1435226397	3206087.02421653	3094558.60781096	66.7239755300006	64.4028846578764
A03-0060	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/01/2021	11/01/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1621.008217	1829	1725.0041085	NA	NA	NA	NA	NA	NA	2337.065485	2938.88901528687	NA	NA	NA	NA	4925.1265026	13569.4568309522	NA	NA	NA	NA	7513.1875202	24214.2968734594	NA	NA	NA	NA
O01-0072	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/24/2022	05/25/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.49	7260.17248816788	14521.6031000018	10890.8877940848	40949.267012269	81905.6301702589	61427.448591264	6.74506127693444	13.4912914133189	10.1181763451267	30356.8517658859	40811.1425136457	224816.733659458	314059.222930447	37.0312524558488	51.7310530275814	33405.0789596513	38562.5786699951	245254.361600605	295429.887350853	40.3976876298147	48.6624752678065	36453.3061534167	38740.2249515057	265691.989541752	296313.547302876	43.7641228037806	48.8080295343232
A02-0443	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	281	698	489.5	NA	NA	NA	NA	NA	NA	1709.0331836	1610.04419418168	NA	NA	NA	NA	1687.0331836	1593.3279303157	NA	NA	NA	NA	1665.0331836	1906.2097480879	NA	NA	NA	NA
A02-0349	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/12/2022	02/14/2022	02/14/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	257919.369	295276.2437	276597.80635	NA	NA	NA	NA	NA	NA	273720.81356	702465.322057884	NA	NA	NA	NA	290302.346918	756874.452074326	NA	NA	NA	NA	306883.880276	811820.298351814	NA	NA	NA	NA
A1090	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/12/2021	07/12/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.434	1196	4298.75	2747.375	47238.37365624	169787.590932075	108512.982294157	0.977453518793246	3.51323437618099	2.24534394748712	3469.4	6664.47784373332	108371.534582122	217688.146497639	2.24241712013992	4.50438972226534	3583.15	4525.80086452032	112862.473083332	145852.315198962	2.33534334305852	3.01796712462676	3696.9	3817.34951946832	117353.411584542	125212.844373985	2.42826956597712	2.59089646527861
E01-0078	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/10/2022	03/11/2022	03/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.258	18134.46287	12088.7699	15111.616385	360942.650753557	240611.077556322	300776.864154939	10.0261847431544	6.68364104323117	8.35491289319276	56278.6403034	98927.9298457688	817281.457419484	1252265.19589461	22.7022627060968	34.7851443304058	53975.9956174	96160.6521469798	815676.4722144	1442782.71150402	22.6576797837333	40.0772975417783	51673.3509314	102347.636897145	814071.487009316	1697931.39638451	22.6130968613699	47.1647610106807
G01-0040	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/03/2021	12/04/2021	12/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.633	126977.9603	124382.7219	125680.3411	304260.084562608	298041.466361634	301150.775462121	37.2502552108972	36.4889160579866	36.8695856344419	251054.08824	711175.276675662	633894.946546305	1865124.22579643	77.6071188230051	228.345277399171	226100.432016	612158.058994266	568901.293737165	1608005.92544175	69.6500114761465	196.866543271518	201146.775792	513662.692698494	503907.640928024	1351935.32546688	61.692904129288	165.516078044427
A02-0245	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/01/2021	12/03/2021	12/01/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4334.20524	6501.476141	5417.8406905	NA	NA	NA	NA	NA	NA	40558.13789	148964.174369413	NA	NA	NA	NA	43589.5345736	160731.229780168	NA	NA	NA	NA	46620.9312572	172522.467959632	NA	NA	NA	NA
D01-0100	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	596680.358648302	19323.577657342	308001.968152822	2868523.3414672	92897.5334068463	1480710.43743703	168.73666714513	5.46456078863802	87.1006139668838	473624.584525824	589126.703446902	2288656.19784749	2829818.4315432	134.626835167499	166.459907737835	400739.064954222	548325.370637969	1937631.07220894	2633915.922333	113.978298365232	154.936230725471	327853.545382619	607317.523077131	1586605.9465704	2918580.19921205	93.3297615629649	171.681188188944
R01-0006	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.176	5015.16865566373	27590.8558443189	16303.0122499913	3341.26664622714	18381.9154854092	10861.5910658182	1.59032205912763	8.74912683741514	5.16972444827138	2024.42314742207	3728.05286249816	1280.71547302529	2465.71395594451	0.609574237517985	1.17359065014018	9226.3605784908	11313.2590473861	5671.11944324037	6998.97742114237	2.69924771215629	3.33126007669794	16428.2980095595	21858.1547800607	10061.5234134555	13068.1295764358	4.7889211867946	6.21995696165435
A01-0145	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/05/2022	01/06/2022	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.5	70239.27547	87817.49904	79028.387255	2525902.32969048	3158039.77088956	2841971.05029002	52.2658154628886	65.3459644696565	58.8058899662726	42299.084232	40500.9147399483	1842405.3170302	1403351.77325779	38.1229373661272	29.0380684749583	46623.268542	44792.9700763321	2028349.36577726	1499683.27916487	41.9704801725141	31.0313540631698	50947.452852	49218.2254761334	2214293.41452432	1603255.69773731	45.8180229789009	33.1744681703632
M03-0068	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/03/2022	05/04/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.223	368187.705874444	476187.912225722	422187.809050083	310804.337483802	401972.326114497	356388.331799149	284.880236007151	368.443928610904	326.662082309028	96067.8898632888	286324.069968605	76686.1867893487	243434.579311799	70.2898137390914	223.12977022163	108951.977089817	328511.500301449	87284.6622481204	279420.950524039	80.0042733713295	256.114528436333	121836.064316344	370827.671478093	97883.1377068921	315473.255840077	89.7187330035675	289.15972120997
E02-0065	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/09/2022	03/10/2022	03/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.39	2244.812194	4489.744361	3367.2782775	3314.03846564292	6628.25404861347	4971.1462571282	1.38604703707358	2.77216815082119	2.07910759394739	228776.7264874	762945.942144471	112359.147549978	364664.8416822	46.9925334797063	152.515617600251	225091.0072045	748397.111430268	110858.57430176	357261.891966578	46.3649411550647	149.419444569878	221405.2879216	734133.134103718	109358.001053542	350030.685201386	45.7373488304232	146.395100460638
S01-0029	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.755	51056.56944	31193.84386	41125.20665	145918.886635522	89151.5238069924	117535.205221257	22.5601247117381	13.7834761606358	18.171800436187	33776.4224902	77085.8315207438	97421.9319943985	222721.521540026	15.0621416194184	34.4343725324715	30778.9226532	69145.0038065806	88768.0129546733	199879.493023085	13.7241825842105	30.9028282348617	27781.4228162	61875.1425565156	80114.0939149481	178912.614349026	12.3862235490025	27.6611957868005
E02-0138	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/02/2022	06/03/2022	06/10/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.076	391634.52744484	375157.299041749	383395.913243294	112669.791496658	107929.438543788	110299.615020223	47.1224556656871	45.1398739204465	46.1311647930668	454535.471431911	951772.799951375	219754.068760268	442672.982952702	91.908853517469	185.141356316479	465946.178592509	993499.942351295	224097.909930469	465638.060483966	93.7256001382137	194.746156622319	477356.885753107	1035515.28461624	228441.75110067	488699.251369655	95.5423467589585	204.39115490157
A1050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/17/2021	05/17/2021	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.923	1481	420	950.5	44417.86087983	12596.5574406	28507.209160215	0.919091642108716	0.260647190874855	0.589869416491785	2755.8	3994.88661357854	103091.691653206	153624.788742262	2.13316693538334	3.17879466856196	3068	4001.81698085109	116272.052815433	156703.500291744	2.40589415691593	3.24249917835921	3380.2	4293.84005948054	129452.41397766	169693.358469409	2.67862137844852	3.51128452386626
A01-0206	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/20/2022	03/21/2022	03/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	33394.62172	36431.81719	34913.219455	1074504.84754339	1172229.60342818	1123367.22548579	22.2335881382096	24.2557027691645	23.2446454536871	36232.790304	26500.3135249965	1256213.51956075	783971.320814627	25.9934927901166	16.2218862939627	37494.509975	20534.2906742136	1306612.02049621	562448.787157248	27.0363354679733	11.6381556687065	38756.229646	15052.5496331371	1357010.52143167	364547.226844485	28.07917814583	7.5431887693363
D01-0048	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	204822.7197	213378.759	209100.73935	984679.223652063	1025812.13189486	1005245.67777346	57.9223072736507	60.3418901114624	59.1320986925566	234094.197286	368754.412075241	1118909.47638145	1805365.90228093	65.8182044930264	106.19799425182	221522.840453	337980.793891004	1058802.09621985	1655684.50542673	62.2824762482266	97.3932062015725	208951.48362	308052.067580854	998694.716058254	1509990.06226549	58.7467480034267	88.8229448391464
N02-0052	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/12/2022	04/13/2022	04/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.43	5752.764093	8629.442621	7191.103357	227129.632664703	340706.154628139	283917.893646421	8.57157644594698	12.8578064241882	10.7146914350676	8210.1127642	6693.02107601264	431627.848518515	543175.118462799	16.289072704299	20.4987213549249	6675.6881044	3454.6969292618	348278.84434997	328998.476505216	13.1435898690456	12.4159739038877	5141.2634446	6692.48517449662	264929.840181424	401451.431273572	9.99810703379215	15.1502540294955
S01-0018	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/19/2022	05/20/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	262384.453117847	283876.288533211	273130.370825529	NA	NA	NA	NA	NA	NA	128996.802672744	217755.625256306	239876.713211422	532925.644204556	37.0866903542706	82.3941935999623	136717.070348561	232550.175939846	256231.361786969	585396.031583614	39.6152383715165	90.5064983895507	144437.338024378	247993.9665964	272586.010362515	639250.133176092	42.1437863887624	98.8327354941391
G01-0108	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/25/2022	04/26/2022	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.126	1557	2824.337929	2190.6689645	6636.51267462	12038.3779468327	9337.44531072635	0.81250155174094	1.47384646753583	1.14317400963839	8568.0692856	11126.3965625856	39336.6818772979	47490.7247766639	4.81595027880729	5.81424152505679	7551.7869512	9099.10555445203	34924.277719368	39243.6414683784	4.27574408905093	4.80455943540381	6535.5046168	7448.82505235909	30511.873561438	32610.1559378269	3.73553789929457	3.99242849385736
A02-0336	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/07/2022	02/09/2022	02/11/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	196535.3689	199234.0431	197884.706	NA	NA	NA	NA	NA	NA	399884.608938	681704.279167053	NA	NA	NA	NA	401960.339753	702897.450679388	NA	NA	NA	NA	404036.070568	725276.253294926	NA	NA	NA	NA
O01-0085	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/13/2022	06/14/2022	06/15/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.20	164572.360217571	188445.682525635	176509.021371603	747568.629709435	856013.005307237	801790.817508336	123.137642844578	141.000330309214	132.068986576896	139238.71243	50489.4029563319	616117.552795625	350683.380772337	101.485348838021	57.7636930937797	140573.121070862	48291.9784337949	624568.949343091	369907.807255938	102.877441828874	60.9302927451718	141907.529711723	53730.3106930782	633020.345890557	407664.1334554	104.269534819726	67.1494207635315
